,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,26934246,68,12,1,289189,1.0,256773,32416,Deve Leone,https://img2.finalfantasyxiv.com/f/d3827a15c25c26e365127c2b13941b41_cf768a751b1f5e355c2fd39a9ed91f3ffc0_96x96.jpg?1645017354
1,22097083,68,12,2,250284,2.0,226214,24070,Rin Mizuha,https://img2.finalfantasyxiv.com/f/167ebb5171a649522f06df2db6c8aa08_cf768a751b1f5e355c2fd39a9ed91f3ffc0_96x96.jpg?1645045022
2,27757021,68,12,3,213224,3.0,174828,38396,Ryokubo Soma,https://img2.finalfantasyxiv.com/f/d0e335bd223ee34d8a3250f1d243bc5b_cf768a751b1f5e355c2fd39a9ed91f3ffc0_96x96.jpg?1645187458
3,24887995,68,12,4,212581,4.0,171038,41543,Carpe Diem,https://img2.finalfantasyxiv.com/f/3b5bac46f5337462c7e9492939ed7e9c_cf768a751b1f5e355c2fd39a9ed91f3ffc0_96x96.jpg?1645029893
4,24098028,68,12,5,193504,6.0,152743,40761,Tina Heisenberg,https://img2.finalfantasyxiv.com/f/28300bde40f6a76270dddcd70478dd78_cf768a751b1f5e355c2fd39a9ed91f3ffc0_96x96.jpg?1645041913
5,17552819,68,12,6,188821,7.0,151359,37462,Pon Z',https://img2.finalfantasyxiv.com/f/4cb3edd81cc34af980a4734427253382_cf768a751b1f5e355c2fd39a9ed91f3ffc0_96x96.jpg?1644999753
6,28999291,68,12,7,180186,5.0,162154,18032,Roy Wogu,https://img2.finalfantasyxiv.com/f/423d5c67b3f8ff841283430f19adf150_9f10d335198e90990f3437c5733468e7fc0_96x96.jpg?1644916719
7,9824732,68,12,8,154856,9.0,111111,43745,Nano Loha,https://img2.finalfantasyxiv.com/f/e4a6620cb1523e4ea9f3957e9750f010_cf768a751b1f5e355c2fd39a9ed91f3ffc0_96x96.jpg?1645067570
8,18985084,68,12,9,134759,8.0,111426,23333,Massa Will,https://img2.finalfantasyxiv.com/f/8b49cf457ae1bf81bc54acb3f96c6eb4_cf768a751b1f5e355c2fd39a9ed91f3ffc0_96x96.jpg?1645060979
9,10054414,68,12,10,112785,11.0,99239,13546,Gura Mine,https://img2.finalfantasyxiv.com/f/72f6f28c6d309535bca6235b7220510d_cf768a751b1f5e355c2fd39a9ed91f3ffc0_96x96.jpg?1645009963
10,22639081,68,12,11,105563,10.0,105563,0,Five Marigold,https://img2.finalfantasyxiv.com/f/c0113cf007c6a62e3d139ff597bc2f31_cf768a751b1f5e355c2fd39a9ed91f3ffc0_96x96.jpg?1645114737
11,2554204,68,12,12,105405,12.0,93281,12124,Basile Foret,https://img2.finalfantasyxiv.com/f/25525abbb51425ed0d76e99a0ba2e865_cf768a751b1f5e355c2fd39a9ed91f3ffc0_96x96.jpg?1645163258
12,26423650,68,12,13,100120,13.0,70748,29372,Kara Rivers,https://img2.finalfantasyxiv.com/f/0b3c73d69ef32ccc74a665258061a187_cf768a751b1f5e355c2fd39a9ed91f3ffc0_96x96.jpg?1645116732
13,26400369,68,12,14,63590,15.0,50490,13100,Torime Nico,https://img2.finalfantasyxiv.com/f/dbb2fb17c00b9c7a6e6ca0a65c888ac6_cf768a751b1f5e355c2fd39a9ed91f3ffc0_96x96.jpg?1645136798
14,22993908,68,12,15,54525,14.0,54525,0,Pani Paanka,https://img2.finalfantasyxiv.com/f/ecfec31e9fb865618e4211882b5cb7a4_cf768a751b1f5e355c2fd39a9ed91f3ffc0_96x96.jpg?1645178103
15,7640550,68,12,16,48652,16.0,34665,13987,Menono Meno,https://img2.finalfantasyxiv.com/f/465a782c326792bb2e7de332ce3101d1_cf768a751b1f5e355c2fd39a9ed91f3ffc0_96x96.jpg?1644804489
16,19522166,68,12,17,46057,18.0,31768,14289,Maka Average,https://img2.finalfantasyxiv.com/f/f3857647e362c6cef7ae5d1e84cdeead_cf768a751b1f5e355c2fd39a9ed91f3ffc0_96x96.jpg?1645158510
17,17330641,68,12,18,42534,19.0,29888,12646,Dio Jolno,https://img2.finalfantasyxiv.com/f/662fe262116d02cb5a877b5caed6cb72_cf768a751b1f5e355c2fd39a9ed91f3ffc0_96x96.jpg?1645183332
18,2170154,68,12,19,32413,17.0,32413,0,Ashley Rhinehart,https://img2.finalfantasyxiv.com/f/0dcca0264107cff9e24223d2d5de3dad_cf768a751b1f5e355c2fd39a9ed91f3ffc0_96x96.jpg?1644978431
19,2825619,68,12,20,26522,20.0,26522,0,Duca Olivina,https://img2.finalfantasyxiv.com/f/2c01bb5a1844ef90d2c8d7982fb71a9b_cf768a751b1f5e355c2fd39a9ed91f3ffc0_96x96.jpg?1645127376
20,3193690,68,12,21,22134,22.0,17129,5005,Leoperd Snow,https://img2.finalfantasyxiv.com/f/7d1bf9fa9c138e4253a639c0f6b58989_cf768a751b1f5e355c2fd39a9ed91f3ffc0_96x96.jpg?1645092311
21,4620818,68,12,22,22059,23.0,14422,7637,Mei Stellaria,https://img2.finalfantasyxiv.com/f/c1761ee0a0ff6532b40102f64e5ef940_cf768a751b1f5e355c2fd39a9ed91f3ffc0_96x96.jpg?1644974888
22,24859167,68,12,23,19661,32.0,8291,11370,Riz Vickers,https://img2.finalfantasyxiv.com/f/acc3ca0e927079710e660493ef14c162_cf768a751b1f5e355c2fd39a9ed91f3ffc0_96x96.jpg?1645026083
23,10072571,68,12,24,19229,21.0,18149,1080,Lisbeth Salander,https://img2.finalfantasyxiv.com/f/6d0e0cf7a04e7ae625afe6d1452a00f0_cf768a751b1f5e355c2fd39a9ed91f3ffc0_96x96.jpg?1645131866
24,26112875,68,12,25,14375,25.0,12774,1601,Acid Taner,https://img2.finalfantasyxiv.com/f/4137908d5f7a387c3a3813f56415e514_cf768a751b1f5e355c2fd39a9ed91f3ffc0_96x96.jpg?1645067866
25,9578042,68,12,26,14182,24.0,14182,0,Pp Sode,https://img2.finalfantasyxiv.com/f/6b45bb3b71279b7d7879034c7d83f5db_f9f796348bc43067c7242ec4551cde69fc0_96x96.jpg?1645079385
26,26039243,68,12,27,11663,26.0,11663,0,Luck Fauntleroy,https://img2.finalfantasyxiv.com/f/1dc54039c7d316b563173daef5058294_cf768a751b1f5e355c2fd39a9ed91f3ffc0_96x96.jpg?1645096269
27,2220781,68,12,28,11071,27.0,11071,0,Kazeto Chrotuki,https://img2.finalfantasyxiv.com/f/4645123ca7696c8383d48ab7894d32ca_cf768a751b1f5e355c2fd39a9ed91f3ffc0_96x96.jpg?1644973237
28,26117864,68,12,29,10479,28.0,10479,0,Umaru Silcot,https://img2.finalfantasyxiv.com/f/5510f8871578425d81140d05e1071317_cf768a751b1f5e355c2fd39a9ed91f3ffc0_96x96.jpg?1645185677
29,15137518,68,12,30,10417,31.0,9016,1401,Naranja Blanca,https://img2.finalfantasyxiv.com/f/d36e2089d34493f296f03d7bd6f8d60f_cf768a751b1f5e355c2fd39a9ed91f3ffc0_96x96.jpg?1645117118
30,28128573,68,12,31,9256,29.0,9256,0,Yureus Wesker,https://img2.finalfantasyxiv.com/f/a5a21634b41b92b71d18663b8198248d_cf768a751b1f5e355c2fd39a9ed91f3ffc0_96x96.jpg?1644897814
31,24900452,68,12,32,9164,30.0,9164,0,Alhazared Aug,https://img2.finalfantasyxiv.com/f/b234616f1e75c7997bc3ae165dd9e1fe_cf768a751b1f5e355c2fd39a9ed91f3ffc0_96x96.jpg?1644966020
32,2211081,68,12,33,8692,33.0,7229,1463,Noi Herschel,https://img2.finalfantasyxiv.com/f/d638e4cf760f0aa5696ba3479ac6de98_cf768a751b1f5e355c2fd39a9ed91f3ffc0_96x96.jpg?1645065603
33,6514045,68,12,34,8592,36.0,6470,2122,Syuon Kanya,https://img2.finalfantasyxiv.com/f/0f40e824454034454e85504c8ed59d1f_cf768a751b1f5e355c2fd39a9ed91f3ffc0_96x96.jpg?1645139883
34,23175609,68,12,35,7867,35.0,6847,1020,Nova Hollyfall,https://img2.finalfantasyxiv.com/f/eeebfaec4cdca4deef4e7fd2d6eaee56_cf768a751b1f5e355c2fd39a9ed91f3ffc0_96x96.jpg?1645100397
35,22845233,68,12,36,7843,37.0,6328,1515,Arcana Nero,https://img2.finalfantasyxiv.com/f/f93ab855ab821ceda97bc451410aac43_cf768a751b1f5e355c2fd39a9ed91f3ffc0_96x96.jpg?1645188296
36,22008956,68,12,37,7496,34.0,7208,288,Atori Crescentmoon,https://img2.finalfantasyxiv.com/f/3655679e1718c08e6eb4bea5cfba3e87_cf768a751b1f5e355c2fd39a9ed91f3ffc0_96x96.jpg?1644938697
37,26061563,68,12,38,7253,54.0,2974,4279,Seles Pimelle,https://img2.finalfantasyxiv.com/f/7c425f3609f32d364983e3c5342eaa32_cf768a751b1f5e355c2fd39a9ed91f3ffc0_96x96.jpg?1645167160
38,11386749,68,12,39,7200,43.0,4200,3000,Pochi Robi,https://img2.finalfantasyxiv.com/f/1f5d71e7f19ded4185f969e10ffcc080_cf768a751b1f5e355c2fd39a9ed91f3ffc0_96x96.jpg?1644981541
39,24567986,68,12,40,7038,45.0,4022,3016,Kururu Miapla,https://img2.finalfantasyxiv.com/f/8483f9150695249d4bb5d08e4cfb92cf_cf768a751b1f5e355c2fd39a9ed91f3ffc0_96x96.jpg?1644990810
40,24663361,68,12,41,6201,38.0,6201,0,Chikuwa Hanpen,https://img2.finalfantasyxiv.com/f/79e1511957308c642c28e96e81b699ae_cf768a751b1f5e355c2fd39a9ed91f3ffc0_96x96.jpg?1644991221
41,18027596,68,12,42,5957,39.0,5114,843,Ruri Tugumi,https://img2.finalfantasyxiv.com/f/340364eaffd612ccf1e77ed571f5029e_cf768a751b1f5e355c2fd39a9ed91f3ffc0_96x96.jpg?1645118013
42,26107767,68,12,43,5148,,0,5148,Arubi On,https://img2.finalfantasyxiv.com/f/81108b7bba99b95366945567d5366590_cf768a751b1f5e355c2fd39a9ed91f3ffc0_96x96.jpg?1644833647
43,24949071,68,12,44,5068,40.0,5068,0,Kimberley Soane,https://img2.finalfantasyxiv.com/f/79f7d5895e6d582b2f57299d48005821_cf768a751b1f5e355c2fd39a9ed91f3ffc0_96x96.jpg?1645163829
44,24962610,68,12,45,4607,41.0,4607,0,Meecy Mins,https://img2.finalfantasyxiv.com/f/1b6f3225fb7a45dec04471a5ed1c3e7c_cf768a751b1f5e355c2fd39a9ed91f3ffc0_96x96.jpg?1645083887
45,27898612,68,12,46,4464,42.0,4464,0,Yuu Testarossa,https://img2.finalfantasyxiv.com/f/007568b456eeb8158429ae0b65c595f2_cf768a751b1f5e355c2fd39a9ed91f3ffc0_96x96.jpg?1644868616
46,25952340,68,12,47,4028,44.0,4028,0,Kisaragi Saemon,https://img2.finalfantasyxiv.com/f/e10215b443a14d91093ffa7da7180da9_cf768a751b1f5e355c2fd39a9ed91f3ffc0_96x96.jpg?1644942436
47,2477228,68,12,48,4020,46.0,4020,0,Nini Gon,https://img2.finalfantasyxiv.com/f/c7334f0d195a620397c925049ce18710_cf768a751b1f5e355c2fd39a9ed91f3ffc0_96x96.jpg?1645103970
