,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,21721086,98,13,1,705178,1.0,600776,104402,Mogimogi Fruits,https://img2.finalfantasyxiv.com/f/40a9ebd99e65ca4ab6fbd8a62f285f52_138751880f18161a907d7cf0faa43f07fc0_96x96.jpg?1644906607
1,25331135,98,13,2,549351,2.0,497186,52165,Legato Taylor,https://img2.finalfantasyxiv.com/f/ac3d3b1e6aacda74f4989df287ac9df8_138751880f18161a907d7cf0faa43f07fc0_96x96.jpg?1645025543
2,21725575,98,13,3,326738,3.0,318656,8082,Armonica Pameli,https://img2.finalfantasyxiv.com/f/6a84c02d67e1fe2c23ea60b1bc342c7d_138751880f18161a907d7cf0faa43f07fc0_96x96.jpg?1645063419
3,1243168,98,13,4,301089,4.0,207952,93137,Prisia Nyannyan,https://img2.finalfantasyxiv.com/f/0a0d3154d7c248f4c939ec713326f9a2_138751880f18161a907d7cf0faa43f07fc0_96x96.jpg?1645051957
4,22986102,98,13,5,175136,5.0,125117,50019,Kaysh Longchamp,https://img2.finalfantasyxiv.com/f/2eb60f4fb22d48150b9a6f37a512a96c_138751880f18161a907d7cf0faa43f07fc0_96x96.jpg?1645037074
5,19072651,98,13,6,164868,6.0,111154,53714,Aile D'ange,https://img2.finalfantasyxiv.com/f/8a103b3cf90940c5e467684e6491810c_138751880f18161a907d7cf0faa43f07fc0_96x96.jpg?1645182507
6,30466364,98,13,7,140851,7.0,105741,35110,Rafil Rose,https://img2.finalfantasyxiv.com/f/a50de22ce672ff6f4061e54d8727155e_138751880f18161a907d7cf0faa43f07fc0_96x96.jpg?1644732454
7,7739701,98,13,8,136760,10.0,71913,64847,Nagatuki San,https://img2.finalfantasyxiv.com/f/edc4605efdedb68d46a3d15b3b9c16c8_138751880f18161a907d7cf0faa43f07fc0_96x96.jpg?1645180097
8,1288655,98,13,9,104646,8.0,91174,13472,Future Tribal,https://img2.finalfantasyxiv.com/f/ad82364fe4f4438dc2bfbd54779f26c3_138751880f18161a907d7cf0faa43f07fc0_96x96.jpg?1645023053
9,3979110,98,13,10,91429,11.0,64248,27181,Tomy Laurant,https://img2.finalfantasyxiv.com/f/8a0fb9f087fe84031127e5740b068815_138751880f18161a907d7cf0faa43f07fc0_96x96.jpg?1644822737
10,29182302,98,13,11,90777,9.0,79722,11055,Momoca Moca,https://img2.finalfantasyxiv.com/f/e7f187cd71bf0f23a42e89888540a28a_138751880f18161a907d7cf0faa43f07fc0_96x96.jpg?1645025557
11,1687472,98,13,12,85494,,0,85494,Shinji Kagawa,https://img2.finalfantasyxiv.com/f/ca2d0bbfefb8d8e03f4e9dfc0b6b7f10_138751880f18161a907d7cf0faa43f07fc0_96x96.jpg?1645053182
12,6857111,98,13,13,81367,14.0,42589,38778,Lina Whistler,https://img2.finalfantasyxiv.com/f/4d1caf48da1f0b084f08aa49383e47ad_138751880f18161a907d7cf0faa43f07fc0_96x96.jpg?1645140501
13,12541607,98,13,14,63768,12.0,63768,0,Berluti Scritto,https://img2.finalfantasyxiv.com/f/21a1cf5237f7c6c57a2f9ab504edc1e8_2f698530a28d671d20278c8518c804c9fc0_96x96.jpg?1644811901
