,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,1035474,93,16,1,697112,1.0,633802,63310,Miramu Tosamu,https://img2.finalfantasyxiv.com/f/e14ed082236c3b271c1473eb26679fc3_745baffc465480ed372e274d50318290fc0_96x96.jpg?1645158403
1,13637124,93,16,2,502786,3.0,420999,81787,Blackjack Mare,https://img2.finalfantasyxiv.com/f/ed2e9ce3d1b4678476f8a5b54364d7da_745baffc465480ed372e274d50318290fc0_96x96.jpg?1645090001
2,17376316,93,16,3,491786,2.0,424874,66912,Qtip Deschwabb,https://img2.finalfantasyxiv.com/f/f205c1c36653c657bdc7a8d7a68e10a2_745baffc465480ed372e274d50318290fc0_96x96.jpg?1644824596
3,29456265,93,16,4,481504,4.0,401159,80345,Eunsok Ulnia,https://img2.finalfantasyxiv.com/f/aba44963aa84e98f31fafe936d4da698_745baffc465480ed372e274d50318290fc0_96x96.jpg?1644908797
4,20205216,93,16,5,447148,5.0,396515,50633,Flu Pastuer,https://img2.finalfantasyxiv.com/f/b40e0871c1a1e663290cf67958925056_745baffc465480ed372e274d50318290fc0_96x96.jpg?1645137705
5,7826448,93,16,6,434791,6.0,372847,61944,Zay Zlatasch,https://img2.finalfantasyxiv.com/f/f766611cd0f3caefc1b4cd1f49685943_745baffc465480ed372e274d50318290fc0_96x96.jpg?1645036371
6,383279,93,16,7,426494,10.0,326740,99754,Merrnryn Wyrmblood,https://img2.finalfantasyxiv.com/f/d33ebd8f5b66023b9fd64db84693f4d6_745baffc465480ed372e274d50318290fc0_96x96.jpg?1644981657
7,1608026,93,16,8,421564,7.0,357610,63954,Faiz Fayne,https://img2.finalfantasyxiv.com/f/1536062ab721873b2cddd1fa53d791de_745baffc465480ed372e274d50318290fc0_96x96.jpg?1645041736
8,24342493,93,16,9,409105,8.0,338356,70749,Definitely Alli,https://img2.finalfantasyxiv.com/f/ccbb376fac54cf47ca61729ec522c3a7_745baffc465480ed372e274d50318290fc0_96x96.jpg?1644827244
9,1164915,93,16,10,402125,9.0,327451,74674,Chi Pendragon,https://img2.finalfantasyxiv.com/f/c52195963cf730892024a58c212b0404_745baffc465480ed372e274d50318290fc0_96x96.jpg?1645007850
10,15891572,93,16,11,386669,12.0,304756,81913,Bored Person,https://img2.finalfantasyxiv.com/f/fd01685d1ff01761b67020a69d8fceab_fce4949e615393e574f2d57134b31fc1fc0_96x96.jpg?1645192095
11,25025712,93,16,12,366569,11.0,308059,58510,Daleia Winter,https://img2.finalfantasyxiv.com/f/53d8e6d1f0cffa3a76b88bbb7ac571be_745baffc465480ed372e274d50318290fc0_96x96.jpg?1644633415
12,2364385,93,16,13,321070,13.0,282482,38588,Doomtrain Suplex,https://img2.finalfantasyxiv.com/f/bf798cb12693010e110e6d5fd646126e_745baffc465480ed372e274d50318290fc0_96x96.jpg?1645178977
13,2860675,93,16,14,317756,14.0,258540,59216,Hawu'to Rakarrak,https://img2.finalfantasyxiv.com/f/3eb3983b706ffdf4c95f73507fdc88f0_745baffc465480ed372e274d50318290fc0_96x96.jpg?1645160255
14,18775041,93,16,15,251586,15.0,251586,0,Palurien Meoi,https://img2.finalfantasyxiv.com/f/8c5fc696756fc5bcfec9a6fd37d313d0_745baffc465480ed372e274d50318290fc0_96x96.jpg?1645082077
15,19192792,93,16,16,232256,16.0,232256,0,Fartson Fartson,https://img2.finalfantasyxiv.com/f/263fb4e212f0dd8cb373b6c6d6591866_745baffc465480ed372e274d50318290fc0_96x96.jpg?1645137490
16,27057448,93,16,17,213228,17.0,210482,2746,Zefir'a Xhugo,https://img2.finalfantasyxiv.com/f/71943858063d7a1ddc61536c5876096b_745baffc465480ed372e274d50318290fc0_96x96.jpg?1645123016
17,4608917,93,16,18,203201,18.0,195661,7540,Axel Lionshield,https://img2.finalfantasyxiv.com/f/8a3c9384275bfe23b7c54b4112e2e10d_745baffc465480ed372e274d50318290fc0_96x96.jpg?1644776661
18,8326779,93,16,19,171679,20.0,149898,21781,Una Bell,https://img2.finalfantasyxiv.com/f/7883d0bbd98141c55a05c8be74832f00_745baffc465480ed372e274d50318290fc0_96x96.jpg?1644770527
19,20671290,93,16,20,153180,19.0,150256,2924,Liana Duste,https://img2.finalfantasyxiv.com/f/75e51c312961efdf1c8c36dfa98a30b0_745baffc465480ed372e274d50318290fc0_96x96.jpg?1644775742
20,373153,93,16,21,150063,21.0,135062,15001,Lord Gore,https://img2.finalfantasyxiv.com/f/b241f934ba7eff891a1302452418f394_745baffc465480ed372e274d50318290fc0_96x96.jpg?1645093242
21,14004156,93,16,22,128437,27.0,90344,38093,Aegir Tergadvaar,https://img2.finalfantasyxiv.com/f/6c165ff2ab79dfffa4c5110aacaecb79_745baffc465480ed372e274d50318290fc0_96x96.jpg?1645187502
22,5163520,93,16,23,127292,22.0,127292,0,Yugami Mihgo,https://img2.finalfantasyxiv.com/f/5fb7903a1b37834d3baef64dca97021e_745baffc465480ed372e274d50318290fc0_96x96.jpg?1645144211
23,28483535,93,16,24,117483,24.0,109350,8133,Chyvne Virlantun,https://img2.finalfantasyxiv.com/f/c850fdf89f05e06b512ded8695ca9f6a_745baffc465480ed372e274d50318290fc0_96x96.jpg?1645035394
24,2294539,93,16,25,114401,29.0,87218,27183,Breadnut Leofang,https://img2.finalfantasyxiv.com/f/2399135d7c1173097061e1a33f870541_745baffc465480ed372e274d50318290fc0_96x96.jpg?1645148471
25,8690541,93,16,26,111704,25.0,105102,6602,Katie Bugzi,https://img2.finalfantasyxiv.com/f/51738dc72a65289eb5afc0878580251b_745baffc465480ed372e274d50318290fc0_96x96.jpg?1645012138
26,13214405,93,16,27,110702,23.0,110702,0,Ina Arsenall,https://img2.finalfantasyxiv.com/f/33aff476647ea33a38d70801f722e7fa_745baffc465480ed372e274d50318290fc0_96x96.jpg?1645141303
27,28502846,93,16,28,106626,28.0,90193,16433,Wisp Ajihri,https://img2.finalfantasyxiv.com/f/3773c6049edac5c7ddce3bc820623cca_745baffc465480ed372e274d50318290fc0_96x96.jpg?1644835437
28,2979234,93,16,29,105541,38.0,71073,34468,Xar'zith Tenshi,https://img2.finalfantasyxiv.com/f/c086256beb3118d0512ebfd6a36c307e_745baffc465480ed372e274d50318290fc0_96x96.jpg?1644855779
29,17899172,93,16,30,101359,32.0,81154,20205,Ren Oshiro,https://img2.finalfantasyxiv.com/f/4d08cc5a16b9efa1401582af85d8ced9_745baffc465480ed372e274d50318290fc0_96x96.jpg?1645077736
30,31121274,93,16,31,99113,33.0,78408,20705,Leeja Lorrow,https://img2.finalfantasyxiv.com/f/5e51947cc12d86b8a2e6b74775dfd9d4_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1644634357
31,28124475,93,16,32,96714,48.0,60015,36699,Neco Hime,https://img2.finalfantasyxiv.com/f/306ac62b0c9a68ef380707706340d0a8_745baffc465480ed372e274d50318290fc0_96x96.jpg?1644953220
32,8140206,93,16,33,91494,26.0,90528,966,Eropiro Basch,https://img2.finalfantasyxiv.com/f/d35b05eb84e9db0dc934a54743d42fdc_745baffc465480ed372e274d50318290fc0_96x96.jpg?1645093662
33,30589892,93,16,34,85831,30.0,83971,1860,Zali Wita,https://img2.finalfantasyxiv.com/f/fe1e27bef70147ed2b411b5b249dc57b_745baffc465480ed372e274d50318290fc0_96x96.jpg?1644803079
34,13947107,93,16,35,83559,31.0,81310,2249,Salsa Verde,https://img2.finalfantasyxiv.com/f/5bfa27b585891063b69c83e409a6eb65_745baffc465480ed372e274d50318290fc0_96x96.jpg?1644800391
35,1243555,93,16,36,79741,39.0,69515,10226,Epidemic Deathblossom,https://img2.finalfantasyxiv.com/f/6d505a65a8bd9939aab11a250be35a83_745baffc465480ed372e274d50318290fc0_96x96.jpg?1645129730
36,5352205,93,16,37,79021,49.0,57054,21967,Matoran Matanui,https://img2.finalfantasyxiv.com/f/598828e647db5ae5917166d24cfd1f18_745baffc465480ed372e274d50318290fc0_96x96.jpg?1645009314
37,30646962,93,16,38,78337,34.0,78337,0,Niazunia Tennouji,https://img2.finalfantasyxiv.com/f/48c3fada1eb64bf2b372d217c276fe3b_745baffc465480ed372e274d50318290fc0_96x96.jpg?1645152504
38,24055686,93,16,39,77367,35.0,77367,0,Faris Oberyth,https://img2.finalfantasyxiv.com/f/d1f71c380bd67a722ad27fee6cad772c_745baffc465480ed372e274d50318290fc0_96x96.jpg?1644943907
39,23575222,93,16,40,76576,43.0,64798,11778,Sabilla King,https://img2.finalfantasyxiv.com/f/5b11d2c4f54f3f669b3ffc7c69349bfb_745baffc465480ed372e274d50318290fc0_96x96.jpg?1644885508
40,1433811,93,16,41,75523,42.0,64892,10631,Celestiah Siduseris,https://img2.finalfantasyxiv.com/f/8ff505db8fa6a9fe3920cba3e386cc6e_745baffc465480ed372e274d50318290fc0_96x96.jpg?1645188039
41,16514975,93,16,42,75394,36.0,75394,0,Rue Shadowmoon,https://img2.finalfantasyxiv.com/f/e5a0b5637d27aae0c89f53d82d22e94b_745baffc465480ed372e274d50318290fc0_96x96.jpg?1645033224
42,5817812,93,16,43,75035,37.0,75035,0,Kerrama Cauthon,https://img2.finalfantasyxiv.com/f/06dcc925b1f47fed6004491a79f12211_745baffc465480ed372e274d50318290fc0_96x96.jpg?1645040644
43,28324390,93,16,44,68003,47.0,62028,5975,Rena Leone,https://img2.finalfantasyxiv.com/f/c5368d3c7d6dc481b5473cd38fdf4d29_745baffc465480ed372e274d50318290fc0_96x96.jpg?1644885953
44,2224373,93,16,45,67662,50.0,56746,10916,Dragon Darkstorm,https://img2.finalfantasyxiv.com/f/ede5daa9b073204de756b1835aa63535_745baffc465480ed372e274d50318290fc0_96x96.jpg?1645030738
45,18514965,93,16,46,66583,40.0,66583,0,Velka Xhugo,https://img2.finalfantasyxiv.com/f/fc779fe2dd88298c7f1603057aa970c5_745baffc465480ed372e274d50318290fc0_96x96.jpg?1644842305
46,27467253,93,16,47,65763,41.0,65763,0,Salmon Pynk,https://img2.finalfantasyxiv.com/f/3511c1d820cf90223f77632776141180_745baffc465480ed372e274d50318290fc0_96x96.jpg?1644852047
47,21495470,93,16,48,64614,44.0,64614,0,Alteo Luminares,https://img2.finalfantasyxiv.com/f/9246bd5b79ff578bd36adb30d0888899_745baffc465480ed372e274d50318290fc0_96x96.jpg?1645120900
48,537640,93,16,49,63637,51.0,55451,8186,Rhapsody Dulcet,https://img2.finalfantasyxiv.com/f/6e83145fcd6632b89e895013eea0bcce_745baffc465480ed372e274d50318290fc0_96x96.jpg?1645025962
49,12941954,93,16,50,63041,45.0,63041,0,Raevyn Fryse,https://img2.finalfantasyxiv.com/f/908c4d850868eb0903c90975949bdd0e_745baffc465480ed372e274d50318290fc0_96x96.jpg?1644960128
50,18310040,93,16,51,62740,46.0,62740,0,Dqua D'eugor,https://img2.finalfantasyxiv.com/f/0f04708fc73a348314e0ed433f406f33_745baffc465480ed372e274d50318290fc0_96x96.jpg?1645068405
51,715575,93,16,52,57750,67.0,45354,12396,Moira M'shael,https://img2.finalfantasyxiv.com/f/87bf6a67a6947663dd445b0f71703391_745baffc465480ed372e274d50318290fc0_96x96.jpg?1645136116
52,30957417,93,16,53,56939,59.0,48931,8008,Yuki Kimura,https://img2.finalfantasyxiv.com/f/90523755956d555f6e24e6e56ae65de0_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1645177206
53,20740122,93,16,54,56823,58.0,48935,7888,I'm Stupid,https://img2.finalfantasyxiv.com/f/497d19cd0f1b875946b7c26369850abd_745baffc465480ed372e274d50318290fc0_96x96.jpg?1644893136
54,109098,93,16,55,56638,52.0,54884,1754,Tsutsuko Tsuko,https://img2.finalfantasyxiv.com/f/501b1c26b885c7d1c07c42ba5d4914c0_745baffc465480ed372e274d50318290fc0_96x96.jpg?1644805416
55,7296712,93,16,56,55771,57.0,48971,6800,Kamrye Sita,https://img2.finalfantasyxiv.com/f/fd92b2f73a9210f1ea5bff83cba0f7e5_745baffc465480ed372e274d50318290fc0_96x96.jpg?1645190346
56,13029704,93,16,57,53960,53.0,50691,3269,Niril Schier,https://img2.finalfantasyxiv.com/f/8d12d811fb80ee727827138becc44576_745baffc465480ed372e274d50318290fc0_96x96.jpg?1645064653
57,29918546,93,16,58,53544,65.0,47125,6419,Knives Ward,https://img2.finalfantasyxiv.com/f/cdb020cfdef62caef3522b511da0ab71_745baffc465480ed372e274d50318290fc0_96x96.jpg?1645158744
58,19913755,93,16,59,53221,68.0,45049,8172,Dakira Vandread,https://img2.finalfantasyxiv.com/f/94fb17f3286c7ed101aa95835e3fc780_745baffc465480ed372e274d50318290fc0_96x96.jpg?1644789991
59,1569846,93,16,60,49967,70.0,42954,7013,Kitasha Ryskaris,https://img2.finalfantasyxiv.com/f/2641386c0edb7ef26869ab480b341f1f_745baffc465480ed372e274d50318290fc0_96x96.jpg?1645157818
60,360663,93,16,61,49458,54.0,49458,0,Deli Denkryst,https://img2.finalfantasyxiv.com/f/5022343633be43bcf2225b63a3dfb951_745baffc465480ed372e274d50318290fc0_96x96.jpg?1645027345
61,10490063,93,16,62,49208,55.0,49208,0,Brock'effing Samson,https://img2.finalfantasyxiv.com/f/689ed8721869998c23cd5f3d78df909c_745baffc465480ed372e274d50318290fc0_96x96.jpg?1645070654
62,9726669,93,16,63,49033,56.0,49033,0,Peach Time,https://img2.finalfantasyxiv.com/f/74048c869846510696a31b78dd22a74a_745baffc465480ed372e274d50318290fc0_96x96.jpg?1644950516
63,528350,93,16,64,48875,60.0,48875,0,Jashmund Grandfury,https://img2.finalfantasyxiv.com/f/bf8e4bad6a39fab90d17948562b1f049_745baffc465480ed372e274d50318290fc0_96x96.jpg?1645149276
64,29925787,93,16,65,48158,61.0,48068,90,Xeon Fireblade,https://img2.finalfantasyxiv.com/f/8889e639bfafac908afbefa0b3fc5449_745baffc465480ed372e274d50318290fc0_96x96.jpg?1645111935
65,16654461,93,16,66,48057,62.0,48057,0,Leveret Vidant,https://img2.finalfantasyxiv.com/f/c124d15c84e17e2a6f92715aaca84535_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1644783005
66,2231124,93,16,67,47901,63.0,47901,0,Helena Coldrow,https://img2.finalfantasyxiv.com/f/4445410e55f4f75c57477729ff82a38d_745baffc465480ed372e274d50318290fc0_96x96.jpg?1644719109
67,2821503,93,16,68,47573,64.0,47573,0,Goth Girl,https://img2.finalfantasyxiv.com/f/cd351d54774cd4b8552dbc0e479db993_745baffc465480ed372e274d50318290fc0_96x96.jpg?1644986813
68,21786636,93,16,69,46092,66.0,46092,0,Hase Hasenpfeffer,https://img2.finalfantasyxiv.com/f/1718c11f0cb97a03f468caee35466662_745baffc465480ed372e274d50318290fc0_96x96.jpg?1644888121
69,19337242,93,16,70,45834,71.0,42856,2978,Slip Rissara,https://img2.finalfantasyxiv.com/f/41f1e88f68ba46412487f526f1ce0153_745baffc465480ed372e274d50318290fc0_96x96.jpg?1645135388
70,13374469,93,16,71,45065,76.0,39640,5425,Arlen Wyze,https://img2.finalfantasyxiv.com/f/c7c7595963efbb4114b2cf2e58c987d6_745baffc465480ed372e274d50318290fc0_96x96.jpg?1645121869
71,28113605,93,16,72,44965,74.0,40531,4434,Lunari Saiko,https://img2.finalfantasyxiv.com/f/e7a02d794c765def6b546309045b2b4a_745baffc465480ed372e274d50318290fc0_96x96.jpg?1645158719
72,18280520,93,16,73,44200,69.0,44200,0,Alyssia Branford,https://img2.finalfantasyxiv.com/f/3f8b93201879a9ffd34b5ac291ef1836_745baffc465480ed372e274d50318290fc0_96x96.jpg?1645188042
73,2830223,93,16,74,43712,75.0,40210,3502,W'ailu'ra Pablem,https://img2.finalfantasyxiv.com/f/a9783de100ae059d449b4bc180aaf249_745baffc465480ed372e274d50318290fc0_96x96.jpg?1645005853
74,15210362,93,16,75,42533,,0,42533,Isaac Sacouri,https://img2.finalfantasyxiv.com/f/cbc35385e1dc764a6948b9bb23fb7ce4_745baffc465480ed372e274d50318290fc0_96x96.jpg?1645073102
75,25371546,93,16,76,41885,72.0,41885,0,Gordo Tacos,https://img2.finalfantasyxiv.com/f/338506c421b37c083585660ab45b7fb4_745baffc465480ed372e274d50318290fc0_96x96.jpg?1645168376
76,2155367,93,16,77,41459,87.0,35869,5590,Orichella Blooming,https://img2.finalfantasyxiv.com/f/1786012720bab8fb92dcf0bddedd947a_745baffc465480ed372e274d50318290fc0_96x96.jpg?1645099939
77,581013,93,16,78,41058,78.0,38953,2105,Aesun Keely,https://img2.finalfantasyxiv.com/f/0e12ef4873b59267654a351352669cdc_745baffc465480ed372e274d50318290fc0_96x96.jpg?1645168743
78,9187966,93,16,79,40610,73.0,40610,0,Aura Hennigar,https://img2.finalfantasyxiv.com/f/eb3ffb851ae7be23c88c88ec2b29dfe1_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1645169604
79,4700615,93,16,80,39572,77.0,39572,0,Kesshou Nyx,https://img2.finalfantasyxiv.com/f/e0d90f6f184ded18b978572c02ce637c_745baffc465480ed372e274d50318290fc0_96x96.jpg?1645082339
80,24622257,93,16,81,38905,79.0,38905,0,Revent Ferrum,https://img2.finalfantasyxiv.com/f/5999be683207f8fd682bf8eeb768ba62_745baffc465480ed372e274d50318290fc0_96x96.jpg?1645176102
81,11473741,93,16,82,38056,80.0,38056,0,Diogan Daggerfallz,https://img2.finalfantasyxiv.com/f/fa9c5bdee2c482925a23a92db05c5d4d_745baffc465480ed372e274d50318290fc0_96x96.jpg?1644805714
82,13399936,93,16,83,38022,81.0,38022,0,Suddenly Fajitas,https://img2.finalfantasyxiv.com/f/169f549555314d9217edaa9af1054ab2_745baffc465480ed372e274d50318290fc0_96x96.jpg?1645171899
83,1680813,93,16,84,37467,82.0,37467,0,Anna Ruthven,https://img2.finalfantasyxiv.com/f/158197d773124fe26c8294d2b9e64735_745baffc465480ed372e274d50318290fc0_96x96.jpg?1645083318
