,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,12491012,53,9,1,482051,1.0,482051,0,Yoruko Shirasaki,https://img2.finalfantasyxiv.com/f/4b49f2c520313d2a209cb7e7cc24460e_0cdf051c93865faa15cbc5cd3d2b69fbfc0_96x96.jpg?1645165686
1,16585779,53,9,2,438357,2.0,419109,19248,Odinel Starrei,https://img2.finalfantasyxiv.com/f/8968d6120f306fc1d638ff2145a18c36_0cdf051c93865faa15cbc5cd3d2b69fbfc0_96x96.jpg?1645161728
2,9151725,53,9,3,283305,3.0,283305,0,Brielle Silverwood,https://img2.finalfantasyxiv.com/f/cb4c6a62d58699583682c295bbef1cc6_0cdf051c93865faa15cbc5cd3d2b69fbfc0_96x96.jpg?1645029914
3,16964530,53,9,4,272357,11.0,177931,94426,Kylin Ai,https://img2.finalfantasyxiv.com/f/ae3b674d9c644b4f23583880e32c862b_0cdf051c93865faa15cbc5cd3d2b69fbfc0_96x96.jpg?1645063232
4,30004329,53,9,5,266389,5.0,224050,42339,Lala Fellian,https://img2.finalfantasyxiv.com/f/daf94496e3bc7af9cc0f5024a2a72945_0cdf051c93865faa15cbc5cd3d2b69fbfc0_96x96.jpg?1644821583
5,28197678,53,9,6,263277,4.0,255051,8226,Yokiki Yokii,https://img2.finalfantasyxiv.com/f/61f3af4b1aa2162474e21d684db58963_0cdf051c93865faa15cbc5cd3d2b69fbfc0_96x96.jpg?1644997793
6,17300119,53,9,7,239015,7.0,204163,34852,Madeline Fortuna,https://img2.finalfantasyxiv.com/f/ef5dd90a635d311fba19392666230683_0cdf051c93865faa15cbc5cd3d2b69fbfc0_96x96.jpg?1645057656
7,26703975,53,9,8,210485,9.0,196401,14084,Enigma Nightshade,https://img2.finalfantasyxiv.com/f/12988090ee297fdc5b2c22c9999404a0_0cdf051c93865faa15cbc5cd3d2b69fbfc0_96x96.jpg?1644664453
8,11330181,53,9,9,208079,6.0,208079,0,Jun Elco,https://img2.finalfantasyxiv.com/f/90e91e52c7fb6d96f138887d23f00094_0cdf051c93865faa15cbc5cd3d2b69fbfc0_96x96.jpg?1644954684
9,26389138,53,9,10,204016,8.0,204016,0,Rain Raiza,https://img2.finalfantasyxiv.com/f/fff029ab0e02d70d5d88b894e61f5e0c_0cdf051c93865faa15cbc5cd3d2b69fbfc0_96x96.jpg?1644800697
10,10139372,53,9,11,199484,10.0,188138,11346,Arclight Ghost,https://img2.finalfantasyxiv.com/f/ad74f2026f1c70df7f34b8274fbc1169_0cdf051c93865faa15cbc5cd3d2b69fbfc0_96x96.jpg?1645167465
11,15939514,53,9,12,176280,13.0,134550,41730,Cassiel Nightblood,https://img2.finalfantasyxiv.com/f/cdeda7fefe3e268fbcdcdf6e0cb8bb0f_0cdf051c93865faa15cbc5cd3d2b69fbfc0_96x96.jpg?1645024311
12,20699987,53,9,13,151170,12.0,151170,0,Umii Sonoda,https://img2.finalfantasyxiv.com/f/85a58e49341fa23c303334bb09643d80_0cdf051c93865faa15cbc5cd3d2b69fbfc0_96x96.jpg?1645071830
13,26392072,53,9,14,145528,14.0,108495,37033,Rae Vanja,https://img2.finalfantasyxiv.com/f/93ff653c2ce2121275739fbfe2efe629_0cdf051c93865faa15cbc5cd3d2b69fbfc0_96x96.jpg?1644997080
14,6796032,53,9,15,137031,20.0,46782,90249,Zeff Kil'ia,https://img2.finalfantasyxiv.com/f/c204a31fddc3100af57bbdb5120cc98d_0cdf051c93865faa15cbc5cd3d2b69fbfc0_96x96.jpg?1645077029
15,25500292,53,9,16,127156,16.0,64764,62392,Kye Cain,https://img2.finalfantasyxiv.com/f/58c5939c1f452d04b88d0dc0ce9667f7_0cdf051c93865faa15cbc5cd3d2b69fbfc0_96x96.jpg?1644775368
16,4646779,53,9,17,79812,15.0,79812,0,Karna Gugudani,https://img2.finalfantasyxiv.com/f/456a97fe17d6fdd646a2c85c2c6d4654_0cdf051c93865faa15cbc5cd3d2b69fbfc0_96x96.jpg?1645022161
17,23833048,53,9,18,75041,24.0,36386,38655,Ziik Faelon,https://img2.finalfantasyxiv.com/f/592dc186c47355ad0cd709f88a596241_57ae9ee5592123dd79c8912bf768cf99fc0_96x96.jpg?1645134236
18,23713140,53,9,19,71623,17.0,61082,10541,Ladislasz Fletchersd,https://img2.finalfantasyxiv.com/f/be7d480cdf5d2a368a33cd76a4390a4c_0cdf051c93865faa15cbc5cd3d2b69fbfc0_96x96.jpg?1644826177
