,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,26424267,36,16,1,393698,2.0,333076,60622,Laby Rint,https://img2.finalfantasyxiv.com/f/9be889d5948b12eba90e1498974154c8_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1645091756
1,5373183,36,16,2,372803,3.0,292351,80452,Zenobia Miret-njer,https://img2.finalfantasyxiv.com/f/45f6c7d34386373d6c3574625c937dab_7206469080400ed57a5373d0a9c55c59fc0_96x96.jpg?1645102443
2,21592120,36,16,3,354519,1.0,349501,5018,Khaise Silverdawn,https://img2.finalfantasyxiv.com/f/4b8d994a46b03e49350dd4f3fc56d926_7206469080400ed57a5373d0a9c55c59fc0_96x96.jpg?1645063407
3,9884181,36,16,4,335727,5.0,284840,50887,Yuriko Yonosaki,https://img2.finalfantasyxiv.com/f/aea187e8b73f07e4a7335eac02a6bcce_7206469080400ed57a5373d0a9c55c59fc0_96x96.jpg?1645121735
4,18970300,36,16,5,331048,4.0,286124,44924,Lutiora Laloutre,https://img2.finalfantasyxiv.com/f/445b1c2c8d0b37de00e9a7648e31e02f_c33f640c0cdd35f7def85b8aa31a0007fc0_96x96.jpg?1645028604
5,11822065,36,16,6,325012,7.0,268705,56307,Eysha Cat,https://img2.finalfantasyxiv.com/f/17ec8236baf8120ee75a6c1b6c892582_7206469080400ed57a5373d0a9c55c59fc0_96x96.jpg?1645093851
6,28513878,36,16,7,323403,10.0,259254,64149,Adils Haragin,https://img2.finalfantasyxiv.com/f/6f3d7dbaaa3564abe130c210e5f89a0d_7206469080400ed57a5373d0a9c55c59fc0_96x96.jpg?1644852013
7,28712223,36,16,8,313645,8.0,265157,48488,Me'w R',https://img2.finalfantasyxiv.com/f/ce9afe2511ce7df499e2eca3cae15445_7206469080400ed57a5373d0a9c55c59fc0_96x96.jpg?1644775130
8,8003459,36,16,9,312270,11.0,253963,58307,Tiria Kelhorn,https://img2.finalfantasyxiv.com/f/3be60b9efa4f3807cb18792d5266cf26_7206469080400ed57a5373d0a9c55c59fc0_96x96.jpg?1644909474
9,22186567,36,16,10,299130,6.0,282336,16794,Eyja Ljosalfar,https://img2.finalfantasyxiv.com/f/100ceb500df234895281c624c04fd089_7206469080400ed57a5373d0a9c55c59fc0_96x96.jpg?1644963798
