,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,28251319,36,12,1,378556,1.0,377294,1262,Fenikkusa Merveille,https://img2.finalfantasyxiv.com/f/053bd384a07477e201de756b86b594d4_7206469080400ed57a5373d0a9c55c59fc0_96x96.jpg?1645187859
1,9537351,36,12,2,277325,2.0,232784,44541,Vell R'ius,https://img2.finalfantasyxiv.com/f/0a1f38577376f90e676f1bbd822d1806_7206469080400ed57a5373d0a9c55c59fc0_96x96.jpg?1645098587
2,26977709,36,12,3,272912,3.0,213512,59400,Kaiah Meadow,https://img2.finalfantasyxiv.com/f/2491ccd4f6e758e32f5c2da5227449d7_7206469080400ed57a5373d0a9c55c59fc0_96x96.jpg?1645094212
3,21514481,36,12,4,208432,5.0,155775,52657,Vantelme Ignisanghren,https://img2.finalfantasyxiv.com/f/f8bcea5b1b2ec36ee85938e2ab375b83_7206469080400ed57a5373d0a9c55c59fc0_96x96.jpg?1645120191
4,11000069,36,12,5,204037,6.0,152352,51685,Mystearica Alynn,https://img2.finalfantasyxiv.com/f/2e26734a112917990bb5ef9c1ac080a9_7206469080400ed57a5373d0a9c55c59fc0_96x96.jpg?1645029975
5,5385994,36,12,6,198880,4.0,179350,19530,Asami Valkyrie,https://img2.finalfantasyxiv.com/f/2d9417a50c22571129a50b7551b9ca01_7206469080400ed57a5373d0a9c55c59fc0_96x96.jpg?1645029323
6,14802779,36,12,7,179800,7.0,135484,44316,Aqua Tish,https://img2.finalfantasyxiv.com/f/3f16ea725e84ed8b4cb7955c9b1672da_7206469080400ed57a5373d0a9c55c59fc0_96x96.jpg?1645050578
7,22526057,36,12,8,147912,8.0,128017,19895,Ninique Luciel,https://img2.finalfantasyxiv.com/f/e3e2700838cf375e8e691199b3554dea_7206469080400ed57a5373d0a9c55c59fc0_96x96.jpg?1645007535
8,10112868,36,12,9,142206,10.0,112011,30195,Lhei Kholia,https://img2.finalfantasyxiv.com/f/e2ca205bb409eaf3412c649c49d14b61_7206469080400ed57a5373d0a9c55c59fc0_96x96.jpg?1645084877
9,14029611,36,12,10,133825,13.0,64103,69722,Aura Rose,https://img2.finalfantasyxiv.com/f/046312c338d49579b1c4c21a63559ab2_7206469080400ed57a5373d0a9c55c59fc0_96x96.jpg?1645192479
