,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,28760259,69,15,1,432612,2.0,351811,80801,Pal Doll,https://img2.finalfantasyxiv.com/f/c732fef95f74cae839193f0c8a72aa82_b7a71d8799cf6dd75b711a7f52de6675fc0_96x96.jpg?1644963464
1,14402119,69,15,2,423207,1.0,423207,0,Nemull Nel,https://img2.finalfantasyxiv.com/f/3511c28a71610acd290567afe4264213_86da943caa70c8694707ab2ff74e68c9fc0_96x96.jpg?1645151767
2,21290270,69,15,3,390124,3.0,336598,53526,Kanbe Kurosaki,https://img2.finalfantasyxiv.com/f/2b59f1eeba97467bfb885abfbbea2c7c_86da943caa70c8694707ab2ff74e68c9fc0_96x96.jpg?1645133645
3,12021819,69,15,4,333081,9.0,188943,144138,Hundoshi Nihonmaru,https://img2.finalfantasyxiv.com/f/23276d90a544977977c2f9f98e5c0911_86da943caa70c8694707ab2ff74e68c9fc0_96x96.jpg?1645110056
4,28635904,69,15,5,328714,4.0,273382,55332,Zenon Windsor,https://img2.finalfantasyxiv.com/f/ced8f970d70fe6d9f9642766eaaed726_86da943caa70c8694707ab2ff74e68c9fc0_96x96.jpg?1644792195
5,17117624,69,15,6,311579,5.0,266282,45297,Asteria Autumn,https://img2.finalfantasyxiv.com/f/c46b8adf72782aac84b7c957822ff57a_86da943caa70c8694707ab2ff74e68c9fc0_96x96.jpg?1644820282
6,26154445,69,15,7,297648,6.0,260601,37047,Yaya Weln,https://img2.finalfantasyxiv.com/f/72cd9a748d9ff077a76a955ce35230d7_485f4777c38002871591fb54f27edc65fc0_96x96.jpg?1645150201
7,27518734,69,15,8,270428,7.0,239048,31380,Popom Pom,https://img2.finalfantasyxiv.com/f/283a5793e7301bb556489a1b1e72de79_86da943caa70c8694707ab2ff74e68c9fc0_96x96.jpg?1644920093
8,4208301,69,15,9,233346,8.0,189332,44014,Azz Maxwell,https://img2.finalfantasyxiv.com/f/e2b455f61f5f65fb576a6f84264acb7a_86da943caa70c8694707ab2ff74e68c9fc0_96x96.jpg?1644967321
9,2445219,69,15,10,222452,13.0,130063,92389,Hauru Metaru,https://img2.finalfantasyxiv.com/f/39695e6f469751d8c9a8407e328f331b_86da943caa70c8694707ab2ff74e68c9fc0_96x96.jpg?1645147412
10,1688269,69,15,11,210617,10.0,175521,35096,Nana Ally,https://img2.finalfantasyxiv.com/f/a1781c4766e41b820708ed7490bae6ea_86da943caa70c8694707ab2ff74e68c9fc0_96x96.jpg?1644875077
11,7458055,69,15,12,196134,11.0,155519,40615,Paiste Sakuramaro,https://img2.finalfantasyxiv.com/f/1ef0f6147fd617f9002aefc68016f867_86da943caa70c8694707ab2ff74e68c9fc0_96x96.jpg?1645007229
12,9345791,69,15,13,188966,12.0,140901,48065,Zui Zui,https://img2.finalfantasyxiv.com/f/587af2080e88ff3330dbc494c559746b_86da943caa70c8694707ab2ff74e68c9fc0_96x96.jpg?1644593349
13,1644707,69,15,14,126880,15.0,106032,20848,Ryuke Fiaruda,https://img2.finalfantasyxiv.com/f/a1707544504b6de4b8eed6322cb82066_86da943caa70c8694707ab2ff74e68c9fc0_96x96.jpg?1645167653
14,18752432,69,15,15,123994,14.0,117792,6202,Diz Ecleam,https://img2.finalfantasyxiv.com/f/53d3b10dfadec8409ccaaa3ac63ad937_86da943caa70c8694707ab2ff74e68c9fc0_96x96.jpg?1628162341
15,9735928,69,15,16,100646,20.0,53063,47583,Tara Fennel,https://img2.finalfantasyxiv.com/f/b2a8c60fc229ca7b32e321415ee8d2af_86da943caa70c8694707ab2ff74e68c9fc0_96x96.jpg?1645191705
16,21068619,69,15,17,92649,17.0,66575,26074,Laurus Lasnatine,https://img2.finalfantasyxiv.com/f/0d9c7eceeaceb98566491726dc6f25e1_86da943caa70c8694707ab2ff74e68c9fc0_96x96.jpg?1644989273
17,15050724,69,15,18,86569,18.0,65354,21215,Mihawk Garcia,https://img2.finalfantasyxiv.com/f/dcf2f61dd14ba1bf8c364041af94d433_86da943caa70c8694707ab2ff74e68c9fc0_96x96.jpg?1645134187
18,7941017,69,15,19,79021,16.0,76776,2245,Verdandi Valkyrie,https://img2.finalfantasyxiv.com/f/27734d6073534323f1a65dc2c326f418_86da943caa70c8694707ab2ff74e68c9fc0_96x96.jpg?1645134731
19,17143435,69,15,20,75550,25.0,46370,29180,Halvani Sizel,https://img2.finalfantasyxiv.com/f/c33f498bb458a8831e214a092fd4ab93_86da943caa70c8694707ab2ff74e68c9fc0_96x96.jpg?1644969115
20,17669519,69,15,21,59534,19.0,59534,0,Rorohiro Rona,https://img2.finalfantasyxiv.com/f/32d021c7f27f077a576189ce1c7e8ac8_86da943caa70c8694707ab2ff74e68c9fc0_96x96.jpg?1645159021
21,2165288,69,15,22,57549,27.0,44475,13074,Hiro Hoshikane,https://img2.finalfantasyxiv.com/f/3dd894311d71eee981fed1e8403cef94_86da943caa70c8694707ab2ff74e68c9fc0_96x96.jpg?1645056501
22,11081299,69,15,23,55401,22.0,50820,4581,Yoru Hito,https://img2.finalfantasyxiv.com/f/f4aaf2f5b354c63ca413d05cfe8d7406_86da943caa70c8694707ab2ff74e68c9fc0_96x96.jpg?1644955081
23,2219748,69,15,24,54735,21.0,52291,2444,Sky Drive,https://img2.finalfantasyxiv.com/f/eae43e08e56dc56ea2cd016861389c12_86da943caa70c8694707ab2ff74e68c9fc0_96x96.jpg?1644960131
24,2630698,69,15,25,53087,29.0,32392,20695,Eddie Mondlicht,https://img2.finalfantasyxiv.com/f/27bf9da6c424c53b50797c323e279706_86da943caa70c8694707ab2ff74e68c9fc0_96x96.jpg?1644994424
25,15340412,69,15,26,53082,24.0,48167,4915,Chico'li Rem,https://img2.finalfantasyxiv.com/f/ba3e009fe6da08ba805ac750d930e925_86da943caa70c8694707ab2ff74e68c9fc0_96x96.jpg?1645173880
26,3176363,69,15,27,52988,23.0,48913,4075,Areadbhair Werdna,https://img2.finalfantasyxiv.com/f/8d6c706efabf84a54c1b8b84e5ef0961_86da943caa70c8694707ab2ff74e68c9fc0_96x96.jpg?1645035555
27,16439333,69,15,28,47501,28.0,43570,3931,Lyna Feuille,https://img2.finalfantasyxiv.com/f/2e2961b6e5588b9d187705bb02b86054_86da943caa70c8694707ab2ff74e68c9fc0_96x96.jpg?1644976865
28,13917806,69,15,29,44836,26.0,44836,0,Boufuu Stream,https://img2.finalfantasyxiv.com/f/b7cabf4b65b91c059f47ebbc6a32e58f_86da943caa70c8694707ab2ff74e68c9fc0_96x96.jpg?1644967308
29,3293329,69,15,30,32233,32.0,19476,12757,Belle Tree,https://img2.finalfantasyxiv.com/f/b476fdd8b7bc92192f964c34f91db2af_86da943caa70c8694707ab2ff74e68c9fc0_96x96.jpg?1645093173
30,15566370,69,15,31,28232,30.0,25507,2725,Nira Reba,https://img2.finalfantasyxiv.com/f/b81f2b5e94bc873e4a79567103f48990_86da943caa70c8694707ab2ff74e68c9fc0_96x96.jpg?1645032051
31,4699986,69,15,32,20898,31.0,20898,0,Tuna Corn,https://img2.finalfantasyxiv.com/f/7f63ec6814abc9d692c627cf664a9d11_86da943caa70c8694707ab2ff74e68c9fc0_96x96.jpg?1645024801
32,24857266,69,15,33,20357,35.0,16735,3622,Ciel Winslet,https://img2.finalfantasyxiv.com/f/6adbf1f34574597315385762e996ad0d_86da943caa70c8694707ab2ff74e68c9fc0_96x96.jpg?1644797223
33,11668299,69,15,34,19269,33.0,19269,0,Houmei Yuzuriha,https://img2.finalfantasyxiv.com/f/0e6ad08e724290c6c02f83d65c9831e1_86da943caa70c8694707ab2ff74e68c9fc0_96x96.jpg?1645102287
34,7730748,69,15,35,18454,34.0,18214,240,Alva Nacht,https://img2.finalfantasyxiv.com/f/b8e5d63f94a929e6aaf38166e75c0cfe_86da943caa70c8694707ab2ff74e68c9fc0_96x96.jpg?1645163606
35,16517538,69,15,36,16110,40.0,12750,3360,Poison Mame,https://img2.finalfantasyxiv.com/f/f135a7da9ec6d200c3dea6917c890731_86da943caa70c8694707ab2ff74e68c9fc0_96x96.jpg?1644959579
36,10877116,69,15,37,15846,36.0,15242,604,Dolphine Mevius,https://img2.finalfantasyxiv.com/f/2ae0d560406d0b334d410eaf269f1772_86da943caa70c8694707ab2ff74e68c9fc0_96x96.jpg?1645172334
37,4662465,69,15,38,15036,44.0,11946,3090,Kakyoin Noriaki,https://img2.finalfantasyxiv.com/f/7f7b88f6d22f79af0277c6497d80c164_86da943caa70c8694707ab2ff74e68c9fc0_96x96.jpg?1644990376
38,27814430,69,15,39,14948,39.0,13568,1380,Kuuras Rein,https://img2.finalfantasyxiv.com/f/e1dafcc1e368d13d734cdffe58096b5c_485f4777c38002871591fb54f27edc65fc0_96x96.jpg?1644973484
39,15414363,69,15,40,14098,37.0,14098,0,Barusa Micosu,https://img2.finalfantasyxiv.com/f/f41dfb778aee6c63b4c48d46b8daae0e_86da943caa70c8694707ab2ff74e68c9fc0_96x96.jpg?1645017443
40,29508955,69,15,41,14007,38.0,14007,0,Yan Guo,https://img2.finalfantasyxiv.com/f/6a7e33af2af54088db0f453e677fe627_86da943caa70c8694707ab2ff74e68c9fc0_96x96.jpg?1645189358
41,21816765,69,15,42,12696,41.0,12696,0,Joy Deal,https://img2.finalfantasyxiv.com/f/cd77022d8ac7508b60a815f565d4653f_86da943caa70c8694707ab2ff74e68c9fc0_96x96.jpg?1644849336
42,3648237,69,15,43,12467,42.0,12467,0,Wyra Relanah,https://img2.finalfantasyxiv.com/f/dcff810d824fc3413900fa968120e66e_86da943caa70c8694707ab2ff74e68c9fc0_96x96.jpg?1645143510
43,9666402,69,15,44,12365,43.0,12365,0,Milty Mea,https://img2.finalfantasyxiv.com/f/774e2c792cadd65c70f46c154177fff3_86da943caa70c8694707ab2ff74e68c9fc0_96x96.jpg?1645028377
44,16781681,69,15,45,11454,47.0,10944,510,Karu Tear,https://img2.finalfantasyxiv.com/f/a956fbb21e81208fb2bc6db15c790da9_86da943caa70c8694707ab2ff74e68c9fc0_96x96.jpg?1644996215
