,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,7741345,45,11,1,540350,1.0,364871,175479,Kou Trinity,https://img2.finalfantasyxiv.com/f/710d84b901e676ef17bf7eac84f18725_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1645180348
1,6967151,45,11,2,256946,2.0,205291,51655,Marbre Chocolat,https://img2.finalfantasyxiv.com/f/526ba86a8e208bbec65b17bb62a29fd0_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1645170944
2,17290039,45,11,3,205486,3.0,114965,90521,Justice Yamashit,https://img2.finalfantasyxiv.com/f/01883565e6d254306e6f94f6fdc5f657_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1645165600
3,15491161,45,11,4,174864,6.0,92237,82627,Coa Ishtar,https://img2.finalfantasyxiv.com/f/32364e9003e341c9997694db68a9c787_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1644984085
4,31106940,45,11,5,171031,5.0,101070,69961,Tami Flu,https://img2.finalfantasyxiv.com/f/fdee92cf3e27b9866ad21241e1fce544_a4730651230dd43cb129562a30d531aefc0_96x96.jpg?1644985233
5,19229936,45,11,6,152457,4.0,110037,42420,Sardoine Goldenbells,https://img2.finalfantasyxiv.com/f/297a3cfbebbe8f2d216268be6552a67d_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1644979385
6,20616288,45,11,7,107147,8.0,61534,45613,Sirius Otoya,https://img2.finalfantasyxiv.com/f/d5265009fcbee2332bfbdb91a400b564_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1645149628
7,3370614,45,11,8,85288,9.0,30382,54906,Laguna Fields,https://img2.finalfantasyxiv.com/f/5c96e473a5c8724d9137b7efc2f4a0ec_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1644973540
8,13318573,45,11,9,81177,7.0,71239,9938,Alma Nostalgie,https://img2.finalfantasyxiv.com/f/b4ab0f939a69faa4911449174b9eb834_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1644997292
9,6579368,45,11,10,68939,50.0,1793,67146,Hami Ril,https://img2.finalfantasyxiv.com/f/13563df4288bcd26f79fddfe13d5f03e_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1644824560
10,16258591,45,11,11,52064,13.0,23050,29014,Josephine Leach,https://img2.finalfantasyxiv.com/f/3737e04f38b8dce75eef950608468df8_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1645098373
11,23970144,45,11,12,44762,29.0,5383,39379,Rip Tan,https://img2.finalfantasyxiv.com/f/5058909c20537a338352d00b6a4c8d0f_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1645038082
12,4819330,45,11,13,38801,10.0,28725,10076,Blue Aqua,https://img2.finalfantasyxiv.com/f/8791d90cc6e4258e7442e68fb02366ed_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1644763565
13,14769490,45,11,14,34515,11.0,24945,9570,Nasu Juncus,https://img2.finalfantasyxiv.com/f/f67b2da83fb31501d88c77b7bc94f5e9_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1645023854
14,17204672,45,11,15,25516,15.0,16016,9500,Yoshi Cookie,https://img2.finalfantasyxiv.com/f/6e9ddcb6022ba73eacc57df3849d7215_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1644994447
15,2554534,45,11,16,23505,12.0,23505,0,Tomon Kasshu,https://img2.finalfantasyxiv.com/f/238e1e6ff5b50735d77b261592599885_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1644998097
16,1622544,45,11,17,22346,14.0,22346,0,Cien Choco,https://img2.finalfantasyxiv.com/f/e5ce231db6974c48e6be9c54eaa0b111_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1645020257
17,7011470,45,11,18,21712,,0,21712,Krim Oaks,https://img2.finalfantasyxiv.com/f/7c554d91e2cf5a57b2a7418cbabd7ede_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1645089434
18,1634066,45,11,19,20136,16.0,15846,4290,Suzuran Lily,https://img2.finalfantasyxiv.com/f/3302bd22a86ae03aa0275f219a57ab5f_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1645020887
19,11183943,45,11,20,15478,18.0,10564,4914,Tiara Azmalan,https://img2.finalfantasyxiv.com/f/62663dccdbaf4c7dab2cdfe949a66986_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1644882820
20,2999634,45,11,21,14970,23.0,8130,6840,Rike Mage,https://img2.finalfantasyxiv.com/f/f774cc1760899f27d2360675df60f3e9_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1645103856
21,23927896,45,11,22,13256,21.0,8571,4685,Lapin Caramel,https://img2.finalfantasyxiv.com/f/cade38d82ec8be226f7e190b45e78f2c_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1645027537
22,28135492,45,11,23,12477,17.0,12477,0,Chill' Takanashi,https://img2.finalfantasyxiv.com/f/f73879063931beccf615e86d548733ab_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1645133340
23,1842516,45,11,24,12339,34.0,4691,7648,Marikka Yliriesto,https://img2.finalfantasyxiv.com/f/4cc259f01aa2b7244e1f8c2a4e6e0fa9_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1645101633
24,15279109,45,11,25,11850,24.0,8010,3840,Hotalu Fluorite,https://img2.finalfantasyxiv.com/f/4667434058e7bec2e27590c4e967a06b_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1645122917
25,10391649,45,11,26,10928,19.0,9431,1497,Akaino Chain,https://img2.finalfantasyxiv.com/f/61d7b750dd366a1bb34376d80a791b7a_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1645184502
26,16315155,45,11,27,10392,30.0,5250,5142,Taka- Yuki,https://img2.finalfantasyxiv.com/f/ecc3a32e31ed8b4e499a3c87e6bf3c78_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1644909271
27,22438794,45,11,28,9906,20.0,9157,749,Ashton Sivainu,https://img2.finalfantasyxiv.com/f/c7bfd679585abf6182936d52028252ca_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1645112268
28,14369316,45,11,29,8137,22.0,8137,0,Yakiniku Mogumogu,https://img2.finalfantasyxiv.com/f/7eacaf30ae756f7319243d59c3434dc0_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1645003263
29,24116685,45,11,30,7847,28.0,5784,2063,Sweets Kiss,https://img2.finalfantasyxiv.com/f/137e9a72c4eebb95fed9736f9030bc51_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1645179010
30,11396626,45,11,31,7457,25.0,7457,0,Gilberta Jorra,https://img2.finalfantasyxiv.com/f/6209bce1e03b930101cfe8a98d78460a_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1645072018
31,2204744,45,11,32,7230,26.0,7230,0,Sheila Archibald,https://img2.finalfantasyxiv.com/f/f59a29813324f07b3150a2ae7cfc9c9d_9eb3c19866f7ae0eeeffac7bf770aba5fc0_96x96.jpg?1645075369
