,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,2308782,62,15,1,459320,1.0,330948,128372,Mesani Sairai,https://img2.finalfantasyxiv.com/f/22956fce739bf507ba62ff192d09024c_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645179915
1,8766105,62,15,2,175166,2.0,126313,48853,Tristina Triskit,https://img2.finalfantasyxiv.com/f/b70c409beedece2b5ab44540eac3a724_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645176525
2,25840574,62,15,3,161220,4.0,74609,86611,Maya Nyamano,https://img2.finalfantasyxiv.com/f/1b9be6c52a8c495ab4e5e0b6a441c06f_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1644913006
3,3042619,62,15,4,160448,3.0,86518,73930,Spice-thyme Anomaly,https://img2.finalfantasyxiv.com/f/158f291519c7691fe7783efb874f6379_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645090494
4,16293868,62,15,5,72982,5.0,42786,30196,Hayuri Zahard,https://img2.finalfantasyxiv.com/f/235a2fac75d613b7cb53f5b515146870_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645185264
5,14560677,62,15,6,63629,8.0,33639,29990,Wasting Time,https://img2.finalfantasyxiv.com/f/d2ec7a6c44d93ff69adc8ed3dddc4846_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645139684
6,26628990,62,15,7,50956,7.0,41991,8965,Scrays Winters,https://img2.finalfantasyxiv.com/f/32549b1a5b3f92e7ef2420be907135a9_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1644803208
7,2879992,62,15,8,43979,6.0,42089,1890,Masta Hui,https://img2.finalfantasyxiv.com/f/c7ed76d46a120d9e1a11e0c77aa76e58_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645146127
8,2867741,62,15,9,35460,23.0,6256,29204,Riixie Dreki,https://img2.finalfantasyxiv.com/f/543d579f19ba92ff02cb9649e47e9689_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645166553
9,10787569,62,15,10,32157,16.0,10869,21288,Eleanea Wise,https://img2.finalfantasyxiv.com/f/518e90f91c363f4d60e32c1e59653861_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645043547
10,18851139,62,15,11,28448,12.0,18841,9607,Vintage Sedai,https://img2.finalfantasyxiv.com/f/7cd8cc0e0bd86b5198e9996f040f2c00_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1644956834
11,24735483,62,15,12,28293,11.0,20403,7890,Yu Ning,https://img2.finalfantasyxiv.com/f/db260026e4c0cdb3d454dbf6a1554785_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645148994
12,2800889,62,15,13,26019,9.0,26019,0,Neik Winn,https://img2.finalfantasyxiv.com/f/ad78bedf7c631a9d3348ac65f7fb9d21_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1644952819
13,9060938,62,15,14,24195,10.0,24195,0,Ringo Harlaown,https://img2.finalfantasyxiv.com/f/fe26380cea0830f82eb2c8e9c5350c0d_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1644989276
14,2256562,62,15,15,21053,14.0,14121,6932,Luci Travers,https://img2.finalfantasyxiv.com/f/636dce72a07b69cb6c8583722c2d13f5_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645065750
15,9459040,62,15,16,20671,22.0,6879,13792,Anselmet Silvania,https://img2.finalfantasyxiv.com/f/6681e1b88ebe1f6754c68028fab3ed76_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1644989186
16,10712800,62,15,17,20489,13.0,17522,2967,Aeris Marsh,https://img2.finalfantasyxiv.com/f/38ab582c6d37734be918c86d2e28898a_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645103717
17,16957747,62,15,18,13055,15.0,13055,0,Noct Jen,https://img2.finalfantasyxiv.com/f/c8b74d136a7f5eee3f9e45cc4f3e09f0_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645148726
18,17386371,62,15,19,12060,17.0,10800,1260,Aersca Windsong,https://img2.finalfantasyxiv.com/f/602d73ee23aa7b0a6946c0f28ffed3a7_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645007550
19,11976411,62,15,20,11596,,0,11596,Kallen Jinx,https://img2.finalfantasyxiv.com/f/ca7b8221d82a848a600bc05f405a629f_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645180779
20,28188711,62,15,21,10386,18.0,9488,898,Altan Windsong,https://img2.finalfantasyxiv.com/f/8e865026c3a5d4591f302f563acb460f_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645121074
21,29194965,62,15,22,7705,19.0,7705,0,Alois Lefleur,https://img2.finalfantasyxiv.com/f/c1d47050c06081e857899e635fd06529_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645112697
22,22887376,62,15,23,7176,20.0,7176,0,Xeadus Silver,https://img2.finalfantasyxiv.com/f/c531800e184fff18c22bc8186e548b99_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645170047
23,22569166,62,15,24,7075,21.0,7075,0,Luce Aarush,https://img2.finalfantasyxiv.com/f/17cd3421fd50bec36cdeb8106eaf625a_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645069547
24,22742177,62,15,25,5994,,0,5994,Serenity Stellaria,https://img2.finalfantasyxiv.com/f/c361a7f49404e07ef427579636a99cc6_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1644955591
25,20394301,62,15,26,5599,24.0,5599,0,Aria Hawke,https://img2.finalfantasyxiv.com/f/f8349b5480e22265611c7ee7f761c11d_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1644975522
26,5816981,62,15,27,5478,27.0,4998,480,Cooga Blint,https://img2.finalfantasyxiv.com/f/456360d46683306ed855e50ff497a16d_284358f8eb4efc9095914e46798c6ab3fc0_96x96.jpg?1644990962
27,29297035,62,15,28,5420,25.0,5420,0,Rayeon Celesteele,https://img2.finalfantasyxiv.com/f/18cc3f21c9611e0343cd39ba0088b286_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1644952006
