,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,18531418,63,14,1,460789,2.0,307036,153753,Maru Sahm-uh,https://img2.finalfantasyxiv.com/f/6110c8bdb49766c37ca766c15ec20917_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1645044958
1,10783747,63,14,2,362749,6.0,207204,155545,Lucius Avidius,https://img2.finalfantasyxiv.com/f/17f1f9949407b94b6a9ff64870bc970d_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1645125087
2,8405459,63,14,3,337890,3.0,241108,96782,Vira Vivira,https://img2.finalfantasyxiv.com/f/b539f08f9688abc2e78bf48a7a76a383_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1645138534
3,21873688,63,14,4,324132,1.0,324132,0,Jakeral Tamneko,https://img2.finalfantasyxiv.com/f/d95c8959f20fdc517829fae14cbec0c0_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1645179154
4,1612443,63,14,5,304503,9.0,184901,119602,Kro Lex,https://img2.finalfantasyxiv.com/f/d34dd5b737b96a5b3dd707dab6e630d6_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1645132704
5,26597547,63,14,6,295788,4.0,236076,59712,Kev Ster,https://img2.finalfantasyxiv.com/f/5100f128e6e3240252cd66a45a55d426_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1645173467
6,17539810,63,14,7,275936,5.0,214417,61519,Arkaidan Arkenmist,https://img2.finalfantasyxiv.com/f/f799ca0d1174f966ef313571b09e9c61_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1644814278
7,6754352,63,14,8,251095,10.0,165375,85720,Avyuir Sunstrike,https://img2.finalfantasyxiv.com/f/a30fbc7f85997576da8ec8f23afb9f64_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1645168369
8,9346523,63,14,9,241690,7.0,205302,36388,Kuza Lamur,https://img2.finalfantasyxiv.com/f/2b58b400d835a7bf76b033b678690f71_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1644859102
9,1669991,63,14,10,230859,8.0,201169,29690,Shane Leonhart,https://img2.finalfantasyxiv.com/f/73c49600945dba181b755671894d4a2a_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1645159076
10,1962531,63,14,11,129482,12.0,77283,52199,Ignis Fatuus,https://img2.finalfantasyxiv.com/f/4918292400d359812850ace38f89e5ec_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1645059829
11,27184295,63,14,12,125141,71.0,1826,123315,Nikomaru Kurotsuki,https://img2.finalfantasyxiv.com/f/57939b8376401e628cded3b21dee3e65_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1645152363
12,10921252,63,14,13,109718,11.0,79434,30284,Thya Serllen,https://img2.finalfantasyxiv.com/f/53a35a7c0975b32b94c51aa0ae7faa8d_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1645086802
13,3561824,63,14,14,99394,21.0,41211,58183,Lilacs Mysiria,https://img2.finalfantasyxiv.com/f/876c1f9caedd80281bf8bbffadfe1f70_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1645113365
14,14179893,63,14,15,86006,14.0,62408,23598,Stella Bell,https://img2.finalfantasyxiv.com/f/ef22b8f97189e24e8da62d7e0bf15eaa_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1645051624
15,22113793,63,14,16,81389,39.0,7620,73769,Sasha Ridley,https://img2.finalfantasyxiv.com/f/0968c0e6132ce13274307823d77e8437_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1645054030
16,2868160,63,14,17,69883,17.0,46484,23399,Sanura Tsukishiro,https://img2.finalfantasyxiv.com/f/5d4caccd896d32231c9d5ee7ae763e3e_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1645135579
17,28632969,63,14,18,63156,13.0,63156,0,Loki Angraecum,https://img2.finalfantasyxiv.com/f/fdd9a2d522f0fa6500744ad1ad10b135_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1644607188
18,22137651,63,14,19,55875,15.0,55875,0,Kris Luna,https://img2.finalfantasyxiv.com/f/dee178a2db75095b90d1be9bec4d45d6_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1645081583
19,11392578,63,14,20,55761,20.0,44706,11055,Futsuko Takahara,https://img2.finalfantasyxiv.com/f/daa0e42e20776eed6563cb99c5284996_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1645065530
20,4878117,63,14,21,53490,16.0,53490,0,Kazura Xenos,https://img2.finalfantasyxiv.com/f/6b2316b056781dff720890540976eac8_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1645155276
