,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,25584354,60,10,1,503256,2.0,314083,189173,Roto Kanou,https://img2.finalfantasyxiv.com/f/1224c9f9b80da49b2bf2b89e61f1e23f_410ddb5a66a2fcacf538bec5ea5d0291fc0_96x96.jpg?1644847890
1,17162792,60,10,2,339211,1.0,339211,0,Junjun Onion,https://img2.finalfantasyxiv.com/f/ec6c7c87e2f4934db9937bc8790c40f0_410ddb5a66a2fcacf538bec5ea5d0291fc0_96x96.jpg?1645145707
2,118889,60,10,3,234452,3.0,185305,49147,Fool Duer,https://img2.finalfantasyxiv.com/f/2483848a45834e738b5689fca2d2f75c_410ddb5a66a2fcacf538bec5ea5d0291fc0_96x96.jpg?1645036465
3,22235259,60,10,4,211125,5.0,135629,75496,Mion Firefly,https://img2.finalfantasyxiv.com/f/785e709378e77ee996a078b97d2ff46c_410ddb5a66a2fcacf538bec5ea5d0291fc0_96x96.jpg?1644758343
4,26003141,60,10,5,146709,4.0,146709,0,Ourgon Gorgo,https://img2.finalfantasyxiv.com/f/eac86752c3ad31f697c5b30ae0ce7109_410ddb5a66a2fcacf538bec5ea5d0291fc0_96x96.jpg?1645102495
5,26107797,60,10,6,123642,8.0,70701,52941,Xxx Haachan,https://img2.finalfantasyxiv.com/f/89b76150b3979071a8c873bba9f8fa81_410ddb5a66a2fcacf538bec5ea5d0291fc0_96x96.jpg?1644982703
6,2471883,60,10,7,119686,6.0,86344,33342,Gatoto Gato,https://img2.finalfantasyxiv.com/f/a92eb465519a1ba6c9425ed0eeab9d06_410ddb5a66a2fcacf538bec5ea5d0291fc0_96x96.jpg?1645121634
7,1612388,60,10,8,108576,7.0,73914,34662,Vilhelm Origin,https://img2.finalfantasyxiv.com/f/759fb4aa87dc19642d3b91388bf65817_410ddb5a66a2fcacf538bec5ea5d0291fc0_96x96.jpg?1645147843
8,17615021,60,10,9,78053,10.0,61952,16101,Buta Yarou,https://img2.finalfantasyxiv.com/f/176ec7b796babd936a79ac0ac0f10e27_410ddb5a66a2fcacf538bec5ea5d0291fc0_96x96.jpg?1645138797
9,7326722,60,10,10,68416,9.0,63089,5327,Shell Earrings,https://img2.finalfantasyxiv.com/f/dc8ec765595ca8d5baa057d4b7ba64ba_c76848359d0b4d2f37aefbb9903ed97bfc0_96x96.jpg?1645131042
10,3201623,60,10,11,64734,18.0,19049,45685,Mobio Freed,https://img2.finalfantasyxiv.com/f/649920d106d9c3ab1513f17e612ea311_410ddb5a66a2fcacf538bec5ea5d0291fc0_96x96.jpg?1645131950
11,18368120,60,10,12,50583,11.0,50583,0,Charlie Nolan,https://img2.finalfantasyxiv.com/f/0614667c31a929b751043c4246f9a7e8_410ddb5a66a2fcacf538bec5ea5d0291fc0_96x96.jpg?1645109501
12,4676430,60,10,13,50182,12.0,45363,4819,Rai Tra,https://img2.finalfantasyxiv.com/f/e99485cdf45a24fd50ab4d97018e1077_410ddb5a66a2fcacf538bec5ea5d0291fc0_96x96.jpg?1645006209
13,20923038,60,10,14,43165,15.0,27301,15864,Kanade Ryu,https://img2.finalfantasyxiv.com/f/15d43713ac287d32ba0f14bf811e681f_410ddb5a66a2fcacf538bec5ea5d0291fc0_96x96.jpg?1645162093
14,3232785,60,10,15,33331,13.0,29131,4200,Blue Jean's,https://img2.finalfantasyxiv.com/f/25d69f81c062825d6fc82d0a2d2aaf57_410ddb5a66a2fcacf538bec5ea5d0291fc0_96x96.jpg?1644798071
15,18577116,60,10,16,28793,14.0,28793,0,Ayuki Saotome,https://img2.finalfantasyxiv.com/f/be95c3bbcbed61719a80061f97d3cee7_410ddb5a66a2fcacf538bec5ea5d0291fc0_96x96.jpg?1644963054
16,20529568,60,10,17,25480,16.0,25480,0,Ruin Eclair,https://img2.finalfantasyxiv.com/f/769bfd32ee5fd167b5927d378fd1b2e3_410ddb5a66a2fcacf538bec5ea5d0291fc0_96x96.jpg?1645002475
17,22960819,60,10,18,23502,17.0,23502,0,Saxgumi Elkesta,https://img2.finalfantasyxiv.com/f/6282e79ade9688adec844d0ed1e3dd6b_410ddb5a66a2fcacf538bec5ea5d0291fc0_96x96.jpg?1645118955
18,6600444,60,10,19,21780,19.0,15390,6390,Me Croka,https://img2.finalfantasyxiv.com/f/f9d5f6c48134b8a71e600076f0312113_410ddb5a66a2fcacf538bec5ea5d0291fc0_96x96.jpg?1645187289
19,2172574,60,10,20,18570,26.0,12267,6303,Nier Spila,https://img2.finalfantasyxiv.com/f/20b78225427e4e5205942e8219a5d12d_410ddb5a66a2fcacf538bec5ea5d0291fc0_96x96.jpg?1645133326
20,1664399,60,10,21,18541,44.0,6523,12018,Elina Bell,https://img2.finalfantasyxiv.com/f/a437f556958b7921ff70ce48c875f46c_410ddb5a66a2fcacf538bec5ea5d0291fc0_96x96.jpg?1645048690
21,21810675,60,10,22,17939,21.0,13765,4174,Lemon Niqht,https://img2.finalfantasyxiv.com/f/21b9644b69a763362c58cedc46aef547_410ddb5a66a2fcacf538bec5ea5d0291fc0_96x96.jpg?1645160456
22,28931879,60,10,23,16860,27.0,12200,4660,Rui Amakusa,https://img2.finalfantasyxiv.com/f/a659a642953be9d8833631f6269be98e_410ddb5a66a2fcacf538bec5ea5d0291fc0_96x96.jpg?1645015599
23,17858213,60,10,24,15967,55.0,4901,11066,Kyan Liv,https://img2.finalfantasyxiv.com/f/84467f6a49132d335ec7fc7f96a36890_410ddb5a66a2fcacf538bec5ea5d0291fc0_96x96.jpg?1645032575
24,24927837,60,10,25,15618,28.0,12057,3561,Inkuhn Umo,https://img2.finalfantasyxiv.com/f/7e948fd4b365a592999cc44acc49aa06_410ddb5a66a2fcacf538bec5ea5d0291fc0_96x96.jpg?1644964262
25,12160174,60,10,26,15282,25.0,12489,2793,Lilima Lima,https://img2.finalfantasyxiv.com/f/20649ea9fdcb028c08f9ae7276afc1a5_410ddb5a66a2fcacf538bec5ea5d0291fc0_96x96.jpg?1645008584
