,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,1644495,51,14,1,685017,1.0,512499,172518,Lazulim Langheim,https://img2.finalfantasyxiv.com/f/997660bb7160cf32fb6806926222d151_9df1b3cb0da35db33c17ef11ddf12adafc0_96x96.jpg?1645067220
1,3514261,51,14,2,600000,2.0,479925,120075,Velvet Weissmel,https://img2.finalfantasyxiv.com/f/8e0c80971dfd20f6c10a0f8ba3a664fd_9df1b3cb0da35db33c17ef11ddf12adafc0_96x96.jpg?1645148816
2,22745166,51,14,3,456734,3.0,456734,0,Eva Cristina,https://img2.finalfantasyxiv.com/f/36ccdf535d4bff6b4545189ba072836b_9df1b3cb0da35db33c17ef11ddf12adafc0_96x96.jpg?1644692608
3,18305049,51,14,4,256337,4.0,151800,104537,Panda Kingyo,https://img2.finalfantasyxiv.com/f/acc298a3aa061040e57a8e6d03d6d042_9df1b3cb0da35db33c17ef11ddf12adafc0_96x96.jpg?1645062422
4,17005221,51,14,5,199980,5.0,123393,76587,Isaku Ushikai,https://img2.finalfantasyxiv.com/f/c5989605b55bcdf56fbe2084dafdea00_9df1b3cb0da35db33c17ef11ddf12adafc0_96x96.jpg?1645099130
5,2480467,51,14,6,182443,14.0,35467,146976,Nancy Mochi,https://img2.finalfantasyxiv.com/f/ad2571d67c8597150ac5cbd5c9b244fd_9df1b3cb0da35db33c17ef11ddf12adafc0_96x96.jpg?1644963186
6,3380960,51,14,7,106430,10.0,56789,49641,Jinei Tukimine,https://img2.finalfantasyxiv.com/f/9c15aacfa765959734543b37b6ebb53b_9df1b3cb0da35db33c17ef11ddf12adafc0_96x96.jpg?1645027261
7,16662530,51,14,8,98674,12.0,52918,45756,Zhigll Artemis,https://img2.finalfantasyxiv.com/f/1919f93478747ad0d6543db511351b30_9df1b3cb0da35db33c17ef11ddf12adafc0_96x96.jpg?1645144971
8,20698024,51,14,9,94156,6.0,94156,0,Yuuki Abc,https://img2.finalfantasyxiv.com/f/3771235b5a06f13f844bcd368fb4ec76_9df1b3cb0da35db33c17ef11ddf12adafc0_96x96.jpg?1645021890
9,19027569,51,14,10,91435,8.0,63713,27722,Na Hcn,https://img2.finalfantasyxiv.com/f/9cbc5dd1d3d764133f217b0a1de25a26_9df1b3cb0da35db33c17ef11ddf12adafc0_96x96.jpg?1645125911
10,18925504,51,14,11,75339,7.0,71937,3402,Cielo Piogge,https://img2.finalfantasyxiv.com/f/22548fe5555e8725bc414d9623e6d772_9df1b3cb0da35db33c17ef11ddf12adafc0_96x96.jpg?1645007784
11,25198053,51,14,12,72839,16.0,30657,42182,Lilac Reyvateils,https://img2.finalfantasyxiv.com/f/8499de17e47ca788a44da3157d936613_9df1b3cb0da35db33c17ef11ddf12adafc0_96x96.jpg?1644947912
12,25670592,51,14,13,70960,9.0,62004,8956,Alice Strina,https://img2.finalfantasyxiv.com/f/a35503b144475811521c1b5fbe17e586_9df1b3cb0da35db33c17ef11ddf12adafc0_96x96.jpg?1645114044
13,16306277,51,14,14,61251,11.0,54088,7163,Hakona Yamada,https://img2.finalfantasyxiv.com/f/560431879edfc3f00033a880f3e4d987_9df1b3cb0da35db33c17ef11ddf12adafc0_96x96.jpg?1645041040
14,17471667,51,14,15,53764,17.0,26013,27751,Salmon Trout,https://img2.finalfantasyxiv.com/f/8e27a837256d18d823fc60617daa9511_9f10d335198e90990f3437c5733468e7fc0_96x96.jpg?1644911983
15,26037422,51,14,16,50867,36.0,8322,42545,Masako Kiruhiaisu,https://img2.finalfantasyxiv.com/f/4ad6cc82cb4f9ce21e16c35e2a4eaa7a_9df1b3cb0da35db33c17ef11ddf12adafc0_96x96.jpg?1644771025
16,22837980,51,14,17,49886,53.0,4800,45086,Guru Lutz,https://img2.finalfantasyxiv.com/f/57a5ddf8aeebf17b8351e6e4e1381f7a_9df1b3cb0da35db33c17ef11ddf12adafc0_96x96.jpg?1645015182
17,20673486,51,14,18,49074,15.0,32808,16266,Fior Wanduhr,https://img2.finalfantasyxiv.com/f/4266ad459c92475938f6d1228669f714_9df1b3cb0da35db33c17ef11ddf12adafc0_96x96.jpg?1644993602
18,17342936,51,14,19,47167,13.0,46687,480,Mato Taka,https://img2.finalfantasyxiv.com/f/903a3753b08dc9b8d603f9568455d3c8_9df1b3cb0da35db33c17ef11ddf12adafc0_96x96.jpg?1645102171
19,4956482,51,14,20,31331,23.0,13039,18292,Yuuhi Eternalsnow,https://img2.finalfantasyxiv.com/f/99acb8350f5aa0abb2f3bc65d5063588_9df1b3cb0da35db33c17ef11ddf12adafc0_96x96.jpg?1645129875
20,12116940,51,14,21,29294,21.0,13468,15826,Chihiro Nn,https://img2.finalfantasyxiv.com/f/022765a52fbccffcd086e6b1e9ef8497_9df1b3cb0da35db33c17ef11ddf12adafc0_96x96.jpg?1645086216
21,17470583,51,14,22,22465,24.0,11975,10490,Nayuta Gratin,https://img2.finalfantasyxiv.com/f/1b0783debd76b796789ee6f9e7741398_9df1b3cb0da35db33c17ef11ddf12adafc0_96x96.jpg?1645102158
22,27294018,51,14,23,21265,18.0,21265,0,Ten P-,https://img2.finalfantasyxiv.com/f/e0b6168e7f9a99a5153303f5172c9e75_9df1b3cb0da35db33c17ef11ddf12adafc0_96x96.jpg?1644614058
23,18504813,51,14,24,20414,45.0,6349,14065,Gem Roah,https://img2.finalfantasyxiv.com/f/103e2272f075afb64522db6bf47c6abe_9df1b3cb0da35db33c17ef11ddf12adafc0_96x96.jpg?1645084302
24,12411784,51,14,25,19695,39.0,7634,12061,Zeke Sylbwilf,https://img2.finalfantasyxiv.com/f/ad642cd6354b9a2e067dee8f455cd847_9df1b3cb0da35db33c17ef11ddf12adafc0_96x96.jpg?1645056794
25,26006275,51,14,26,18481,20.0,15541,2940,Juhi Ferdinande,https://img2.finalfantasyxiv.com/f/7001920951ba1963621780e55409dd19_9df1b3cb0da35db33c17ef11ddf12adafc0_96x96.jpg?1645015657
26,20160590,51,14,27,18231,37.0,8121,10110,Nebbiknod Azarasyn,https://img2.finalfantasyxiv.com/f/74fa1679cc91ca556715bb025cf72f68_9df1b3cb0da35db33c17ef11ddf12adafc0_96x96.jpg?1644981374
27,31410057,51,14,28,17330,19.0,17330,0,Oisii Kqmaboko,https://img2.finalfantasyxiv.com/f/e1ee7fe6a4fba1a98ddbdba05018d2b5_9df1b3cb0da35db33c17ef11ddf12adafc0_96x96.jpg?1644905858
28,12660361,51,14,29,15465,29.0,9927,5538,L'maher Tia,https://img2.finalfantasyxiv.com/f/9c751062d53ba836060d6db9654a62f5_9df1b3cb0da35db33c17ef11ddf12adafc0_96x96.jpg?1645048721
29,19331781,51,14,30,13972,27.0,11347,2625,Nei Farron,https://img2.finalfantasyxiv.com/f/6ec8428077bfa8dd2555f6b9c4520192_9df1b3cb0da35db33c17ef11ddf12adafc0_96x96.jpg?1645174743
30,19472969,51,14,31,13880,26.0,11825,2055,Orfandia Glanz,https://img2.finalfantasyxiv.com/f/83fc71c5f35c96e4c322ae7b948f768a_9df1b3cb0da35db33c17ef11ddf12adafc0_96x96.jpg?1645066945
31,20042247,51,14,32,13285,22.0,13285,0,Sasha Carroll,https://img2.finalfantasyxiv.com/f/98f03b57b7df1d936243a7cf04e0bb84_9df1b3cb0da35db33c17ef11ddf12adafc0_96x96.jpg?1645190978
32,17660390,51,14,33,12840,33.0,8872,3968,Ayame Gakuto,https://img2.finalfantasyxiv.com/f/0e14a74cadba76f73269d9c3967c4863_9df1b3cb0da35db33c17ef11ddf12adafc0_96x96.jpg?1645005488
33,1116049,51,14,34,11937,25.0,11937,0,Steve Vai,https://img2.finalfantasyxiv.com/f/7178bdadab33be11546464d9191197fb_9df1b3cb0da35db33c17ef11ddf12adafc0_96x96.jpg?1645141600
34,2576239,51,14,35,11552,80.0,2736,8816,Macha Rimsala,https://img2.finalfantasyxiv.com/f/9442a9a20121cbf744d1e826dbab974e_9df1b3cb0da35db33c17ef11ddf12adafc0_96x96.jpg?1645037913
35,21742714,51,14,36,11000,28.0,11000,0,Senal Ax,https://img2.finalfantasyxiv.com/f/64e2b0d9382a75c8bbdfb9e4470273b7_9df1b3cb0da35db33c17ef11ddf12adafc0_96x96.jpg?1645016655
36,18362072,51,14,37,10824,34.0,8754,2070,Kiri Lapis,https://img2.finalfantasyxiv.com/f/d0dd6f0eb3c01a0414848f9ecc0e63a0_9df1b3cb0da35db33c17ef11ddf12adafc0_96x96.jpg?1645029688
37,12480132,51,14,38,10350,30.0,9300,1050,Reinare Fatoru,https://img2.finalfantasyxiv.com/f/d652134e083dd5012c270c6f60a288c3_9df1b3cb0da35db33c17ef11ddf12adafc0_96x96.jpg?1645152485
38,20034659,51,14,39,10055,35.0,8607,1448,Romrom Arulaq,https://img2.finalfantasyxiv.com/f/8a1b7b711391c0d95f8fcd1c29d224da_9df1b3cb0da35db33c17ef11ddf12adafc0_96x96.jpg?1644966201
39,26076338,51,14,40,10018,90.0,2247,7771,Mariannu Friagne,https://img2.finalfantasyxiv.com/f/92d36f06360a26352534d4edc5b37912_9df1b3cb0da35db33c17ef11ddf12adafc0_96x96.jpg?1645128506
40,6959271,51,14,41,9872,42.0,7218,2654,Andira Yaksa,https://img2.finalfantasyxiv.com/f/f9dadc183a951bb1163df38a035c46af_9df1b3cb0da35db33c17ef11ddf12adafc0_96x96.jpg?1645049578
41,18029625,51,14,42,9235,31.0,9235,0,Mini Mas,https://img2.finalfantasyxiv.com/f/025b18cc6680eb453ec04e88bee2c115_9df1b3cb0da35db33c17ef11ddf12adafc0_96x96.jpg?1645163230
42,3252147,51,14,43,8992,43.0,7195,1797,Toufu Boiled,https://img2.finalfantasyxiv.com/f/7115403721edbabc4405b6f2d47a5302_9df1b3cb0da35db33c17ef11ddf12adafc0_96x96.jpg?1645146124
43,7106866,51,14,44,8910,32.0,8910,0,Layla Nia,https://img2.finalfantasyxiv.com/f/973066b5fae86041b41ada614a890395_9df1b3cb0da35db33c17ef11ddf12adafc0_96x96.jpg?1644977027
44,3227088,51,14,45,8547,69.0,3163,5384,Hakurei Leonhart,https://img2.finalfantasyxiv.com/f/1540662969eb35088700ffbf71dab29d_9df1b3cb0da35db33c17ef11ddf12adafc0_96x96.jpg?1645027618
45,26175626,51,14,46,8084,47.0,5778,2306,Sami Berluti,https://img2.finalfantasyxiv.com/f/b9235966c047888ded0b5773a9309439_9df1b3cb0da35db33c17ef11ddf12adafc0_96x96.jpg?1644960889
46,3378926,51,14,47,7661,38.0,7661,0,Kohane Sakura,https://img2.finalfantasyxiv.com/f/ac2413a3558acaa7d832fd58451d3c1b_9df1b3cb0da35db33c17ef11ddf12adafc0_96x96.jpg?1645016936
47,23911988,51,14,48,7429,40.0,7429,0,Pocchi Cocchi,https://img2.finalfantasyxiv.com/f/3aef6274f2de16ef66de13213cab8d98_9df1b3cb0da35db33c17ef11ddf12adafc0_96x96.jpg?1644906385
48,8020955,51,14,49,7263,51.0,4848,2415,Id Quadrillion,https://img2.finalfantasyxiv.com/f/6ffdd40f6e75655e9e0736c3db2db80f_b7a71d8799cf6dd75b711a7f52de6675fc0_96x96.jpg?1644989577
49,19536079,51,14,50,7257,41.0,7257,0,Arukas Forsyth,https://img2.finalfantasyxiv.com/f/770e1d7a641fef5bf2856ede00043ef0_9df1b3cb0da35db33c17ef11ddf12adafc0_96x96.jpg?1644961183
50,22990724,51,14,51,7092,56.0,4097,2995,Suke Kekeke,https://img2.finalfantasyxiv.com/f/814a48d450286f45d4d00eb8e9d3794a_9df1b3cb0da35db33c17ef11ddf12adafc0_96x96.jpg?1644773055
51,26000897,51,14,52,7051,44.0,7051,0,Serika Ma-kyuri-,https://img2.finalfantasyxiv.com/f/95322892166698533f8f357a6152e7ee_9df1b3cb0da35db33c17ef11ddf12adafc0_96x96.jpg?1644992013
52,3146198,51,14,53,6624,49.0,5674,950,Uru Eliot,https://img2.finalfantasyxiv.com/f/7f5c13ae8f6f170e177529ab7f7d9d5b_9df1b3cb0da35db33c17ef11ddf12adafc0_96x96.jpg?1644884608
53,23126030,51,14,54,6345,46.0,6345,0,Quinn Hydrangea,https://img2.finalfantasyxiv.com/f/f09d21a42b7e3a48a308178c7b349187_9df1b3cb0da35db33c17ef11ddf12adafc0_96x96.jpg?1645086844
54,23993234,51,14,55,6103,50.0,5326,777,Cloe Lapis,https://img2.finalfantasyxiv.com/f/c7608fd0fb80571c42f9417e7e749474_9df1b3cb0da35db33c17ef11ddf12adafc0_96x96.jpg?1644912591
55,14499828,51,14,56,5902,,0,5902,Sweetia Kirsch,https://img2.finalfantasyxiv.com/f/d5e3e4f8ea333a7d04b56049988ddfc7_9df1b3cb0da35db33c17ef11ddf12adafc0_96x96.jpg?1645091800
56,6842266,51,14,57,5683,48.0,5683,0,Shunbo Stjohns,https://img2.finalfantasyxiv.com/f/882e409ad3873a9899139d9f3b7002ad_9df1b3cb0da35db33c17ef11ddf12adafc0_96x96.jpg?1645012312
57,12882585,51,14,58,5637,64.0,3477,2160,You'a Tokurah,https://img2.finalfantasyxiv.com/f/7f55009fec6acc3cd1fe295644124080_9df1b3cb0da35db33c17ef11ddf12adafc0_96x96.jpg?1645049259
58,21943535,51,14,59,5586,79.0,2766,2820,Alnitia Fleim,https://img2.finalfantasyxiv.com/f/91887e76086629915a9ed53a2a9f747f_9df1b3cb0da35db33c17ef11ddf12adafc0_96x96.jpg?1645063180
59,11687534,51,14,60,5480,,0,5480,Yozakura Shirogane,https://img2.finalfantasyxiv.com/f/6d595d39c8ab108f8f14e815f65c30a9_9df1b3cb0da35db33c17ef11ddf12adafc0_96x96.jpg?1645180647
60,25632148,51,14,61,5130,67.0,3330,1800,Tomoch Iris,https://img2.finalfantasyxiv.com/f/2646fd9f739107be09a2c66d99b07d52_9df1b3cb0da35db33c17ef11ddf12adafc0_96x96.jpg?1644792001
61,18142121,51,14,62,5128,70.0,3109,2019,Siba Siba,https://img2.finalfantasyxiv.com/f/cf9700709229b24453d086500843afc0_9df1b3cb0da35db33c17ef11ddf12adafc0_96x96.jpg?1644965479
