,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,18875070,49,18,1,384256,1.0,250419,133837,Qula Qulala,https://img2.finalfantasyxiv.com/f/5d1c9ff3bf547c36a14f8b5f5bfd7787_72c48f093f2278ac3243962d3eb6a8d7fc0_96x96.jpg?1645042388
1,15667140,49,18,2,165127,2.0,130144,34983,Zakuro Katarina,https://img2.finalfantasyxiv.com/f/df06962d533956690382c45afc72734c_72c48f093f2278ac3243962d3eb6a8d7fc0_96x96.jpg?1645184287
2,9321046,49,18,3,151391,5.0,61940,89451,Astralitte Miliazer,https://img2.finalfantasyxiv.com/f/094e066013910931750e15296b5d3d88_72c48f093f2278ac3243962d3eb6a8d7fc0_96x96.jpg?1645051285
3,27492384,49,18,4,129544,4.0,87347,42197,Tibics Sinclair,https://img2.finalfantasyxiv.com/f/400767d6c1693fa59613e169687a2ff9_72c48f093f2278ac3243962d3eb6a8d7fc0_96x96.jpg?1645035445
4,16545537,49,18,5,94083,3.0,94043,40,Mia Olivia,https://img2.finalfantasyxiv.com/f/1f2f18100d1a0315c0e8bdada31edbd9_72c48f093f2278ac3243962d3eb6a8d7fc0_96x96.jpg?1645170600
5,21558500,49,18,6,89425,6.0,59701,29724,Mira Fortune,https://img2.finalfantasyxiv.com/f/0a981362138b304e736a7cb9b9b55224_72c48f093f2278ac3243962d3eb6a8d7fc0_96x96.jpg?1644876815
6,5874686,49,18,7,85313,50.0,9461,75852,Twinkle Belle,https://img2.finalfantasyxiv.com/f/412c81749f02d7c722b8c46c65c0bd8d_1fa3a1b3845481a1b67b46854a3cc49afc0_96x96.jpg?1645063816
7,19183532,49,18,8,70964,8.0,45069,25895,Efemera Cro,https://img2.finalfantasyxiv.com/f/98f941bea810005511f146c9494d11ed_72c48f093f2278ac3243962d3eb6a8d7fc0_96x96.jpg?1644880936
8,19618578,49,18,9,67327,9.0,36313,31014,Kathina Animusphere,https://img2.finalfantasyxiv.com/f/7a1874d9ebc87a7446c549ebd1e47223_72c48f093f2278ac3243962d3eb6a8d7fc0_96x96.jpg?1645142746
9,24063803,49,18,10,63508,11.0,33212,30296,O'meow Catt,https://img2.finalfantasyxiv.com/f/371c7d81ae3451c1ab9ebc1d139f0ad0_72c48f093f2278ac3243962d3eb6a8d7fc0_96x96.jpg?1644899658
10,2582661,49,18,11,60710,10.0,33529,27181,Borteblue Moks,https://img2.finalfantasyxiv.com/f/797031700bf963fd2b7a7fcc6a07a3e5_72c48f093f2278ac3243962d3eb6a8d7fc0_96x96.jpg?1644794549
11,19396602,49,18,12,56014,13.0,31561,24453,Huh Iriq,https://img2.finalfantasyxiv.com/f/75338f9888e83f3d2d24023dd4bedad5_72c48f093f2278ac3243962d3eb6a8d7fc0_96x96.jpg?1645143229
12,12711688,49,18,13,50954,15.0,29606,21348,Siro Hakuto,https://img2.finalfantasyxiv.com/f/a53d10f99824feebb50a2a748ef0b2b5_72c48f093f2278ac3243962d3eb6a8d7fc0_96x96.jpg?1645049277
13,28053241,49,18,14,50212,7.0,50212,0,S'laksha Malha,https://img2.finalfantasyxiv.com/f/d00a179270b2ee5b0e0c4f97a9687873_72c48f093f2278ac3243962d3eb6a8d7fc0_96x96.jpg?1645049659
14,5088035,49,18,15,48788,99.0,1979,46809,Chaton Ouragan,https://img2.finalfantasyxiv.com/f/0f9dcd5fc3f85c7b46d193cfd22c3e0e_72c48f093f2278ac3243962d3eb6a8d7fc0_96x96.jpg?1645171951
15,9139313,49,18,16,47283,49.0,9572,37711,Jackie Jones,https://img2.finalfantasyxiv.com/f/1d21110733d14139d021673f4255eabb_2f53b2675d3eea360f0b48d74d30af15fc0_96x96.jpg?1645147611
16,24173038,49,18,17,45066,46.0,10330,34736,Guy Nice,https://img2.finalfantasyxiv.com/f/56844294c07f715bdd113f0c9707888a_72c48f093f2278ac3243962d3eb6a8d7fc0_96x96.jpg?1645052802
17,21644839,49,18,18,42858,14.0,30703,12155,Mimi Shakey,https://img2.finalfantasyxiv.com/f/8820cb0177be676b1ba0989ad9ada6b7_72c48f093f2278ac3243962d3eb6a8d7fc0_96x96.jpg?1645036870
18,24527926,49,18,19,41134,17.0,27323,13811,Miou Zyke,https://img2.finalfantasyxiv.com/f/8d0ef1c11c7ffbaf39d8db4047032615_72c48f093f2278ac3243962d3eb6a8d7fc0_96x96.jpg?1644961587
19,24524746,49,18,20,39575,16.0,28256,11319,Yamaneko Sykz,https://img2.finalfantasyxiv.com/f/627edd8f1118c70421f2ec8b57599376_72c48f093f2278ac3243962d3eb6a8d7fc0_96x96.jpg?1645135125
20,24222113,49,18,21,38979,12.0,32285,6694,Keyaki Violet,https://img2.finalfantasyxiv.com/f/f54b03b1f83f3ff879937752559adfa3_72c48f093f2278ac3243962d3eb6a8d7fc0_96x96.jpg?1645178929
21,22698177,49,18,22,33660,41.0,12025,21635,Charl Sergeant,https://img2.finalfantasyxiv.com/f/775c84621bfe4b6cf3e1306ee9b8f01d_72c48f093f2278ac3243962d3eb6a8d7fc0_96x96.jpg?1645137061
22,24425589,49,18,23,32614,,0,32614,Yumi Kazarishi,https://img2.finalfantasyxiv.com/f/815f5535d8a4eb43b4727212af7d5862_7bb6b1e488f0e4f01c5314d010b60f31fc0_96x96.jpg?1644765932
23,19861221,49,18,24,31772,27.0,15620,16152,Kouti Jardin,https://img2.finalfantasyxiv.com/f/8ccf713f206908f84eb3de9d058b1428_72c48f093f2278ac3243962d3eb6a8d7fc0_96x96.jpg?1644844215
24,2630603,49,18,25,30986,37.0,12986,18000,Folneus Demacia,https://img2.finalfantasyxiv.com/f/a462b93c1a1783aefdec185f581f9816_72c48f093f2278ac3243962d3eb6a8d7fc0_96x96.jpg?1644808524
25,27098909,49,18,26,29715,24.0,18362,11353,Ponta Neko,https://img2.finalfantasyxiv.com/f/298bec24292f0f5cbfc61eb73fff06ec_72c48f093f2278ac3243962d3eb6a8d7fc0_96x96.jpg?1644989288
26,18216814,49,18,27,29120,31.0,14526,14594,Akahana Exit,https://img2.finalfantasyxiv.com/f/8be429fb354d5f59a61974cd28f82ffe_72c48f093f2278ac3243962d3eb6a8d7fc0_96x96.jpg?1645186068
27,18826836,49,18,28,29073,32.0,14522,14551,Blooming Line,https://img2.finalfantasyxiv.com/f/6006a7a305f9d3573918ee6f883dad1e_72c48f093f2278ac3243962d3eb6a8d7fc0_96x96.jpg?1645084962
28,24100726,49,18,29,28519,22.0,21718,6801,Ren Kun,https://img2.finalfantasyxiv.com/f/19c0738b7bd185c1550dedab799486ab_72c48f093f2278ac3243962d3eb6a8d7fc0_96x96.jpg?1644793107
