,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,23549663,65,13,1,245358,1.0,220273,25085,Major Avenger,https://img2.finalfantasyxiv.com/f/67f0b6b1fdb10351610fac50df054f6e_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1645033576
1,4179159,65,13,2,106112,4.0,62153,43959,Demon Smner,https://img2.finalfantasyxiv.com/f/d109b98d4d99222ffc69c4af5dde5c09_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1645147208
2,12266874,65,13,3,103302,2.0,103302,0,Sepicia Darkstar,https://img2.finalfantasyxiv.com/f/7d93fecd5d4b1d213299250783d8e2d4_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1645051992
3,19149442,65,13,4,82009,3.0,66892,15117,Elias Timm,https://img2.finalfantasyxiv.com/f/fd4faeb7623bb6445661c9d9b5a919af_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1645130918
4,1571166,65,13,5,75188,8.0,29870,45318,Electra Ariadust,https://img2.finalfantasyxiv.com/f/75fdb3423ebb5adff6837db213ac3df3_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1644966552
5,21273245,65,13,6,51296,5.0,36560,14736,Haru Inoue,https://img2.finalfantasyxiv.com/f/e31cc776b9fd6b2063630c6ca4ec8e1a_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1645080221
6,14349563,65,13,7,51023,10.0,23231,27792,Bumble Flex,https://img2.finalfantasyxiv.com/f/cb874293459406f5461c23344077d2a0_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1645050180
7,6625655,65,13,8,49760,,0,49760,Manwe Sulimo,https://img2.finalfantasyxiv.com/f/34b7f4f2297d44f39efa0d709e8b0696_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1645014107
8,18915260,65,13,9,43498,22.0,3743,39755,Lain Yukimura,https://img2.finalfantasyxiv.com/f/09485d1906dcd7d8290ea05a5d7f8632_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1644987581
9,22738920,65,13,10,34071,6.0,34071,0,Frobel Zontornum,https://img2.finalfantasyxiv.com/f/f0d5c1b804e58662ac96eee4617fa2d5_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1644920925
10,13500052,65,13,11,31317,60.0,1043,30274,Ripley Smoak,https://img2.finalfantasyxiv.com/f/f311a1541b5846273e6565b554563498_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1645046707
11,3449636,65,13,12,30757,7.0,30757,0,Lunamarie Hayashi,https://img2.finalfantasyxiv.com/f/e8b90a5b94c0338ec8ea84adc5b9c1c5_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1645042693
12,1357253,65,13,13,27355,9.0,27355,0,Delran Deapor,https://img2.finalfantasyxiv.com/f/a45f541454a38adc71aabc08e27f1248_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1644721408
13,29733195,65,13,14,27223,12.0,12780,14443,Katsu Kato,https://img2.finalfantasyxiv.com/f/825ec4c0da79db1ba27f7758648d4a91_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1645092133
14,11590395,65,13,15,19227,11.0,19227,0,Ager Vos,https://img2.finalfantasyxiv.com/f/c072854fc7fe0d0b1489e43187ca914f_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1645015519
15,2188665,65,13,16,16765,,0,16765,Serenata Whisperwind,https://img2.finalfantasyxiv.com/f/a2dcabbeb1794e0eb5bcc5b3d8bc32a5_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1645120191
16,17715153,65,13,17,11457,14.0,8760,2697,Robin Freya,https://img2.finalfantasyxiv.com/f/d35d86c3a68bba2f363ca0056735f495_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1645010371
17,22151409,65,13,18,10110,13.0,10110,0,Vixy V'zod,https://img2.finalfantasyxiv.com/f/386ac3bef65b29c357e625998355ea2f_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1645126850
18,347154,65,13,19,7431,,0,7431,Wenis Dee,https://img2.finalfantasyxiv.com/f/ee1530f883cd4604fd065e74f3e08fda_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1645184172
19,3364770,65,13,20,6719,15.0,6719,0,Myrelia Mae,https://img2.finalfantasyxiv.com/f/6d3e1bbe889e92cf9b721c15e09bcbf8_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1645015609
20,5516972,65,13,21,6454,20.0,3934,2520,Yoon Hugehuge,https://img2.finalfantasyxiv.com/f/9be3b9f79a73b6be821d0087189037a7_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1645015073
21,18960515,65,13,22,6374,36.0,1884,4490,Nameria Stormborn,https://img2.finalfantasyxiv.com/f/494f5fdca01a6c10cd4f37944f636316_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1645176783
22,27713409,65,13,23,5940,17.0,5340,600,Phoebe Kate,https://img2.finalfantasyxiv.com/f/f5aa214e9418d8b59e591387b9611eec_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1645094570
23,24345664,65,13,24,5610,28.0,3150,2460,Azi Me'ow,https://img2.finalfantasyxiv.com/f/b6a795669d825ef3d42947a3cf8de79f_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1645178965
24,28731841,65,13,25,5465,16.0,5465,0,Tivantt Effya,https://img2.finalfantasyxiv.com/f/b26a0fa3aa61f013c0f3e93d22fbc5bd_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1645050779
25,26944907,65,13,26,5356,25.0,3496,1860,Charlotte Smokinghot,https://img2.finalfantasyxiv.com/f/b59d6cbd8193c75d5ddda6095eac06e4_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1645017676
26,7964227,65,13,27,5316,27.0,3312,2004,Tianika Vien'se,https://img2.finalfantasyxiv.com/f/b1ed973cc86f3197a770f6a66c72724f_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1645034533
27,21212484,65,13,28,4590,,0,4590,Sylvia Senri,https://img2.finalfantasyxiv.com/f/a0a414a38a7b7860ca7c6d678bb8eced_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1644819055
28,27009714,65,13,29,4440,39.0,1680,2760,Liana Whitewolf,https://img2.finalfantasyxiv.com/f/9e89e3c432adbbf4d720e7503d9418f1_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1645139732
29,21307339,65,13,30,4151,18.0,4151,0,Mimiki Sasaki,https://img2.finalfantasyxiv.com/f/70b00e32ab8472303fcd07fd5a8d784e_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1644883633
30,13538450,65,13,31,4110,19.0,4110,0,Elias Daae,https://img2.finalfantasyxiv.com/f/c089b248650cacf7ae21a06c8ae9260d_f0c52cc66e124fc2e641d7c21ab2ce79fc0_96x96.jpg?1645169994
31,1891186,65,13,32,3766,21.0,3766,0,Mak Dynamite,https://img2.finalfantasyxiv.com/f/1f63a75ec7969cfb1ca8db7bd324977d_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1645068191
32,6237201,65,13,33,3625,23.0,3625,0,Dwyn Holst,https://img2.finalfantasyxiv.com/f/ca43a6cbebb1ec1d831c8f138cfedf4a_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1645153828
33,28853856,65,13,34,3552,24.0,3552,0,Beluhm Cloudchaser,https://img2.finalfantasyxiv.com/f/8663826ac8922f831ab9093c2bd36705_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1645112068
34,29692567,65,13,35,3396,26.0,3396,0,Neko Pig,https://img2.finalfantasyxiv.com/f/6166f663f65dc58149f11700b6c4d8e3_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1644767678
35,4924225,65,13,36,3030,52.0,1200,1830,Hana Hinonishi,https://img2.finalfantasyxiv.com/f/ffa74fe46b1f90bcf3f06ab919b1da1d_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1645015927
36,21310228,65,13,37,2728,43.0,1580,1148,Louis Fashonta,https://img2.finalfantasyxiv.com/f/569156857c9d343e1307a7ae963ee9cf_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1644977498
37,6650313,65,13,38,2640,54.0,1140,1500,Cytria Kimai,https://img2.finalfantasyxiv.com/f/e2021c62860d91cc9ebcb9ffc346b3c8_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1644857336
38,2181755,65,13,39,2632,30.0,2333,299,Luna Decesso,https://img2.finalfantasyxiv.com/f/d6dbad34355cfedeaffe6ff3df714e82_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1645102461
39,2189071,65,13,40,2603,32.0,2153,450,Saryn Aide,https://img2.finalfantasyxiv.com/f/6d485eafc7bbe8ee2d62ef8af59e0e42_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1645038218
40,7947579,65,13,41,2434,,0,2434,Dragul Ryujin,https://img2.finalfantasyxiv.com/f/3338d2f7010971c4eff5908175a2bc7f_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1645054191
41,19384098,65,13,42,2430,51.0,1200,1230,Caelem Grey,https://img2.finalfantasyxiv.com/f/331041df91550ad97f14f8fa975ebcfb_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1645101248
42,1215266,65,13,43,2400,29.0,2400,0,Judith Grimes,https://img2.finalfantasyxiv.com/f/68318a38bd1fd7526c439c5c57b9d2a6_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1645072388
43,23716218,65,13,44,2306,59.0,1046,1260,Mochi Frappe,https://img2.finalfantasyxiv.com/f/c3f4e0fb3fed6ea5215b33b440b5b7a5_2e97c13fdd593d15d543093f8a37b6f0fc0_96x96.jpg?1644984813
44,25501996,65,13,45,2160,31.0,2160,0,Kaede Fujihara,https://img2.finalfantasyxiv.com/f/0800bed2decb05bc14e88b378c55fdff_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1645066267
45,18593365,65,13,46,2010,33.0,2010,0,Red Chan,https://img2.finalfantasyxiv.com/f/104a988543330235d193886754294d8b_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1644792313
46,7390340,65,13,47,1947,34.0,1947,0,Paper Moon',https://img2.finalfantasyxiv.com/f/9724da9d46938e222d0f84163b4bbf9f_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1645012765
47,19953075,65,13,48,1897,68.0,870,1027,Myles Breac,https://img2.finalfantasyxiv.com/f/5b02ab6715f3511dc858745d61ec6779_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1644947911
48,7517297,65,13,49,1890,35.0,1890,0,Kupo Kup'bro,https://img2.finalfantasyxiv.com/f/59834ade9138d1f6a2891e94d9e9e25d_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1645017535
49,1734370,65,13,50,1827,37.0,1827,0,Zan Getsu,https://img2.finalfantasyxiv.com/f/1a3f73f80346df104177ddc2a3f7596b_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1645171138
50,313879,65,13,51,1800,38.0,1800,0,Alex Thedankest,https://img2.finalfantasyxiv.com/f/962f7a97b4f1a0ebbfb128d32aaec0de_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1645050401
51,25901599,65,13,52,1800,50.0,1200,600,Beatrice Kelley,https://img2.finalfantasyxiv.com/f/a6659adf0245f5f3afa1bb850858eeb5_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1644934755
52,14289767,65,13,53,1788,53.0,1162,626,Darkist Demoniko,https://img2.finalfantasyxiv.com/f/f88a7eb965c0419af7291223e09c13d2_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1645033457
53,24923394,65,13,54,1769,66.0,900,869,Spiders Georg,https://img2.finalfantasyxiv.com/f/df862f3cd29b6b4ba9c7073f6eb192c7_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1645022036
54,17686582,65,13,55,1710,,0,1710,Dimitri Thunderjaw,https://img2.finalfantasyxiv.com/f/34cd8cff4a7012a42da94b7eb36ba5b2_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1644995035
55,1851410,65,13,56,1710,92.0,480,1230,Relic Detemps,https://img2.finalfantasyxiv.com/f/6f3903f225bf9a0f7416607bf1702c46_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1644942716
