,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,28385202,74,8,1,173502,1.0,126834,46668,Panda Cat,https://img2.finalfantasyxiv.com/f/5c52d5b25b5d50f0d18edcbb42ce895e_284358f8eb4efc9095914e46798c6ab3fc0_96x96.jpg?1645163229
1,3246387,74,8,2,99337,3.0,65134,34203,Erina Nakiri,https://img2.finalfantasyxiv.com/f/cbc4a0453108c9c85385cc0104be617c_284358f8eb4efc9095914e46798c6ab3fc0_96x96.jpg?1645056871
2,2324524,74,8,3,91162,2.0,76239,14923,Niveum Hibernis,https://img2.finalfantasyxiv.com/f/dd5d2724ce93d8d4e4e85a50bf8d2193_284358f8eb4efc9095914e46798c6ab3fc0_96x96.jpg?1645142156
3,21096687,74,8,4,85316,4.0,41135,44181,Hydaelyn's Chosen,https://img2.finalfantasyxiv.com/f/d8a4e353ec51c643e4c600d9fa94f65e_284358f8eb4efc9095914e46798c6ab3fc0_96x96.jpg?1645179563
4,10324842,74,8,5,29470,5.0,19387,10083,Charisse Mahalia,https://img2.finalfantasyxiv.com/f/ff8c87d2b12ebc6359a4b8c8997b998b_284358f8eb4efc9095914e46798c6ab3fc0_96x96.jpg?1644953235
5,12209104,74,8,6,18338,11.0,5093,13245,Coiling Dragon,https://img2.finalfantasyxiv.com/f/4e3ef0db62c09db8c4870cffd778d098_284358f8eb4efc9095914e46798c6ab3fc0_96x96.jpg?1644822309
6,15340945,74,8,7,10739,6.0,10739,0,Revve Kane,https://img2.finalfantasyxiv.com/f/2b67e1e19ebe1d6c9fbf2894a0fbad4e_284358f8eb4efc9095914e46798c6ab3fc0_96x96.jpg?1645066181
7,24924345,74,8,8,10472,7.0,10472,0,Kaydohn Albanish,https://img2.finalfantasyxiv.com/f/73d05ef7690bc5cbd8b2117994b851a5_284358f8eb4efc9095914e46798c6ab3fc0_96x96.jpg?1645108538
8,12134150,74,8,9,9828,8.0,8509,1319,Enya Nomios,https://img2.finalfantasyxiv.com/f/31e708bb470e369d8106de0d3af70de4_284358f8eb4efc9095914e46798c6ab3fc0_96x96.jpg?1645187197
9,25033535,74,8,10,9118,20.0,2214,6904,Antares Proxima,https://img2.finalfantasyxiv.com/f/a911c974f1cf1595acf7937a7698a145_284358f8eb4efc9095914e46798c6ab3fc0_96x96.jpg?1645014260
10,26234428,74,8,11,6163,13.0,4192,1971,Ilskander Dulaque,https://img2.finalfantasyxiv.com/f/22031d9cc73aefb6738905a0732db37e_284358f8eb4efc9095914e46798c6ab3fc0_96x96.jpg?1645166502
11,7878021,74,8,12,6118,9.0,6118,0,Amaris Steel'wolf,https://img2.finalfantasyxiv.com/f/9df116a13bc03a1088da64d329463480_284358f8eb4efc9095914e46798c6ab3fc0_96x96.jpg?1645182721
12,5989694,74,8,13,5946,10.0,5946,0,Mr Nhit,https://img2.finalfantasyxiv.com/f/3b7a430ba2885d76b62a3467412711da_284358f8eb4efc9095914e46798c6ab3fc0_96x96.jpg?1645075267
13,23631429,74,8,14,4840,67.0,210,4630,Corvalla Ghemor,https://img2.finalfantasyxiv.com/f/bad4ba62a1a4151b1300dbc4d7c8a507_284358f8eb4efc9095914e46798c6ab3fc0_96x96.jpg?1645162130
14,26563714,74,8,15,4821,12.0,4821,0,Pixie Tenebrea,https://img2.finalfantasyxiv.com/f/09be7436aef7bc4dcd54167cab7ed935_284358f8eb4efc9095914e46798c6ab3fc0_96x96.jpg?1645031288
15,4321180,74,8,16,4170,21.0,2010,2160,Leia Seraphina,https://img2.finalfantasyxiv.com/f/b2153e22c6c11d57c032a9603daeb12c_284358f8eb4efc9095914e46798c6ab3fc0_96x96.jpg?1644992771
16,26022196,74,8,17,3649,18.0,2779,870,Cybil Dakah,https://img2.finalfantasyxiv.com/f/20948c34a4d51fcf5c5b39e01ed30791_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1645079418
17,4536988,74,8,18,3207,,0,3207,Super Hans,https://img2.finalfantasyxiv.com/f/adcded3a0be279fc70ca8560e2dd793d_284358f8eb4efc9095914e46798c6ab3fc0_96x96.jpg?1645034428
18,11896233,74,8,19,3150,65.0,240,2910,Rokuyari Yuzuka,https://img2.finalfantasyxiv.com/f/fd3784f97a84a43a0541010a3a4c3106_284358f8eb4efc9095914e46798c6ab3fc0_96x96.jpg?1644841688
19,23689708,74,8,20,3131,14.0,3131,0,Cordelia Siafi,https://img2.finalfantasyxiv.com/f/bfafeeb20907e3c6555935330e4fac82_284358f8eb4efc9095914e46798c6ab3fc0_96x96.jpg?1645106782
20,20741981,74,8,21,2969,34.0,1020,1949,Literally Satan,https://img2.finalfantasyxiv.com/f/ba835396b2a15f409f02282a472ab949_284358f8eb4efc9095914e46798c6ab3fc0_96x96.jpg?1645163748
21,24087290,74,8,22,2932,27.0,1241,1691,Edgaard Tristane,https://img2.finalfantasyxiv.com/f/8d3cd66d6dbe93bec5cdf158615a6509_f0c52cc66e124fc2e641d7c21ab2ce79fc0_96x96.jpg?1644977129
22,26141587,74,8,23,2860,16.0,2800,60,Opal Moon,https://img2.finalfantasyxiv.com/f/f095184675634070940b25572fba6a78_284358f8eb4efc9095914e46798c6ab3fc0_96x96.jpg?1645031454
23,12928908,74,8,24,2842,15.0,2842,0,Careful Wasp,https://img2.finalfantasyxiv.com/f/eb62a317a481d7c885c8bfe4f1f54809_284358f8eb4efc9095914e46798c6ab3fc0_96x96.jpg?1644875852
24,23839097,74,8,25,2786,17.0,2786,0,Merrowyn Miyas,https://img2.finalfantasyxiv.com/f/d51bad223629643a41493a30f69c1d72_284358f8eb4efc9095914e46798c6ab3fc0_96x96.jpg?1645001556
25,22509822,74,8,26,2717,19.0,2717,0,Jupyter Kin,https://img2.finalfantasyxiv.com/f/98a54cf5fbe2ebc2a3a48bb5cba89ea3_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1644693914
26,17583265,74,8,27,2415,30.0,1186,1229,Rondo Vlasch,https://img2.finalfantasyxiv.com/f/e9a576b64727d93e27e5519189d33c64_284358f8eb4efc9095914e46798c6ab3fc0_96x96.jpg?1645108077
27,25359823,74,8,28,2216,23.0,1736,480,Vantelmont Naideux,https://img2.finalfantasyxiv.com/f/da809fcb7244470aed683ef68ca1bf42_284358f8eb4efc9095914e46798c6ab3fc0_96x96.jpg?1644901787
28,25556975,74,8,29,1997,39.0,839,1158,Lambdadelta Levin,https://img2.finalfantasyxiv.com/f/2e1878e620f176ae80b064b9b263bf3c_284358f8eb4efc9095914e46798c6ab3fc0_96x96.jpg?1645018326
29,6090651,74,8,30,1957,22.0,1957,0,Myphia Polaali,https://img2.finalfantasyxiv.com/f/9b6ff8a83e1aab5dc69d10695b50445c_284358f8eb4efc9095914e46798c6ab3fc0_96x96.jpg?1645085261
30,24517233,74,8,31,1950,36.0,900,1050,Raya Relanah,https://img2.finalfantasyxiv.com/f/861b8a834cb5892e3de2a7f433df25f6_284358f8eb4efc9095914e46798c6ab3fc0_96x96.jpg?1644985468
31,2834221,74,8,32,1500,35.0,900,600,Coco Pommel,https://img2.finalfantasyxiv.com/f/317b50039fb816601476d35599aa038b_284358f8eb4efc9095914e46798c6ab3fc0_96x96.jpg?1645133240
32,23180059,74,8,33,1376,32.0,1076,300,Aleonoria Dragonwake,https://img2.finalfantasyxiv.com/f/0043a33ac774568ae1d29d24183630d9_284358f8eb4efc9095914e46798c6ab3fc0_96x96.jpg?1645037072
33,14799459,74,8,34,1364,49.0,476,888,Yvae Sulnas,https://img2.finalfantasyxiv.com/f/4002c069c5cc3cce2dcf2db5f77b56d7_7a573cbc0cda3a3dfc1795cb3d9f7b23fc0_96x96.jpg?1645027229
34,17095748,74,8,35,1298,24.0,1298,0,Althea Blackburn,https://img2.finalfantasyxiv.com/f/6694dc9d59a17dbc60dd01b154c417b2_284358f8eb4efc9095914e46798c6ab3fc0_96x96.jpg?1615473253
35,16887436,74,8,36,1290,25.0,1290,0,Sina Yuko,https://img2.finalfantasyxiv.com/f/512287cfb4a3b573426c9e6cca37c94f_284358f8eb4efc9095914e46798c6ab3fc0_96x96.jpg?1644896737
36,16745581,74,8,37,1289,26.0,1289,0,Aristide Gauvain,https://img2.finalfantasyxiv.com/f/c574b98f8a4a3ec468d43630c9bf3e28_284358f8eb4efc9095914e46798c6ab3fc0_96x96.jpg?1645044526
37,11800345,74,8,38,1260,53.0,420,840,Lily Lua,https://img2.finalfantasyxiv.com/f/149aac4f9da483300b504bc3afe7abd6_284358f8eb4efc9095914e46798c6ab3fc0_96x96.jpg?1645004820
38,10842613,74,8,39,1230,28.0,1230,0,Orpheus Volkovich,https://img2.finalfantasyxiv.com/f/1e2204144e50eb99c314e1174f8449fd_284358f8eb4efc9095914e46798c6ab3fc0_96x96.jpg?1644928663
39,22030026,74,8,40,1226,33.0,1076,150,Sutekh Au'ruk,https://img2.finalfantasyxiv.com/f/f68dd654d7caedbf3d7c0ecf2ca4e538_284358f8eb4efc9095914e46798c6ab3fc0_96x96.jpg?1645038556
40,12729197,74,8,41,1200,29.0,1200,0,Dr Mustachio,https://img2.finalfantasyxiv.com/f/f644234004cc55e11d2843279bf13a8a_284358f8eb4efc9095914e46798c6ab3fc0_96x96.jpg?1645120665
41,18461275,74,8,42,1183,31.0,1183,0,Lumen Heart,https://img2.finalfantasyxiv.com/f/5101f64865c2110b7864e49bae8431f7_284358f8eb4efc9095914e46798c6ab3fc0_96x96.jpg?1644761271
42,21105972,74,8,43,1179,56.0,385,794,Reens Cha'larno,https://img2.finalfantasyxiv.com/f/f21d9978848c76b52e29c512346cbca5_284358f8eb4efc9095914e46798c6ab3fc0_96x96.jpg?1645079246
43,8108796,74,8,44,1127,40.0,827,300,Whisper Windblade,https://img2.finalfantasyxiv.com/f/17679ddac2c9c533c8aa025925293ed7_284358f8eb4efc9095914e46798c6ab3fc0_96x96.jpg?1644775560
44,15016933,74,8,45,1075,47.0,535,540,Sauron Dumbledore,https://img2.finalfantasyxiv.com/f/7626acdad5252e78cefd639b64a47dd9_284358f8eb4efc9095914e46798c6ab3fc0_96x96.jpg?1644914947
45,3422377,74,8,46,1021,,0,1021,Leopold Sidney,https://img2.finalfantasyxiv.com/f/1b9cd804d6fac27cfc8877e165dcb2e5_284358f8eb4efc9095914e46798c6ab3fc0_96x96.jpg?1645153046
46,26576328,74,8,47,958,80.0,99,859,Kailana Tilek,https://img2.finalfantasyxiv.com/f/eedd4ee7994245bb631d089861ad06c9_a91aae52cff9ef65932db06b150ffd47fc0_96x96.jpg?1644831764
47,10193928,74,8,48,892,37.0,892,0,Fio Hart,https://img2.finalfantasyxiv.com/f/f43bec515ae0bf940da964d4da1b2626_284358f8eb4efc9095914e46798c6ab3fc0_96x96.jpg?1645062687
48,27346709,74,8,49,876,83.0,90,786,Trilliana Starfall,https://img2.finalfantasyxiv.com/f/82ea5bcc1518c9da1d4ab44eca84d6be_284358f8eb4efc9095914e46798c6ab3fc0_96x96.jpg?1644978353
49,15435063,74,8,50,869,70.0,209,660,Jojoya Joya,https://img2.finalfantasyxiv.com/f/da5f293c1d1e83ea0de92ec613956469_284358f8eb4efc9095914e46798c6ab3fc0_96x96.jpg?1645151786
50,26628907,74,8,51,849,38.0,849,0,Arx Snow,https://img2.finalfantasyxiv.com/f/c056dc8f4ba60fb2bca4dba072b7c3cc_284358f8eb4efc9095914e46798c6ab3fc0_96x96.jpg?1645175828
51,8713953,74,8,52,836,,0,836,Althea Zaduren,https://img2.finalfantasyxiv.com/f/9b3ca5fab5c068ef9d83f00015395fac_284358f8eb4efc9095914e46798c6ab3fc0_96x96.jpg?1645111918
52,21825396,74,8,53,808,41.0,808,0,Meredith Harloch,https://img2.finalfantasyxiv.com/f/bdf1fad26f5e55d75d226cb7e2650c96_284358f8eb4efc9095914e46798c6ab3fc0_96x96.jpg?1645108019
