,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,4836047,98,11,1,114353,,0,114353,Flory Uni,https://img2.finalfantasyxiv.com/f/f7ec1bed35bac047de64c3fbeab06088_138751880f18161a907d7cf0faa43f07fc0_96x96.jpg?1645027255
1,1227614,98,11,2,43941,,0,43941,Til Wayload,https://img2.finalfantasyxiv.com/f/6d5e929daa70d05628b272ff13ee56d7_138751880f18161a907d7cf0faa43f07fc0_96x96.jpg?1645058005
2,25250957,98,11,3,33363,,0,33363,Aren Trinity,https://img2.finalfantasyxiv.com/f/d1785c21d26bf5fbfac199af87d74210_138751880f18161a907d7cf0faa43f07fc0_96x96.jpg?1645161734
3,19212348,98,11,4,32090,,0,32090,Rey'li Lunaviza,https://img2.finalfantasyxiv.com/f/aec7f3cf8331da960c28f4c8072dc905_138751880f18161a907d7cf0faa43f07fc0_96x96.jpg?1645002511
4,14628226,98,11,5,5601,,0,5601,Ricca Rucca,https://img2.finalfantasyxiv.com/f/3e9734cb6b2480ce41ce625046643df6_c76848359d0b4d2f37aefbb9903ed97bfc0_96x96.jpg?1645078576
5,20043881,98,11,6,3940,,0,3940,Violet Hearts,https://img2.finalfantasyxiv.com/f/f27d1a4864b25f989533af2786be3354_138751880f18161a907d7cf0faa43f07fc0_96x96.jpg?1644937200
6,25262622,98,11,7,3757,,0,3757,Xray Xxx,https://img2.finalfantasyxiv.com/f/2dc6c437745be07f7eaef1f28e2ae4b7_138751880f18161a907d7cf0faa43f07fc0_96x96.jpg?1644977683
7,28770663,98,11,8,2931,,0,2931,Agiz White,https://img2.finalfantasyxiv.com/f/989884cfc6070bdd96c9ee9ecf8bb176_138751880f18161a907d7cf0faa43f07fc0_96x96.jpg?1644791175
8,21505602,98,11,9,2885,,0,2885,Aulait Caf'e,https://img2.finalfantasyxiv.com/f/d603504586b228dc4e3d86d7b1942e16_138751880f18161a907d7cf0faa43f07fc0_96x96.jpg?1645054386
9,517128,98,11,10,2640,,0,2640,Luna Fair,https://img2.finalfantasyxiv.com/f/5744842b11f0b82003b00c5735ad0d39_138751880f18161a907d7cf0faa43f07fc0_96x96.jpg?1644837274
10,2305159,98,11,11,2539,,0,2539,C'athena Aurea,https://img2.finalfantasyxiv.com/f/475b9619b12baea649f098447b7a13aa_138751880f18161a907d7cf0faa43f07fc0_96x96.jpg?1645161717
11,1255501,98,11,12,2259,,0,2259,Falconzeus Lakshmi,https://img2.finalfantasyxiv.com/f/cf9f71e64c08323580bce273fc61603e_138751880f18161a907d7cf0faa43f07fc0_96x96.jpg?1645020136
12,29139693,98,11,13,2180,,0,2180,Yuni Sakura,https://img2.finalfantasyxiv.com/f/0a03ccd92b3e211ad6b79342d28b810f_138751880f18161a907d7cf0faa43f07fc0_96x96.jpg?1644849204
13,20544975,98,11,14,1765,,0,1765,Norirow Note,https://img2.finalfantasyxiv.com/f/207cf70d928d83cef7c3a0477cf8feba_138751880f18161a907d7cf0faa43f07fc0_96x96.jpg?1645081120
14,916052,98,11,15,1620,,0,1620,Moana Balder,https://img2.finalfantasyxiv.com/f/3a3f8df8cff3539933c40a079df23e40_138751880f18161a907d7cf0faa43f07fc0_96x96.jpg?1645145872
15,14263169,98,11,16,1410,,0,1410,Yuris Prime,https://img2.finalfantasyxiv.com/f/05583d536b8f9f9a474c2fcaf8f1adb6_138751880f18161a907d7cf0faa43f07fc0_96x96.jpg?1644982237
