,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,19991844,39,12,1,12173,,0,12173,Artemiece Castellana,https://img2.finalfantasyxiv.com/f/cbdd81dd6aa78310db828e20453590e9_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1645028233
1,9888240,39,12,2,6000,,0,6000,Rami Kou,https://img2.finalfantasyxiv.com/f/a4aacd982476db7fe9991cca7fabeb2f_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1645132567
2,11666043,39,12,3,3028,,0,3028,Kuu Kiuru,https://img2.finalfantasyxiv.com/f/038feb1be90bb5c3972fa05e201a7bf3_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1645143090
3,3116696,39,12,4,2218,,0,2218,Savyna Cordwyk,https://img2.finalfantasyxiv.com/f/3728beabaf72fef36f0a421a5a70614d_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1645172942
4,19868660,39,12,5,1902,,0,1902,Bouteille Dinano,https://img2.finalfantasyxiv.com/f/2a6938fc8e2baaeb40b0584a4da2d409_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1645158654
5,17759381,39,12,6,1710,,0,1710,Dragon Wrath,https://img2.finalfantasyxiv.com/f/2b8a48b17e332c88a1e4f23565ae47e2_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1645097799
6,28650080,39,12,7,1284,,0,1284,Vaahn Andal,https://img2.finalfantasyxiv.com/f/bf73c45c41c00c73d8d4a040c8ee5740_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1645094847
7,23081626,39,12,8,1260,,0,1260,Nesolagus Eyja,https://img2.finalfantasyxiv.com/f/c4ac34af1facfc48bb959254a50084dd_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1645027792
8,22426105,39,12,9,568,,0,568,Myfanwy Rama,https://img2.finalfantasyxiv.com/f/b2a56143aa30601534402e3b726ce4a1_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1644773083
9,24405046,39,12,10,480,,0,480,Cat Mesmerise,https://img2.finalfantasyxiv.com/f/9e1be334adb915cb70072284d5966e9e_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1644787492
10,24303679,39,12,11,447,,0,447,Galyn Stark,https://img2.finalfantasyxiv.com/f/e23a15884347ae737a5bd04a990ec5f6_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1645051361
11,22023133,39,12,12,360,,0,360,Joscelaint Grimpevers,https://img2.finalfantasyxiv.com/f/0a62abaa80aff43073c90a2f1637af31_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1645108057
12,22390576,39,12,13,360,,0,360,Sophitia Moon,https://img2.finalfantasyxiv.com/f/d43fd0e9d6fb5e992de8fbaeef83d3fe_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1644892174
13,12414627,39,12,14,288,,0,288,Rhay Kari,https://img2.finalfantasyxiv.com/f/52a4484b59a31eafbfe07715f01ee27e_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1645062632
14,30767685,39,12,15,257,,0,257,Nanaki Ryuu,https://img2.finalfantasyxiv.com/f/a16591026dc2a037e0a0ac42f884a30d_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1645022060
15,19219728,39,12,16,240,,0,240,Revya Nelhah,https://img2.finalfantasyxiv.com/f/42740abe780310731e46e580a5e2aea5_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1644967747
16,10003921,39,12,17,150,,0,150,Vuona Villava,https://img2.finalfantasyxiv.com/f/eb847263830cdd494d8d6ddcda4b69e9_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1645134710
17,23074947,39,12,18,150,,0,150,Zestel Angura,https://img2.finalfantasyxiv.com/f/58143876a3242169fb8d06f6717d2f8c_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1644879265
18,19030136,39,12,19,120,,0,120,Yngvildr Lien,https://img2.finalfantasyxiv.com/f/cc30dfaf2375e1cceccd4cf66ee4f7d3_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1645056560
19,15163482,39,12,20,107,,0,107,Alexander Rai-se,https://img2.finalfantasyxiv.com/f/d481fde1cbcfde88cbfa1519fa11ec73_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1645005103
20,24294664,39,12,21,90,,0,90,Lilileen Lileen,https://img2.finalfantasyxiv.com/f/b2877f2ff9934ac37cc50755977a2cd1_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1645076980
21,24501230,39,12,22,60,,0,60,Akane Ayako,https://img2.finalfantasyxiv.com/f/a6aed7cab638997d4c4ead2aa5ff3d76_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1644837897
22,31008248,39,12,23,60,,0,60,E'claire Farron,https://img2.finalfantasyxiv.com/f/5da9f7c876f3e11621935a943d26694c_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1644891687
23,244301,39,12,24,60,,0,60,Taruna Aeon,https://img2.finalfantasyxiv.com/f/c4371a9c8a81b72fc3aee0d3dd2a83b7_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1645141688
24,26909380,39,12,25,57,,0,57,Amira Bahamut,https://img2.finalfantasyxiv.com/f/9081d6506e0c008d9a62a8aba5c4a66b_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1644835089
25,9221370,39,12,26,57,,0,57,Hitti Hellstorm,https://img2.finalfantasyxiv.com/f/398910a242488b6c73819930d2816b12_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1644949226
