,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,3907229,91,18,1,91400,,0,91400,Papata Popoto,https://img2.finalfantasyxiv.com/f/753bd0707a28d2b5148974202064107b_7a573cbc0cda3a3dfc1795cb3d9f7b23fc0_96x96.jpg?1644800425
1,30217876,91,18,2,82088,,0,82088,Oscarlet Ormesang,https://img2.finalfantasyxiv.com/f/d4f97219e490ee3c25cb986178ecd9f2_7a573cbc0cda3a3dfc1795cb3d9f7b23fc0_96x96.jpg?1644605182
2,13020574,91,18,3,53446,,0,53446,Piesofpain Allond,https://img2.finalfantasyxiv.com/f/d05c1cd66f7a711c78e94ed4ae485669_7a573cbc0cda3a3dfc1795cb3d9f7b23fc0_96x96.jpg?1645129513
3,11552439,91,18,4,49234,,0,49234,Roman Barlowe,https://img2.finalfantasyxiv.com/f/0e8ba955c5301dc810ca51da9add8102_7a573cbc0cda3a3dfc1795cb3d9f7b23fc0_96x96.jpg?1645052953
4,11075760,91,18,5,48488,,0,48488,Rubarb Laru,https://img2.finalfantasyxiv.com/f/a460278cf924455078f2b6080c45bba6_ba15a18cd3a8fb567e39053022515eb6fc0_96x96.jpg?1645045998
5,16201640,91,18,6,44243,,0,44243,Vice Amagi,https://img2.finalfantasyxiv.com/f/9cca07e91f6456f775a31ee6f5d763ab_7a573cbc0cda3a3dfc1795cb3d9f7b23fc0_96x96.jpg?1645161596
6,16319752,91,18,7,42594,,0,42594,Nicholas Valoriant,https://img2.finalfantasyxiv.com/f/2093695d79e4588f761fc5b26e7fa5b2_7a573cbc0cda3a3dfc1795cb3d9f7b23fc0_96x96.jpg?1645170704
7,23185049,91,18,8,41690,,0,41690,Tatiana Vontine,https://img2.finalfantasyxiv.com/f/d406da4088b3200f4cab5da6212b5339_7a573cbc0cda3a3dfc1795cb3d9f7b23fc0_96x96.jpg?1644763271
8,221572,91,18,9,34018,,0,34018,Carbuncle Plushy,https://img2.finalfantasyxiv.com/f/bc06e6695e04bf7354f5b31255b55a88_7a573cbc0cda3a3dfc1795cb3d9f7b23fc0_96x96.jpg?1645177117
9,1574765,91,18,10,29457,,0,29457,Zok Kairgon,https://img2.finalfantasyxiv.com/f/eb4da7ffb0bf78d8fb2a1a0de46f66a7_7a573cbc0cda3a3dfc1795cb3d9f7b23fc0_96x96.jpg?1644883402
10,27023187,91,18,11,27924,,0,27924,Ardonus Vontine,https://img2.finalfantasyxiv.com/f/767661815bda85afafe3ce0dd0264ffc_7a573cbc0cda3a3dfc1795cb3d9f7b23fc0_96x96.jpg?1645018828
11,20871103,91,18,12,26955,,0,26955,Noctis Lucis,https://img2.finalfantasyxiv.com/f/fa037111dab07bf1062dc4225c5f0219_7a573cbc0cda3a3dfc1795cb3d9f7b23fc0_96x96.jpg?1645048282
12,12434046,91,18,13,26490,,0,26490,Tyfiel Blacke,https://img2.finalfantasyxiv.com/f/843d5650b84e8969956ab3dab63ea9b2_7a573cbc0cda3a3dfc1795cb3d9f7b23fc0_96x96.jpg?1645136647
13,439926,91,18,14,24543,,0,24543,Imogen Temult,https://img2.finalfantasyxiv.com/f/48c9852349de45b0a9e9d4c7cf66f34d_7a573cbc0cda3a3dfc1795cb3d9f7b23fc0_96x96.jpg?1645159839
14,937432,91,18,15,23718,,0,23718,Kira Miharu,https://img2.finalfantasyxiv.com/f/d896b6a028893a585a1aa4a985fc0c4b_7a573cbc0cda3a3dfc1795cb3d9f7b23fc0_96x96.jpg?1644818369
15,8075338,91,18,16,22710,,0,22710,Lazne Urit,https://img2.finalfantasyxiv.com/f/1d23e02010c79ceb5e608b68fa80a468_7a573cbc0cda3a3dfc1795cb3d9f7b23fc0_96x96.jpg?1644861661
16,2394199,91,18,17,21702,,0,21702,Iolaus Steele,https://img2.finalfantasyxiv.com/f/e3b89f5875a27188e8beebe8d51bf996_7a573cbc0cda3a3dfc1795cb3d9f7b23fc0_96x96.jpg?1644965390
17,11625692,91,18,18,21409,,0,21409,Aoife Brackenfield,https://img2.finalfantasyxiv.com/f/9a7e04ada8f373a7a587c7f1f32ad9f5_7a573cbc0cda3a3dfc1795cb3d9f7b23fc0_96x96.jpg?1645097664
18,6597969,91,18,19,20918,,0,20918,Jojojo Lectio,https://img2.finalfantasyxiv.com/f/13cba2b7a5bde984a0df6aaafc3526e6_f0c52cc66e124fc2e641d7c21ab2ce79fc0_96x96.jpg?1645168378
19,10168372,91,18,20,20585,,0,20585,Astrifer Nox,https://img2.finalfantasyxiv.com/f/3d14f0069d427940f7eb4d707cc2c38b_d0a0f515a62457570c9b44997063e3c1fc0_96x96.jpg?1645002113
20,22856522,91,18,21,20021,,0,20021,Ardent Thorn,https://img2.finalfantasyxiv.com/f/dbde2646c0e463afda47a487171f104e_7a573cbc0cda3a3dfc1795cb3d9f7b23fc0_96x96.jpg?1645090849
21,254272,91,18,22,16923,,0,16923,Lavi Fortunati,https://img2.finalfantasyxiv.com/f/96faf4e6790a6bdb84485d6b122540f3_7a573cbc0cda3a3dfc1795cb3d9f7b23fc0_96x96.jpg?1645119209
22,26784956,91,18,23,16468,,0,16468,Brohm Brannbarn,https://img2.finalfantasyxiv.com/f/1c9539c9097abc826a809e55be618074_7a573cbc0cda3a3dfc1795cb3d9f7b23fc0_96x96.jpg?1644907483
23,362602,91,18,24,16437,,0,16437,Starling Nightsong,https://img2.finalfantasyxiv.com/f/9cc4425f72c7e1559d0dded93d6794fb_7a573cbc0cda3a3dfc1795cb3d9f7b23fc0_96x96.jpg?1645130270
24,26887989,91,18,25,16309,,0,16309,Hana Ildrys,https://img2.finalfantasyxiv.com/f/a15eff45828053a6faf450d05e220e02_7a573cbc0cda3a3dfc1795cb3d9f7b23fc0_96x96.jpg?1644775390
25,6169724,91,18,26,16173,,0,16173,Braeya Vilheim,https://img2.finalfantasyxiv.com/f/08e1c401c1d14b0075147967cca6f59d_7a573cbc0cda3a3dfc1795cb3d9f7b23fc0_96x96.jpg?1645016812
26,20998248,91,18,27,15632,,0,15632,Hana Ittetsu,https://img2.finalfantasyxiv.com/f/77b2e38c69465906a9de7ce299f81a04_7a573cbc0cda3a3dfc1795cb3d9f7b23fc0_96x96.jpg?1645137115
27,15384729,91,18,28,15491,,0,15491,Skull Hazard,https://img2.finalfantasyxiv.com/f/7488ec1692b46ac6a527c31e3b538264_7a573cbc0cda3a3dfc1795cb3d9f7b23fc0_96x96.jpg?1645070283
