,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,24129149,74,14,1,41106,,0,41106,Kiri Eneko,https://img2.finalfantasyxiv.com/f/c96e7cd5eeb5ebf62c2414a4446d8c1f_284358f8eb4efc9095914e46798c6ab3fc0_96x96.jpg?1645092578
1,10760929,74,14,2,36255,,0,36255,Valrennoux Fayemont,https://img2.finalfantasyxiv.com/f/9bbd33f3e14dac9904600205c80d9695_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1644791162
2,15023421,74,14,3,28325,,0,28325,Varena Vuilionne,https://img2.finalfantasyxiv.com/f/2449cffb623b20af0558db27fa45a346_284358f8eb4efc9095914e46798c6ab3fc0_96x96.jpg?1644756115
3,1563354,74,14,4,17194,,0,17194,Gryzsa Signe,https://img2.finalfantasyxiv.com/f/04c93739740d4af625510f9235958b4e_284358f8eb4efc9095914e46798c6ab3fc0_96x96.jpg?1645182976
4,18785308,74,14,5,16098,,0,16098,Zach Runner,https://img2.finalfantasyxiv.com/f/b9948ba8fb5dd71b2b46bf3c35ec21ab_284358f8eb4efc9095914e46798c6ab3fc0_96x96.jpg?1645013595
5,1556407,74,14,6,9309,,0,9309,Neku Sakuraba,https://img2.finalfantasyxiv.com/f/ddb417e7438891baf08aa5abab2f0cf4_284358f8eb4efc9095914e46798c6ab3fc0_96x96.jpg?1645109580
6,18511480,74,14,7,5271,,0,5271,Chrym Neils,https://img2.finalfantasyxiv.com/f/3c5adc4830f0a25e8b2d2306fdfd4460_284358f8eb4efc9095914e46798c6ab3fc0_96x96.jpg?1645147419
7,26949599,74,14,8,5125,,0,5125,Silver Penumbra,https://img2.finalfantasyxiv.com/f/d530c48033945a23a8d30c8d66c78ffe_284358f8eb4efc9095914e46798c6ab3fc0_96x96.jpg?1644779123
8,26222516,74,14,9,3966,,0,3966,Albaren Donnel,https://img2.finalfantasyxiv.com/f/95cdce72cbeafcc3c562cf6bfd278779_284358f8eb4efc9095914e46798c6ab3fc0_96x96.jpg?1644846502
9,17083169,74,14,10,3499,,0,3499,Luciel Kogami,https://img2.finalfantasyxiv.com/f/dd681f05498b9d7a67e38a654a914306_284358f8eb4efc9095914e46798c6ab3fc0_96x96.jpg?1645155559
10,7925266,74,14,11,3375,,0,3375,Heske Stormbreaker,https://img2.finalfantasyxiv.com/f/f706c709b7211e11c40c862f8d418d6b_284358f8eb4efc9095914e46798c6ab3fc0_96x96.jpg?1645025250
11,18132776,74,14,12,2679,,0,2679,Shmuckles Mcfuzzyface,https://img2.finalfantasyxiv.com/f/cc1eeef487312f5dbb2f3a44bab7e5a3_284358f8eb4efc9095914e46798c6ab3fc0_96x96.jpg?1644842827
12,26031798,74,14,13,2430,,0,2430,Sena Lucent,https://img2.finalfantasyxiv.com/f/fc81a89991bbb03e296d911c9a912801_284358f8eb4efc9095914e46798c6ab3fc0_96x96.jpg?1645156825
13,24060826,74,14,14,1639,,0,1639,Sjlfe Odiv,https://img2.finalfantasyxiv.com/f/88d7fbe41d912825cab1c0a0d752b725_284358f8eb4efc9095914e46798c6ab3fc0_96x96.jpg?1645179234
