,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,2832422,57,18,1,559420,,0,559420,Wool Lafleece,https://img2.finalfantasyxiv.com/f/536ca081c01d4824c656afe737bc6207_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1645423507
1,16691589,57,18,2,530577,,0,530577,Pehrah Jhudlaiari,https://img2.finalfantasyxiv.com/f/29d1b48aae25e34ff9fc6f4a8098add2_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1645438901
2,21311170,57,18,3,419288,,0,419288,Yukon Uhu-rhim,https://img2.finalfantasyxiv.com/f/2fc114812e8071c1277e896b311ad904_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1645451304
3,11393188,57,18,4,360436,,0,360436,Fyrilona Eifahlwyn,https://img2.finalfantasyxiv.com/f/fd9b95c9bf58bafd435a56e390302d4d_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1645407481
4,25868794,57,18,5,315679,,0,315679,Sewer Mermaid,https://img2.finalfantasyxiv.com/f/e22ace534bb7974b3c23e72c2ebf3d6b_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1645508898
5,11040573,57,18,6,307370,,0,307370,Tilla Twilight,https://img2.finalfantasyxiv.com/f/432703452a0acfedb17dfb8f5f7f363a_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1645095266
6,24500775,57,18,7,290005,,0,290005,Yisun Kha,https://img2.finalfantasyxiv.com/f/32c9f45d0301cf414ba5d644e64bed8b_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1645320476
7,4962894,57,18,8,280884,,0,280884,Yachiru Dodxit,https://img2.finalfantasyxiv.com/f/e015cc40de88e373103b8cfba666f41b_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1645436185
8,7871310,57,18,9,256897,,0,256897,Raeko Moo,https://img2.finalfantasyxiv.com/f/f27ab897e623c18a4d7ee468eeadb376_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1645155835
9,4188687,57,18,10,253075,,0,253075,Dragon Ixarix,https://img2.finalfantasyxiv.com/f/0bb4d6fb00f5388e796e6437f16cc3be_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1645471467
10,26480641,57,18,11,245166,,0,245166,Geek Lord,https://img2.finalfantasyxiv.com/f/92e40ca8d739b6cfddf9eb3fa461824d_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1645432153
11,10257567,57,18,12,236801,,0,236801,Thymis Gilead,https://img2.finalfantasyxiv.com/f/27251ab0132af40ca555bd6c2b017ae6_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1645160531
12,17808973,57,18,13,225415,,0,225415,Xaire Nymae,https://img2.finalfantasyxiv.com/f/14317434fad6531bae691640ce2fba7d_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1645486416
13,2668966,57,18,14,204329,,0,204329,Vynne Kyr,https://img2.finalfantasyxiv.com/f/6736e83b24c1a7865cd39d2ae1bdd755_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1645427643
14,19422765,57,18,15,197857,,0,197857,Princess Usagi,https://img2.finalfantasyxiv.com/f/a87eee7d5d180e00dad785afd4d28a73_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1645457551
15,22087039,57,18,16,179818,,0,179818,Raspberry Cheesecake,https://img2.finalfantasyxiv.com/f/361ab796cb33df8edfd12a54a07493eb_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1645249489
16,7060202,57,18,17,175990,,0,175990,Redd Axel,https://img2.finalfantasyxiv.com/f/35c909ae5bda490b4571ed98183bcf07_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1645409594
17,24089988,57,18,18,134591,,0,134591,Tree House,https://img2.finalfantasyxiv.com/f/87cea23d0502b955588ff1a8dce40f64_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1645355808
