,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,1904581,62,8,1,405705,,0,405705,Juicy Peaches,https://img2.finalfantasyxiv.com/f/aebc63dfa3e9919d316f949f0b63a38f_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645370229
1,20394301,62,8,2,339386,,0,339386,Aria Hawke,https://img2.finalfantasyxiv.com/f/f8349b5480e22265611c7ee7f761c11d_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645408139
2,2811589,62,8,3,213701,,0,213701,Dev Nbolo,https://img2.finalfantasyxiv.com/f/d0015b7ff17187d10c06c214df9f0c53_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645434119
3,15212967,62,8,4,204044,,0,204044,Sorrow Maxwell,https://img2.finalfantasyxiv.com/f/8769ced68436c38df6800e1921e5b1c6_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645297106
4,28296969,62,8,5,203629,,0,203629,Yuki Queil,https://img2.finalfantasyxiv.com/f/1f4257398a1576df4c1f23669e0b50e3_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1645297028
5,27939218,62,8,6,182147,,0,182147,Jussom Ferret,https://img2.finalfantasyxiv.com/f/460ba9a0dc50e05889d64000667c2fd6_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645484475
6,2847567,62,8,7,177968,,0,177968,Optical Hat,https://img2.finalfantasyxiv.com/f/422d883298c05552fe8e24c242c067fd_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645418840
7,1551390,62,8,8,156708,,0,156708,Mad Hybrid,https://img2.finalfantasyxiv.com/f/21a44dfff88f1c39874ea61238027404_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645472729
8,27752002,62,8,9,139093,,0,139093,Vegetable Juice,https://img2.finalfantasyxiv.com/f/d457adafdd1ad5ed8b2069f8fdfd5a16_57ae9ee5592123dd79c8912bf768cf99fc0_96x96.jpg?1645076061
9,10938542,62,8,10,138707,,0,138707,Grei Eisbeil,https://img2.finalfantasyxiv.com/f/488c42403ecd1d7793ead94f1d211941_7b33d33ae3ecb996f778a5f67a6a0af6fc0_96x96.jpg?1645404926
