,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,3754339,83,16,1,717697,,0,717697,Eru Anami,https://img2.finalfantasyxiv.com/f/42ee948978da1f4c9a2d4d6e62b88c90_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1645506415
1,1579700,83,16,2,523644,,0,523644,Masika Kawenet,https://img2.finalfantasyxiv.com/f/64b2e0b25aa5e78a2c913bc75d735f40_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1645423538
2,20844054,83,16,3,357770,,0,357770,Shiroe Claw,https://img2.finalfantasyxiv.com/f/5bb14d964582b57e1e5501baf0b8ae87_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1645125416
3,28636457,83,16,4,339563,,0,339563,Sue Iris,https://img2.finalfantasyxiv.com/f/0f3d52e871b243f6f1a1a47db6c883fb_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1645356001
4,20953719,83,16,5,284353,,0,284353,Junghahr Geimhaemrsyn,https://img2.finalfantasyxiv.com/f/b3e01b85594d57f9244c698fd94925ff_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1645469941
5,6918159,83,16,6,253311,,0,253311,Josephine Darklight,https://img2.finalfantasyxiv.com/f/6dece5f39a416827c1b94cfd3ab1a1db_c274370774c6bc3483cc8740805f41bcfc0_96x96.jpg?1645389705
6,16842110,83,16,7,244590,,0,244590,Jack Jewel,https://img2.finalfantasyxiv.com/f/56025dfb65072a79e22ff1d51ef8ea2b_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1645458152
7,12753873,83,16,8,227477,,0,227477,Calliope Infernas,https://img2.finalfantasyxiv.com/f/2a6dc20f26bf1276419b90d4b1bba685_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1645259811
8,22516127,83,16,9,221672,,0,221672,Yui Falafell,https://img2.finalfantasyxiv.com/f/ebd755ddfddf9f7cd42ebb227a2d72b7_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1645499102
9,23613659,83,16,10,219149,,0,219149,Boubouyo Bouyo,https://img2.finalfantasyxiv.com/f/fd3ff233fec79a5854dbc8a3bb1f98c1_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1645512000
10,27239701,83,16,11,214577,,0,214577,Chojin Ashina,https://img2.finalfantasyxiv.com/f/4270802a9abe34f501faef69ddd03f88_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1645354915
11,18484218,83,16,12,205870,,0,205870,Konbert Grizzly,https://img2.finalfantasyxiv.com/f/2d92a78c0b4e5f5268c91b23a47922a2_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1645370427
12,22225104,83,16,13,204309,,0,204309,Mitsu Itami,https://img2.finalfantasyxiv.com/f/a0e827c6476b234adec27f92c4db8a98_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1645233788
13,9415380,83,16,14,200008,,0,200008,Genji Shimhala,https://img2.finalfantasyxiv.com/f/0dfdc502ae6e7d878cf983246888ba9b_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1645346006
14,16819784,83,16,15,154362,,0,154362,Fructis Norva,https://img2.finalfantasyxiv.com/f/87356c5487de5ab2b388e509b8ee86f3_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1645460421
15,12871218,83,16,16,127599,,0,127599,Rhela'a Betwanhe,https://img2.finalfantasyxiv.com/f/6a262d2bbbb5f30235504beb850e21f9_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1645355934
16,24455293,83,16,17,104136,,0,104136,Rheese Aelwin,https://img2.finalfantasyxiv.com/f/e3309e30982c437aa43a0254e8253cf2_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1645313625
17,9118413,83,16,18,98388,,0,98388,Tomoe Sasamori,https://img2.finalfantasyxiv.com/f/885940dfdf6e306c7dd7ac4890dff4dc_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1645474391
18,461685,83,16,19,97222,,0,97222,Estia Loire,https://img2.finalfantasyxiv.com/f/e1face2bf99dde69f635f25a21788e41_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1645481553
19,18619766,83,16,20,94738,,0,94738,Fiaba Baali,https://img2.finalfantasyxiv.com/f/6fe4a70a8c33cb15f974fa1a037ab46a_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1645410602
20,24088497,83,16,21,80378,,0,80378,Shiborii Iceshadow,https://img2.finalfantasyxiv.com/f/b24c4fc740bc29ed354ceae5c758bc4b_3fbff0e6b620e4d259dc427abc6574dafc0_96x96.jpg?1645356174
21,23613967,83,16,22,75983,,0,75983,Arya Bjartskular,https://img2.finalfantasyxiv.com/f/4e780fad0ad84afc48b2a176ddb789df_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1645219871
22,22383871,83,16,23,73481,,0,73481,Amellia Rosewood,https://img2.finalfantasyxiv.com/f/5494a16f45adc07dfdbaf214223dc374_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1645301705
23,6853456,83,16,24,71078,,0,71078,Saphira Bjartskular,https://img2.finalfantasyxiv.com/f/f652ef5108368789b3b28782f986ed1a_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1645500673
24,11342346,83,16,25,71051,,0,71051,Enora Spirit,https://img2.finalfantasyxiv.com/f/f5eb7f4ec832eab41b58f482cbab806f_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1645451869
25,15037383,83,16,26,61859,,0,61859,Rann Kaia,https://img2.finalfantasyxiv.com/f/b711dd8310238a32fe1fcace1adbda3e_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1645512479
26,22542503,83,16,27,58068,,0,58068,Nifrades Nifra,https://img2.finalfantasyxiv.com/f/ae9c5460a4f4ee61523412fc315d937d_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1645445051
27,19342652,83,16,28,57004,,0,57004,Elden Valsane,https://img2.finalfantasyxiv.com/f/14772343350bd4316561196d7d38a53c_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1645514677
28,24748207,83,16,29,56844,,0,56844,Eedex Angura,https://img2.finalfantasyxiv.com/f/81ae17cade974aae5fc4f58e6c867b51_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1645443901
29,18569556,83,16,30,56316,,0,56316,Leonna Cardian,https://img2.finalfantasyxiv.com/f/d0b8ce78e7d9eb0dc0132c35aa34dc30_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1645469697
