,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,16945971,93,8,1,277383,1.0,244266,33117,Kyrie Elyeson,https://img2.finalfantasyxiv.com/f/6029389d60362f7c7e7785a5ddfc232d_745baffc465480ed372e274d50318290fc0_96x96.jpg?1645136113
1,768959,93,8,2,262271,3.0,202265,60006,Kalista Leclair,https://img2.finalfantasyxiv.com/f/569c1d6ec81f77a98536b92d6eea080f_745baffc465480ed372e274d50318290fc0_96x96.jpg?1645173824
2,6336,93,8,3,260014,2.0,241662,18352,Miss Mistaya,https://img2.finalfantasyxiv.com/f/45d75218dc7f6f854935992069fb6eb1_745baffc465480ed372e274d50318290fc0_96x96.jpg?1645073401
3,30707321,93,8,4,244316,7.0,184347,59969,Amethyst Lux,https://img2.finalfantasyxiv.com/f/cf1229d52923382e1527f17a0898511a_745baffc465480ed372e274d50318290fc0_96x96.jpg?1644623931
4,11991805,93,8,5,232373,5.0,192767,39606,Ferelith Jaeger,https://img2.finalfantasyxiv.com/f/3ac1d9e49116057f4f9dca08cafa06f4_745baffc465480ed372e274d50318290fc0_96x96.jpg?1645036062
5,24590495,93,8,6,232366,6.0,189564,42802,Lysergik Diethylamide,https://img2.finalfantasyxiv.com/f/40a544dbd1482cf8b0fd9ebf2c4a30f1_745baffc465480ed372e274d50318290fc0_96x96.jpg?1644960378
6,2942258,93,8,7,227920,4.0,194082,33838,Arturia Zaldra,https://img2.finalfantasyxiv.com/f/e446d54d256e8f5713d9eee3b94c2c0c_745baffc465480ed372e274d50318290fc0_96x96.jpg?1644951175
7,18823767,93,8,8,167244,9.0,135520,31724,A'shley Ritae,https://img2.finalfantasyxiv.com/f/cfea7fca285962672a3ecc200ebaca96_745baffc465480ed372e274d50318290fc0_96x96.jpg?1645072971
8,20368263,93,8,9,162822,8.0,138614,24208,Chugga Boom,https://img2.finalfantasyxiv.com/f/94c65936e616cf7f54209eb718b7274d_745baffc465480ed372e274d50318290fc0_96x96.jpg?1645133423
9,11008232,93,8,10,146015,15.0,54635,91380,Kore Soteira,https://img2.finalfantasyxiv.com/f/f55fa64cdb0789adf67f896490ef37b2_745baffc465480ed372e274d50318290fc0_96x96.jpg?1645133872
10,4571535,93,8,11,137907,11.0,111037,26870,Yorae Arzuna,https://img2.finalfantasyxiv.com/f/210afd5e51e07482f500c7e9fcb7b796_745baffc465480ed372e274d50318290fc0_96x96.jpg?1644838587
11,28434830,93,8,12,136270,12.0,103217,33053,Llaanaa Barsen'thor,https://img2.finalfantasyxiv.com/f/493d8838669a24bee7b5f4a044d859fb_745baffc465480ed372e274d50318290fc0_96x96.jpg?1645087068
12,18209046,93,8,13,126270,10.0,126270,0,C'elah Tyata,https://img2.finalfantasyxiv.com/f/7988212992a6c25d0f7ffb0c609fb0be_745baffc465480ed372e274d50318290fc0_96x96.jpg?1645134445
13,17317747,93,8,14,117444,13.0,96143,21301,Krissie Pie,https://img2.finalfantasyxiv.com/f/2157262856d45a128abcf181ab8e559c_745baffc465480ed372e274d50318290fc0_96x96.jpg?1645104992
14,726393,93,8,15,86847,14.0,72455,14392,Crimzon Sol,https://img2.finalfantasyxiv.com/f/e9371f674b92db42b8d05d92d7b2691a_745baffc465480ed372e274d50318290fc0_96x96.jpg?1645197705
15,8967503,93,8,16,56983,16.0,53733,3250,Taffie Phantomile,https://img2.finalfantasyxiv.com/f/c665df1c6f94f2d9101fafd70097e5ac_745baffc465480ed372e274d50318290fc0_96x96.jpg?1645154205
16,19961030,93,8,17,53330,17.0,53090,240,Mychemical Falloutboy,https://img2.finalfantasyxiv.com/f/c0e231d7ec08d7f4aa6c1fb9f64f5f67_745baffc465480ed372e274d50318290fc0_96x96.jpg?1645093934
17,17472886,93,8,18,48708,18.0,48708,0,Zozokazi Zuzukazi,https://img2.finalfantasyxiv.com/f/c06cfb02b237181cccce34425d7a0802_745baffc465480ed372e274d50318290fc0_96x96.jpg?1645094470
18,1614013,93,8,19,40902,19.0,40602,300,Messalla Milosz,https://img2.finalfantasyxiv.com/f/aa1dd4dd64804a50c1bdf78e7436f40e_745baffc465480ed372e274d50318290fc0_96x96.jpg?1645154508
19,15237439,93,8,20,35906,21.0,25523,10383,Ash Wright,https://img2.finalfantasyxiv.com/f/495649baffff5b7c1d7d27cd06705f5e_745baffc465480ed372e274d50318290fc0_96x96.jpg?1644720895
20,679856,93,8,21,34831,20.0,33565,1266,Ethan Palazzo,https://img2.finalfantasyxiv.com/f/ce1921af8e309bdc938fcda7505f9bf7_745baffc465480ed372e274d50318290fc0_96x96.jpg?1645191573
21,5463506,93,8,22,34680,26.0,23130,11550,Sohren Skyforge,https://img2.finalfantasyxiv.com/f/8b8ed4e5cd3fb2372dc83cb06ca26253_745baffc465480ed372e274d50318290fc0_96x96.jpg?1644824266
22,16594832,93,8,23,24635,22.0,24635,0,Tris Kitsune,https://img2.finalfantasyxiv.com/f/80c8e9dde6c0ad1763203f6d1d1a3e31_745baffc465480ed372e274d50318290fc0_96x96.jpg?1645195291
23,15711312,93,8,24,24576,23.0,24290,286,Minael Moguri,https://img2.finalfantasyxiv.com/f/cd11092d41928eac48d39ce5b5c749ef_745baffc465480ed372e274d50318290fc0_96x96.jpg?1644819078
24,24940355,93,8,25,24154,24.0,23584,570,Cursa Altair,https://img2.finalfantasyxiv.com/f/3834f2a74c0224ddf97fd2e3ab38d680_745baffc465480ed372e274d50318290fc0_96x96.jpg?1645186411
25,22162632,93,8,26,23476,25.0,23476,0,Sjo Vaettir,https://img2.finalfantasyxiv.com/f/e0caf3c03659be85cac1d8c2cb1f8fd7_745baffc465480ed372e274d50318290fc0_96x96.jpg?1644937541
26,2780537,93,8,27,22853,44.0,10274,12579,Hip Hop,https://img2.finalfantasyxiv.com/f/6e2c72a75b7281da933c0eb625aed216_745baffc465480ed372e274d50318290fc0_96x96.jpg?1644855380
27,16843681,93,8,28,19493,27.0,19493,0,Spankage Kerafyrm,https://img2.finalfantasyxiv.com/f/8ef9e9a5a7f58cfe819a5f45cca13589_745baffc465480ed372e274d50318290fc0_96x96.jpg?1645069460
28,12549328,93,8,29,19121,37.0,12560,6561,Pihren Forscythe,https://img2.finalfantasyxiv.com/f/47aeedf94df3bec32a97729c9dfa237c_745baffc465480ed372e274d50318290fc0_96x96.jpg?1645074115
29,6488091,93,8,30,18907,28.0,18907,0,Arashi Kirei,https://img2.finalfantasyxiv.com/f/73bf0f12979d8853c61600908f27ed05_745baffc465480ed372e274d50318290fc0_96x96.jpg?1645167629
30,27110947,93,8,31,18759,33.0,13959,4800,Elaria Willowisp,https://img2.finalfantasyxiv.com/f/6df7fbea7797b8756d61790edf5d809b_745baffc465480ed372e274d50318290fc0_96x96.jpg?1645044880
31,11932333,93,8,32,18660,38.0,12180,6480,Lozzie Loz,https://img2.finalfantasyxiv.com/f/15c1b1c97b86a017459916b4583e8256_745baffc465480ed372e274d50318290fc0_96x96.jpg?1645078069
32,9379653,93,8,33,18624,32.0,15424,3200,Miko'to Khagami,https://img2.finalfantasyxiv.com/f/58a7e2466f6fa0975a72e839b4955ba9_745baffc465480ed372e274d50318290fc0_96x96.jpg?1645048748
33,2294539,93,8,34,18296,31.0,16268,2028,Breadnut Leofang,https://img2.finalfantasyxiv.com/f/2399135d7c1173097061e1a33f870541_745baffc465480ed372e274d50318290fc0_96x96.jpg?1645148471
34,23792841,93,8,35,17670,29.0,17670,0,Sarnai Kah'tumet,https://img2.finalfantasyxiv.com/f/afbd2bf986d819522781d48c852951b9_745baffc465480ed372e274d50318290fc0_96x96.jpg?1645178603
