,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,6918159,42,15,1,868005,1.0,705360,162645,Josephine Darklight,https://img2.finalfantasyxiv.com/f/6dece5f39a416827c1b94cfd3ab1a1db_c274370774c6bc3483cc8740805f41bcfc0_96x96.jpg?1644955627
1,16570490,42,15,2,366801,2.0,311928,54873,Sakura Fuyuko,https://img2.finalfantasyxiv.com/f/a0167561cf7b96800197658adad02fd0_c274370774c6bc3483cc8740805f41bcfc0_96x96.jpg?1645104158
2,10441508,42,15,3,341645,4.0,276923,64722,Novarim Nightbrim,https://img2.finalfantasyxiv.com/f/f7b049f80fbb119608941b205559d0f4_c274370774c6bc3483cc8740805f41bcfc0_96x96.jpg?1645143246
3,24071058,42,15,4,328626,3.0,304357,24269,Esria Drakefang,https://img2.finalfantasyxiv.com/f/93a59ea0ffe5dd1cf07a286326acb995_c274370774c6bc3483cc8740805f41bcfc0_96x96.jpg?1644795654
4,19553345,42,15,5,293426,6.0,220197,73229,Michi Valentine,https://img2.finalfantasyxiv.com/f/20d2781ac15be7ad2b583e21f77f0bb2_c274370774c6bc3483cc8740805f41bcfc0_96x96.jpg?1645176936
5,14575812,42,15,6,241795,5.0,241795,0,Senah Lenne,https://img2.finalfantasyxiv.com/f/ef0c4c526ad47e9ecd86e76a748cd662_c274370774c6bc3483cc8740805f41bcfc0_96x96.jpg?1645195348
6,9929915,42,15,7,223858,7.0,170266,53592,Eras Sohltani,https://img2.finalfantasyxiv.com/f/2b4cbdd2a5b3308aa1218df3b0419b20_c274370774c6bc3483cc8740805f41bcfc0_96x96.jpg?1645036177
7,14921564,42,15,8,119353,8.0,119353,0,The Unguided,https://img2.finalfantasyxiv.com/f/a185e6837ee9f73140099326a10c7be3_c274370774c6bc3483cc8740805f41bcfc0_96x96.jpg?1644967866
8,12122419,42,15,9,78679,9.0,71409,7270,Ni Ya,https://img2.finalfantasyxiv.com/f/d793562d771ecbd08b77ec1dbad5dd9c_c274370774c6bc3483cc8740805f41bcfc0_96x96.jpg?1644833057
9,15214938,42,15,10,72184,20.0,18950,53234,Alizea C'rinmaya,https://img2.finalfantasyxiv.com/f/ed679ef8285ed57cf90a5bc60b992350_c274370774c6bc3483cc8740805f41bcfc0_96x96.jpg?1645159721
10,22261909,42,15,11,61747,11.0,49226,12521,Loh'ka Raanan,https://img2.finalfantasyxiv.com/f/f4b876a68bcc11dfdc486127f7c9d395_644311b63b607133c989d7c1188467dafc0_96x96.jpg?1645111468
11,22260646,42,15,12,61597,13.0,39808,21789,Aelana Tearan,https://img2.finalfantasyxiv.com/f/2fceecb2d7b1585115b4b181e420a98c_c274370774c6bc3483cc8740805f41bcfc0_96x96.jpg?1644821079
12,19025288,42,15,13,61364,12.0,43728,17636,Kycoo Hoshido,https://img2.finalfantasyxiv.com/f/b86ea8ef2fee354242425232e8df5a19_c274370774c6bc3483cc8740805f41bcfc0_96x96.jpg?1644973061
13,26417138,42,15,14,58737,10.0,57290,1447,Astalia Nightengale,https://img2.finalfantasyxiv.com/f/db0378cceee6cd1fecdf9dbe7abe88a8_c274370774c6bc3483cc8740805f41bcfc0_96x96.jpg?1645136377
14,30764099,42,15,15,41064,18.0,23816,17248,Flurr Blurr,https://img2.finalfantasyxiv.com/f/6cb103417365097fb63ef611ce7b903b_c274370774c6bc3483cc8740805f41bcfc0_96x96.jpg?1645098088
15,17368155,42,15,16,34825,14.0,34825,0,Lance Westknight,https://img2.finalfantasyxiv.com/f/152908e333f51c2507f7469bc7ac7f8f_c274370774c6bc3483cc8740805f41bcfc0_96x96.jpg?1645035546
16,16090947,42,15,17,30282,15.0,30282,0,Zabine Y'srel,https://img2.finalfantasyxiv.com/f/2d35332407cb824346c5c0ea96254a6d_c274370774c6bc3483cc8740805f41bcfc0_96x96.jpg?1645039213
17,22789543,42,15,18,29845,16.0,29845,0,Luuqu Iko,https://img2.finalfantasyxiv.com/f/c802f405a486cf7c167afb126288f64c_c274370774c6bc3483cc8740805f41bcfc0_96x96.jpg?1645006894
18,25288703,42,15,19,28111,19.0,20461,7650,Gilded Sentinel,https://img2.finalfantasyxiv.com/f/828d748b00b1fcd59101d68065c2f1c2_c274370774c6bc3483cc8740805f41bcfc0_96x96.jpg?1644854078
19,3316021,42,15,20,26483,17.0,26483,0,Pileg Sunhearth,https://img2.finalfantasyxiv.com/f/3aa6d3cbdc3b23f4de5203411245b6a2_c274370774c6bc3483cc8740805f41bcfc0_96x96.jpg?1644977212
20,29515219,42,15,21,22067,22.0,16310,5757,Pauline Jepper,https://img2.finalfantasyxiv.com/f/4f701c5d1e0e09f0ddcd5d02c64ff454_c274370774c6bc3483cc8740805f41bcfc0_96x96.jpg?1644857929
21,27838421,42,15,22,18958,24.0,13318,5640,Olthota Stomnwyn,https://img2.finalfantasyxiv.com/f/c028b6ec7e8f8ba38f4c60cf53a4b5d9_c274370774c6bc3483cc8740805f41bcfc0_96x96.jpg?1645160450
22,21177323,42,15,23,17691,29.0,11021,6670,Taris Hilton,https://img2.finalfantasyxiv.com/f/bd6ff98f50e92c044f03edac3cd3f4df_c274370774c6bc3483cc8740805f41bcfc0_96x96.jpg?1645191404
23,8107866,42,15,24,16618,21.0,16618,0,Lia Tales,https://img2.finalfantasyxiv.com/f/15a7272d07972fe01998d92fe2f748a4_c274370774c6bc3483cc8740805f41bcfc0_96x96.jpg?1645145347
24,15529410,42,15,25,14557,23.0,14557,0,Xytan Guado,https://img2.finalfantasyxiv.com/f/59ef94f0406561cfa11bc6c3730f21ec_c274370774c6bc3483cc8740805f41bcfc0_96x96.jpg?1644830414
25,16531679,42,15,26,14327,30.0,10765,3562,Dyle Hillsey,https://img2.finalfantasyxiv.com/f/f83881e6be762ce1c27bfb254dad4a4c_c274370774c6bc3483cc8740805f41bcfc0_96x96.jpg?1645060756
26,10366787,42,15,27,13020,25.0,13020,0,Elric Zion,https://img2.finalfantasyxiv.com/f/d1490ef71157a0a3a37e76c856cd8946_c274370774c6bc3483cc8740805f41bcfc0_96x96.jpg?1644812598
27,31174974,42,15,28,12887,26.0,12887,0,Asura Aspire,https://img2.finalfantasyxiv.com/f/9f10639f84d3aef44452102caec44744_c274370774c6bc3483cc8740805f41bcfc0_96x96.jpg?1644818676
28,18391428,42,15,29,12619,27.0,12619,0,Aranel Variya,https://img2.finalfantasyxiv.com/f/d6642aad2e1394aaba711a2029c034da_c274370774c6bc3483cc8740805f41bcfc0_96x96.jpg?1645089543
29,19510640,42,15,30,12174,31.0,10344,1830,Wolflance Windtale,https://img2.finalfantasyxiv.com/f/a94d4dc85d81963953b8c16fec431169_c274370774c6bc3483cc8740805f41bcfc0_96x96.jpg?1644670808
30,9965086,42,15,31,12007,28.0,12007,0,Yuna'dia Spira,https://img2.finalfantasyxiv.com/f/4ff84665b0e1d13eb792eb066b043e80_c274370774c6bc3483cc8740805f41bcfc0_96x96.jpg?1644999570
31,31337452,42,15,32,11893,40.0,7393,4500,Thgie'ya Temorey,https://img2.finalfantasyxiv.com/f/0bb9e334423c07522bd9c9e4dc4e6c7b_c274370774c6bc3483cc8740805f41bcfc0_96x96.jpg?1645136571
32,11978369,42,15,33,10451,35.0,8956,1495,Azura Eris,https://img2.finalfantasyxiv.com/f/67ea85b385f374ac4b35243cf3f92ff3_c274370774c6bc3483cc8740805f41bcfc0_96x96.jpg?1645083324
33,18112090,42,15,34,10279,39.0,7755,2524,Nicki Tengaar,https://img2.finalfantasyxiv.com/f/9ce29aaf28d6597fd2b58a6ded472d1c_c274370774c6bc3483cc8740805f41bcfc0_96x96.jpg?1645134078
34,8294360,42,15,35,9791,34.0,9041,750,Celdin Evandar,https://img2.finalfantasyxiv.com/f/a3b0f58c1f81a26a3b19632b23012984_c274370774c6bc3483cc8740805f41bcfc0_96x96.jpg?1645119696
35,13973908,42,15,36,9409,32.0,9409,0,Ailane Tahyra,https://img2.finalfantasyxiv.com/f/6024dab1d7083f2dd47bdf411bdf9120_c274370774c6bc3483cc8740805f41bcfc0_96x96.jpg?1644988006
36,27011013,42,15,37,9312,36.0,8418,894,Yin Xerxa,https://img2.finalfantasyxiv.com/f/1b949858166689d6acd56a96da4d373a_c274370774c6bc3483cc8740805f41bcfc0_96x96.jpg?1644978929
37,9987527,42,15,38,9285,33.0,9285,0,Kaenby Kaby,https://img2.finalfantasyxiv.com/f/7b3fbc5265189720a760405551cd14f2_c274370774c6bc3483cc8740805f41bcfc0_96x96.jpg?1645062031
38,24148510,42,15,39,8856,42.0,7233,1623,Nerya Inori,https://img2.finalfantasyxiv.com/f/52993400a246b6711cb1145ede59eed0_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1644972795
39,29918727,42,15,40,7942,37.0,7942,0,Kigo Sol,https://img2.finalfantasyxiv.com/f/5b14f2ac943365d1ab134d3c11584794_644311b63b607133c989d7c1188467dafc0_96x96.jpg?1645087592
40,27841324,42,15,41,7883,38.0,7883,0,Ashamael Draghkar,https://img2.finalfantasyxiv.com/f/25d1c566755da3d77379fe311fd7fca6_c274370774c6bc3483cc8740805f41bcfc0_96x96.jpg?1644605228
41,14392578,42,15,42,7290,41.0,7290,0,Dom Tigris,https://img2.finalfantasyxiv.com/f/39ca7415f7da9da2ac51d3d3c200d7b4_c274370774c6bc3483cc8740805f41bcfc0_96x96.jpg?1645049759
42,17280258,42,15,43,7203,43.0,7203,0,Quiet Wolf,https://img2.finalfantasyxiv.com/f/6ab5edd79aaf880aaebc2b8892ddf098_c274370774c6bc3483cc8740805f41bcfc0_96x96.jpg?1645088681
43,26038285,42,15,44,7110,44.0,7110,0,Anki Claw,https://img2.finalfantasyxiv.com/f/955822ead571ebe44cc53062272dba90_c274370774c6bc3483cc8740805f41bcfc0_96x96.jpg?1644951023
44,12179115,42,15,45,7011,45.0,7011,0,Milla Mitsukuri,https://img2.finalfantasyxiv.com/f/09d60fa6f1a875acb7b556b5ba91546b_c274370774c6bc3483cc8740805f41bcfc0_96x96.jpg?1645025090
45,19204307,42,15,46,6898,46.0,6898,0,Yona Chan,https://img2.finalfantasyxiv.com/f/ed8f1192aa1aca8247aba44e2848c52f_c274370774c6bc3483cc8740805f41bcfc0_96x96.jpg?1645186618
46,12323351,42,15,47,6651,50.0,5966,685,Lina Targaryen,https://img2.finalfantasyxiv.com/f/0da7f199ec0736253d0235027193b1ab_c274370774c6bc3483cc8740805f41bcfc0_96x96.jpg?1645078377
47,23893211,42,15,48,6414,47.0,6414,0,Saiyuki Kiyomitsu,https://img2.finalfantasyxiv.com/f/28c46a624cb0a745c2a16742dc97a8f1_c274370774c6bc3483cc8740805f41bcfc0_96x96.jpg?1645035527
48,21353488,42,15,49,6365,48.0,6365,0,Hisoka Kamome,https://img2.finalfantasyxiv.com/f/0523034fe739ee85ba105b9dca160dd7_c274370774c6bc3483cc8740805f41bcfc0_96x96.jpg?1645052913
49,19688695,42,15,50,6030,49.0,6030,0,Galliard Hanadin,https://img2.finalfantasyxiv.com/f/b19cd6856e76d4e298662243ca0a82f2_c33f640c0cdd35f7def85b8aa31a0007fc0_96x96.jpg?1645111736
50,30473834,42,15,51,5769,51.0,5769,0,Gracia Noi,https://img2.finalfantasyxiv.com/f/d3d928dc0ddad6095d31edb1953a326b_c274370774c6bc3483cc8740805f41bcfc0_96x96.jpg?1645116486
51,16260316,42,15,52,5730,53.0,5370,360,Poshi Gha'to,https://img2.finalfantasyxiv.com/f/a9ed47611ee94e5f1dab0f5974f295ff_c274370774c6bc3483cc8740805f41bcfc0_96x96.jpg?1645004952
52,22204355,42,15,53,5638,56.0,4678,960,Zorkhar Zoogowski,https://img2.finalfantasyxiv.com/f/d207cd62bbc383456a008e59daeb5479_c274370774c6bc3483cc8740805f41bcfc0_96x96.jpg?1644610997
53,28944922,42,15,54,5586,52.0,5586,0,Misa Miko,https://img2.finalfantasyxiv.com/f/c8b93230f5c372e0256bc327fc287b9e_c274370774c6bc3483cc8740805f41bcfc0_96x96.jpg?1644885212
54,12566998,42,15,55,5250,54.0,5250,0,Bailey Bae,https://img2.finalfantasyxiv.com/f/800da6380becc84a0fa80820f8951993_c274370774c6bc3483cc8740805f41bcfc0_96x96.jpg?1645055686
55,30227647,42,15,56,5030,73.0,3172,1858,Zav Ala,https://img2.finalfantasyxiv.com/f/18e03568e95963172558b3d178ef4ac4_c274370774c6bc3483cc8740805f41bcfc0_96x96.jpg?1644926061
56,18695175,42,15,57,4965,55.0,4965,0,Amalia Kuro,https://img2.finalfantasyxiv.com/f/e047535521589991c1a97958bde949c5_c274370774c6bc3483cc8740805f41bcfc0_96x96.jpg?1644947570
57,7655506,42,15,58,4503,57.0,4503,0,Yoyo Demon,https://img2.finalfantasyxiv.com/f/7aff0549b29b2e681db3131f6fee7f86_c274370774c6bc3483cc8740805f41bcfc0_96x96.jpg?1645142269
58,11856217,42,15,59,4430,58.0,4430,0,Kathrina Setzurai,https://img2.finalfantasyxiv.com/f/b0de7af56dd2b702447ca56be8f6ccfa_c274370774c6bc3483cc8740805f41bcfc0_96x96.jpg?1644954646
59,12499394,42,15,60,4405,59.0,4405,0,Neheri Shaya,https://img2.finalfantasyxiv.com/f/94915bbc5d19ca9fc10eaf2f342792ad_c274370774c6bc3483cc8740805f41bcfc0_96x96.jpg?1645073029
60,21678898,42,15,61,4356,65.0,4064,292,Ifi Foxglove,https://img2.finalfantasyxiv.com/f/de3067f4eb62bfebb8c2db01744fb266_c274370774c6bc3483cc8740805f41bcfc0_96x96.jpg?1644998464
61,11450832,42,15,62,4290,66.0,3630,660,Samiah Epocan,https://img2.finalfantasyxiv.com/f/1d1ebdf7ed2bb4b549936791d1591457_c274370774c6bc3483cc8740805f41bcfc0_96x96.jpg?1645051887
62,26053845,42,15,63,4260,,0,4260,Thialda Minrelle,https://img2.finalfantasyxiv.com/f/348dc100ca44125c142b9995ae652ae4_c274370774c6bc3483cc8740805f41bcfc0_96x96.jpg?1644988167
63,13391630,42,15,64,4243,60.0,4243,0,Emil Blom,https://img2.finalfantasyxiv.com/f/7c311a3c2854731f897e4fba760c39a4_c274370774c6bc3483cc8740805f41bcfc0_96x96.jpg?1645200942
64,20437523,42,15,65,4240,61.0,4240,0,Yuki Stargazer,https://img2.finalfantasyxiv.com/f/98cfd60a7e72928d542118c555adf8f7_c274370774c6bc3483cc8740805f41bcfc0_96x96.jpg?1645086583
65,26804114,42,15,66,4224,62.0,4224,0,Elyo Tamlyo,https://img2.finalfantasyxiv.com/f/249f7d8373196bcf0efa6abefd298abf_c274370774c6bc3483cc8740805f41bcfc0_96x96.jpg?1644903414
66,20547240,42,15,67,4189,67.0,3606,583,M'isaki Vys,https://img2.finalfantasyxiv.com/f/1027c7e05eeaf8e8b5d2f204915090f8_c274370774c6bc3483cc8740805f41bcfc0_96x96.jpg?1644982758
67,20930488,42,15,68,4149,63.0,4089,60,Elda Himenara,https://img2.finalfantasyxiv.com/f/74825cf156834110911d315c5a74af3b_c274370774c6bc3483cc8740805f41bcfc0_96x96.jpg?1645079382
68,7822785,42,15,69,4080,64.0,4080,0,Eik'o Takehine,https://img2.finalfantasyxiv.com/f/d574ec1b77f7dcd206ee2282fbde4aec_c274370774c6bc3483cc8740805f41bcfc0_96x96.jpg?1644994849
69,322786,42,15,70,3656,70.0,3476,180,Coco Delouix,https://img2.finalfantasyxiv.com/f/00fcca982ab10c64e89e708a3822b910_c274370774c6bc3483cc8740805f41bcfc0_96x96.jpg?1645070653
70,24478775,42,15,71,3604,68.0,3604,0,Nia Bunnybun,https://img2.finalfantasyxiv.com/f/a09ec072e44b81b95439a32462aaa6d1_c274370774c6bc3483cc8740805f41bcfc0_96x96.jpg?1645190040
71,7800575,42,15,72,3510,69.0,3510,0,Kattal Yula,https://img2.finalfantasyxiv.com/f/640771688940c8ea5b2699afa29f79b2_c274370774c6bc3483cc8740805f41bcfc0_96x96.jpg?1645072891
72,2243919,42,15,73,3300,80.0,2850,450,Monkey Magic,https://img2.finalfantasyxiv.com/f/f6138aea5361c90c368a71037484bf84_c274370774c6bc3483cc8740805f41bcfc0_96x96.jpg?1645048213
73,32737662,42,15,74,3286,88.0,2103,1183,Aura Xenath,https://img2.finalfantasyxiv.com/f/643a213f9b8bf7b00900081c453843e0_c274370774c6bc3483cc8740805f41bcfc0_96x96.jpg?1645174377
74,20552976,42,15,75,3270,71.0,3270,0,Tasha Card,https://img2.finalfantasyxiv.com/f/3c1304293e944640d14f569efa7dbd2b_c274370774c6bc3483cc8740805f41bcfc0_96x96.jpg?1644791689
75,16399550,42,15,76,3236,72.0,3236,0,Killard Cordos,https://img2.finalfantasyxiv.com/f/22aa666a00ed4137f850e274caf74c9d_c274370774c6bc3483cc8740805f41bcfc0_96x96.jpg?1645135334
76,24813836,42,15,77,3094,83.0,2462,632,Amaya Lyn,https://img2.finalfantasyxiv.com/f/6d65879a82faa6bc7787664277c3c5b1_c274370774c6bc3483cc8740805f41bcfc0_96x96.jpg?1644954195
77,6428216,42,15,78,3063,84.0,2313,750,Yama Oni,https://img2.finalfantasyxiv.com/f/6e6b9f72e027c578edcf783655a236fd_c274370774c6bc3483cc8740805f41bcfc0_96x96.jpg?1644923107
78,21247842,42,15,79,3016,74.0,3016,0,Laza Wyrden,https://img2.finalfantasyxiv.com/f/36e14e0d9087465b85f9bf25e60374e3_c274370774c6bc3483cc8740805f41bcfc0_96x96.jpg?1645008980
79,4738449,42,15,80,2996,75.0,2996,0,E'jusana Celeh,https://img2.finalfantasyxiv.com/f/67f52212030f483f2ac3af6e94c58b9a_c274370774c6bc3483cc8740805f41bcfc0_96x96.jpg?1645126778
80,33220648,42,15,81,2940,76.0,2940,0,Aozora Tenshin,https://img2.finalfantasyxiv.com/f/db81cc93ecc9f8442efa32163ce14b1e_c274370774c6bc3483cc8740805f41bcfc0_96x96.jpg?1644867919
81,21665872,42,15,82,2938,77.0,2938,0,Ani Okami,https://img2.finalfantasyxiv.com/f/230500eb10be156d10d0d1366f356189_c274370774c6bc3483cc8740805f41bcfc0_96x96.jpg?1645032324
82,25592341,42,15,83,2880,82.0,2700,180,Cersia Taneos,https://img2.finalfantasyxiv.com/f/5a33b178db8c664426fc68130dbe5618_c274370774c6bc3483cc8740805f41bcfc0_96x96.jpg?1645045355
83,12225984,42,15,84,2878,78.0,2878,0,Tiana Viera,https://img2.finalfantasyxiv.com/f/39b48f344a6219aaa4d7e29d6e1fe7de_c274370774c6bc3483cc8740805f41bcfc0_96x96.jpg?1645136971
84,10330952,42,15,85,2850,79.0,2850,0,Luka Vhenan,https://img2.finalfantasyxiv.com/f/2a00a0468dc77afc23babae031439d0f_c274370774c6bc3483cc8740805f41bcfc0_96x96.jpg?1645057581
85,21275685,42,15,86,2821,81.0,2821,0,Eliytres Aseon,https://img2.finalfantasyxiv.com/f/8649432da4127d103694fa2f1669753e_c33f640c0cdd35f7def85b8aa31a0007fc0_96x96.jpg?1645147777
86,13401792,42,15,87,2675,,0,2675,Ar'telan Qin,https://img2.finalfantasyxiv.com/f/d407f12fb4d21df025027920a4b95ebe_c274370774c6bc3483cc8740805f41bcfc0_96x96.jpg?1645033111
87,14097674,42,15,88,2479,,0,2479,Meian Kih'ta,https://img2.finalfantasyxiv.com/f/26edc06df5a18ead656065841cf20dc9_c274370774c6bc3483cc8740805f41bcfc0_96x96.jpg?1644950712
88,10649041,42,15,89,2400,94.0,1800,600,Amalia Rajal,https://img2.finalfantasyxiv.com/f/d96577536cc654f8aae228b86af32b02_c274370774c6bc3483cc8740805f41bcfc0_96x96.jpg?1645088089
89,8607028,42,15,90,2398,100.0,1648,750,Ragnor Lothbrok,https://img2.finalfantasyxiv.com/f/6046d4045999b408d02e1160d211f91f_c274370774c6bc3483cc8740805f41bcfc0_96x96.jpg?1645122725
90,22468016,42,15,91,2377,95.0,1777,600,Aiolos Miazaki,https://img2.finalfantasyxiv.com/f/0ef3f994a4e605a723f29d21e6688da7_3fbff0e6b620e4d259dc427abc6574dafc0_96x96.jpg?1645008044
91,10345764,42,15,92,2310,85.0,2310,0,Lilith Akula,https://img2.finalfantasyxiv.com/f/242e721761d7ebf4cf1cd1977fa87941_c274370774c6bc3483cc8740805f41bcfc0_96x96.jpg?1644957889
92,15414187,42,15,93,2310,86.0,2310,0,Sailor Mango,https://img2.finalfantasyxiv.com/f/7e1595ba4bf4f239435d573682859039_c274370774c6bc3483cc8740805f41bcfc0_96x96.jpg?1645037174
93,1553087,42,15,94,2280,,0,2280,Ken Cadwalader,https://img2.finalfantasyxiv.com/f/2822ba8e0fe78015e8bf1f4993e84ef0_c274370774c6bc3483cc8740805f41bcfc0_96x96.jpg?1644996822
94,8849770,42,15,95,2250,97.0,1740,510,Phmodous Redwyne,https://img2.finalfantasyxiv.com/f/ddcb62e16967fdc08eb54b2557ee8373_c274370774c6bc3483cc8740805f41bcfc0_96x96.jpg?1645169446
95,20588506,42,15,96,2161,,0,2161,Ayumi Hattori,https://img2.finalfantasyxiv.com/f/2e5045508c6efc2ae28e8e4bc778fecb_c274370774c6bc3483cc8740805f41bcfc0_96x96.jpg?1645058197
96,20610829,42,15,97,2160,87.0,2160,0,Akiza Shaya,https://img2.finalfantasyxiv.com/f/443e7d3b92f9c170d4f123d29fd5f6b7_c274370774c6bc3483cc8740805f41bcfc0_96x96.jpg?1644992917
97,7932256,42,15,98,2098,89.0,2098,0,Maffi Doodles,https://img2.finalfantasyxiv.com/f/38780435b61a0c105fc2fc833dbf2d60_c274370774c6bc3483cc8740805f41bcfc0_96x96.jpg?1645125995
98,16826678,42,15,99,2034,,0,2034,Rs Woodward,https://img2.finalfantasyxiv.com/f/7c9661bb083b3013baae8d465f08a937_c274370774c6bc3483cc8740805f41bcfc0_96x96.jpg?1644818193
