,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,6012348,78,11,1,590292,1.0,401513,188779,Juju Raven,https://img2.finalfantasyxiv.com/f/973c70161519a527ccae4e0065b4533e_be20385e18333edb329d4574f364a1f0fc0_96x96.jpg?1645115528
1,13346032,78,11,2,384515,2.0,342283,42232,Claudio Nogueira,https://img2.finalfantasyxiv.com/f/d0c259acdf20b99b7b9026702c7f0f2e_be20385e18333edb329d4574f364a1f0fc0_96x96.jpg?1645181038
2,31480412,78,11,3,273797,3.0,223866,49931,Kay Kinryu,https://img2.finalfantasyxiv.com/f/3dd719e52364862b8d0f1d5e59e7a0dc_be20385e18333edb329d4574f364a1f0fc0_96x96.jpg?1644883301
3,22530471,78,11,4,179775,4.0,169254,10521,Igus Marine,https://img2.finalfantasyxiv.com/f/08daecc3080813a7158bf035e51e3a81_be20385e18333edb329d4574f364a1f0fc0_96x96.jpg?1645161968
4,19210263,78,11,5,150749,7.0,100446,50303,Kurohane Enki,https://img2.finalfantasyxiv.com/f/a23316227544639e9625a73b5ccc453c_be20385e18333edb329d4574f364a1f0fc0_96x96.jpg?1644977640
5,2963091,78,11,6,138980,5.0,118828,20152,Kuxota Moxota,https://img2.finalfantasyxiv.com/f/93a40a0ce074e9f5eb59153f5390a9b4_be20385e18333edb329d4574f364a1f0fc0_96x96.jpg?1645112056
6,22151531,78,11,7,125716,8.0,96718,28998,Mamabido Sasabido,https://img2.finalfantasyxiv.com/f/7b13c86490ce7992d99d8a5898298e40_be20385e18333edb329d4574f364a1f0fc0_96x96.jpg?1644920604
7,27549956,78,11,8,120783,10.0,79591,41192,Linh Lancelot,https://img2.finalfantasyxiv.com/f/1bf90835fb07676639b4891c8859b0fe_be20385e18333edb329d4574f364a1f0fc0_96x96.jpg?1644969214
8,5148086,78,11,9,111275,6.0,111275,0,Tama Foxtail,https://img2.finalfantasyxiv.com/f/539b10d1171a5482bfb1974bb31d9e71_be20385e18333edb329d4574f364a1f0fc0_96x96.jpg?1645192757
9,19604162,78,11,10,99148,13.0,51365,47783,Oikawa Toru,https://img2.finalfantasyxiv.com/f/22f6fb786d9a5617a234deb04f2ae2c3_be20385e18333edb329d4574f364a1f0fc0_96x96.jpg?1645042016
10,26668179,78,11,11,84679,9.0,84679,0,Yassin Anivia,https://img2.finalfantasyxiv.com/f/77bebab6ba43253fd51c98a27aa2ff35_be20385e18333edb329d4574f364a1f0fc0_96x96.jpg?1644640787
11,21206639,78,11,12,69934,11.0,58827,11107,Zaph Renfro,https://img2.finalfantasyxiv.com/f/cf11436880b130df1ecbe401d1d53430_be20385e18333edb329d4574f364a1f0fc0_96x96.jpg?1645047504
12,9334710,78,11,13,55965,12.0,55965,0,Zhrea'va Muljuuk,https://img2.finalfantasyxiv.com/f/42354f8aa646e649d3883894cf2aba94_be20385e18333edb329d4574f364a1f0fc0_96x96.jpg?1645059169
13,26796883,78,11,14,54320,16.0,31785,22535,Debauchery Meister,https://img2.finalfantasyxiv.com/f/848e9853e5a37a26fb8ae55a7b3dfa22_be20385e18333edb329d4574f364a1f0fc0_96x96.jpg?1644815435
14,9246789,78,11,15,46383,14.0,36880,9503,Castiel Crownguard,https://img2.finalfantasyxiv.com/f/bb28bb523a75e1fe26b4b26330818a0d_be20385e18333edb329d4574f364a1f0fc0_96x96.jpg?1645130821
15,1524546,78,11,16,40004,54.0,4683,35321,Vaen Tribal,https://img2.finalfantasyxiv.com/f/da0ee03fd81654c1adfa54c37ce1174c_be20385e18333edb329d4574f364a1f0fc0_96x96.jpg?1645116318
16,16664146,78,11,17,39316,17.0,30616,8700,Aislin Fletcher,https://img2.finalfantasyxiv.com/f/c895460125b0037a7eb687343ba10ba9_be20385e18333edb329d4574f364a1f0fc0_96x96.jpg?1644871468
17,30338304,78,11,18,37676,15.0,34151,3525,Tyrell Lunargale,https://img2.finalfantasyxiv.com/f/32c074a6dab23dfbdd3755dc59663611_be20385e18333edb329d4574f364a1f0fc0_96x96.jpg?1645137005
18,4384412,78,11,19,34453,19.0,19381,15072,Samantha Floravale,https://img2.finalfantasyxiv.com/f/56da3130715763345bd6ebe9042ac481_be20385e18333edb329d4574f364a1f0fc0_96x96.jpg?1644924271
19,26939749,78,11,20,34417,18.0,23151,11266,Jonquil Celah,https://img2.finalfantasyxiv.com/f/b2dc1244a9108493ca47c3260aa89ba0_be20385e18333edb329d4574f364a1f0fc0_96x96.jpg?1644798456
20,23018007,78,11,21,18328,20.0,14850,3478,Esme Dhea,https://img2.finalfantasyxiv.com/f/3b57d2aee47e0538b3151f4ba553503b_be20385e18333edb329d4574f364a1f0fc0_96x96.jpg?1645081304
21,13632457,78,11,22,17539,21.0,14540,2999,Mathew Highwind,https://img2.finalfantasyxiv.com/f/87201193eff461d2edbd431f1c53b05f_be20385e18333edb329d4574f364a1f0fc0_96x96.jpg?1644838500
22,20623788,78,11,23,15927,22.0,14457,1470,Lonu Jp,https://img2.finalfantasyxiv.com/f/5666849f08daf764d90598f29b610ce9_be20385e18333edb329d4574f364a1f0fc0_96x96.jpg?1645088219
23,8775512,78,11,24,15176,24.0,13678,1498,Allen Windsong,https://img2.finalfantasyxiv.com/f/fc36c0aaef5525173c9d2f25eccef355_be20385e18333edb329d4574f364a1f0fc0_96x96.jpg?1645054506
