,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,2823612,75,10,1,367485,1.0,306853,60632,Mistress Ximonika,https://img2.finalfantasyxiv.com/f/872b7b85b95ccc1c55b14af10d996973_2e97c13fdd593d15d543093f8a37b6f0fc0_96x96.jpg?1645044409
1,26032510,75,10,2,338014,2.0,254700,83314,Raab Qq,https://img2.finalfantasyxiv.com/f/4af296faa520e809d853708d80f2fd3d_2e97c13fdd593d15d543093f8a37b6f0fc0_96x96.jpg?1645073309
2,11885572,75,10,3,203402,3.0,171348,32054,Lilyana Eventide,https://img2.finalfantasyxiv.com/f/69b87ed30c35ddeeb63829ea48532031_2e97c13fdd593d15d543093f8a37b6f0fc0_96x96.jpg?1645024079
3,26685190,75,10,4,195530,4.0,125836,69694,Ruby Kurosawa,https://img2.finalfantasyxiv.com/f/1107798ec94b1a3b22678900250c271f_2e97c13fdd593d15d543093f8a37b6f0fc0_96x96.jpg?1644933800
4,11920800,75,10,5,133594,8.0,98837,34757,Sirius Schwarz,https://img2.finalfantasyxiv.com/f/28cd849c919a496f4bbd779ed5c4673b_2e97c13fdd593d15d543093f8a37b6f0fc0_96x96.jpg?1645113109
5,5995456,75,10,6,131628,5.0,117848,13780,Riu Stormchaser,https://img2.finalfantasyxiv.com/f/e581615937e74238ba7b1d547c153d3f_2e97c13fdd593d15d543093f8a37b6f0fc0_96x96.jpg?1645094995
6,24758093,75,10,7,128478,10.0,86088,42390,Dale Koopa,https://img2.finalfantasyxiv.com/f/1c1253f9b4380ad095d2459d32ece5af_2e97c13fdd593d15d543093f8a37b6f0fc0_96x96.jpg?1645138034
7,27941650,75,10,8,124985,7.0,99857,25128,Yama Daito,https://img2.finalfantasyxiv.com/f/bf891288ccb92b85a4a1bf768ce6f0b3_2e97c13fdd593d15d543093f8a37b6f0fc0_96x96.jpg?1644786752
8,30459036,75,10,9,120893,6.0,110763,10130,Sorry Healers,https://img2.finalfantasyxiv.com/f/74ec87475a4f776027da65295241ea84_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1645151522
9,15606954,75,10,10,114460,9.0,95033,19427,Umirin Kudda,https://img2.finalfantasyxiv.com/f/94342eaff79b4c39a69bdccdfd94a9e0_2e97c13fdd593d15d543093f8a37b6f0fc0_96x96.jpg?1645168158
10,24159864,75,10,11,88644,11.0,69049,19595,Kio Mckioster,https://img2.finalfantasyxiv.com/f/cccd8db69613aa7d8f962e188891a792_2e97c13fdd593d15d543093f8a37b6f0fc0_96x96.jpg?1645190136
11,5117738,75,10,12,51225,16.0,21532,29693,Veryk Caralorn,https://img2.finalfantasyxiv.com/f/41c2881638a4b61df7b5cf1874cf1a67_2e97c13fdd593d15d543093f8a37b6f0fc0_96x96.jpg?1645091748
12,21546844,75,10,13,37573,12.0,36163,1410,Amande Douce,https://img2.finalfantasyxiv.com/f/481298634a367e93f52511484c15eafb_2e97c13fdd593d15d543093f8a37b6f0fc0_96x96.jpg?1645106496
13,1180388,75,10,14,31174,13.0,31174,0,Deavin Zoe,https://img2.finalfantasyxiv.com/f/cea91e4239cad06f5bf9196f16144b41_2e97c13fdd593d15d543093f8a37b6f0fc0_96x96.jpg?1645042540
14,26552568,75,10,15,27619,17.0,18979,8640,Arlaya Sayir,https://img2.finalfantasyxiv.com/f/c798c2e5798ea5230565732838d997aa_2e97c13fdd593d15d543093f8a37b6f0fc0_96x96.jpg?1645126117
15,26833117,75,10,16,22694,14.0,22694,0,Chicka Tris,https://img2.finalfantasyxiv.com/f/cf21635b13d17d00fdfc694728010c90_2e97c13fdd593d15d543093f8a37b6f0fc0_96x96.jpg?1645110398
16,24072403,75,10,17,22113,15.0,22113,0,Healarious Jean,https://img2.finalfantasyxiv.com/f/bdb750bb85a9e37849afb3a60bdecc07_2e97c13fdd593d15d543093f8a37b6f0fc0_96x96.jpg?1644913744
17,9189996,75,10,18,15946,18.0,15946,0,Ryuko Matoi,https://img2.finalfantasyxiv.com/f/20f76bccd991bb23ad3d61214c352e13_2e97c13fdd593d15d543093f8a37b6f0fc0_96x96.jpg?1645169625
18,26481575,75,10,19,13894,19.0,13894,0,Xoishu Faye,https://img2.finalfantasyxiv.com/f/3e4b1429b895fc195d46c89f5ebb184e_2e97c13fdd593d15d543093f8a37b6f0fc0_96x96.jpg?1645162999
19,22007760,75,10,20,13184,22.0,10696,2488,Venn Adwell,https://img2.finalfantasyxiv.com/f/aaeebc8b343f420d1cb9d1f00c6c2376_2e97c13fdd593d15d543093f8a37b6f0fc0_96x96.jpg?1645171146
20,20768618,75,10,21,12898,79.0,1976,10922,Nico Mullin,https://img2.finalfantasyxiv.com/f/bbcb7d7b238432ea2d244ada743c1d5e_2e97c13fdd593d15d543093f8a37b6f0fc0_96x96.jpg?1644918964
