,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,4395944,77,13,1,1264565,1.0,951049,313516,Mina Blair,https://img2.finalfantasyxiv.com/f/f36f48e0d22ddfe5eec8bd0674d5f872_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1645122711
1,23345861,77,13,2,336949,2.0,296991,39958,Ash Caba,https://img2.finalfantasyxiv.com/f/5b44a98d3222f739dd5007a49a54ac8d_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1645019436
2,17023628,77,13,3,296086,3.0,291018,5068,Omelette Dufromage,https://img2.finalfantasyxiv.com/f/0af6a256915d0690f0e42c5dc08cce5b_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1645066822
3,19414366,77,13,4,285565,4.0,285565,0,Ivory Hare,https://img2.finalfantasyxiv.com/f/238ddf0d1d96d524e5186e6f3e3f5383_8106f857613f8fb994b0be37b26ff4bafc0_96x96.jpg?1645117415
4,29473791,77,13,5,284965,5.0,255326,29639,Divine Chibi,https://img2.finalfantasyxiv.com/f/eeeecca81d60cbbe60d0e0887b570df8_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1645207327
5,15965407,77,13,6,214031,6.0,214031,0,Celica Astraea,https://img2.finalfantasyxiv.com/f/e01da80607501b8a6c0dff589aa90744_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1645055285
6,22612554,77,13,7,197146,8.0,128801,68345,Wacky Lele,https://img2.finalfantasyxiv.com/f/6aaeb0151e353e4ae95f394b9191213d_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1644818330
7,23745092,77,13,8,172164,7.0,172164,0,Kay Leannan,https://img2.finalfantasyxiv.com/f/172fbff04ab4eccc8895d517e9e5d814_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1645111972
8,10122924,77,13,9,166197,9.0,128088,38109,Lexy Raptor,https://img2.finalfantasyxiv.com/f/24ab76bb9521901b902192215b13716a_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1645151588
9,2226634,77,13,10,130108,10.0,80579,49529,Bran Flakes,https://img2.finalfantasyxiv.com/f/08351de03dd1879a567913fed67314cc_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1644990072
10,11433704,77,13,11,120102,11.0,79354,40748,Kita Forge,https://img2.finalfantasyxiv.com/f/da1ae261649ff3ea2c5d8a0b11d9c703_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1645134516
11,20847525,77,13,12,105831,13.0,65742,40089,Sol Helios,https://img2.finalfantasyxiv.com/f/e58f646f0b8573d3227d3bbdb295df0f_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1644780439
12,18428150,77,13,13,77967,12.0,77967,0,Haelfyr Merlsyn,https://img2.finalfantasyxiv.com/f/6b601e6d9ca6d121d699cf0c5f95c13d_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1645184354
13,24358449,77,13,14,77841,14.0,58303,19538,Romaia Thornheart,https://img2.finalfantasyxiv.com/f/6a7256715a46a4dbc6ab138a50f4f41e_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1645130451
14,3367789,77,13,15,41898,15.0,31805,10093,Trionfi Fortuna,https://img2.finalfantasyxiv.com/f/4030597b47c8aaaf60c32d9eb5a21353_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1645121618
15,25306379,77,13,16,32118,16.0,30697,1421,Bubbly Senpai,https://img2.finalfantasyxiv.com/f/43e9e9a0a17dcd5a594f6e10cae8d2fd_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1644929745
16,14554130,77,13,17,30012,17.0,26048,3964,Kidai Dotharl,https://img2.finalfantasyxiv.com/f/d72aabaa03b738829dfce4493dc6d621_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1645041015
17,18647989,77,13,18,30002,23.0,17583,12419,Bashir Azim,https://img2.finalfantasyxiv.com/f/f37a3b5c7096c138da5f47079e12222c_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1644799163
18,2461950,77,13,19,27738,18.0,24760,2978,Selene Thundertail,https://img2.finalfantasyxiv.com/f/922501bad3bb4e357d6eeb88c5f49155_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1645042092
19,12536062,77,13,20,26575,25.0,16410,10165,Ashen De'void,https://img2.finalfantasyxiv.com/f/2149d0db4bf9bd5dad20b66ae3f5735a_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1645034513
20,14074470,77,13,21,26550,19.0,24450,2100,Qheta La'fayt,https://img2.finalfantasyxiv.com/f/abda323a740231751e868ee817ca7cc5_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1645165303
21,13313205,77,13,22,24442,21.0,19919,4523,Deimos Nox,https://img2.finalfantasyxiv.com/f/e9817d00c5b05c7cd3b1b08a959946db_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1645012214
22,5276133,77,13,23,23040,20.0,23040,0,Revolutionary Che,https://img2.finalfantasyxiv.com/f/c48cb0cd307a61b1d09f0908f6804caf_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1644740941
23,10652973,77,13,24,18737,22.0,18737,0,Cordy Liwo,https://img2.finalfantasyxiv.com/f/584502c0ccd1c3f2abb58e1f9749a641_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1645071469
24,573986,77,13,25,18000,24.0,16500,1500,Miyara Dantes,https://img2.finalfantasyxiv.com/f/6f6588d2c1e6a869a3ac83008136b70a_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1645145662
25,18463206,77,13,26,17742,30.0,14143,3599,Hana Redsteele,https://img2.finalfantasyxiv.com/f/d54c60b1bc92ddc58721e72375a28777_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1644850282
26,28074162,77,13,27,16530,27.0,15480,1050,Sumin Kang,https://img2.finalfantasyxiv.com/f/9b29c4b9846dee031ef92b583a121077_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1645125015
27,3078501,77,13,28,16375,26.0,16375,0,Dumb Comfy,https://img2.finalfantasyxiv.com/f/f93a9762f9cc6d200efb66b5444cd1df_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1645109369
28,23200118,77,13,29,15100,28.0,14320,780,Demyx Noctourna,https://img2.finalfantasyxiv.com/f/654a207d8ceafdfec427f1cfc47f0979_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1644975837
29,15799191,77,13,30,14973,31.0,13681,1292,Puss Inheals,https://img2.finalfantasyxiv.com/f/7dcd591466f07b2ee469c49c79de4594_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1645029759
30,1475411,77,13,31,14150,29.0,14150,0,Aelwyn Brightstar,https://img2.finalfantasyxiv.com/f/d7e5383772b55e58eddd4a53df0a860f_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1645122977
31,17658368,77,13,32,12137,32.0,12137,0,Hazuki Takamachi,https://img2.finalfantasyxiv.com/f/f0b0517a16eb4717a8850a9068004fee_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1644910837
32,3100335,77,13,33,12132,34.0,11201,931,Mature Rudlum,https://img2.finalfantasyxiv.com/f/a96b93fa8b98f14aa62d124d49bc0009_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1645201970
33,22111321,77,13,34,11684,33.0,11684,0,Anri Aquilius,https://img2.finalfantasyxiv.com/f/593cc4977baf1b7025c6a6a8fae9c489_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1645028221
34,13203319,77,13,35,11468,35.0,10093,1375,Cherry Grill,https://img2.finalfantasyxiv.com/f/93bdef6bc3838d3a0f36498b0c39ff7b_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1645184917
35,7909668,77,13,36,11098,47.0,7498,3600,Tiny Sparrow,https://img2.finalfantasyxiv.com/f/ff73dcd46b96acece28e30d20bbe5d98_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1645095094
36,18802636,77,13,37,11084,39.0,8654,2430,Yume Aawkot,https://img2.finalfantasyxiv.com/f/8d46e823c9ddf48f242fc716ba08d97f_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1645133042
37,28217040,77,13,38,10544,36.0,9626,918,Niina Thlayli,https://img2.finalfantasyxiv.com/f/f3273f60b721c66b30b8a9b5c217dd35_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1644847459
38,16647192,77,13,39,10122,44.0,7723,2399,Siris Valen,https://img2.finalfantasyxiv.com/f/a236bd1df25bad8a268620799c2d72f5_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1644774233
39,18452324,77,13,40,9090,54.0,6060,3030,Styr Bjorn,https://img2.finalfantasyxiv.com/f/f06d777663a973e338343f3facbdb1f9_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1645028302
40,12929410,77,13,41,9067,37.0,9067,0,Aira Raines,https://img2.finalfantasyxiv.com/f/37338301fd8f8ba094887e99544254f4_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1645043799
41,7827880,77,13,42,8943,38.0,8943,0,Susura Sura,https://img2.finalfantasyxiv.com/f/2f15bd794366476176c715864a812d05_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1645072141
42,18419219,77,13,43,8610,40.0,8610,0,Kairen Tsui,https://img2.finalfantasyxiv.com/f/ccf66460c0d07382be2c0bcd2bd9b222_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1645078620
43,22818941,77,13,44,8490,41.0,8490,0,Aki Takoizu,https://img2.finalfantasyxiv.com/f/eacd70f5939aedb4e9f36d26de7101de_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1645141437
44,16103122,77,13,45,8343,89.0,3352,4991,Blue Dusk,https://img2.finalfantasyxiv.com/f/f8cb7c30ca4b439de759f73ffa4fcb98_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1645012681
45,18946792,77,13,46,8338,42.0,8338,0,Alveras Diachir,https://img2.finalfantasyxiv.com/f/65a1f56e37a90d29ef4e0e438b560628_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1645196528
46,24186020,77,13,47,8193,43.0,8193,0,Raford Grey,https://img2.finalfantasyxiv.com/f/80afeb642e714c00c37f4982fe1d7ab3_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1644857942
47,26564449,77,13,48,7678,45.0,7678,0,Cota Dalamiq,https://img2.finalfantasyxiv.com/f/209effede5280a20d14d3684169a9889_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1645036138
48,21622721,77,13,49,7572,46.0,7572,0,Echo Opal,https://img2.finalfantasyxiv.com/f/2253760328de3401ed7deb2cc37d06dd_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1644959437
49,31420896,77,13,50,7528,61.0,5410,2118,Thiccest Boy,https://img2.finalfantasyxiv.com/f/570405a54172a7f09f16eff6cf74e6c6_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1644808660
50,12360742,77,13,51,7010,48.0,7010,0,Chetami Mewrilah,https://img2.finalfantasyxiv.com/f/abeaf07e0b74a0b116076d0358304def_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1644825011
51,4090527,77,13,52,6977,49.0,6977,0,Jungkook Jeon,https://img2.finalfantasyxiv.com/f/7788f6ee8cc81c8c6fd773ac644bd80e_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1645099857
52,26480801,77,13,53,6923,50.0,6923,0,Fenrir Venral,https://img2.finalfantasyxiv.com/f/e021934cb7eebfcd187c11c1d7d19e06_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1645163142
53,1778476,77,13,54,6900,74.0,4050,2850,Gremory Ashensteel,https://img2.finalfantasyxiv.com/f/6ca6999c93ee001e0e0b93526445c055_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1645161416
54,16296740,77,13,55,6708,51.0,6708,0,Awk Ward,https://img2.finalfantasyxiv.com/f/1d4c882e127798d24599680de690b2ee_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1645037762
55,19505793,77,13,56,6629,64.0,5129,1500,Yulti Tae-sun,https://img2.finalfantasyxiv.com/f/9fd7f8bfc50149a922955f5608fa81f6_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1645192207
56,2924983,77,13,57,6373,52.0,6373,0,Xeven Arrous,https://img2.finalfantasyxiv.com/f/c4078becc5e69c9ffccb82bd2c5b1833_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1644907526
57,27687475,77,13,58,6315,65.0,4995,1320,Jae Sniffingway,https://img2.finalfantasyxiv.com/f/6a391916475f5e563542f177f6f3d1e9_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1645005806
58,8727805,77,13,59,6078,53.0,6078,0,W'kerri Thomas,https://img2.finalfantasyxiv.com/f/0de0a83ba515ad487c0c7e2365f59c29_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1645002537
59,26603706,77,13,60,6007,55.0,6007,0,Kato Ataraxia,https://img2.finalfantasyxiv.com/f/076d871f9067eb92c6ec9c620977c567_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1645097276
60,2828286,77,13,61,6000,56.0,6000,0,Danicah Phoenix,https://img2.finalfantasyxiv.com/f/ca40819507a21c543d97891e51761e4d_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1645155031
61,27919263,77,13,62,5950,95.0,2969,2981,Blue Myst,https://img2.finalfantasyxiv.com/f/05197bd78b44811bf89ed548c0448919_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1645055146
62,16499212,77,13,63,5940,60.0,5610,330,Bricteva Kantor,https://img2.finalfantasyxiv.com/f/a971e168c8ca4bdf2e26480385776a22_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1645064690
63,6918044,77,13,64,5939,57.0,5939,0,Bara Lion,https://img2.finalfantasyxiv.com/f/83c8246b2cbd8c52b83c7b7fb5567856_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1645088340
64,29580296,77,13,65,5871,58.0,5871,0,Yuma Lilybrooke,https://img2.finalfantasyxiv.com/f/9491cd357519a17ab292c51905944911_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1645119315
65,21068119,77,13,66,5700,59.0,5700,0,Foxy Moxy,https://img2.finalfantasyxiv.com/f/4aa87e8fe0f4bfe9267422d0e83ed19d_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1645040301
66,27851592,77,13,67,5130,62.0,5130,0,Kim Chi,https://img2.finalfantasyxiv.com/f/46e502901e55aba8d98b7c6d9f73359c_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1645093372
67,22441610,77,13,68,5130,63.0,5130,0,Rayn Dancer,https://img2.finalfantasyxiv.com/f/78797b4d276f805a5f1c446837368d3e_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1645037354
68,30674806,77,13,69,5115,86.0,3435,1680,A'kashi Nayde,https://img2.finalfantasyxiv.com/f/082aadc7bd553203c4f57167975fc774_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1644821393
69,24064269,77,13,70,4906,69.0,4602,304,Chalupa Supreme,https://img2.finalfantasyxiv.com/f/2d2d291bf2cb49dc1cb466a241032ec8_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1644643118
70,5836660,77,13,71,4857,66.0,4857,0,Grayfox Prime,https://img2.finalfantasyxiv.com/f/bab35721da32c74a792121090081c346_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1645075348
71,8157013,77,13,72,4842,76.0,4009,833,Tater Thott,https://img2.finalfantasyxiv.com/f/5b0c87bd5abf3d11c5bf5c1ae4dfa5f2_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1645048723
72,31914839,77,13,73,4759,67.0,4759,0,Mo Soju,https://img2.finalfantasyxiv.com/f/03c0154c4344046937c22054199286c8_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1645159699
73,23905196,77,13,74,4620,68.0,4620,0,Meoow Miix,https://img2.finalfantasyxiv.com/f/b8bb5402b554aa8264f3de77fc7ba373_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1645196651
74,11713688,77,13,75,4440,,0,4440,Quinn Lockwood,https://img2.finalfantasyxiv.com/f/8b2b30b2a59bd92cf2b256c5aa02bd18_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1645058086
75,23967692,77,13,76,4429,83.0,3479,950,Sousou Lyria,https://img2.finalfantasyxiv.com/f/3afb507e29b23f2efc274446fac28a74_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1645095213
76,4980728,77,13,77,4285,72.0,4075,210,Froozgooz Regalfurter,https://img2.finalfantasyxiv.com/f/f3e13a017033a42f32b8f62e8a849011_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1644820059
77,12409203,77,13,78,4200,70.0,4200,0,Xemi Astra,https://img2.finalfantasyxiv.com/f/a3a134a5bdd2029a65a5f624efe1cd44_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1645025190
78,11071944,77,13,79,4135,80.0,3805,330,Mad Queen,https://img2.finalfantasyxiv.com/f/9d15e8c4b4778bf7cde43eeff4b50e82_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1644924748
79,28710236,77,13,80,4110,71.0,4110,0,Harutaka Ayami,https://img2.finalfantasyxiv.com/f/fec6bde6354e49f18f26fa964be2b15a_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1645101561
