,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,31036368,68,9,1,620828,1.0,572208,48620,A-rr Don,https://img2.finalfantasyxiv.com/f/f55f040f15ea03d4f675fbb2b7982bcd_cf768a751b1f5e355c2fd39a9ed91f3ffc0_96x96.jpg?1644812433
1,25812059,68,9,2,373365,5.0,251838,121527,Rei Rindou,https://img2.finalfantasyxiv.com/f/6140ec33a486df117c65042de02a8fcf_cf768a751b1f5e355c2fd39a9ed91f3ffc0_96x96.jpg?1645191959
2,11560569,68,9,3,316256,3.0,264763,51493,Kanary Quicondor,https://img2.finalfantasyxiv.com/f/74f110c2cc14e460defe04dcea6fbe01_cf768a751b1f5e355c2fd39a9ed91f3ffc0_96x96.jpg?1644825595
3,23114043,68,9,4,302803,6.0,242494,60309,Api Lily,https://img2.finalfantasyxiv.com/f/afb3076aec0cc1cde4d9d8acaafe8560_cf768a751b1f5e355c2fd39a9ed91f3ffc0_96x96.jpg?1644987839
4,28712033,68,9,5,300244,4.0,254402,45842,Es Es,https://img2.finalfantasyxiv.com/f/bce5a8da83e5f8e2d4c12037eeee783c_cf768a751b1f5e355c2fd39a9ed91f3ffc0_96x96.jpg?1644994615
5,11187897,68,9,6,275898,2.0,275898,0,Iso Leon,https://img2.finalfantasyxiv.com/f/fc6a4dad1de73f0355499886f5c87b67_cf768a751b1f5e355c2fd39a9ed91f3ffc0_96x96.jpg?1645000829
6,20742312,68,9,7,239679,7.0,201834,37845,Hacyune Cy,https://img2.finalfantasyxiv.com/f/6f5695ecbdf545f0db8eb8e6ef600cfa_cf768a751b1f5e355c2fd39a9ed91f3ffc0_96x96.jpg?1645192758
7,31952661,68,9,8,231579,9.0,170954,60625,Hatake Highwind,https://img2.finalfantasyxiv.com/f/0d1b2dab1d88de08f9dd3c35cebbf288_cf768a751b1f5e355c2fd39a9ed91f3ffc0_96x96.jpg?1644910447
8,22096364,68,9,9,198487,8.0,173182,25305,Rein Fox,https://img2.finalfantasyxiv.com/f/7df5182f07523ef570f43b5e2d20ca26_cf768a751b1f5e355c2fd39a9ed91f3ffc0_96x96.jpg?1644856915
9,21708734,68,9,10,192389,10.0,160962,31427,Nico Krumeties,https://img2.finalfantasyxiv.com/f/b73932b1bfafe535eede8ff0fb3b2c79_cf768a751b1f5e355c2fd39a9ed91f3ffc0_96x96.jpg?1644669335
10,10930579,68,9,11,136408,11.0,114342,22066,Daru Hena,https://img2.finalfantasyxiv.com/f/d73870217307bcda72860d38cf916630_cf768a751b1f5e355c2fd39a9ed91f3ffc0_96x96.jpg?1644985341
11,2227063,68,9,12,111757,12.0,111757,0,Yuya Architect,https://img2.finalfantasyxiv.com/f/8cf3340343fa84e5cfba025180387f92_cf768a751b1f5e355c2fd39a9ed91f3ffc0_96x96.jpg?1644825676
12,7254052,68,9,13,105566,,0,105566,Mikeru Ryuuhi,https://img2.finalfantasyxiv.com/f/91e974994ea3bc1baa59da83e2f2c9ff_cf768a751b1f5e355c2fd39a9ed91f3ffc0_96x96.jpg?1644860060
13,19522166,68,9,14,93002,13.0,65972,27030,Maka Average,https://img2.finalfantasyxiv.com/f/f3857647e362c6cef7ae5d1e84cdeead_cf768a751b1f5e355c2fd39a9ed91f3ffc0_96x96.jpg?1645158510
14,16613754,68,9,15,61280,14.0,61280,0,Chirimen Jako,https://img2.finalfantasyxiv.com/f/0560bbb7b823eeca356a0aae74bca942_cf768a751b1f5e355c2fd39a9ed91f3ffc0_96x96.jpg?1644973078
15,2132560,68,9,16,56085,15.0,56085,0,Maha Kala,https://img2.finalfantasyxiv.com/f/d40124ecda92ccd2df09820d5f975e9a_cf768a751b1f5e355c2fd39a9ed91f3ffc0_96x96.jpg?1644980920
16,30442875,68,9,17,55890,16.0,55440,450,David Crow,https://img2.finalfantasyxiv.com/f/42fa82e197db005cedf52648d8000052_cf768a751b1f5e355c2fd39a9ed91f3ffc0_96x96.jpg?1645042384
17,29806990,68,9,18,51323,17.0,51323,0,Apple Dairy,https://img2.finalfantasyxiv.com/f/0f260204e0cddadb7e9a5cec8606abfe_cf768a751b1f5e355c2fd39a9ed91f3ffc0_96x96.jpg?1644934447
18,11386749,68,9,19,39742,18.0,37230,2512,Pochi Robi,https://img2.finalfantasyxiv.com/f/1f5d71e7f19ded4185f969e10ffcc080_cf768a751b1f5e355c2fd39a9ed91f3ffc0_96x96.jpg?1644981541
19,2177477,68,9,20,34636,19.0,27598,7038,Zundamoti Aozora,https://img2.finalfantasyxiv.com/f/c4fd21c0d29ec42ce62a5bdc3a00f8a0_cf768a751b1f5e355c2fd39a9ed91f3ffc0_96x96.jpg?1645030420
20,14320372,68,9,21,26078,23.0,21039,5039,Rigel Orion,https://img2.finalfantasyxiv.com/f/771f37c813559d23d29d49b0bc7c2247_cf768a751b1f5e355c2fd39a9ed91f3ffc0_96x96.jpg?1644922058
21,32285718,68,9,22,24655,35.0,9344,15311,Sophie Anhalt,https://img2.finalfantasyxiv.com/f/611879a0229eb02009597f46ce846a0f_cf768a751b1f5e355c2fd39a9ed91f3ffc0_96x96.jpg?1644889492
22,22459808,68,9,23,24298,20.0,24298,0,Asuka Wind-shin,https://img2.finalfantasyxiv.com/f/ac71759b4eb94c3e650ee45eecba0825_cf768a751b1f5e355c2fd39a9ed91f3ffc0_96x96.jpg?1645058693
23,31778185,68,9,24,22631,21.0,22631,0,Diomedes Greywolfe,https://img2.finalfantasyxiv.com/f/00670127c6a0af33fe9e249d7b7471e4_cf768a751b1f5e355c2fd39a9ed91f3ffc0_96x96.jpg?1645167819
24,23105075,68,9,25,21540,22.0,21540,0,Mash Bill,https://img2.finalfantasyxiv.com/f/a9bb328fe1dfa7eff043c05328887663_cf768a751b1f5e355c2fd39a9ed91f3ffc0_96x96.jpg?1645077400
25,31828997,68,9,26,18142,24.0,16132,2010,Motsukuro Crowe,https://img2.finalfantasyxiv.com/f/d19b9d50d73704cd18fd7c02e3d6cdfb_cf768a751b1f5e355c2fd39a9ed91f3ffc0_96x96.jpg?1644721177
26,17564057,68,9,27,15959,26.0,14009,1950,Hana Haru,https://img2.finalfantasyxiv.com/f/e80f6ce77c5e3a468134c9ae6cc2f4fe_b7a71d8799cf6dd75b711a7f52de6675fc0_96x96.jpg?1645187290
27,26281115,68,9,28,15875,25.0,15875,0,Unamu Taka,https://img2.finalfantasyxiv.com/f/73b53db951319f8f59a4c543906c92dd_cf768a751b1f5e355c2fd39a9ed91f3ffc0_96x96.jpg?1645016440
28,26048664,68,9,29,14058,27.0,13970,88,Tuki Blanche,https://img2.finalfantasyxiv.com/f/e2ad7fb074b75613891a38adfae1086c_cf768a751b1f5e355c2fd39a9ed91f3ffc0_96x96.jpg?1644976822
29,2215036,68,9,30,13547,29.0,12074,1473,Suzume Piyocchi,https://img2.finalfantasyxiv.com/f/01b0586f97baa82336e3678e92cd3f9a_cf768a751b1f5e355c2fd39a9ed91f3ffc0_96x96.jpg?1645093395
30,23893342,68,9,31,12745,28.0,12745,0,Azhda Stormrage,https://img2.finalfantasyxiv.com/f/d1c87b120a1d95241672fbb6ff1f80d2_7bb6b1e488f0e4f01c5314d010b60f31fc0_96x96.jpg?1645120469
31,19440180,68,9,32,11701,36.0,9278,2423,Aono Shigure,https://img2.finalfantasyxiv.com/f/24b54717bd6684ed28efc8853744b1e2_cf768a751b1f5e355c2fd39a9ed91f3ffc0_96x96.jpg?1645167562
32,1838040,68,9,33,11190,30.0,11190,0,Harvest Moon,https://img2.finalfantasyxiv.com/f/fb496391b68755ee03ee1a174323b189_cf768a751b1f5e355c2fd39a9ed91f3ffc0_96x96.jpg?1645202057
33,19326569,68,9,34,11117,32.0,9678,1439,Leizy Wieal,https://img2.finalfantasyxiv.com/f/71c3e74554ec6cb5e9671914f04ea498_cf768a751b1f5e355c2fd39a9ed91f3ffc0_96x96.jpg?1645057392
34,29970303,68,9,35,10468,31.0,10318,150,Amyu Germain,https://img2.finalfantasyxiv.com/f/4f99b10f78671f099ab11f3da57ad456_cf768a751b1f5e355c2fd39a9ed91f3ffc0_96x96.jpg?1645104958
35,2989949,68,9,36,10301,34.0,9611,690,Bario Baron,https://img2.finalfantasyxiv.com/f/f4b3dfc2741365492dce58862bd2c265_cf768a751b1f5e355c2fd39a9ed91f3ffc0_96x96.jpg?1644955947
36,21246266,68,9,37,10174,37.0,8658,1516,Rokoko Kk,https://img2.finalfantasyxiv.com/f/3c32166e7641f099caebe211b66d84d5_cf768a751b1f5e355c2fd39a9ed91f3ffc0_96x96.jpg?1645160088
37,26339972,68,9,38,9658,33.0,9658,0,Sepia Squid,https://img2.finalfantasyxiv.com/f/2ded329a883d0cd740cd3fa924d2f436_cf768a751b1f5e355c2fd39a9ed91f3ffc0_96x96.jpg?1644827294
38,22357383,68,9,39,8400,38.0,7800,600,Saga Solua,https://img2.finalfantasyxiv.com/f/7d93107f053e18fa3c7a7340d63072e5_cf768a751b1f5e355c2fd39a9ed91f3ffc0_96x96.jpg?1645120785
39,3211414,68,9,40,7795,39.0,7795,0,Sakura Lilla,https://img2.finalfantasyxiv.com/f/bcab3946c18be7e8337a5bea06c551ea_cf768a751b1f5e355c2fd39a9ed91f3ffc0_96x96.jpg?1644954358
