,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,7956506,65,9,1,130234,1.0,54611,75623,Noxifer Lunaire,https://img2.finalfantasyxiv.com/f/6a3a36a75526f5a15a9285a189f200d3_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1645007325
1,15810620,65,9,2,78365,,0,78365,Samesh Bhatia,https://img2.finalfantasyxiv.com/f/b4c754c09d27d3d880de767f0d232c9c_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1645059916
2,12924801,65,9,3,61169,3.0,25036,36133,Cid Farrence,https://img2.finalfantasyxiv.com/f/d1e0745a0e070caa5ad71eb924fa12ba_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1645174037
3,15559598,65,9,4,53554,16.0,5670,47884,Heart Felt,https://img2.finalfantasyxiv.com/f/d5e18645d66c626723486d46e7f5b793_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1645125058
4,29384056,65,9,5,50496,7.0,18608,31888,Fenthial Nordastia,https://img2.finalfantasyxiv.com/f/d0d875706f3d5724d03227ffa19ee035_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1644808926
5,24113030,65,9,6,47025,,0,47025,S'rhanobe Halha,https://img2.finalfantasyxiv.com/f/71c653872dc23f3f69c75bf5cafe5ec5_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1645187794
6,14270806,65,9,7,44879,5.0,19739,25140,Vae Victus,https://img2.finalfantasyxiv.com/f/7e9471d564bae7faf0f6e5dad0bc1694_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1645051260
7,26506823,65,9,8,44296,4.0,22852,21444,Tura Jzingi,https://img2.finalfantasyxiv.com/f/c260ebca45d791c9fb1996630c891cde_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1644797465
8,31637515,65,9,9,36457,22.0,3757,32700,Cryptic Being,https://img2.finalfantasyxiv.com/f/f821d0604abb74bfff54b6182e2e5f6f_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1645160190
9,8251920,65,9,10,33598,2.0,27045,6553,L'cush Yewfelle,https://img2.finalfantasyxiv.com/f/33ceb3a20abe423dd2649643d8279731_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1645105430
