,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,25520367,36,11,1,87806,1.0,33498,54308,Tiny Takahe,https://img2.finalfantasyxiv.com/f/822bfa701fab0a1763637dc6fb7c8eb3_7206469080400ed57a5373d0a9c55c59fc0_96x96.jpg?1644643221
1,5994784,36,11,2,30195,4.0,11681,18514,Ahri Schattenwind,https://img2.finalfantasyxiv.com/f/2621325c7a6ed3aee1c2ee7984a14dc9_7206469080400ed57a5373d0a9c55c59fc0_96x96.jpg?1645137539
2,13730474,36,11,3,24993,2.0,16911,8082,Kymani Tharul,https://img2.finalfantasyxiv.com/f/60783de6b0dd6cc4306f20500b3bc3ae_7206469080400ed57a5373d0a9c55c59fc0_96x96.jpg?1645081930
3,7387411,36,11,4,23528,,0,23528,Xemura Takahashi,https://img2.finalfantasyxiv.com/f/efcb6cc650387f2a9722d3e5bfafba57_7206469080400ed57a5373d0a9c55c59fc0_96x96.jpg?1645039851
4,24589441,36,11,5,21301,14.0,5480,15821,Feli Silverfur,https://img2.finalfantasyxiv.com/f/2e520be7904dc12e29eec3cb986989f4_7206469080400ed57a5373d0a9c55c59fc0_96x96.jpg?1645170142
5,5772242,36,11,6,21268,3.0,12919,8349,Arune Kaeya,https://img2.finalfantasyxiv.com/f/03224e02813e5d18e4792e5f2a4ec346_7206469080400ed57a5373d0a9c55c59fc0_96x96.jpg?1645198297
6,23804401,36,11,7,18686,5.0,11506,7180,Luvian Edelphil,https://img2.finalfantasyxiv.com/f/150c9fc0c0bd22e6d29d765d106d37ee_7206469080400ed57a5373d0a9c55c59fc0_96x96.jpg?1645020995
7,15356277,36,11,8,17902,6.0,10145,7757,Alice Teatime,https://img2.finalfantasyxiv.com/f/72f9f96422ecff9e67c3512465397676_7206469080400ed57a5373d0a9c55c59fc0_96x96.jpg?1645011132
8,21234169,36,11,9,16671,8.0,9140,7531,Tiny Giant,https://img2.finalfantasyxiv.com/f/8d9ebb494ac4d1f4cb1d81914f79191d_7206469080400ed57a5373d0a9c55c59fc0_96x96.jpg?1644949406
9,23716323,36,11,10,13055,17.0,4878,8177,Riftan Azalea,https://img2.finalfantasyxiv.com/f/6b15ce769f92ad01044736efa1b27435_7206469080400ed57a5373d0a9c55c59fc0_96x96.jpg?1645032292
10,24268215,36,11,11,12579,9.0,7951,4628,Kaira Dorne,https://img2.finalfantasyxiv.com/f/f738fdfea62662faecd329cf28cbc49f_7206469080400ed57a5373d0a9c55c59fc0_96x96.jpg?1645142954
11,28950803,36,11,12,11798,,0,11798,Yuki Littleway,https://img2.finalfantasyxiv.com/f/2bd7007be21a762d92581b0c3917842b_3fbff0e6b620e4d259dc427abc6574dafc0_96x96.jpg?1645045224
12,3535879,36,11,13,10225,7.0,9575,650,Amae Arisugawa,https://img2.finalfantasyxiv.com/f/7721ce423a5fae2e750d8c49b597ff54_7206469080400ed57a5373d0a9c55c59fc0_96x96.jpg?1645175479
13,7521373,36,11,14,9555,,0,9555,Jinx Hatake,https://img2.finalfantasyxiv.com/f/8d970afb078698b06c9af922e13f9727_7206469080400ed57a5373d0a9c55c59fc0_96x96.jpg?1644971961
14,33065200,36,11,15,7508,10.0,6858,650,Lesharo Nikan,https://img2.finalfantasyxiv.com/f/01c6233e126f6f4e1f07991bebe324e0_7206469080400ed57a5373d0a9c55c59fc0_96x96.jpg?1644642038
15,4103069,36,11,16,6899,15.0,4980,1919,Alyosha Dartancours,https://img2.finalfantasyxiv.com/f/fdac3bec5b533aecae4440b168f9ff38_7206469080400ed57a5373d0a9c55c59fc0_96x96.jpg?1645084573
16,24905842,36,11,17,6779,35.0,2040,4739,Steffomatus Torus,https://img2.finalfantasyxiv.com/f/784ea4f48576613d59025bb0591b7907_7206469080400ed57a5373d0a9c55c59fc0_96x96.jpg?1645078506
17,19027270,36,11,18,6684,12.0,5644,1040,Haipa Derp,https://img2.finalfantasyxiv.com/f/71935701ca8e9229899e7628c6a339e2_c274370774c6bc3483cc8740805f41bcfc0_96x96.jpg?1644877824
18,22565727,36,11,19,6632,28.0,2661,3971,Asan Dalamiq,https://img2.finalfantasyxiv.com/f/66928b06fec0f4c1dff306cf3e362ca5_7206469080400ed57a5373d0a9c55c59fc0_96x96.jpg?1645120204
19,26781427,36,11,20,6425,16.0,4965,1460,Arlane Lidois,https://img2.finalfantasyxiv.com/f/12c3e1809dcd31cb8dc1727ee148eac6_7206469080400ed57a5373d0a9c55c59fc0_96x96.jpg?1645155503
20,15813434,36,11,21,6266,11.0,6266,0,Coldy Cold,https://img2.finalfantasyxiv.com/f/ea70106b19f64a8296da830eb95b70d3_7206469080400ed57a5373d0a9c55c59fc0_96x96.jpg?1644969222
21,20510660,36,11,22,5880,13.0,5550,330,Sayato Akayari,https://img2.finalfantasyxiv.com/f/31c61acbf1630d47541ef77d0e01ec85_7206469080400ed57a5373d0a9c55c59fc0_96x96.jpg?1644854050
22,30222177,36,11,23,5790,61.0,690,5100,Lighty Moonlight,https://img2.finalfantasyxiv.com/f/d7540b1c7cec3923aa39f41b042dc795_7206469080400ed57a5373d0a9c55c59fc0_96x96.jpg?1644971724
23,14066525,36,11,24,5788,,0,5788,Kazusa Pon,https://img2.finalfantasyxiv.com/f/f594b6c98501d03305afe9d62fa1894a_7206469080400ed57a5373d0a9c55c59fc0_96x96.jpg?1645004014
24,27331028,36,11,25,5641,33.0,2257,3384,Lina Poe,https://img2.finalfantasyxiv.com/f/5bb9d5ee8412e147b1a696f0fb09e56d_7206469080400ed57a5373d0a9c55c59fc0_96x96.jpg?1645041198
25,23771889,36,11,26,5568,19.0,3802,1766,Medikament Xx,https://img2.finalfantasyxiv.com/f/bf2c15da23f43e1f2b26d2dc46450616_7206469080400ed57a5373d0a9c55c59fc0_96x96.jpg?1644875427
26,27524493,36,11,27,5330,38.0,1912,3418,J'kayah Tia,https://img2.finalfantasyxiv.com/f/99ea71ca212b37532dd29faecd009a76_7206469080400ed57a5373d0a9c55c59fc0_96x96.jpg?1644684841
27,28336645,36,11,28,5314,20.0,3531,1783,Acailus Athar,https://img2.finalfantasyxiv.com/f/a7768a88fcd7ac9daa1f8013fa765f7a_7206469080400ed57a5373d0a9c55c59fc0_96x96.jpg?1644852927
28,29828428,36,11,29,5040,,0,5040,Vida Mist,https://img2.finalfantasyxiv.com/f/654659adbd85a604021f42357a2ee847_7206469080400ed57a5373d0a9c55c59fc0_96x96.jpg?1644854142
29,23438164,36,11,30,4440,,0,4440,Marina Snyguracka,https://img2.finalfantasyxiv.com/f/1b1802ab652ec54904f835c7de19386e_7206469080400ed57a5373d0a9c55c59fc0_96x96.jpg?1644915475
30,8072515,36,11,31,4423,18.0,4423,0,Skar Hunter,https://img2.finalfantasyxiv.com/f/3f76a72c9970175489950b98e348aefc_7206469080400ed57a5373d0a9c55c59fc0_96x96.jpg?1645088065
31,28338308,36,11,32,4385,31.0,2375,2010,Kathy Auxchandelles,https://img2.finalfantasyxiv.com/f/ca6099b0d8474a5f48e2bf1959435da8_7206469080400ed57a5373d0a9c55c59fc0_96x96.jpg?1644823842
32,13033088,36,11,33,4053,23.0,2982,1071,Fjola Miret-njer,https://img2.finalfantasyxiv.com/f/af302662429bf1f6132818e0d47a8ed3_7206469080400ed57a5373d0a9c55c59fc0_96x96.jpg?1645195077
33,10476127,36,11,34,3600,,0,3600,Ratximo Munchies,https://img2.finalfantasyxiv.com/f/c56c961b7469d0d96e37b1c4617aec8c_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1644996007
34,30725029,36,11,35,3559,34.0,2209,1350,Kaelin K'aali,https://img2.finalfantasyxiv.com/f/a4693a9f0cdcf4f5bcc76f4d48725024_7206469080400ed57a5373d0a9c55c59fc0_96x96.jpg?1645145427
35,23978103,36,11,36,3450,21.0,3450,0,Densai Cezi,https://img2.finalfantasyxiv.com/f/18765ba40492a75ecf4062ac1fd67cb4_7206469080400ed57a5373d0a9c55c59fc0_96x96.jpg?1644844644
36,23631003,36,11,37,3364,29.0,2644,720,Ephelides Kazachmare,https://img2.finalfantasyxiv.com/f/bca978610ee88291f1997ab929bb38e1_7206469080400ed57a5373d0a9c55c59fc0_96x96.jpg?1645038674
37,24099747,36,11,38,3114,22.0,3114,0,Helith'ir Emberah,https://img2.finalfantasyxiv.com/f/cd685a2e581498c8cf6702a2629f48fd_7206469080400ed57a5373d0a9c55c59fc0_96x96.jpg?1645138005
38,23985420,36,11,39,3030,43.0,1530,1500,Aloy Solarkin,https://img2.finalfantasyxiv.com/f/cc18603a3c6de3d3613d43764a12f2b4_7206469080400ed57a5373d0a9c55c59fc0_96x96.jpg?1645091593
39,21153382,36,11,40,2972,24.0,2972,0,Jesse Amur,https://img2.finalfantasyxiv.com/f/d6d215ea2fe2402e1ab8220251bfca38_7206469080400ed57a5373d0a9c55c59fc0_96x96.jpg?1645072775
40,12685428,36,11,41,2970,32.0,2310,660,Finya Belmondo,https://img2.finalfantasyxiv.com/f/d4d4bf4af146e0c0f03edc35f559e77a_7206469080400ed57a5373d0a9c55c59fc0_96x96.jpg?1645185549
41,22068340,36,11,42,2940,25.0,2940,0,Akane Kou,https://img2.finalfantasyxiv.com/f/2397a84fd1242500d301b391da26cf25_7206469080400ed57a5373d0a9c55c59fc0_96x96.jpg?1645068369
42,28409645,36,11,43,2940,,0,2940,Ares Silvyr,https://img2.finalfantasyxiv.com/f/d1d1919c16fed0316833b8e6b26f3718_7206469080400ed57a5373d0a9c55c59fc0_96x96.jpg?1644741482
43,20362007,36,11,44,2927,26.0,2927,0,Jocea Rose,https://img2.finalfantasyxiv.com/f/dff01f439e7ec7f63a700f84b2b94741_7206469080400ed57a5373d0a9c55c59fc0_96x96.jpg?1644979074
44,22872492,36,11,45,2793,42.0,1631,1162,Aylith Brick,https://img2.finalfantasyxiv.com/f/4c5fa692c6dfcfb63e19b8c114fd33f3_7206469080400ed57a5373d0a9c55c59fc0_96x96.jpg?1645065598
45,21236308,36,11,46,2783,27.0,2783,0,Latani Nightfield,https://img2.finalfantasyxiv.com/f/eb6b186ad31a29c9f05c08a2c9965aeb_7206469080400ed57a5373d0a9c55c59fc0_96x96.jpg?1644884318
46,11752815,36,11,47,2637,40.0,1707,930,Ardias Wolfsherz,https://img2.finalfantasyxiv.com/f/8f0a84278162ee56f0f65bac956cc32c_7206469080400ed57a5373d0a9c55c59fc0_96x96.jpg?1645127055
47,17942554,36,11,48,2628,41.0,1650,978,Helios Freygoh,https://img2.finalfantasyxiv.com/f/0a6da6af6495e1bf31bfe4967ffe7f42_7206469080400ed57a5373d0a9c55c59fc0_96x96.jpg?1645075919
48,18480082,36,11,49,2520,37.0,1920,600,Yumi Amaya,https://img2.finalfantasyxiv.com/f/8e9e2629e0cf5cb6eab1c46fd61bafc8_7206469080400ed57a5373d0a9c55c59fc0_96x96.jpg?1645094579
49,13861245,36,11,50,2463,30.0,2463,0,Morgana Browne,https://img2.finalfantasyxiv.com/f/e7ce007a7adc56d2ae391076e9efff7e_7206469080400ed57a5373d0a9c55c59fc0_96x96.jpg?1645069071
50,26027426,36,11,51,2310,55.0,990,1320,Buni Buningway,https://img2.finalfantasyxiv.com/f/e43c20612da6523321e9762f9af170d9_7206469080400ed57a5373d0a9c55c59fc0_96x96.jpg?1644972985
51,12928402,36,11,52,2122,50.0,1184,938,Gildards Stormfort,https://img2.finalfantasyxiv.com/f/58f217790ee5280cb4df2f5371cf09c0_7206469080400ed57a5373d0a9c55c59fc0_96x96.jpg?1645197690
52,24647339,36,11,53,2103,39.0,1743,360,Elsvenoire Nouare,https://img2.finalfantasyxiv.com/f/dfdc87985458d1a1cb2552e40eb36bfd_7206469080400ed57a5373d0a9c55c59fc0_96x96.jpg?1645146423
53,26424267,36,11,54,2078,72.0,443,1635,Laby Rint,https://img2.finalfantasyxiv.com/f/9be889d5948b12eba90e1498974154c8_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1645091756
54,18527309,36,11,55,2010,36.0,2010,0,Bloody Eye,https://img2.finalfantasyxiv.com/f/af3cd40b5a3217df0674507175b42940_7206469080400ed57a5373d0a9c55c59fc0_96x96.jpg?1645110950
