,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,28914074,28,13,1,107306,1.0,63774,43532,Rururu Synf,https://img2.finalfantasyxiv.com/f/9b01476ad5ef231b8b7d4d5a9bd7f4e3_470db1bf2e865f9130531fea40b61ee4fc0_96x96.jpg?1644908660
1,4029766,28,13,2,95830,7.0,9953,85877,Y'will Regulus,https://img2.finalfantasyxiv.com/f/db5dd24821e9dd27b5fd4370c9277b42_470db1bf2e865f9130531fea40b61ee4fc0_96x96.jpg?1645162233
2,32129744,28,13,3,83273,2.0,53770,29503,Ulan Maru,https://img2.finalfantasyxiv.com/f/24d21e1690974159700364c79c418ab1_470db1bf2e865f9130531fea40b61ee4fc0_96x96.jpg?1645070107
3,24733752,28,13,4,57608,4.0,28898,28710,Carol Silverbell,https://img2.finalfantasyxiv.com/f/a3609068c68e8c31bc0b7f00a9a6c00c_470db1bf2e865f9130531fea40b61ee4fc0_96x96.jpg?1644821359
4,23919384,28,13,5,47035,3.0,47035,0,Ichi Erzald,https://img2.finalfantasyxiv.com/f/fcdad0318fc661ee9b533888d0c4ab12_470db1bf2e865f9130531fea40b61ee4fc0_96x96.jpg?1644787224
5,15256496,28,13,6,45926,5.0,15006,30920,Rangu Bell,https://img2.finalfantasyxiv.com/f/c8a2e7ac6523bbdcd99226d9f45aff67_470db1bf2e865f9130531fea40b61ee4fc0_96x96.jpg?1645100384
6,2864617,28,13,7,30135,6.0,12045,18090,Iruru Iru,https://img2.finalfantasyxiv.com/f/feb7cf65b98ad5ba03ba7481f37a9f24_470db1bf2e865f9130531fea40b61ee4fc0_96x96.jpg?1644980972
7,32955108,28,13,8,15989,,0,15989,Autonomy Blanket,https://img2.finalfantasyxiv.com/f/53f0b1f4e054928907aa75302766cd07_470db1bf2e865f9130531fea40b61ee4fc0_96x96.jpg?1644734674
8,9513726,28,13,9,15916,11.0,7945,7971,Kuma Duehler,https://img2.finalfantasyxiv.com/f/00960009face17e7f6cd2cf528fad66f_470db1bf2e865f9130531fea40b61ee4fc0_96x96.jpg?1645037491
9,23859850,28,13,10,13873,9.0,9114,4759,Tear Melock,https://img2.finalfantasyxiv.com/f/2ca52a65ac3c19106daeb3f5d96eebce_470db1bf2e865f9130531fea40b61ee4fc0_96x96.jpg?1645067224
10,24800893,28,13,11,12611,23.0,3857,8754,Falc Tkrr,https://img2.finalfantasyxiv.com/f/4678306e7a748bfd192452a493281371_470db1bf2e865f9130531fea40b61ee4fc0_96x96.jpg?1644785773
11,4338991,28,13,12,12079,12.0,7003,5076,Diva Ashley,https://img2.finalfantasyxiv.com/f/85309cbe3bcd690f4b5a1783822059d6_470db1bf2e865f9130531fea40b61ee4fc0_96x96.jpg?1644913380
12,15386501,28,13,13,10690,14.0,6205,4485,Burn Trash,https://img2.finalfantasyxiv.com/f/bb20456934ebcd7e0efa1e80eeedd700_470db1bf2e865f9130531fea40b61ee4fc0_96x96.jpg?1644987569
13,24729689,28,13,14,9686,13.0,6731,2955,Emilia Muffin,https://img2.finalfantasyxiv.com/f/95409174dfef6bcad2219a9bf29b44af_470db1bf2e865f9130531fea40b61ee4fc0_96x96.jpg?1644991766
14,23952511,28,13,15,9210,8.0,9210,0,Ewel Alver,https://img2.finalfantasyxiv.com/f/e8fc11e61b6234fa7af09624e5057625_470db1bf2e865f9130531fea40b61ee4fc0_96x96.jpg?1644963032
15,6108477,28,13,16,8870,35.0,2546,6324,Noi Eliot,https://img2.finalfantasyxiv.com/f/94343673c915127f1b6afed53c99fabd_470db1bf2e865f9130531fea40b61ee4fc0_96x96.jpg?1644982262
16,24237064,28,13,17,8716,41.0,2280,6436,Seva Amariyo,https://img2.finalfantasyxiv.com/f/7c1e55a0219e55119edd68e86ab6b816_470db1bf2e865f9130531fea40b61ee4fc0_96x96.jpg?1644975789
17,1131212,28,13,18,8398,10.0,8398,0,Saki Lancad,https://img2.finalfantasyxiv.com/f/a3ee11acf542750f4a6447663c32b4ee_470db1bf2e865f9130531fea40b61ee4fc0_96x96.jpg?1644889412
18,22771651,28,13,19,8289,16.0,5867,2422,Yae Tachibana,https://img2.finalfantasyxiv.com/f/0892f11824e398688db5ba51078c01d8_470db1bf2e865f9130531fea40b61ee4fc0_96x96.jpg?1644814759
19,28403131,28,13,20,8092,20.0,4536,3556,Clara Matutani,https://img2.finalfantasyxiv.com/f/957281c7e37c49b0129d9c018882028b_470db1bf2e865f9130531fea40b61ee4fc0_96x96.jpg?1644639018
20,8474740,28,13,21,6698,17.0,5828,870,Akira Animusu,https://img2.finalfantasyxiv.com/f/1fe31aa080bbcdee56d6acce7daf1e2c_470db1bf2e865f9130531fea40b61ee4fc0_96x96.jpg?1645000841
21,26974635,28,13,22,6523,,0,6523,Atropos Jin,https://img2.finalfantasyxiv.com/f/68ac445d597481847b72111a29f3deab_470db1bf2e865f9130531fea40b61ee4fc0_96x96.jpg?1645127232
22,23859820,28,13,23,6051,15.0,6051,0,Riku Major,https://img2.finalfantasyxiv.com/f/9efbed1f47bbeace78ae6b600905e3c5_470db1bf2e865f9130531fea40b61ee4fc0_96x96.jpg?1645137177
23,12175351,28,13,24,5666,42.0,2136,3530,Rin Charlotte,https://img2.finalfantasyxiv.com/f/ab5482e8b09f34aa89a72aac85a499f2_470db1bf2e865f9130531fea40b61ee4fc0_96x96.jpg?1645033903
24,21747253,28,13,25,5556,55.0,1516,4040,Sufa May,https://img2.finalfantasyxiv.com/f/e24931a9017205941c4a026fe6bd507d_470db1bf2e865f9130531fea40b61ee4fc0_96x96.jpg?1645051115
