,Day_Number,World,Job,Points,Rank,Name
315,6,carbuncle,GSM,357930,16,마시로토모야
316,6,carbuncle,GSM,273926,17,힐러지망생
317,6,carbuncle,GSM,211912,18,무극
318,6,carbuncle,GSM,180954,19,딸기몽블랑
319,6,carbuncle,GSM,167831,20,랑제
320,6,carbuncle,GSM,157340,21,네피로스
321,6,carbuncle,GSM,112799,22,애쉬
322,6,carbuncle,GSM,105792,23,장드레
323,6,carbuncle,GSM,99695,24,Freyr
324,6,carbuncle,GSM,87127,25,예그리나
325,6,carbuncle,GSM,86964,26,벨라드
326,6,carbuncle,GSM,82709,27,미겔'
327,6,carbuncle,GSM,80436,28,키읔
328,6,carbuncle,GSM,77389,29,다라다라
329,6,carbuncle,GSM,74728,30,시베이카
330,6,carbuncle,GSM,64826,31,릐또리
331,6,carbuncle,GSM,63534,32,헤스티오
332,6,carbuncle,GSM,56343,33,김루안
333,6,carbuncle,GSM,55583,34,유화비
334,6,carbuncle,GSM,52473,35,Lamo
335,6,carbuncle,GSM,52402,36,알데바란
336,6,carbuncle,GSM,49206,37,카야잼
337,6,carbuncle,GSM,49146,38,레젠
338,6,carbuncle,GSM,48647,39,랖벙클
339,6,carbuncle,GSM,48645,40,로메리아
340,6,carbuncle,GSM,47337,41,이로테
341,6,carbuncle,GSM,47236,42,니오메오
342,6,carbuncle,GSM,44621,43,운리어
343,6,carbuncle,GSM,43112,44,크로보푸스코바
344,6,carbuncle,GSM,42083,45,리비에라
345,6,carbuncle,GSM,40582,46,꾸앙
346,6,carbuncle,GSM,40231,47,에고
347,6,carbuncle,GSM,39822,48,공급사슬
348,6,carbuncle,GSM,38954,49,잔율
349,6,carbuncle,GSM,38170,50,Laina
350,6,carbuncle,GSM,37683,51,코코라이
351,6,carbuncle,GSM,37646,52,오밀조밀
352,6,carbuncle,GSM,34998,53,나르릉
353,6,carbuncle,GSM,34136,54,냐암
354,6,carbuncle,GSM,33930,55,먀오
355,6,carbuncle,GSM,30374,56,우천결행
356,6,carbuncle,GSM,29250,57,먀릴
357,6,carbuncle,GSM,29217,58,아담대기
358,6,carbuncle,GSM,29147,59,천사
359,6,carbuncle,GSM,26377,60,해가림
360,6,carbuncle,GSM,26289,61,루나에몽
361,6,carbuncle,GSM,24930,62,말순
362,6,carbuncle,GSM,24560,63,아기쿄끼
363,6,carbuncle,GSM,23285,64,스패너
364,6,carbuncle,GSM,21783,65,효녀
365,6,carbuncle,GSM,19926,66,Isota
366,6,carbuncle,GSM,19769,67,Clovis
367,6,carbuncle,GSM,19570,68,이영''
368,6,carbuncle,GSM,19128,69,아이아이사
369,6,carbuncle,GSM,17940,70,젤피
370,6,carbuncle,GSM,17790,71,류륭륭
371,6,carbuncle,GSM,17700,72,테오파니아
372,6,carbuncle,GSM,16932,73,아케미
373,6,carbuncle,GSM,16800,74,이교
374,6,carbuncle,GSM,16782,75,린미유
375,6,carbuncle,GSM,16696,76,태곰
376,6,carbuncle,GSM,16387,77,사월은묘
377,6,carbuncle,GSM,16342,78,어쩌실건대용
378,6,carbuncle,GSM,16334,79,모다
379,6,carbuncle,GSM,15840,80,꽁기깅강
380,6,carbuncle,GSM,15624,81,율리링
381,6,carbuncle,GSM,15408,82,김히리
382,6,carbuncle,GSM,14878,83,리프네
383,6,carbuncle,GSM,14837,84,바츠
384,6,carbuncle,GSM,14830,85,피탸삐
385,6,carbuncle,GSM,14746,86,호프밸리
386,6,carbuncle,GSM,14726,87,라나룬
387,6,carbuncle,GSM,14404,88,샐비아
388,6,carbuncle,GSM,14086,89,함냐냐
389,6,carbuncle,GSM,13864,90,달볓
390,6,carbuncle,GSM,13649,91,데거
391,6,carbuncle,GSM,13520,92,켈피
392,6,carbuncle,GSM,13380,93,챠티
393,6,carbuncle,GSM,13369,94,사처낭
394,6,carbuncle,GSM,12984,95,마체린테
395,6,carbuncle,GSM,12180,96,추리
396,6,carbuncle,GSM,11550,97,글루틴
397,6,carbuncle,GSM,11537,98,세룰리아나'녹스
398,6,carbuncle,GSM,10980,99,린샤
399,6,carbuncle,GSM,10950,100,뮥'
400,6,carbuncle,LTW,700304,1,마녀
401,6,carbuncle,LTW,678430,2,채하현
402,6,carbuncle,LTW,655212,3,김룬
403,6,carbuncle,LTW,609354,4,잔색
404,6,carbuncle,LTW,385325,5,켈피
405,6,carbuncle,LTW,336306,6,아레인
406,6,carbuncle,LTW,335793,7,진저슈가
407,6,carbuncle,LTW,316770,8,아샤
408,6,carbuncle,LTW,304089,9,김디안
409,6,carbuncle,LTW,302803,10,아기쿄끼
410,6,carbuncle,LTW,286311,11,천기의티엔
411,6,carbuncle,LTW,286238,12,쿠'훌린
412,6,carbuncle,LTW,271291,13,임좌
413,6,carbuncle,LTW,266549,14,에베
414,6,carbuncle,LTW,249777,15,라엘리오
415,6,carbuncle,LTW,228162,16,코크테일
416,6,carbuncle,LTW,211839,17,페트리슈
417,6,carbuncle,LTW,202031,18,M'ra
418,6,carbuncle,LTW,159328,19,스피넬
419,6,carbuncle,LTW,107878,20,블루메
420,6,carbuncle,LTW,107085,21,Chu
421,6,carbuncle,LTW,98753,22,스노우민트치즈빵
422,6,carbuncle,LTW,94059,23,학자
423,6,carbuncle,LTW,89142,24,클릿클릿
424,6,carbuncle,LTW,84409,25,프린클
425,6,carbuncle,LTW,76527,26,시베이카
426,6,carbuncle,LTW,71568,27,건살구
427,6,carbuncle,LTW,70110,28,무지개송편
428,6,carbuncle,LTW,68383,29,히비야
429,6,carbuncle,LTW,65810,30,패랭이
430,6,carbuncle,LTW,62268,31,와이라노
431,6,carbuncle,LTW,60658,32,은유린
432,6,carbuncle,LTW,57035,33,루루샤
433,6,carbuncle,LTW,54025,34,Deneb
434,6,carbuncle,LTW,47403,35,Abel'
435,6,carbuncle,LTW,46108,36,차와
436,6,carbuncle,LTW,44730,37,달의샘
437,6,carbuncle,LTW,43061,38,에규
438,6,carbuncle,LTW,42834,39,가이커즈
439,6,carbuncle,LTW,40941,40,나지
440,6,carbuncle,LTW,36252,41,포잉
441,6,carbuncle,LTW,35799,42,에이든'
442,6,carbuncle,LTW,35338,43,치아
443,6,carbuncle,LTW,34016,44,바림
444,6,carbuncle,LTW,33341,45,루칼리스
445,6,carbuncle,LTW,33032,46,달아
446,6,carbuncle,LTW,32590,47,니오메오
447,6,carbuncle,LTW,31614,48,칼태근
448,6,carbuncle,LTW,30968,49,우동한사발
449,6,carbuncle,LTW,30966,50,월토끼
450,6,carbuncle,LTW,30841,51,몽실
451,6,carbuncle,LTW,30535,52,Sinan
452,6,carbuncle,LTW,30390,53,뒷북파르'
453,6,carbuncle,LTW,30213,54,금림
454,6,carbuncle,LTW,29645,55,심비연수
455,6,carbuncle,LTW,26969,56,에드윈
456,6,carbuncle,LTW,26284,57,티라미쑤
457,6,carbuncle,LTW,25920,58,에가허허
458,6,carbuncle,LTW,25590,59,막창'
459,6,carbuncle,LTW,22408,60,옌옌지
460,6,carbuncle,LTW,22077,61,이나빌레라
461,6,carbuncle,LTW,21399,62,엘리니
462,6,carbuncle,LTW,20951,63,라스린
463,6,carbuncle,LTW,18772,64,비아''
464,6,carbuncle,LTW,18578,65,애옹쿤
465,6,carbuncle,LTW,18457,66,셀런
466,6,carbuncle,LTW,17807,67,빅토리아순덕
467,6,carbuncle,LTW,17280,68,스트레가
468,6,carbuncle,LTW,15866,69,Athy
469,6,carbuncle,LTW,15742,70,유명한암살자
470,6,carbuncle,LTW,15730,71,슈아브'
471,6,carbuncle,LTW,14700,72,레이녹스
472,6,carbuncle,LTW,14550,73,단령
473,6,carbuncle,LTW,14490,74,크세나시안
474,6,carbuncle,LTW,14236,75,별파스타
475,6,carbuncle,LTW,13995,76,토토
476,6,carbuncle,LTW,13978,77,에오익
477,6,carbuncle,LTW,13950,78,김태정
478,6,carbuncle,LTW,13122,79,후아아
479,6,carbuncle,LTW,12962,80,지몬
480,6,carbuncle,LTW,12703,81,꽃나람
481,6,carbuncle,LTW,12335,82,하토님
482,6,carbuncle,LTW,12274,83,상혁
483,6,carbuncle,LTW,12233,84,테르티아스
484,6,carbuncle,LTW,11940,85,정월
485,6,carbuncle,LTW,11770,86,세화
486,6,carbuncle,LTW,11370,87,관캐
487,6,carbuncle,LTW,11320,88,카샤퀘렐
488,6,carbuncle,LTW,10744,89,애독
489,6,carbuncle,LTW,10718,90,세루토
490,6,carbuncle,LTW,10564,91,Graha'tia
491,6,carbuncle,LTW,9450,92,겨울보리
492,6,carbuncle,LTW,9394,93,복수의히카르도
493,6,carbuncle,LTW,9300,94,아삭쿠키칩
494,6,carbuncle,LTW,8473,95,문스톤
495,6,carbuncle,LTW,8355,96,진리
496,6,carbuncle,LTW,8325,97,키탄
497,6,carbuncle,LTW,8140,98,실버하이니스
498,6,carbuncle,LTW,8100,99,황카나
499,6,carbuncle,LTW,7859,100,이자우
500,6,carbuncle,WVR,952311,1,부지니
501,6,carbuncle,WVR,801336,2,프로세
502,6,carbuncle,WVR,625179,3,뜬구름잡는소리
503,6,carbuncle,WVR,492850,4,람푸라
504,6,carbuncle,WVR,454101,5,츄로
505,6,carbuncle,WVR,445193,6,대홍단라라펠
506,6,carbuncle,WVR,387879,7,밤슈
507,6,carbuncle,WVR,355351,8,Yda
508,6,carbuncle,WVR,332090,9,신우
509,6,carbuncle,WVR,323710,10,티아미에
510,6,carbuncle,WVR,317701,11,세읹
511,6,carbuncle,WVR,290340,12,하다르
512,6,carbuncle,WVR,272064,13,Masmas
513,6,carbuncle,WVR,256216,14,퐁퐁팡
514,6,carbuncle,WVR,253565,15,꾸앙
515,6,carbuncle,WVR,198648,16,소로농
516,6,carbuncle,WVR,194743,17,마리닐
517,6,carbuncle,WVR,148461,18,Mercya
518,6,carbuncle,WVR,135813,19,보너
519,6,carbuncle,WVR,125297,20,밥돌이
520,6,carbuncle,WVR,117156,21,조장
521,6,carbuncle,WVR,112684,22,몽린
522,6,carbuncle,WVR,106949,23,Angel
523,6,carbuncle,WVR,82289,24,털쥐
524,6,carbuncle,WVR,79295,25,꼬냑
525,6,carbuncle,WVR,75797,26,프관
526,6,carbuncle,WVR,70347,27,베리빅수기
527,6,carbuncle,WVR,62386,28,에즈라이
528,6,carbuncle,WVR,52022,29,문한
529,6,carbuncle,WVR,51576,30,만수무강
530,6,carbuncle,WVR,49363,31,까만소금
531,6,carbuncle,WVR,42810,32,에스키온
532,6,carbuncle,WVR,42556,33,흰까마귀소년
533,6,carbuncle,WVR,42118,34,김활명
534,6,carbuncle,WVR,41655,35,멋쟁이언
535,6,carbuncle,WVR,41345,36,달걀이추울때알파카
536,6,carbuncle,WVR,41048,37,아틸라카
537,6,carbuncle,WVR,36934,38,민트뿌린초코
538,6,carbuncle,WVR,36350,39,리샤'
539,6,carbuncle,WVR,34878,40,공갈공갈
540,6,carbuncle,WVR,34167,41,서재우
541,6,carbuncle,WVR,33738,42,페넥
542,6,carbuncle,WVR,33004,43,레쓰비
543,6,carbuncle,WVR,32794,44,충하
544,6,carbuncle,WVR,32683,45,라티스
545,6,carbuncle,WVR,32480,46,삐까쮸
546,6,carbuncle,WVR,32127,47,데르할로
547,6,carbuncle,WVR,31124,48,크리스'파인
548,6,carbuncle,WVR,30978,49,시케란
549,6,carbuncle,WVR,30895,50,딜라이트블랙
550,6,carbuncle,WVR,28857,51,쟛쏘
551,6,carbuncle,WVR,28577,52,로로포
552,6,carbuncle,WVR,27831,53,이브네스
553,6,carbuncle,WVR,26925,54,윤유월
554,6,carbuncle,WVR,26918,55,톡톡이
555,6,carbuncle,WVR,26887,56,아이스큐베
556,6,carbuncle,WVR,26557,57,헤윰
557,6,carbuncle,WVR,26491,58,코다
558,6,carbuncle,WVR,26100,59,늘다솜
559,6,carbuncle,WVR,26039,60,히아님
560,6,carbuncle,WVR,25023,61,제갈량
561,6,carbuncle,WVR,23236,62,리리울
562,6,carbuncle,WVR,22977,63,다넬
563,6,carbuncle,WVR,21360,64,지존두유
564,6,carbuncle,WVR,19994,65,창릉
565,6,carbuncle,WVR,19939,66,기뮤엘
566,6,carbuncle,WVR,19732,67,흉호
567,6,carbuncle,WVR,18723,68,리현'
568,6,carbuncle,WVR,17935,69,로저맥클로어
569,6,carbuncle,WVR,17922,70,이나나시
570,6,carbuncle,WVR,17838,71,니이드
571,6,carbuncle,WVR,17160,72,무'무
572,6,carbuncle,WVR,16808,73,칼리스토
573,6,carbuncle,WVR,16693,74,레르'
574,6,carbuncle,WVR,16275,75,렘피르
575,6,carbuncle,WVR,15945,76,황용팔
576,6,carbuncle,WVR,15840,77,나꾸
577,6,carbuncle,WVR,15360,78,챠슈
578,6,carbuncle,WVR,15150,79,루페이
579,6,carbuncle,WVR,14992,80,이스텔라
