,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,24223523,81,13,1,311595,1.0,311595,0,Rook Merryweather,https://img2.finalfantasyxiv.com/f/bf5a9666add36722c7468ad43043eb68_8e81e2940511f7152ba4462fe53e35b8fc0_96x96.jpg?1645061546
1,31945909,81,13,2,209600,2.0,203960,5640,Johnson N'johnson,https://img2.finalfantasyxiv.com/f/ecc3c1116e0ba4427ba7db8545aca4ac_8e81e2940511f7152ba4462fe53e35b8fc0_96x96.jpg?1645105550
2,15025068,81,13,3,103413,3.0,92691,10722,Gorky Wappachang,https://img2.finalfantasyxiv.com/f/f4e7493eb2bcc74cb78156b10f4417ce_8e81e2940511f7152ba4462fe53e35b8fc0_96x96.jpg?1644907529
3,28564175,81,13,4,100687,7.0,64700,35987,Yarrah Ward,https://img2.finalfantasyxiv.com/f/411b6d466a3e24bbb5c72ed106138422_8e81e2940511f7152ba4462fe53e35b8fc0_96x96.jpg?1645162067
4,31351421,81,13,5,98246,4.0,80818,17428,Serena Arrelia,https://img2.finalfantasyxiv.com/f/22855c527a31061a16adb9a4fe5d6d51_8e81e2940511f7152ba4462fe53e35b8fc0_96x96.jpg?1644825543
5,31167466,81,13,6,97634,6.0,71301,26333,Aliana Taran,https://img2.finalfantasyxiv.com/f/051ce65b6219b3b7495d78148ad33166_2f53b2675d3eea360f0b48d74d30af15fc0_96x96.jpg?1645088300
6,18378329,81,13,7,94993,8.0,58009,36984,Egali Terryn,https://img2.finalfantasyxiv.com/f/31802daff2a6db5c7cde6cfd616a19db_8e81e2940511f7152ba4462fe53e35b8fc0_96x96.jpg?1645194182
7,18856384,81,13,8,84276,10.0,50383,33893,Mary De,https://img2.finalfantasyxiv.com/f/f653fd9c8b8d1cb9a9f9251df936495b_8e81e2940511f7152ba4462fe53e35b8fc0_96x96.jpg?1645102910
8,26352896,81,13,9,83528,5.0,76504,7024,Iri Aiz,https://img2.finalfantasyxiv.com/f/18bedd67fa203871e6578f0f5c0357c7_8e81e2940511f7152ba4462fe53e35b8fc0_96x96.jpg?1644900171
9,30935538,81,13,10,71170,11.0,47385,23785,Genevieve Westbrooke,https://img2.finalfantasyxiv.com/f/c447aac9d181082dcab97073babc9e25_8e81e2940511f7152ba4462fe53e35b8fc0_96x96.jpg?1645187773
10,5420658,81,13,11,66923,9.0,57957,8966,Palooka Derp,https://img2.finalfantasyxiv.com/f/91a734efae1b996c1c5df8d81d92f7f3_8e81e2940511f7152ba4462fe53e35b8fc0_96x96.jpg?1645065813
11,21124339,81,13,12,62360,17.0,11834,50526,Minami Tsukasa,https://img2.finalfantasyxiv.com/f/4691523c0b1b90f876a433eff1cc4075_8e81e2940511f7152ba4462fe53e35b8fc0_96x96.jpg?1644661547
12,20665576,81,13,13,52290,15.0,17690,34600,Mamer Reps,https://img2.finalfantasyxiv.com/f/f5f042c4486fcd00b73e47087f24b562_8e81e2940511f7152ba4462fe53e35b8fc0_96x96.jpg?1645103843
13,33222546,81,13,14,41995,12.0,41995,0,Pergona Loha,https://img2.finalfantasyxiv.com/f/f383a0ccc683ae22a396876bb73a227d_8e81e2940511f7152ba4462fe53e35b8fc0_96x96.jpg?1644805105
14,9075088,81,13,15,33528,13.0,33528,0,Majin Buubs,https://img2.finalfantasyxiv.com/f/87dffe038d2a5c343ff7bbccca57492d_8e81e2940511f7152ba4462fe53e35b8fc0_96x96.jpg?1645087438
15,22267610,81,13,16,23280,14.0,19396,3884,Vex Onsra,https://img2.finalfantasyxiv.com/f/043f311e234d3c760539ad29555641ac_8e81e2940511f7152ba4462fe53e35b8fc0_96x96.jpg?1645138480
16,25197239,81,13,17,18101,16.0,13882,4219,Nicola Meskhenet,https://img2.finalfantasyxiv.com/f/bf184afb85cd8bf85e092201959a085c_8e81e2940511f7152ba4462fe53e35b8fc0_96x96.jpg?1644914555
17,28375963,81,13,18,17914,64.0,2633,15281,Mary Euphanlan,https://img2.finalfantasyxiv.com/f/1962e06ddf3c7dce1b737fb9cd71a7ee_8e81e2940511f7152ba4462fe53e35b8fc0_96x96.jpg?1645130759
18,29516657,81,13,19,13835,20.0,10305,3530,Wango Pongo,https://img2.finalfantasyxiv.com/f/58507f3b75f352bd347cfacd17e46eea_8e81e2940511f7152ba4462fe53e35b8fc0_96x96.jpg?1645195471
19,2858927,81,13,20,12271,29.0,6459,5812,Shessa Brickhouse,https://img2.finalfantasyxiv.com/f/87484e3d2a5ffe0ffda21ab5b1971ac7_8e81e2940511f7152ba4462fe53e35b8fc0_96x96.jpg?1645015115
20,29835330,81,13,21,11530,18.0,11530,0,Kalycia Clarimont,https://img2.finalfantasyxiv.com/f/63152ddaccf2ffe39d883c0103db5b10_8e81e2940511f7152ba4462fe53e35b8fc0_96x96.jpg?1644829136
21,25441993,81,13,22,11368,19.0,11368,0,Aeolus Levent,https://img2.finalfantasyxiv.com/f/76f74fb989b1a9aadebae55b1d6ad20e_8e81e2940511f7152ba4462fe53e35b8fc0_96x96.jpg?1645036865
22,32498940,81,13,23,10498,24.0,9339,1159,Esrax Morithil,https://img2.finalfantasyxiv.com/f/2f264d7cf84b7e019a3e5544b7bc1803_8e81e2940511f7152ba4462fe53e35b8fc0_96x96.jpg?1644812701
23,29053957,81,13,24,10292,21.0,10022,270,Aria Sarraf,https://img2.finalfantasyxiv.com/f/a282d933667fba2dc91a36f7a1aa5262_8e81e2940511f7152ba4462fe53e35b8fc0_96x96.jpg?1645154938
24,2418038,81,13,25,9991,,0,9991,Mami Tomoe,https://img2.finalfantasyxiv.com/f/1d68f8f7aa14199c40a1699b3e322ec5_8e81e2940511f7152ba4462fe53e35b8fc0_96x96.jpg?1645127315
25,11829883,81,13,26,9873,22.0,9873,0,Yumechi Arikata,https://img2.finalfantasyxiv.com/f/e7451f16bcc1629da29d21376dc32cad_8e81e2940511f7152ba4462fe53e35b8fc0_96x96.jpg?1645020768
