,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,28237920,60,9,1,310749,1.0,201998,108751,Seto Ss,https://img2.finalfantasyxiv.com/f/1c41c340604752a4f02629f7c81b4cd3_410ddb5a66a2fcacf538bec5ea5d0291fc0_96x96.jpg?1645039012
1,15288982,60,9,2,249887,3.0,134752,115135,Walter Blackomen,https://img2.finalfantasyxiv.com/f/cc65e6535343f994b30759b61fe2fabd_410ddb5a66a2fcacf538bec5ea5d0291fc0_96x96.jpg?1645082340
2,17785065,60,9,3,235420,5.0,130383,105037,Rumia Schwarzer,https://img2.finalfantasyxiv.com/f/3c275a4b0f9998a5660768c0b855e1fd_410ddb5a66a2fcacf538bec5ea5d0291fc0_96x96.jpg?1645198996
3,14064590,60,9,4,180900,2.0,167909,12991,Ontama Tororin,https://img2.finalfantasyxiv.com/f/b7e54e3c91c0ebffaa10e5df26973769_410ddb5a66a2fcacf538bec5ea5d0291fc0_96x96.jpg?1644602998
4,20792220,60,9,5,171246,4.0,131003,40243,Leica Luce,https://img2.finalfantasyxiv.com/f/50c0c70ee6944028dbb592a314c57e17_410ddb5a66a2fcacf538bec5ea5d0291fc0_96x96.jpg?1645012580
5,31845369,60,9,6,133361,6.0,82221,51140,Teru Eru,https://img2.finalfantasyxiv.com/f/8da10fbe6cd297eb1bd9fe71752ee3fb_410ddb5a66a2fcacf538bec5ea5d0291fc0_96x96.jpg?1645067421
6,17286910,60,9,7,67822,8.0,46990,20832,Mioron Yuza,https://img2.finalfantasyxiv.com/f/c18f3d7ee03800e9965f57f28f61d3ba_410ddb5a66a2fcacf538bec5ea5d0291fc0_96x96.jpg?1644773224
7,11136470,60,9,8,66327,7.0,55132,11195,Cheru Wyes,https://img2.finalfantasyxiv.com/f/61c83f1974bbd46845bf4e267234de76_410ddb5a66a2fcacf538bec5ea5d0291fc0_96x96.jpg?1645157043
8,4947742,60,9,9,65544,11.0,31105,34439,Cecilia Oliver,https://img2.finalfantasyxiv.com/f/4caa8b39ffe71e6a4cc621f996e50857_410ddb5a66a2fcacf538bec5ea5d0291fc0_96x96.jpg?1645176480
9,29911652,60,9,10,58338,9.0,46578,11760,Yu Uki,https://img2.finalfantasyxiv.com/f/98d5fa95c827284fe31d19a2746964d9_410ddb5a66a2fcacf538bec5ea5d0291fc0_96x96.jpg?1645170182
