,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,24414092,32,12,1,196320,1.0,89644,106676,Memele Armelle,https://img2.finalfantasyxiv.com/f/1317842440c3bd3501b1eadbc4345523_c76848359d0b4d2f37aefbb9903ed97bfc0_96x96.jpg?1645119699
1,22351805,32,12,2,74442,2.0,21321,53121,Sst Flawline,https://img2.finalfantasyxiv.com/f/c4f876f33878e3adf9abe42b030fc567_c76848359d0b4d2f37aefbb9903ed97bfc0_96x96.jpg?1645032178
2,12790117,32,12,3,41212,,0,41212,Ann Co',https://img2.finalfantasyxiv.com/f/f4c038f7bf4031c1aa3a9bbe2316343d_c76848359d0b4d2f37aefbb9903ed97bfc0_96x96.jpg?1645017497
3,22073757,32,12,4,28132,4.0,6716,21416,Cleio Otis,https://img2.finalfantasyxiv.com/f/4eabc034bd6b5bebd88332eb626102fb_c76848359d0b4d2f37aefbb9903ed97bfc0_96x96.jpg?1645179446
4,28328505,32,12,5,27113,6.0,5780,21333,Siu Lee,https://img2.finalfantasyxiv.com/f/4dbe5721a03708e52e6dc1f146c9ab9f_c76848359d0b4d2f37aefbb9903ed97bfc0_96x96.jpg?1644953190
5,5552735,32,12,6,13515,21.0,2062,11453,Seven Lux,https://img2.finalfantasyxiv.com/f/f9ed60883a75be1ec050744abbf6b81b_c76848359d0b4d2f37aefbb9903ed97bfc0_96x96.jpg?1645106074
6,15403290,32,12,7,13363,14.0,2967,10396,Abend Message,https://img2.finalfantasyxiv.com/f/8d080e621c13988cd60cf84a6a17f889_f9f796348bc43067c7242ec4551cde69fc0_96x96.jpg?1645038149
7,22856233,32,12,8,11203,5.0,6325,4878,Iron Code,https://img2.finalfantasyxiv.com/f/0e59ceb0d0ef99231e1ee348d01c64d2_c76848359d0b4d2f37aefbb9903ed97bfc0_96x96.jpg?1645041346
8,18453848,32,12,9,10937,15.0,2962,7975,Sion Mion,https://img2.finalfantasyxiv.com/f/e9e9cf5c477a1d40bbd7db50dbdb53da_c76848359d0b4d2f37aefbb9903ed97bfc0_96x96.jpg?1645141887
9,8549275,32,12,10,10392,8.0,4746,5646,Weisse Lilie,https://img2.finalfantasyxiv.com/f/8584d2a2ba0c321f063ee1a7f17a3464_c76848359d0b4d2f37aefbb9903ed97bfc0_96x96.jpg?1644972474
10,30655029,32,12,11,10187,26.0,1081,9106,Malie Farmacista,https://img2.finalfantasyxiv.com/f/fda06cc6fd974b86088316d4cd87d24b_c76848359d0b4d2f37aefbb9903ed97bfc0_96x96.jpg?1644656121
