,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,2142797,70,17,1,282012,1.0,178009,104003,Kobato Hasegawa,https://img2.finalfantasyxiv.com/f/0a7d6658425a14fe6df0e77f6c125075_781d6b3603312f6be41670afa37282e0fc0_96x96.jpg?1645172440
1,2367930,70,17,2,253552,2.0,156754,96798,Tear Dominions,https://img2.finalfantasyxiv.com/f/8659296137e9d419f5639a012e8202c9_781d6b3603312f6be41670afa37282e0fc0_96x96.jpg?1644955603
2,5300293,70,17,3,236615,3.0,148851,87764,Pooh Furious,https://img2.finalfantasyxiv.com/f/d1e98b7bc85f2693509cdc9ed1421412_781d6b3603312f6be41670afa37282e0fc0_96x96.jpg?1645141679
3,4647183,70,17,4,209649,4.0,128464,81185,Yas Fitzgerald,https://img2.finalfantasyxiv.com/f/7ffe48c670e3c0050518fe93f2800533_781d6b3603312f6be41670afa37282e0fc0_96x96.jpg?1645040504
4,2310731,70,17,5,186212,5.0,117726,68486,Koharu Littlestar,https://img2.finalfantasyxiv.com/f/3c76500888d17e43ad7e2c7bdfbac04f_781d6b3603312f6be41670afa37282e0fc0_96x96.jpg?1644708667
5,12223529,70,17,6,173998,6.0,104825,69173,Morizo Sloth,https://img2.finalfantasyxiv.com/f/d267422f8ea31c6716f2441730f5f901_781d6b3603312f6be41670afa37282e0fc0_96x96.jpg?1645035359
6,14489167,70,17,7,172410,11.0,85525,86885,Maya Sheena,https://img2.finalfantasyxiv.com/f/ae02f6afe74e2cc75a90eadb79b0dfcc_781d6b3603312f6be41670afa37282e0fc0_96x96.jpg?1644886622
7,19351049,70,17,8,157897,9.0,87766,70131,Irene Addler,https://img2.finalfantasyxiv.com/f/7a0f4568fb1e0c7ab9d7264c1ec04a5d_781d6b3603312f6be41670afa37282e0fc0_96x96.jpg?1644913856
8,3114789,70,17,9,155878,10.0,86952,68926,Mog Sak,https://img2.finalfantasyxiv.com/f/69a7781e494c91ed3479d0db9640f4eb_781d6b3603312f6be41670afa37282e0fc0_96x96.jpg?1645101611
9,2217198,70,17,10,155854,12.0,85511,70343,Shin Gentle,https://img2.finalfantasyxiv.com/f/7781f5b03d1a8743a5cf50d8262ed6eb_781d6b3603312f6be41670afa37282e0fc0_96x96.jpg?1645163162
10,7984774,70,17,11,151550,8.0,100265,51285,Nagi Nagant,https://img2.finalfantasyxiv.com/f/8ba1205dbb68dd26b8131356795360ae_781d6b3603312f6be41670afa37282e0fc0_96x96.jpg?1644931053
11,7842771,70,17,12,150904,7.0,103965,46939,Dio Dior,https://img2.finalfantasyxiv.com/f/39a92a4ffa3df2270292cecc061539ee_781d6b3603312f6be41670afa37282e0fc0_96x96.jpg?1645111509
