,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,26077033,31,8,1,226669,1.0,171739,54930,Mugetu Tagu,https://img2.finalfantasyxiv.com/f/bacdb04bc92ad0d829226364f8205c4b_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1645025110
1,19470052,31,8,2,114183,2.0,43982,70201,Gaji Gaji,https://img2.finalfantasyxiv.com/f/a6f3563a8faba7129d911a272deb8fa4_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1644861177
2,11574951,31,8,3,107008,4.0,18922,88086,Cecilia Carbine,https://img2.finalfantasyxiv.com/f/64b5a660c470c6796ee12b17a0460a7c_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1644946763
3,11152071,31,8,4,64834,3.0,37042,27792,Vel Velvetroom,https://img2.finalfantasyxiv.com/f/7a437edad3cd15d0542b97ea1c39fe32_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1645049128
4,9160088,31,8,5,23603,11.0,4427,19176,Neo Wilzuun,https://img2.finalfantasyxiv.com/f/868a2427e1561c41c9765bd8e04684c3_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1645024290
5,30196685,31,8,6,20104,5.0,17285,2819,Alto Viola,https://img2.finalfantasyxiv.com/f/39429385be9fe615aee8b55e502b5e0a_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1644889388
6,19398431,31,8,7,19839,,0,19839,Sami Mop,https://img2.finalfantasyxiv.com/f/88581a8154a6f28c04f9f8d115f08dc1_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1644876320
7,27426031,31,8,8,18677,6.0,11557,7120,Wan Com,https://img2.finalfantasyxiv.com/f/5c0b1439e59c85393e2486b9c4a88c2f_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1644891096
8,8519383,31,8,9,12798,7.0,7595,5203,Tsukeko Ammitsu,https://img2.finalfantasyxiv.com/f/45eb9c37156ec30dbe481f67295b39d8_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1645044180
9,14099083,31,8,10,7018,8.0,7018,0,Shu' Shu,https://img2.finalfantasyxiv.com/f/8f8d21ceac1c2b3af04b26bab97d9d45_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1645092869
10,10003143,31,8,11,6739,9.0,5209,1530,Keta Picot,https://img2.finalfantasyxiv.com/f/9604df5e716e1abd8701cca7b4091acc_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1645156525
11,18417529,31,8,12,6346,12.0,3787,2559,Syamu Musta,https://img2.finalfantasyxiv.com/f/c226ec9b973ee45cd6078232021d6832_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1645040220
12,1679457,31,8,13,5978,10.0,4482,1496,Celes Rona,https://img2.finalfantasyxiv.com/f/0bd53ae082b3c4ed9b0ffbd9422bffef_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1645146502
13,1116311,31,8,14,5930,35.0,866,5064,A'ruka Raffinatriumph,https://img2.finalfantasyxiv.com/f/e5f14ea6ada92bdc72447df861b9bdb4_781d6b3603312f6be41670afa37282e0fc0_96x96.jpg?1645056642
14,24867528,31,8,15,5686,15.0,2236,3450,Hiro Raen,https://img2.finalfantasyxiv.com/f/120aa8d5a26968a37c44163591949b44_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1600090880
15,17553020,31,8,16,4529,16.0,2190,2339,Torikara Cocoan,https://img2.finalfantasyxiv.com/f/a94c356c6372953ddd47086ce1f0a0ca_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1645026715
