,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,19605586,48,16,1,187015,2.0,115816,71199,Alfons Feare,https://img2.finalfantasyxiv.com/f/1abfa0bb267d9eb9f1d4b6d06e0202e1_a4730651230dd43cb129562a30d531aefc0_96x96.jpg?1645016127
1,30500105,48,16,2,175963,3.0,95179,80784,Haruka Takayama,https://img2.finalfantasyxiv.com/f/798bc7a79e071ae4e38adb6e1cd3d5da_7126768d768f6c6c7fed3eaee98c3a8afc0_96x96.jpg?1645068224
2,19122715,48,16,3,172541,1.0,117303,55238,Wata Poluta,https://img2.finalfantasyxiv.com/f/4f9d4bfcba88ffdd7ccb89f3932562bf_7126768d768f6c6c7fed3eaee98c3a8afc0_96x96.jpg?1644728875
3,29815243,48,16,4,153927,4.0,90523,63404,Mark Roses,https://img2.finalfantasyxiv.com/f/e734676bb659f5c578e6e23f326c3bd1_7126768d768f6c6c7fed3eaee98c3a8afc0_96x96.jpg?1644853503
4,21365934,48,16,5,139468,5.0,84068,55400,Asevi Caballo,https://img2.finalfantasyxiv.com/f/74561dcc17bf220fe12f9a7b52edb4d2_7126768d768f6c6c7fed3eaee98c3a8afc0_96x96.jpg?1644871489
5,27933766,48,16,6,136685,8.0,79592,57093,Shin Blanche,https://img2.finalfantasyxiv.com/f/ab942c7db7ca1f47ec2e323d45386fd8_7126768d768f6c6c7fed3eaee98c3a8afc0_96x96.jpg?1644792911
6,11503126,48,16,7,129640,7.0,81078,48562,Poro Kururu,https://img2.finalfantasyxiv.com/f/4c98423458b30c1d98f5992f1a0da80f_7126768d768f6c6c7fed3eaee98c3a8afc0_96x96.jpg?1644882371
7,23498415,48,16,8,127587,6.0,83947,43640,Latte Raphtalia,https://img2.finalfantasyxiv.com/f/1f59bffb8b515e620a45a123b9db472d_7126768d768f6c6c7fed3eaee98c3a8afc0_96x96.jpg?1644760569
8,29602471,48,16,9,124328,13.0,65975,58353,Fere Tarma,https://img2.finalfantasyxiv.com/f/0b4174dac79a01c14f2143cf78aaefba_7126768d768f6c6c7fed3eaee98c3a8afc0_96x96.jpg?1644763848
9,5342670,48,16,10,119401,9.0,71125,48276,Chima Men,https://img2.finalfantasyxiv.com/f/026d1b1b8333912a4e09c3a1699b11b3_7126768d768f6c6c7fed3eaee98c3a8afc0_96x96.jpg?1645077251
10,3170317,48,16,11,117747,12.0,67239,50508,N'a Halu,https://img2.finalfantasyxiv.com/f/e312655316cc426123241c6d42a910a8_7126768d768f6c6c7fed3eaee98c3a8afc0_96x96.jpg?1644898110
11,1546139,48,16,12,117270,50.0,29165,88105,Akiakane Siomi,https://img2.finalfantasyxiv.com/f/1cb542e62db6687ff4f3dee4671b9051_7126768d768f6c6c7fed3eaee98c3a8afc0_96x96.jpg?1645170271
12,1225533,48,16,13,106633,10.0,70637,35996,Ciel Vide,https://img2.finalfantasyxiv.com/f/ce56fba46ba3b510397b29f17395c3aa_7126768d768f6c6c7fed3eaee98c3a8afc0_96x96.jpg?1645117249
13,1243625,48,16,14,106308,11.0,70091,36217,Salty Lychee,https://img2.finalfantasyxiv.com/f/c3748d53e03ba60b1c1aa2be43366062_7126768d768f6c6c7fed3eaee98c3a8afc0_96x96.jpg?1645167214
14,21105263,48,16,15,102457,17.0,50656,51801,Yoru Likeyou,https://img2.finalfantasyxiv.com/f/2ac037f906a7c679d7c4571722d66323_7126768d768f6c6c7fed3eaee98c3a8afc0_96x96.jpg?1644878142
15,24643476,48,16,16,82481,16.0,51672,30809,Rifares Rochus,https://img2.finalfantasyxiv.com/f/188ba9a2a00941783ce2eec224866138_7126768d768f6c6c7fed3eaee98c3a8afc0_96x96.jpg?1645029122
16,24898178,48,16,17,81443,15.0,54898,26545,Blue Blossom,https://img2.finalfantasyxiv.com/f/2c2af999f433be03ee70470a23bc72ea_7126768d768f6c6c7fed3eaee98c3a8afc0_96x96.jpg?1644891044
17,20508114,48,16,18,70515,41.0,32208,38307,Sachsen Hald,https://img2.finalfantasyxiv.com/f/561606267bdaf4278be419a1f1ccba57_7126768d768f6c6c7fed3eaee98c3a8afc0_96x96.jpg?1645120724
18,22961528,48,16,19,70363,22.0,43592,26771,Schatzi Kuzuriha,https://img2.finalfantasyxiv.com/f/41c9322e3510fcee6c26058bb6c81287_7126768d768f6c6c7fed3eaee98c3a8afc0_96x96.jpg?1645016131
19,22475130,48,16,20,69128,14.0,63342,5786,Basa Siivet,https://img2.finalfantasyxiv.com/f/98cd305bbc58a98b72fa805067a9bc2f_7126768d768f6c6c7fed3eaee98c3a8afc0_96x96.jpg?1644764014
20,31538224,48,16,21,66612,,0,66612,Waico Prim,https://img2.finalfantasyxiv.com/f/8573d476f92be4d0642eccff94161340_7126768d768f6c6c7fed3eaee98c3a8afc0_96x96.jpg?1644916561
