,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,24198821,90,8,1,513941,1.0,175881,338060,Noname Cat,https://img2.finalfantasyxiv.com/f/4ec0eb0654a1a13495105d7a9e82062e_3ea38e723c590aabf186367e1eb7e6a1fc0_96x96.jpg?1644659734
1,570160,90,8,2,50714,,0,50714,Blue Falcon,https://img2.finalfantasyxiv.com/f/b14e60204a420396475e4d2187f236a3_3ea38e723c590aabf186367e1eb7e6a1fc0_96x96.jpg?1644884956
2,34144,90,8,3,30432,,0,30432,Earl Redpants,https://img2.finalfantasyxiv.com/f/eab5a8a5e6e9925b22ad0673326865df_3ea38e723c590aabf186367e1eb7e6a1fc0_96x96.jpg?1645137800
3,1156015,90,8,4,23747,2.0,21468,2279,Gald Sieg,https://img2.finalfantasyxiv.com/f/2ba25ab2c9362fa0a91abfe2baeb11d9_3ea38e723c590aabf186367e1eb7e6a1fc0_96x96.jpg?1645048335
4,505685,90,8,5,22361,,0,22361,Freyja Vanr,https://img2.finalfantasyxiv.com/f/e0314a61383a1e608a0abcd7f0e88cb7_3ea38e723c590aabf186367e1eb7e6a1fc0_96x96.jpg?1644910563
5,29563898,90,8,6,20008,3.0,13768,6240,The- O'',https://img2.finalfantasyxiv.com/f/af1c88dadc675e59b7594302e0c0631d_ee738654add55c3d07ea92d8e108074cfc0_96x96.jpg?1644765808
6,25206224,90,8,7,18655,9.0,2178,16477,Re-rin Fulin,https://img2.finalfantasyxiv.com/f/8b21d2d600d5f551254ae270e847031e_3ea38e723c590aabf186367e1eb7e6a1fc0_96x96.jpg?1645119521
7,28558783,90,8,8,11702,19.0,1006,10696,Kyi Sasaki,https://img2.finalfantasyxiv.com/f/17c1b7d9456a15b304806b778ba5b4aa_3ea38e723c590aabf186367e1eb7e6a1fc0_96x96.jpg?1645111787
8,25615945,90,8,9,9024,6.0,2998,6026,Revea Shairly,https://img2.finalfantasyxiv.com/f/453878d8470dd4e430b932f5e3b17f5a_3ea38e723c590aabf186367e1eb7e6a1fc0_96x96.jpg?1645005843
9,53532,90,8,10,8824,4.0,6226,2598,Honey Lemon,https://img2.finalfantasyxiv.com/f/cc2e21e12bc8e4bd8b45a64872f8388e_3ea38e723c590aabf186367e1eb7e6a1fc0_96x96.jpg?1644949060
