,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,3183380,52,8,1,43669,1.0,23090,20579,Eager Iron,https://img2.finalfantasyxiv.com/f/adf924c867576f7dfe117cb43e9b5e3f_485f4777c38002871591fb54f27edc65fc0_96x96.jpg?1645105884
1,8425163,52,8,2,20375,2.0,20375,0,Gene Ruby,https://img2.finalfantasyxiv.com/f/1356c0078417000c639a78d9d5986d46_485f4777c38002871591fb54f27edc65fc0_96x96.jpg?1645135235
2,10068859,52,8,3,15493,4.0,7352,8141,Asto Gami,https://img2.finalfantasyxiv.com/f/04a7da5f60f809d9656d54ad2f364b8d_485f4777c38002871591fb54f27edc65fc0_96x96.jpg?1645055257
3,21113908,52,8,4,10917,,0,10917,Bastet Nyan,https://img2.finalfantasyxiv.com/f/1e5f93b0efb1c8e77b1b35aeed7b4b01_485f4777c38002871591fb54f27edc65fc0_96x96.jpg?1644817475
4,28719794,52,8,5,9208,8.0,2818,6390,Kaede Alheim,https://img2.finalfantasyxiv.com/f/0ffb223356cebdac42e7b5bcd4405a00_485f4777c38002871591fb54f27edc65fc0_96x96.jpg?1644859331
5,21947254,52,8,6,8030,3.0,8030,0,Aya Rinne,https://img2.finalfantasyxiv.com/f/846485de22e12def3d76fb33ef26bae0_485f4777c38002871591fb54f27edc65fc0_96x96.jpg?1644960332
6,20025480,52,8,7,7586,6.0,5369,2217,Kuo Schwartz,https://img2.finalfantasyxiv.com/f/03c0e97d3f4fc8c29fe744332e5dc591_485f4777c38002871591fb54f27edc65fc0_96x96.jpg?1645136158
7,21975853,52,8,8,5988,,0,5988,White Night,https://img2.finalfantasyxiv.com/f/784b65c97be54d0c6c5d36df0dc0a73b_485f4777c38002871591fb54f27edc65fc0_96x96.jpg?1644979919
8,24454944,52,8,9,5878,,0,5878,Grolla Sey,https://img2.finalfantasyxiv.com/f/c1dee1189e8105e77d77fad60fc39d15_485f4777c38002871591fb54f27edc65fc0_96x96.jpg?1645056799
9,6608845,52,8,10,5451,5.0,5451,0,Picric Ac,https://img2.finalfantasyxiv.com/f/c6e2d74078eb35235b794d0ce68ca605_485f4777c38002871591fb54f27edc65fc0_96x96.jpg?1645148591
10,17474571,52,8,11,5112,7.0,3173,1939,Nokagu Sashimo,https://img2.finalfantasyxiv.com/f/0238e88d58ebab23e4158c5904360333_485f4777c38002871591fb54f27edc65fc0_96x96.jpg?1644802522
11,22432457,52,8,12,4483,10.0,1741,2742,Camellia Vermelho,https://img2.finalfantasyxiv.com/f/433cc34473bb6c76ab2d0f3df5a3cceb_485f4777c38002871591fb54f27edc65fc0_96x96.jpg?1645097814
12,14264429,52,8,13,4232,9.0,1752,2480,Puffy Lp,https://img2.finalfantasyxiv.com/f/89beb960872013561867e9997fbc1e40_485f4777c38002871591fb54f27edc65fc0_96x96.jpg?1645062918
13,21698596,52,8,14,3937,,0,3937,Rinami Yoshisada,https://img2.finalfantasyxiv.com/f/8db932e7294036f8536333a922659ae4_485f4777c38002871591fb54f27edc65fc0_96x96.jpg?1644858716
14,23675810,52,8,15,3930,,0,3930,Loki Odinson,https://img2.finalfantasyxiv.com/f/e79a9aa4720cbea3b78254137c79aa35_485f4777c38002871591fb54f27edc65fc0_96x96.jpg?1645093413
15,19923749,52,8,16,2996,11.0,1526,1470,Ponkichi Abm,https://img2.finalfantasyxiv.com/f/31b0277d9bfffcfb2146786820e495c4_485f4777c38002871591fb54f27edc65fc0_96x96.jpg?1644852107
16,17738509,52,8,17,2757,,0,2757,Layla F-ldghwghyz,https://img2.finalfantasyxiv.com/f/cc440cffb77d2434fec51c6db586d7b5_485f4777c38002871591fb54f27edc65fc0_96x96.jpg?1645039577
17,22006904,52,8,18,2537,20.0,750,1787,Samo Sea,https://img2.finalfantasyxiv.com/f/a17c211ee6d97110ebfa52577487e2ab_485f4777c38002871591fb54f27edc65fc0_96x96.jpg?1645174068
18,22576079,52,8,19,2520,16.0,870,1650,Cherry Rin,https://img2.finalfantasyxiv.com/f/4ed51e0bdf896849dc0a01c5aa745894_485f4777c38002871591fb54f27edc65fc0_96x96.jpg?1645064154
19,17787386,52,8,20,2219,,0,2219,Amber Ceratite,https://img2.finalfantasyxiv.com/f/12351deb2efd7b6bdff2f3393774dd2a_485f4777c38002871591fb54f27edc65fc0_96x96.jpg?1644967866
20,24164741,52,8,21,2158,17.0,840,1318,Nyao Lie,https://img2.finalfantasyxiv.com/f/94dcdd93e586f1d32b9221549d8fc1de_485f4777c38002871591fb54f27edc65fc0_96x96.jpg?1644651296
21,22508025,52,8,22,2098,,0,2098,Noa Pon,https://img2.finalfantasyxiv.com/f/f665ed9cb68362c250578da75b804f1c_485f4777c38002871591fb54f27edc65fc0_96x96.jpg?1645040411
22,9975046,52,8,23,1947,,0,1947,Marry'm Marry,https://img2.finalfantasyxiv.com/f/666875714f1711e51e8aefa1fe739692_485f4777c38002871591fb54f27edc65fc0_96x96.jpg?1645034623
23,28421367,52,8,24,1914,,0,1914,Rino Reon,https://img2.finalfantasyxiv.com/f/4d4621525d73cdffed21beee2c4e129d_485f4777c38002871591fb54f27edc65fc0_96x96.jpg?1644940030
24,18004026,52,8,25,1856,73.0,30,1826,Bocchi Typhoon,https://img2.finalfantasyxiv.com/f/9dd33414a76dd086bd7e0501e264b127_485f4777c38002871591fb54f27edc65fc0_96x96.jpg?1644955010
25,22125815,52,8,26,1753,66.0,90,1663,Ciselle Gardon,https://img2.finalfantasyxiv.com/f/effeacaac50d6a94370b7b72d0170798_485f4777c38002871591fb54f27edc65fc0_96x96.jpg?1645095261
26,3608516,52,8,27,1712,12.0,1463,249,Aoi Cocoro,https://img2.finalfantasyxiv.com/f/2c11895f58bf9ef5a0ced6ab02d01ef3_485f4777c38002871591fb54f27edc65fc0_96x96.jpg?1645041092
27,28417842,52,8,28,1320,14.0,1050,270,Blossom Roda,https://img2.finalfantasyxiv.com/f/3f6dafdac6b4eb3eace7e775bd040bbc_485f4777c38002871591fb54f27edc65fc0_96x96.jpg?1644839325
28,26354009,52,8,29,1320,44.0,300,1020,Eclair Cake,https://img2.finalfantasyxiv.com/f/9c18fe30caf4170952ea476072c1d5e5_485f4777c38002871591fb54f27edc65fc0_96x96.jpg?1644813170
29,20667183,52,8,30,1260,13.0,1260,0,Lily Sword,https://img2.finalfantasyxiv.com/f/b39975ac3fd9834deb6e411c415dcf87_485f4777c38002871591fb54f27edc65fc0_96x96.jpg?1644976175
30,22121727,52,8,31,1250,18.0,792,458,Nanahoshi Planet,https://img2.finalfantasyxiv.com/f/64aa0fa9278382ffc8c1fa979db305ae_485f4777c38002871591fb54f27edc65fc0_96x96.jpg?1645031600
31,25569468,52,8,32,1190,,0,1190,Limbo Sigure,https://img2.finalfantasyxiv.com/f/0de849bcd425f0b84c6a6096989c0bc5_485f4777c38002871591fb54f27edc65fc0_96x96.jpg?1644971413
32,28639664,52,8,33,1080,19.0,780,300,Mituki Rin,https://img2.finalfantasyxiv.com/f/bd19b06261e8281dc2522bb0699803e5_485f4777c38002871591fb54f27edc65fc0_96x96.jpg?1645008468
