,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,11496180,76,16,1,163503,2.0,69301,94202,Hoshizora Dreamcolor,https://img2.finalfantasyxiv.com/f/df8e0a471c06418d0a7c68c51f5e5aee_9f10d335198e90990f3437c5733468e7fc0_96x96.jpg?1645161884
1,15587786,76,16,2,160195,1.0,109613,50582,P- Kuuya,https://img2.finalfantasyxiv.com/f/c63fcf4e1542972b28e519d041b7c48c_9f10d335198e90990f3437c5733468e7fc0_96x96.jpg?1645164057
2,23049848,76,16,3,144650,5.0,51323,93327,Aoi Thrima,https://img2.finalfantasyxiv.com/f/7771447659daa68489a5f6b2750c6428_9f10d335198e90990f3437c5733468e7fc0_96x96.jpg?1645183393
3,2222876,76,16,4,137516,3.0,63440,74076,Rai Mei,https://img2.finalfantasyxiv.com/f/edf2db9954299396c74de1f65561e94d_9f10d335198e90990f3437c5733468e7fc0_96x96.jpg?1645023668
4,4837478,76,16,5,115916,4.0,52203,63713,Rin Bell,https://img2.finalfantasyxiv.com/f/ae7723fe5ca5ff98b47df736bf776fa1_32d8c9c7cd5f62d62da2d31b6750a680fc0_96x96.jpg?1644959639
5,3688484,76,16,6,89782,8.0,33630,56152,Null Mayu,https://img2.finalfantasyxiv.com/f/2b8b54cfc3d5e5488ae5a86816a7b02c_9f10d335198e90990f3437c5733468e7fc0_96x96.jpg?1645181614
6,27746927,76,16,7,86786,13.0,24571,62215,Ulysse Alfheim,https://img2.finalfantasyxiv.com/f/9603724e0495b66269224294d3dab062_9f10d335198e90990f3437c5733468e7fc0_96x96.jpg?1644834304
7,27322976,76,16,8,77777,6.0,40000,37777,Tomo Etolie,https://img2.finalfantasyxiv.com/f/fa13d45947a69aaef9c9829bc0b801f9_9f10d335198e90990f3437c5733468e7fc0_96x96.jpg?1644851283
8,16447781,76,16,9,71209,7.0,33763,37446,Agito Orphenoch,https://img2.finalfantasyxiv.com/f/b92be73e963ddfc4aef9439a3f374ccc_9f10d335198e90990f3437c5733468e7fc0_96x96.jpg?1645163019
9,9284741,76,16,10,65124,11.0,25661,39463,Ludolf Hindenburg,https://img2.finalfantasyxiv.com/f/2a83f0c99c9faca89c2cd7a458d4a908_9f10d335198e90990f3437c5733468e7fc0_96x96.jpg?1645020189
10,1839720,76,16,11,61736,9.0,29829,31907,Mon Chi,https://img2.finalfantasyxiv.com/f/312e1fdcb4c1d5bcfd6b353e8aa29936_9f10d335198e90990f3437c5733468e7fc0_96x96.jpg?1644985771
11,1577367,76,16,12,59347,,0,59347,Tsukasa Sinonome,https://img2.finalfantasyxiv.com/f/79a087b5436488bd6fe18f208334abb0_9f10d335198e90990f3437c5733468e7fc0_96x96.jpg?1645158472
12,8187965,76,16,13,58610,10.0,29282,29328,Ark Mithrandir,https://img2.finalfantasyxiv.com/f/bfd3059df7e58d2412c25c7a4345c634_9f10d335198e90990f3437c5733468e7fc0_96x96.jpg?1644711884
13,29234959,76,16,14,54625,14.0,24132,30493,Summer Everyday,https://img2.finalfantasyxiv.com/f/f1b97dab390d5dbef7f68ebc35a37540_9f10d335198e90990f3437c5733468e7fc0_96x96.jpg?1644769686
14,3158453,76,16,15,51506,18.0,20846,30660,Futoshi Apart,https://img2.finalfantasyxiv.com/f/20be9c4445223697b59544cfa1428aac_9f10d335198e90990f3437c5733468e7fc0_96x96.jpg?1641998167
15,5219841,76,16,16,45769,30.0,15052,30717,Smoooch Xizeta,https://img2.finalfantasyxiv.com/f/574a1eda6a946a8100ddbae9105b0b35_9f10d335198e90990f3437c5733468e7fc0_96x96.jpg?1644953575
16,3111710,76,16,17,44163,12.0,25343,18820,Aria Aquostics,https://img2.finalfantasyxiv.com/f/0dd3641efac15201df0e01b09fcf4f8b_9f10d335198e90990f3437c5733468e7fc0_96x96.jpg?1645071802
17,27485167,76,16,18,43825,16.0,22089,21736,May Meissa,https://img2.finalfantasyxiv.com/f/483d8976d30abd48247eef851b8cb9bd_9f10d335198e90990f3437c5733468e7fc0_96x96.jpg?1644856151
18,20667689,76,16,19,42173,29.0,15116,27057,Sisi Odosi,https://img2.finalfantasyxiv.com/f/fcb4a9fd2bef3b60663320211fe7de53_9f10d335198e90990f3437c5733468e7fc0_96x96.jpg?1645145900
19,24916985,76,16,20,34870,41.0,12396,22474,Noise Naaty,https://img2.finalfantasyxiv.com/f/7507069469ec8b2ec3e266d2bf281202_9f10d335198e90990f3437c5733468e7fc0_96x96.jpg?1644811436
20,3299781,76,16,21,34834,,0,34834,Kaguran Akane,https://img2.finalfantasyxiv.com/f/c5f67d6f1758bb2b0dc6c6aac9338808_9f10d335198e90990f3437c5733468e7fc0_96x96.jpg?1644890204
21,30072801,76,16,22,34465,22.0,17178,17287,Rei Poco,https://img2.finalfantasyxiv.com/f/f54daf12d2b093835a3c0656c2058879_9f10d335198e90990f3437c5733468e7fc0_96x96.jpg?1645021217
22,29070081,76,16,23,30041,69.0,9351,20690,Izalith Ada,https://img2.finalfantasyxiv.com/f/77e33dd153dbd75b7f17dce19a6eeb7f_9f10d335198e90990f3437c5733468e7fc0_96x96.jpg?1644775333
23,26893506,76,16,24,29786,57.0,10397,19389,Choco Nya,https://img2.finalfantasyxiv.com/f/d20ec0e36d59dac99a6de1d9b20b7a23_9f10d335198e90990f3437c5733468e7fc0_96x96.jpg?1644850312
24,23806589,76,16,25,27811,33.0,14137,13674,Arumin Niumu,https://img2.finalfantasyxiv.com/f/9fbf02635455df9f0253b7d25feee67b_9f10d335198e90990f3437c5733468e7fc0_96x96.jpg?1645081570
25,11395945,76,16,26,27795,28.0,15168,12627,N'djamena N'dour,https://img2.finalfantasyxiv.com/f/80402666bf1fdae081c7e367395be840_9f10d335198e90990f3437c5733468e7fc0_96x96.jpg?1644871081
26,7974363,76,16,27,27013,,0,27013,Arutin Kunikuni,https://img2.finalfantasyxiv.com/f/b42c1f4587ecb6887e4983913478e72b_9f10d335198e90990f3437c5733468e7fc0_96x96.jpg?1644967502
27,4537477,76,16,28,26066,,0,26066,Mucha Pieta,https://img2.finalfantasyxiv.com/f/ab8bcfd5dfe5ad483c115b051b5aad8f_9f10d335198e90990f3437c5733468e7fc0_96x96.jpg?1645114140
28,22872525,76,16,29,25941,61.0,9748,16193,Little Cat,https://img2.finalfantasyxiv.com/f/c625e352323d1858a52d91a825bd3b6f_9f10d335198e90990f3437c5733468e7fc0_96x96.jpg?1645094041
