,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,6756763,58,11,1,235428,1.0,80841,154587,Claudia Molkoh,https://img2.finalfantasyxiv.com/f/303e8f1d66af9604fd395098ac3db542_fcb1f5b0249d1069e5bdc66d0796f26afc0_96x96.jpg?1645151537
1,1694580,58,11,2,22215,,0,22215,Vermilia Amadeus,https://img2.finalfantasyxiv.com/f/624ff68715ceb11a119441a989f48c3b_fcb1f5b0249d1069e5bdc66d0796f26afc0_96x96.jpg?1645061870
2,26913294,58,11,3,21985,,0,21985,Se Coral,https://img2.finalfantasyxiv.com/f/b156414b677dd65cc5a7be976aaafe36_fcb1f5b0249d1069e5bdc66d0796f26afc0_96x96.jpg?1644810087
3,4622236,58,11,4,16529,,0,16529,Dooi Regen,https://img2.finalfantasyxiv.com/f/8ef59741712b796e8ba2f8bf614239ff_fcb1f5b0249d1069e5bdc66d0796f26afc0_96x96.jpg?1645139014
4,29056607,58,11,5,16103,16.0,829,15274,Shiraho Komori,https://img2.finalfantasyxiv.com/f/a6f5ac396e776d5780c5dc3345e92b8c_fcb1f5b0249d1069e5bdc66d0796f26afc0_96x96.jpg?1644808636
5,3250143,58,11,6,12735,9.0,3109,9626,Pinot' Noir,https://img2.finalfantasyxiv.com/f/2baed1645c60bd5aa032d816652dce98_fcb1f5b0249d1069e5bdc66d0796f26afc0_96x96.jpg?1644826052
6,19858560,58,11,7,10583,35.0,180,10403,Miese Schnee,https://img2.finalfantasyxiv.com/f/2530d0811b9129cb99efb23af6fbfbeb_fcb1f5b0249d1069e5bdc66d0796f26afc0_96x96.jpg?1645112603
7,26993202,58,11,8,8438,,0,8438,Alleria Windrunner,https://img2.finalfantasyxiv.com/f/2d123a6949aefe68ee5a31808c185b08_fcb1f5b0249d1069e5bdc66d0796f26afc0_96x96.jpg?1644943843
8,21126050,58,11,9,7815,56.0,30,7785,Shibu Bushinyan,https://img2.finalfantasyxiv.com/f/50ccae0e5fb59d0afe334cdaa3d14308_fcb1f5b0249d1069e5bdc66d0796f26afc0_96x96.jpg?1644763413
9,4684503,58,11,10,6402,2.0,6402,0,Maki Shimazu,https://img2.finalfantasyxiv.com/f/7b8c94eae5c1a13b07427df2e1e12e54_fcb1f5b0249d1069e5bdc66d0796f26afc0_96x96.jpg?1645097185
