,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,16040743,95,17,1,163096,1.0,87910,75186,Hypnotic Virulence,https://img2.finalfantasyxiv.com/f/13ea27571b7445915a93c540d69e61ab_57ae9ee5592123dd79c8912bf768cf99fc0_96x96.jpg?1644828696
1,14772018,95,17,2,109094,2.0,46217,62877,Nathanator Kim,https://img2.finalfantasyxiv.com/f/a3ff5dcda9683470ae380187db8b3b44_57ae9ee5592123dd79c8912bf768cf99fc0_96x96.jpg?1645105226
2,18472613,95,17,3,96892,5.0,34051,62841,Diruk Ferrywatcher,https://img2.finalfantasyxiv.com/f/904a56e214d384e42d37db6a1b530398_57ae9ee5592123dd79c8912bf768cf99fc0_96x96.jpg?1645177601
3,2787870,95,17,4,83469,9.0,25129,58340,Aislin Dusklight,https://img2.finalfantasyxiv.com/f/16773359b8dbb0ed87d7f5bc318f388f_57ae9ee5592123dd79c8912bf768cf99fc0_96x96.jpg?1645133517
4,29937421,95,17,5,79991,3.0,38834,41157,Ciabatta Lebeau,https://img2.finalfantasyxiv.com/f/bdd381df6e6c4e398fe5f762cef47f3d_57ae9ee5592123dd79c8912bf768cf99fc0_96x96.jpg?1645083319
5,23037656,95,17,6,77499,14.0,21222,56277,Artio Goddess,https://img2.finalfantasyxiv.com/f/8e7e227412196649087fc8550d34b84e_4d9be17b5e1edc617052b4dbf4007875fc0_96x96.jpg?1645079015
6,21262318,95,17,7,76485,4.0,37023,39462,Lost Bunny,https://img2.finalfantasyxiv.com/f/dfbe6ffab2068ec5279f55a189a2cc65_57ae9ee5592123dd79c8912bf768cf99fc0_96x96.jpg?1644991819
7,5047211,95,17,8,69422,8.0,25471,43951,Leonard Church,https://img2.finalfantasyxiv.com/f/51c0e8e569d03d16e46f46b296cb8085_57ae9ee5592123dd79c8912bf768cf99fc0_96x96.jpg?1645181892
8,9249917,95,17,9,61543,23.0,17563,43980,Morigani Stalkingwolf,https://img2.finalfantasyxiv.com/f/18223d362d4b169efbdeca04058aefa3_57ae9ee5592123dd79c8912bf768cf99fc0_96x96.jpg?1645019941
9,746887,95,17,10,58918,7.0,26456,32462,Neko Yanagi,https://img2.finalfantasyxiv.com/f/fcad29eeccf520dd6359f0eb32c1d953_57ae9ee5592123dd79c8912bf768cf99fc0_96x96.jpg?1645144835
10,6949437,95,17,11,56091,31.0,13621,42470,Margaretha Sorin,https://img2.finalfantasyxiv.com/f/6664c678e6d101d13321af0cff117704_57ae9ee5592123dd79c8912bf768cf99fc0_96x96.jpg?1644951800
11,27393803,95,17,12,55032,6.0,26545,28487,Eustace Flamek,https://img2.finalfantasyxiv.com/f/3516b7a4a7e0aa6da72be697ac0c8d66_a91aae52cff9ef65932db06b150ffd47fc0_96x96.jpg?1644948916
12,366340,95,17,13,54167,,0,54167,Mikheli Wolf,https://img2.finalfantasyxiv.com/f/921dfe109f0ac323b6d9bc20157b3290_57ae9ee5592123dd79c8912bf768cf99fc0_96x96.jpg?1645153517
13,24829007,95,17,14,47969,10.0,24338,23631,Faelyn Amaius,https://img2.finalfantasyxiv.com/f/b28c986bbe9cd56bc8b2c39487c0510a_57ae9ee5592123dd79c8912bf768cf99fc0_96x96.jpg?1645014915
14,10275521,95,17,15,47472,19.0,19688,27784,Pocki Yurusan,https://img2.finalfantasyxiv.com/f/e8032614e9d0a5840d2cdb5da9306e44_57ae9ee5592123dd79c8912bf768cf99fc0_96x96.jpg?1644875559
15,24697620,95,17,16,41929,13.0,22064,19865,Faolan Dawn,https://img2.finalfantasyxiv.com/f/aaec85b2279ccf18528749bf18da974c_57ae9ee5592123dd79c8912bf768cf99fc0_96x96.jpg?1645157538
16,3330903,95,17,17,37796,18.0,19773,18023,Arturia Lefay,https://img2.finalfantasyxiv.com/f/0383271d3d30034d167f49907664894f_57ae9ee5592123dd79c8912bf768cf99fc0_96x96.jpg?1645165775
17,10458543,95,17,18,35991,38.0,12376,23615,Lana Jiles,https://img2.finalfantasyxiv.com/f/5ad768a4582ce12af6e8890a6fac3878_57ae9ee5592123dd79c8912bf768cf99fc0_96x96.jpg?1645181844
18,25867434,95,17,19,35487,24.0,16795,18692,Fall Leaves,https://img2.finalfantasyxiv.com/f/a85e809444ca0554ebd33ac944d900a2_57ae9ee5592123dd79c8912bf768cf99fc0_96x96.jpg?1645100036
19,12407920,95,17,20,33987,,0,33987,Miichan Creampuff,https://img2.finalfantasyxiv.com/f/ce10fa2952e99642ae28556217df5e21_57ae9ee5592123dd79c8912bf768cf99fc0_96x96.jpg?1645155115
