,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,29070564,46,9,1,111649,1.0,43588,68061,Syoutyu Umintu,https://img2.finalfantasyxiv.com/f/61fe4510cec0b93fa4d94711e9cef50a_d384cf5ad7db803f29799f36ebbc3eadfc0_96x96.jpg?1645177180
1,23324949,46,9,2,53587,3.0,13199,40388,Lucy Oruk,https://img2.finalfantasyxiv.com/f/0fce8a8f8ecc06392cb41024d3b414ec_d384cf5ad7db803f29799f36ebbc3eadfc0_96x96.jpg?1644878545
2,3171290,46,9,3,37187,5.0,11341,25846,Cotton Arpaka,https://img2.finalfantasyxiv.com/f/c00569765661cb7f61b5d4078a3e02ce_d384cf5ad7db803f29799f36ebbc3eadfc0_96x96.jpg?1645099983
3,8724825,46,9,4,37083,2.0,13788,23295,Jiruniusu Razafodo,https://img2.finalfantasyxiv.com/f/0502d9c39f52a9e176c3fbb7cd2b19f2_d384cf5ad7db803f29799f36ebbc3eadfc0_96x96.jpg?1645116162
4,2152607,46,9,5,34433,,0,34433,Anne Tutte,https://img2.finalfantasyxiv.com/f/bdad81ce29dbbc025fef44f992651109_d384cf5ad7db803f29799f36ebbc3eadfc0_96x96.jpg?1644899187
5,17301389,46,9,6,27069,28.0,1849,25220,Hina Miturugi,https://img2.finalfantasyxiv.com/f/a448e98cf3e00a9b135cf93d27d962e5_d384cf5ad7db803f29799f36ebbc3eadfc0_96x96.jpg?1644887270
6,12539582,46,9,7,20730,13.0,4664,16066,Sora Wright,https://img2.finalfantasyxiv.com/f/f8543a0065e080903280ac83f1773cb4_d384cf5ad7db803f29799f36ebbc3eadfc0_96x96.jpg?1644782583
7,14278167,46,9,8,19581,7.0,7497,12084,Salt Biscuits,https://img2.finalfantasyxiv.com/f/99ef4ef7f6fc839939d73272f4b4b96a_d384cf5ad7db803f29799f36ebbc3eadfc0_96x96.jpg?1645148160
8,21498716,46,9,9,16231,4.0,13177,3054,Chikka Sono,https://img2.finalfantasyxiv.com/f/c396f072442956358acffcb2aba61200_d384cf5ad7db803f29799f36ebbc3eadfc0_96x96.jpg?1645159221
9,24257953,46,9,10,14694,6.0,8370,6324,A- One,https://img2.finalfantasyxiv.com/f/dd6b7540a31c05ac5a6670bb27400a05_d384cf5ad7db803f29799f36ebbc3eadfc0_96x96.jpg?1645033798
10,25311211,46,9,11,14198,,0,14198,Sasa Teru,https://img2.finalfantasyxiv.com/f/c22476edf53d013ee0f4bf916d3fabc3_d384cf5ad7db803f29799f36ebbc3eadfc0_96x96.jpg?1645118509
11,1832744,46,9,12,13281,10.0,5525,7756,Kamukamu Tristar,https://img2.finalfantasyxiv.com/f/cfacdeee954cbdba04d37f3f093a3375_d384cf5ad7db803f29799f36ebbc3eadfc0_96x96.jpg?1645161375
12,2492664,46,9,13,12162,74.0,150,12012,Rei Zerozaki,https://img2.finalfantasyxiv.com/f/c883c5311dc7d739a2b5d2048d875139_d384cf5ad7db803f29799f36ebbc3eadfc0_96x96.jpg?1645031395
13,15244848,46,9,14,11243,17.0,3805,7438,Rururi Rara,https://img2.finalfantasyxiv.com/f/78b3521d152f9385a5ae64bee36440b7_d384cf5ad7db803f29799f36ebbc3eadfc0_96x96.jpg?1644994673
14,27565412,46,9,15,9288,21.0,2958,6330,Noel Miller,https://img2.finalfantasyxiv.com/f/ba5498fc1b366ee01b5c87308f1e549b_806ea5b45071d5cd6bf393e38462ee71fc0_96x96.jpg?1645072347
15,23328521,46,9,16,9007,26.0,1929,7078,Spinach Kisey,https://img2.finalfantasyxiv.com/f/f254bda61141048ff36ad33940e188b0_d384cf5ad7db803f29799f36ebbc3eadfc0_96x96.jpg?1644851731
16,26664167,46,9,17,7552,50.0,508,7044,M'ulla Ellimel,https://img2.finalfantasyxiv.com/f/46eac127091bb86031310a21fb7c15c1_d384cf5ad7db803f29799f36ebbc3eadfc0_96x96.jpg?1644779390
17,13039327,46,9,18,7438,12.0,4759,2679,Mame Tanuki,https://img2.finalfantasyxiv.com/f/c343fb18611da29aa1f316571cfb54d5_d384cf5ad7db803f29799f36ebbc3eadfc0_96x96.jpg?1645096951
18,7614561,46,9,19,7070,,0,7070,Shion Mon,https://img2.finalfantasyxiv.com/f/39fd54c20403e651ad6ce93f9f17636f_d384cf5ad7db803f29799f36ebbc3eadfc0_96x96.jpg?1645065782
19,9834337,46,9,20,6888,11.0,4950,1938,Hakumei Wrxsti,https://img2.finalfantasyxiv.com/f/e798ad29d0f725b90e1297a96484e4d2_d384cf5ad7db803f29799f36ebbc3eadfc0_96x96.jpg?1644983814
20,15638922,46,9,21,6837,15.0,3992,2845,Renata Slutskaya,https://img2.finalfantasyxiv.com/f/ea56f0a5813973ef1f002ee8c988d293_d384cf5ad7db803f29799f36ebbc3eadfc0_96x96.jpg?1645068932
21,2172607,46,9,22,6698,8.0,6698,0,Mick Phillip,https://img2.finalfantasyxiv.com/f/f08313ca2d7a852bd52bb7d83eccb52f_d384cf5ad7db803f29799f36ebbc3eadfc0_96x96.jpg?1645151652
22,25633816,46,9,23,6690,24.0,2100,4590,Irohamu Dreemurr,https://img2.finalfantasyxiv.com/f/39982071b7d7495d8d6e937fd7e99e36_d384cf5ad7db803f29799f36ebbc3eadfc0_96x96.jpg?1645064274
23,4504420,46,9,24,6420,22.0,2725,3695,Sawa Potter,https://img2.finalfantasyxiv.com/f/beb07a3a95593ec439ee30e8a6c183ed_d384cf5ad7db803f29799f36ebbc3eadfc0_96x96.jpg?1645178896
24,4223207,46,9,25,6185,9.0,6185,0,Cephil Close,https://img2.finalfantasyxiv.com/f/d01f82e4aef147e36a9acd17cfb2c88a_d384cf5ad7db803f29799f36ebbc3eadfc0_96x96.jpg?1645154343
25,18911073,46,9,26,6125,,0,6125,Chiroru Roru,https://img2.finalfantasyxiv.com/f/a9978d8cd67bcb72a2bc4a567614b2e3_d384cf5ad7db803f29799f36ebbc3eadfc0_96x96.jpg?1645114065
26,27138541,46,9,27,5693,20.0,3097,2596,Retasu Shakishaki,https://img2.finalfantasyxiv.com/f/9cb426d12690f06e020eabcfb3166e58_d384cf5ad7db803f29799f36ebbc3eadfc0_96x96.jpg?1644819424
27,1850039,46,9,28,5010,16.0,3840,1170,Motoko Kusanagis,https://img2.finalfantasyxiv.com/f/976b48e40809d2d6474e45959664645b_d384cf5ad7db803f29799f36ebbc3eadfc0_96x96.jpg?1645141702
28,18265711,46,9,29,4618,14.0,4618,0,Saku Adorath,https://img2.finalfantasyxiv.com/f/dc6acedecebb0cd92766c22d3f348871_c76848359d0b4d2f37aefbb9903ed97bfc0_96x96.jpg?1644840234
29,23048823,46,9,30,4440,18.0,3660,780,Noa Chami,https://img2.finalfantasyxiv.com/f/9154b745e92f1e122d317305448d116b_b7a71d8799cf6dd75b711a7f52de6675fc0_96x96.jpg?1645078642
30,19044919,46,9,31,3767,,0,3767,Noel Rouge,https://img2.finalfantasyxiv.com/f/a0f0583b85d3df7c42b98dbba2f829e4_d384cf5ad7db803f29799f36ebbc3eadfc0_96x96.jpg?1644983793
31,2529895,46,9,32,3750,33.0,1200,2550,Sirius Black,https://img2.finalfantasyxiv.com/f/d316f4b2e9f1284b84fdaae99c5df2e4_d384cf5ad7db803f29799f36ebbc3eadfc0_96x96.jpg?1645005471
32,25902979,46,9,33,3536,41.0,690,2846,Maria Astre,https://img2.finalfantasyxiv.com/f/5a348ccdf2cbbac6f5491cba6504a7ac_d384cf5ad7db803f29799f36ebbc3eadfc0_96x96.jpg?1645037070
33,27044918,46,9,34,3404,19.0,3404,0,Rezel Ramis,https://img2.finalfantasyxiv.com/f/af9af38e1587bb8319b706a42a1cdec3_d384cf5ad7db803f29799f36ebbc3eadfc0_96x96.jpg?1644882272
34,23326726,46,9,35,3273,25.0,2077,1196,Amatarou Sioaji,https://img2.finalfantasyxiv.com/f/54f6f57585967532fb2d36377fe6c3c3_d384cf5ad7db803f29799f36ebbc3eadfc0_96x96.jpg?1645117176
35,2554544,46,9,36,2732,,0,2732,Wols Alura,https://img2.finalfantasyxiv.com/f/7204c38e1d1da5192d0aac2362c6423a_d384cf5ad7db803f29799f36ebbc3eadfc0_96x96.jpg?1645104110
36,20483252,46,9,37,2730,,0,2730,Sensai Soma,https://img2.finalfantasyxiv.com/f/e9af318b9c88e0e928bcba5f47869358_d384cf5ad7db803f29799f36ebbc3eadfc0_96x96.jpg?1645118978
37,28523860,46,9,38,2610,34.0,908,1702,Cobimaru Hoyfoy,https://img2.finalfantasyxiv.com/f/1143b5562e3b66af2ed8bdeede456602_d384cf5ad7db803f29799f36ebbc3eadfc0_96x96.jpg?1644998266
38,21599377,46,9,39,2550,,0,2550,Hio Revied,https://img2.finalfantasyxiv.com/f/1964390a501336b3ae135d1b22dd3d27_d384cf5ad7db803f29799f36ebbc3eadfc0_96x96.jpg?1644853402
39,18566888,46,9,40,2550,40.0,780,1770,Rei Pori,https://img2.finalfantasyxiv.com/f/971bc6d380baf989bb945c08c0e95152_d384cf5ad7db803f29799f36ebbc3eadfc0_96x96.jpg?1644985875
40,15050584,46,9,41,2459,27.0,1859,600,Mohi Yuki,https://img2.finalfantasyxiv.com/f/e14909a4caf944e2ed4226edde370b65_d384cf5ad7db803f29799f36ebbc3eadfc0_96x96.jpg?1645072947
41,25872150,46,9,42,2287,23.0,2287,0,Koori Korine,https://img2.finalfantasyxiv.com/f/f5017ac2811c0f54e4ea8b7ae95691fe_d384cf5ad7db803f29799f36ebbc3eadfc0_96x96.jpg?1645132558
42,26927921,46,9,43,2262,80.0,114,2148,Rick Enbacker',https://img2.finalfantasyxiv.com/f/eaf7c108e09faa974abd77b07b21895b_d384cf5ad7db803f29799f36ebbc3eadfc0_96x96.jpg?1645054256
43,7920769,46,9,44,2168,30.0,1516,652,Noahnekko Tc,https://img2.finalfantasyxiv.com/f/607c5bbacb165203ec96c1a188e1fa52_d384cf5ad7db803f29799f36ebbc3eadfc0_96x96.jpg?1645082350
44,2152326,46,9,45,2068,35.0,898,1170,Aria Grace,https://img2.finalfantasyxiv.com/f/09db36ebe04a47407144f214eaae7072_d384cf5ad7db803f29799f36ebbc3eadfc0_96x96.jpg?1645004228
45,11703182,46,9,46,1980,51.0,480,1500,Josyu Yogurina,https://img2.finalfantasyxiv.com/f/b4df86aae94a1c6ea233807367a62534_b7a71d8799cf6dd75b711a7f52de6675fc0_96x96.jpg?1644979942
46,20348144,46,9,47,1964,52.0,472,1492,Luca Cremona,https://img2.finalfantasyxiv.com/f/83a6d8f656076279cb0f02a1f2b98688_d384cf5ad7db803f29799f36ebbc3eadfc0_96x96.jpg?1645047535
47,20958024,46,9,48,1849,29.0,1849,0,Tozu Sa,https://img2.finalfantasyxiv.com/f/89f6818698b9546e73ff1a2966f66eaa_d384cf5ad7db803f29799f36ebbc3eadfc0_96x96.jpg?1645154887
48,8244739,46,9,49,1710,42.0,660,1050,Lime Sheltie,https://img2.finalfantasyxiv.com/f/df95d548c251ca887fed8f97800b473e_d384cf5ad7db803f29799f36ebbc3eadfc0_96x96.jpg?1644984690
49,30681041,46,9,50,1500,31.0,1500,0,Mo Ko,https://img2.finalfantasyxiv.com/f/8778606e7c72fa18b3fe46c737c67aaf_d384cf5ad7db803f29799f36ebbc3eadfc0_96x96.jpg?1644904771
50,3426696,46,9,51,1470,,0,1470,Tsubaki Uchibori,https://img2.finalfantasyxiv.com/f/a31f5e064c4b8b068741a9b67e2d1235_d384cf5ad7db803f29799f36ebbc3eadfc0_96x96.jpg?1645085356
51,6369929,46,9,52,1456,39.0,830,626,Oryo Uri,https://img2.finalfantasyxiv.com/f/84619fca967bc074603745c80b626cb2_d384cf5ad7db803f29799f36ebbc3eadfc0_96x96.jpg?1645161083
52,30038951,46,9,53,1427,,0,1427,Belt Tribal,https://img2.finalfantasyxiv.com/f/9cadde3352d9662b254777edc3783c39_410ddb5a66a2fcacf538bec5ea5d0291fc0_96x96.jpg?1644733904
53,9080938,46,9,54,1320,32.0,1320,0,Sein Friese,https://img2.finalfantasyxiv.com/f/09d92a62a9c43aef45311dcb7414d942_d384cf5ad7db803f29799f36ebbc3eadfc0_96x96.jpg?1644966104
54,18423482,46,9,55,1228,,0,1228,Ralele Rex,https://img2.finalfantasyxiv.com/f/1278134b7361d1efdd5e52c377eda2c7_d384cf5ad7db803f29799f36ebbc3eadfc0_96x96.jpg?1644954960
55,12380013,46,9,56,1200,43.0,660,540,Yuzu Loolyn,https://img2.finalfantasyxiv.com/f/e58c40208a74a5a79c0328c4ba43bc97_d384cf5ad7db803f29799f36ebbc3eadfc0_96x96.jpg?1645102555
56,12082283,46,9,57,1080,,0,1080,Liscia Argento,https://img2.finalfantasyxiv.com/f/47f7d26bda17796d2e67b83d0a35708a_d384cf5ad7db803f29799f36ebbc3eadfc0_96x96.jpg?1644978754
