,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,26077033,31,8,1,171739,1.0,50289,121450,Mugetu Tagu,https://img2.finalfantasyxiv.com/f/bacdb04bc92ad0d829226364f8205c4b_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1645025110
1,19470052,31,8,2,43982,,0,43982,Gaji Gaji,https://img2.finalfantasyxiv.com/f/a6f3563a8faba7129d911a272deb8fa4_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1644861177
2,11152071,31,8,3,37042,2.0,13582,23460,Vel Velvetroom,https://img2.finalfantasyxiv.com/f/7a437edad3cd15d0542b97ea1c39fe32_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1645049128
3,11574951,31,8,4,18922,3.0,6988,11934,Cecilia Carbine,https://img2.finalfantasyxiv.com/f/64b5a660c470c6796ee12b17a0460a7c_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1644946763
4,30196685,31,8,5,17285,4.0,6282,11003,Alto Viola,https://img2.finalfantasyxiv.com/f/39429385be9fe615aee8b55e502b5e0a_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1644889388
5,27426031,31,8,6,11557,5.0,6000,5557,Wan Com,https://img2.finalfantasyxiv.com/f/5c0b1439e59c85393e2486b9c4a88c2f_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1644891096
6,8519383,31,8,7,7595,9.0,3030,4565,Tsukeko Ammitsu,https://img2.finalfantasyxiv.com/f/45eb9c37156ec30dbe481f67295b39d8_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1645044180
7,14099083,31,8,8,7018,8.0,3300,3718,Shu' Shu,https://img2.finalfantasyxiv.com/f/8f8d21ceac1c2b3af04b26bab97d9d45_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1645092869
8,10003143,31,8,9,5209,6.0,3409,1800,Keta Picot,https://img2.finalfantasyxiv.com/f/9604df5e716e1abd8701cca7b4091acc_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1645156525
9,1679457,31,8,10,4482,,0,4482,Celes Rona,https://img2.finalfantasyxiv.com/f/0bd53ae082b3c4ed9b0ffbd9422bffef_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1645146502
10,9160088,31,8,11,4427,34.0,360,4067,Neo Wilzuun,https://img2.finalfantasyxiv.com/f/868a2427e1561c41c9765bd8e04684c3_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1645024290
11,18417529,31,8,12,3787,7.0,3307,480,Syamu Musta,https://img2.finalfantasyxiv.com/f/c226ec9b973ee45cd6078232021d6832_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1645040220
12,25433848,31,8,13,2730,10.0,2280,450,Nontan Mu-mu-,https://img2.finalfantasyxiv.com/f/baf0ed1577e1bfbc54279f9c89c83cb4_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1645078083
13,25204694,31,8,14,2280,18.0,870,1410,W'mido Tia,https://img2.finalfantasyxiv.com/f/b79771ae0ca21bfafae26e2a179c9086_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1644796969
14,24867528,31,8,15,2236,51.0,166,2070,Hiro Raen,https://img2.finalfantasyxiv.com/f/120aa8d5a26968a37c44163591949b44_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1600090880
15,17553020,31,8,16,2190,16.0,900,1290,Torikara Cocoan,https://img2.finalfantasyxiv.com/f/a94c356c6372953ddd47086ce1f0a0ca_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1645026715
16,7194199,31,8,17,2160,11.0,2160,0,Ken Kira,https://img2.finalfantasyxiv.com/f/c53c1270830c282bd09cae058446a12b_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1644980994
17,25166916,31,8,18,1958,22.0,660,1298,Tof'to Homsa,https://img2.finalfantasyxiv.com/f/69c264931088ba7ed17ca09f8f5b4238_9f10d335198e90990f3437c5733468e7fc0_96x96.jpg?1644955337
18,25185659,31,8,19,1890,,0,1890,Neve Balka,https://img2.finalfantasyxiv.com/f/6694ec68b3884d06932c6ab575129e32_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1645036991
19,19172489,31,8,20,1830,,0,1830,Senri Silmontaix,https://img2.finalfantasyxiv.com/f/67b019c8735489b8d4c52be5af289356_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1645121039
20,24722169,31,8,21,1692,,0,1692,Aria Stark,https://img2.finalfantasyxiv.com/f/b701b5ebc843e8b7702bbd879f5ab83c_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1644783160
21,14550293,31,8,22,1674,,0,1674,D'manafa Raha,https://img2.finalfantasyxiv.com/f/be9d4a42f4a6ebcc6a8c448124b67eb6_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1644995761
22,18837680,31,8,23,1614,14.0,1019,595,Borudinof Spaseniye,https://img2.finalfantasyxiv.com/f/0bd8bbab51f9fda6ef2255a97fc5a0b9_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1644767581
23,7247001,31,8,24,1590,32.0,420,1170,Words Source,https://img2.finalfantasyxiv.com/f/9c9993c6646b1434dc3e0ee044e8b52a_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1644975788
24,18294989,31,8,25,1470,41.0,240,1230,Dango Magic,https://img2.finalfantasyxiv.com/f/d2f1888a72193469990e2a7e7bd0fa07_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1644960747
25,5045013,31,8,26,1116,12.0,1116,0,Den Akatsuki,https://img2.finalfantasyxiv.com/f/a5be24c1791fa031d4b43ef3035bcb21_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1644797266
26,11951070,31,8,27,1099,,0,1099,Chabashira Evergreen,https://img2.finalfantasyxiv.com/f/6437e9016f2330f0a1c6fe2ed48b7a14_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1645181515
27,4273831,31,8,28,1050,13.0,1050,0,Beans Edy,https://img2.finalfantasyxiv.com/f/ec4cd16cc8c1bfbc4f78231c22fd157e_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1645005944
28,23234903,31,8,29,972,,0,972,Nanami Cocoru,https://img2.finalfantasyxiv.com/f/48c21107022bc9f6e047ad8908fbc90f_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1645126979
29,7012182,31,8,30,930,23.0,630,300,Retoro Metal,https://img2.finalfantasyxiv.com/f/f2e29c193d5a4da8083aca5eb1b31804_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1645162305
30,25528541,31,8,31,928,,0,928,Kitton Sugi,https://img2.finalfantasyxiv.com/f/cac04b4c6f5629bfb687fe1af825fd5e_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1644827319
31,14162656,31,8,32,900,15.0,900,0,N'ume Nume,https://img2.finalfantasyxiv.com/f/074eddbd99e19b2d86746b0e474ba908_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1645086847
32,8729668,31,8,33,886,17.0,886,0,Thea Alnair,https://img2.finalfantasyxiv.com/f/c8a33d499db92ea6a04e0d81a6055cbf_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1645146681
33,15891870,31,8,34,870,45.0,210,660,Bell Herz,https://img2.finalfantasyxiv.com/f/c519786a82aab5babe211aa0353a8942_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1645127339
34,1116311,31,8,35,866,,0,866,A'ruka Raffinatriumph,https://img2.finalfantasyxiv.com/f/e5f14ea6ada92bdc72447df861b9bdb4_781d6b3603312f6be41670afa37282e0fc0_96x96.jpg?1645056642
35,11542047,31,8,36,861,37.0,330,531,Tamago Gohan,https://img2.finalfantasyxiv.com/f/4a779e0a70540c1ea473df2d5675bbea_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1644944950
36,11585045,31,8,37,810,62.0,30,780,Chiwawa Chan,https://img2.finalfantasyxiv.com/f/ff229d891f0a78b8ac20a678978d092a_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1645076406
37,17718741,31,8,38,780,19.0,780,0,Ryback Silberluftchen,https://img2.finalfantasyxiv.com/f/01f255a5789fd247380b37792165b8d9_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1645006287
38,23816489,31,8,39,727,65.0,27,700,Jiji Kiki,https://img2.finalfantasyxiv.com/f/8a670597469b8a11927d0b009303c5e3_72c48f093f2278ac3243962d3eb6a8d7fc0_96x96.jpg?1645006428
39,15564870,31,8,40,660,20.0,660,0,Anju Akizki,https://img2.finalfantasyxiv.com/f/3e4dd6bcc21a3bf0af70e740b4039d1d_9df1b3cb0da35db33c17ef11ddf12adafc0_96x96.jpg?1644850954
40,2421022,31,8,41,660,21.0,660,0,Iwa Nori,https://img2.finalfantasyxiv.com/f/d41977f59f93cbe5fc0d4d885e533f01_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1645135823
41,1645372,31,8,42,608,24.0,608,0,Koto Tsuki,https://img2.finalfantasyxiv.com/f/108c8e5ce7309ad503b1b8e7f67ef9f0_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1645079898
42,21805280,31,8,43,600,,0,600,Zue Nimaru,https://img2.finalfantasyxiv.com/f/c8ae14d9c218136c9a4a291257227660_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1645045976
