,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,12720379,92,16,1,86554,,0,86554,Mayonnaise Shrimp,https://img2.finalfantasyxiv.com/f/d90cc54f70d88bd3dd689e1c6f4b4445_806ea5b45071d5cd6bf393e38462ee71fc0_96x96.jpg?1645167117
1,343232,92,16,2,70126,,0,70126,Tubame Hina,https://img2.finalfantasyxiv.com/f/b60bd445134be8959ba1f7e00578dd17_806ea5b45071d5cd6bf393e38462ee71fc0_96x96.jpg?1645005029
2,28763127,92,16,3,50154,,0,50154,Kae Moc,https://img2.finalfantasyxiv.com/f/06af58a9ff37c89367bae831ab17953f_806ea5b45071d5cd6bf393e38462ee71fc0_96x96.jpg?1645174774
3,21418557,92,16,4,40587,,0,40587,Melonpanna Melomelop,https://img2.finalfantasyxiv.com/f/88ab2ed3db790c9815936d9996cc0d8e_806ea5b45071d5cd6bf393e38462ee71fc0_96x96.jpg?1645111903
4,31913229,92,16,5,38240,,0,38240,Mirei Catarina,https://img2.finalfantasyxiv.com/f/ed3ce9198e39808cb005b68de433a267_806ea5b45071d5cd6bf393e38462ee71fc0_96x96.jpg?1644634710
5,433323,92,16,6,37373,,0,37373,Gran Bacchus,https://img2.finalfantasyxiv.com/f/43b2c10efc04eca24e7fe12d62c2395b_806ea5b45071d5cd6bf393e38462ee71fc0_96x96.jpg?1645083179
6,3811722,92,16,7,34656,,0,34656,Reia Rino,https://img2.finalfantasyxiv.com/f/1f1541f0e6f9bb9b0958ef406acae81b_806ea5b45071d5cd6bf393e38462ee71fc0_96x96.jpg?1644766351
7,32128252,92,16,8,33539,,0,33539,Beatrex Alexandria,https://img2.finalfantasyxiv.com/f/088479d398f87bd38a855a77538b44a7_806ea5b45071d5cd6bf393e38462ee71fc0_96x96.jpg?1644865801
8,22504720,92,16,9,29778,,0,29778,Carrie Kidman,https://img2.finalfantasyxiv.com/f/e8855dab277ae55476cf31a4177b2b36_806ea5b45071d5cd6bf393e38462ee71fc0_96x96.jpg?1645055344
9,24148673,92,16,10,28813,,0,28813,Yama Monyon,https://img2.finalfantasyxiv.com/f/651a43159cff60776eb07710cb31041a_806ea5b45071d5cd6bf393e38462ee71fc0_96x96.jpg?1644856438
10,487426,92,16,11,27001,,0,27001,Clelia Fortner,https://img2.finalfantasyxiv.com/f/4c4fdf9911808b4b8e96d0dfe3fe74ac_806ea5b45071d5cd6bf393e38462ee71fc0_96x96.jpg?1645137148
11,31979422,92,16,12,23735,,0,23735,John- Doe,https://img2.finalfantasyxiv.com/f/5fa50893f023c150180a2021d386fc05_806ea5b45071d5cd6bf393e38462ee71fc0_96x96.jpg?1645113609
12,21741408,92,16,13,22621,,0,22621,Bloodspiller Saito,https://img2.finalfantasyxiv.com/f/7effd20613a27b574833de3ff17b6807_806ea5b45071d5cd6bf393e38462ee71fc0_96x96.jpg?1644747820
13,9571328,92,16,14,22191,,0,22191,Derrick Eckert,https://img2.finalfantasyxiv.com/f/4e152920410df12d03098b5aa9c5aaa0_806ea5b45071d5cd6bf393e38462ee71fc0_96x96.jpg?1645058353
14,18838412,92,16,15,21935,,0,21935,Mikusa Kii,https://img2.finalfantasyxiv.com/f/1d362f8e36872cd0372f0048d8f7be0f_806ea5b45071d5cd6bf393e38462ee71fc0_96x96.jpg?1645191797
15,379519,92,16,16,21895,,0,21895,Momochi Kotonoha,https://img2.finalfantasyxiv.com/f/6543615168410cf283c2b61b0a1057c6_806ea5b45071d5cd6bf393e38462ee71fc0_96x96.jpg?1645193220
16,18725504,92,16,17,21035,,0,21035,Kurokami Snow,https://img2.finalfantasyxiv.com/f/3c2f6bdf67d684f4ea2734394cd688b7_806ea5b45071d5cd6bf393e38462ee71fc0_96x96.jpg?1644820644
17,23656653,92,16,18,19086,,0,19086,Yuki Yuutan,https://img2.finalfantasyxiv.com/f/dff3b26c92fd364e657e6055bf337aca_806ea5b45071d5cd6bf393e38462ee71fc0_96x96.jpg?1645049913
18,29754015,92,16,19,18141,,0,18141,Raion Amov,https://img2.finalfantasyxiv.com/f/b7ade1c1f37909ccc0f271b74848a24a_806ea5b45071d5cd6bf393e38462ee71fc0_96x96.jpg?1645121080
19,31953104,92,16,20,18090,,0,18090,Lolome Lathliss,https://img2.finalfantasyxiv.com/f/4f2cbc36c40e8f482dfb63cfa8d112ee_806ea5b45071d5cd6bf393e38462ee71fc0_96x96.jpg?1644942419
20,31589533,92,16,21,17413,,0,17413,Mitiru Kun-,https://img2.finalfantasyxiv.com/f/b7e06153d2cf873a58dfd907b238ca87_806ea5b45071d5cd6bf393e38462ee71fc0_96x96.jpg?1644788638
21,21984404,92,16,22,17335,,0,17335,Malon Althlia,https://img2.finalfantasyxiv.com/f/0d855e952385ae2f31d4fc42591f0989_806ea5b45071d5cd6bf393e38462ee71fc0_96x96.jpg?1644778589
22,18300701,92,16,23,16971,,0,16971,Potech Tarepa,https://img2.finalfantasyxiv.com/f/e6e235831e46e27a1218cd13d5a87a55_806ea5b45071d5cd6bf393e38462ee71fc0_96x96.jpg?1644983478
23,26747692,92,16,24,16861,,0,16861,Louis Kehs,https://img2.finalfantasyxiv.com/f/c609374ad02789dfd74bee80040d776f_806ea5b45071d5cd6bf393e38462ee71fc0_96x96.jpg?1644812176
24,867549,92,16,25,16728,,0,16728,Claudia Renner,https://img2.finalfantasyxiv.com/f/75aa7d16a262814d4b9c6e11c21bab80_806ea5b45071d5cd6bf393e38462ee71fc0_96x96.jpg?1644972598
25,4026539,92,16,26,16486,,0,16486,Sheta Rokka,https://img2.finalfantasyxiv.com/f/527862d7c10d7caf47f0ac00ffa1da40_806ea5b45071d5cd6bf393e38462ee71fc0_96x96.jpg?1645031194
26,24763000,92,16,27,16477,,0,16477,Mer Mercure,https://img2.finalfantasyxiv.com/f/26809705d3025fe71f31d1dc5fe56c31_806ea5b45071d5cd6bf393e38462ee71fc0_96x96.jpg?1644896951
27,287955,92,16,28,16422,,0,16422,Nana Roku,https://img2.finalfantasyxiv.com/f/dab05699b518453ce6aeb17a7990d46d_806ea5b45071d5cd6bf393e38462ee71fc0_96x96.jpg?1644791836
28,899210,92,16,29,15686,,0,15686,Kiss Melty,https://img2.finalfantasyxiv.com/f/8583026bcd237f53ec443d3d7647be4c_806ea5b45071d5cd6bf393e38462ee71fc0_96x96.jpg?1645111230
29,18821105,92,16,30,15361,,0,15361,Ticktack Ticktack,https://img2.finalfantasyxiv.com/f/0d1297b51ca84f92af007a13ef0fdbd4_806ea5b45071d5cd6bf393e38462ee71fc0_96x96.jpg?1644957530
30,22747273,92,16,31,15105,,0,15105,As Ti,https://img2.finalfantasyxiv.com/f/e9c12cc1b0d587983f3f2c536420f817_806ea5b45071d5cd6bf393e38462ee71fc0_96x96.jpg?1644926489
