,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,22777903,31,18,1,122829,,0,122829,Mana Forsemart,https://img2.finalfantasyxiv.com/f/96ad4debc5c5d3766e30283b9aed2fae_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1645127367
1,18855034,31,18,2,56787,,0,56787,Endless Gamer,https://img2.finalfantasyxiv.com/f/0a1f4ea0da871103a7f570239618c289_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1644812646
2,5068547,31,18,3,46087,,0,46087,Ichigo Julep,https://img2.finalfantasyxiv.com/f/e7260c1e1f454ddbb113a4b6de3b2390_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1645070344
3,29792901,31,18,4,45645,,0,45645,Leelee Rerabbit,https://img2.finalfantasyxiv.com/f/da262cd48b3cb76dcffe9c0c9541ab72_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1644973640
4,7598522,31,18,5,44834,,0,44834,Nonoir Lavi,https://img2.finalfantasyxiv.com/f/3e615273d375155da27ff784049b37b9_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1645141663
5,28765966,31,18,6,43349,,0,43349,Roki Larkin,https://img2.finalfantasyxiv.com/f/bd5b18c4326e0a0f4bef6fc89f6c4e36_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1645071629
6,30449244,31,18,7,41972,,0,41972,Lime Minty,https://img2.finalfantasyxiv.com/f/2e800a4e67b1301a5e45f115946d359d_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1644799824
7,19242150,31,18,8,31807,,0,31807,Haco Celery,https://img2.finalfantasyxiv.com/f/4d607c16b2580beb0c9b98beda767d6b_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1645150602
8,20348238,31,18,9,29397,,0,29397,Ayla Claire,https://img2.finalfantasyxiv.com/f/d3b76aac54bea10e43acc0a47e66e6c1_f9f796348bc43067c7242ec4551cde69fc0_96x96.jpg?1644776840
9,22437705,31,18,10,26583,,0,26583,Orc Ca,https://img2.finalfantasyxiv.com/f/de1a3efb53c2dd8c9e85a71fd745c689_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1645189045
10,27585358,31,18,11,22863,,0,22863,Aria Raven,https://img2.finalfantasyxiv.com/f/18a26d718bf436cb38d250630f140920_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1645061948
11,10215791,31,18,12,21574,,0,21574,Mon Zu,https://img2.finalfantasyxiv.com/f/b951ad705e1cfa914899998465a07086_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1645078792
12,27360018,31,18,13,19557,,0,19557,Omu Mement,https://img2.finalfantasyxiv.com/f/af8c5d793d6df70e687acd4d5d8b70c5_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1645102944
13,25240789,31,18,14,19011,,0,19011,Mugi Vento,https://img2.finalfantasyxiv.com/f/17b3d2e4b01a8f5fa39960b2e4ce19a1_b7a71d8799cf6dd75b711a7f52de6675fc0_96x96.jpg?1645037472
14,9625536,31,18,15,15994,,0,15994,Riputon Remon,https://img2.finalfantasyxiv.com/f/a206e1cfef4cff908db1aefacdb4866e_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1644927039
15,27035345,31,18,16,15275,,0,15275,Saku Ishere,https://img2.finalfantasyxiv.com/f/7b367b6287e05455c97140a3e6db4b2b_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1645129068
16,7219508,31,18,17,14412,,0,14412,Aloha Atena,https://img2.finalfantasyxiv.com/f/c719d5dc134b7d1ea2b8293164e3ab0e_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1645063086
17,26047036,31,18,18,13845,,0,13845,Chipopo Shiro,https://img2.finalfantasyxiv.com/f/576af2c35e54863c5452f3de0e6fe3c5_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1645193421
18,9529348,31,18,19,11810,,0,11810,Apple Qoo,https://img2.finalfantasyxiv.com/f/ff39db23aa6b6e5d399a1d233abfe0fa_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1644774272
19,9054053,31,18,20,11781,,0,11781,Ezekiel Gloria,https://img2.finalfantasyxiv.com/f/e61bf1ec5dfd54ae10c83bfd390246de_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1644885230
20,1610938,31,18,21,11726,,0,11726,Enden Seyfert,https://img2.finalfantasyxiv.com/f/5855bfb32c4c57c23d3bcfbafc4e4691_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1644957960
