,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,23101462,39,16,1,73871,,0,73871,Godfrey Payne,https://img2.finalfantasyxiv.com/f/4b3e826d6fecdb373f6e07ab683364bf_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1645191095
1,19209034,39,16,2,67340,,0,67340,Aaron Johnston,https://img2.finalfantasyxiv.com/f/71d2e1ddbe0100b9e7ea4ba74b73d268_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1645071949
2,30161918,39,16,3,64014,,0,64014,Kai Amarith,https://img2.finalfantasyxiv.com/f/e9c8726217631fd5e0df8d0a27edb78d_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1644892709
3,25093604,39,16,4,49838,,0,49838,Kyron Brooks,https://img2.finalfantasyxiv.com/f/623b0e78174614745a4f0ff6ae708cfa_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1644783094
4,18957160,39,16,5,47122,,0,47122,Glowel Mywdra,https://img2.finalfantasyxiv.com/f/fab065a7a30d138022186ac262ca75d1_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1645131091
5,25559365,39,16,6,42436,,0,42436,Lethra Noferin,https://img2.finalfantasyxiv.com/f/0ad090aee4bcea001d3e5b08fd013bb3_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1645141433
6,30766207,39,16,7,42042,,0,42042,Leo Kuu,https://img2.finalfantasyxiv.com/f/b979a0f7778c7ad678b0b5cc54349f0a_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1645029370
7,27053319,39,16,8,39786,,0,39786,Ani Artemis,https://img2.finalfantasyxiv.com/f/18120cc68b546eb73031c72b06bd9f93_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1644944880
8,18301218,39,16,9,37152,,0,37152,Kira Tsukino,https://img2.finalfantasyxiv.com/f/06b41b283cef04713779ea94fa1d986a_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1645109311
9,17600704,39,16,10,35381,,0,35381,Thya Kaatapoh,https://img2.finalfantasyxiv.com/f/168c5f121969dfbbeeefc49e872c258b_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1644825201
10,25462773,39,16,11,34526,,0,34526,Vito Zenyasch,https://img2.finalfantasyxiv.com/f/efcb064453e649e75c83e52ad5f141af_644311b63b607133c989d7c1188467dafc0_96x96.jpg?1645139623
11,22037516,39,16,12,27917,,0,27917,Spectra Wolfram,https://img2.finalfantasyxiv.com/f/89eda28010774c8bbbadd8088409222e_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1645084649
12,31398188,39,16,13,25569,,0,25569,Shadow Moth,https://img2.finalfantasyxiv.com/f/8b5b6473ae954d2d4b0d1204800566b2_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1644760271
13,27470118,39,16,14,24378,,0,24378,Nia Akiyama,https://img2.finalfantasyxiv.com/f/2d98353bdf4f3d48b8333832ffb01549_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1645102649
14,9207381,39,16,15,23663,,0,23663,Minyna Kit,https://img2.finalfantasyxiv.com/f/7044abd8707f8cdefa28f1a4d466945e_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1645140227
15,5124872,39,16,16,22367,,0,22367,Drazul Hiou,https://img2.finalfantasyxiv.com/f/4ce7308dce265fa9c67335468e18382b_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1645122174
16,28299626,39,16,17,21630,,0,21630,Vanella Ice,https://img2.finalfantasyxiv.com/f/e7d14115a9646b72213df79da7792d0a_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1645037669
17,8037490,39,16,18,21619,,0,21619,Mr Snuggleton,https://img2.finalfantasyxiv.com/f/eb81a561c3690eb28180a564f6c779e9_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1645187185
18,21836071,39,16,19,18474,,0,18474,Kirin Catarina,https://img2.finalfantasyxiv.com/f/8bf86e2fc2d045486fe065486f292802_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1645081974
19,21621182,39,16,20,18447,,0,18447,Demetria Decad,https://img2.finalfantasyxiv.com/f/43b8fdb9c62158d03d4b382b69e2f89a_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1645124251
20,19667846,39,16,21,17470,,0,17470,Handbell Ragnarock,https://img2.finalfantasyxiv.com/f/08a2601246225054f76176470580ae48_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1645045154
21,1180685,39,16,22,17057,,0,17057,Frankie Teardrop,https://img2.finalfantasyxiv.com/f/cd26df3718cdff0c68f3b15bf1ea1647_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1644642003
22,10158577,39,16,23,16118,,0,16118,Lazarus Rabanah,https://img2.finalfantasyxiv.com/f/b5a2fa1a61963c6cbd9860905f2a112d_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1644830223
