,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,5428586,80,15,1,499981,2.0,377197,122784,Raven Fortune,https://img2.finalfantasyxiv.com/f/a3c13dea4f9dc38685f6a78c1cc0ac4d_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1645182827
1,6583850,80,15,2,491698,1.0,441917,49781,Ardent-vale Nelkatyr,https://img2.finalfantasyxiv.com/f/61da97ee1616ebc5e43665a694fb90c2_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1645147198
2,22399205,80,15,3,462632,3.0,351554,111078,Exelja Mune,https://img2.finalfantasyxiv.com/f/39d33e424011f550e4e296657ecbbe8b_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1645096143
3,24943089,80,15,4,395962,5.0,310509,85453,Imy Pure,https://img2.finalfantasyxiv.com/f/2e46879ac1baf7fc77ec2de872a0461c_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1644934073
4,14174163,80,15,5,370475,4.0,328275,42200,Anty Fan,https://img2.finalfantasyxiv.com/f/516d9001d078cf5f5f1203c4dab5aee7_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1645067656
5,23382014,80,15,6,332758,6.0,307129,25629,Razzil Sapphire,https://img2.finalfantasyxiv.com/f/6e42df8c14f3aaeed0a764a91da1ae37_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1645080778
6,29919417,80,15,7,294237,7.0,260399,33838,Gerbhoofa Kittenpurr,https://img2.finalfantasyxiv.com/f/a9abc55ccf1b5101581e69c15c66eb87_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1644920034
7,31294364,80,15,8,247023,8.0,202368,44655,Fun Bunbun,https://img2.finalfantasyxiv.com/f/e0c46afb9999af124358f1db95771b94_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1645134163
8,29930202,80,15,9,140782,9.0,95469,45313,Flavia Blackburn,https://img2.finalfantasyxiv.com/f/f6f55e4a18b0edfff4763695d96df98a_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1645062704
9,25177267,80,15,10,123391,,0,123391,Arvy Nakiame,https://img2.finalfantasyxiv.com/f/1a5913f5039db0a685df2b351fca1749_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1645204562
10,24739429,80,15,11,87772,10.0,82496,5276,Walter White,https://img2.finalfantasyxiv.com/f/edbcf41e6a11a8f1bc3629b9cbb6b1b6_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1645148836
11,26149465,80,15,12,85339,12.0,64203,21136,Winwood Forest,https://img2.finalfantasyxiv.com/f/6a827ea45a3acdf297897c9f75768018_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1644792418
12,11286171,80,15,13,71702,30.0,9990,61712,Faith Meadows,https://img2.finalfantasyxiv.com/f/86c43168fd27c72710b1c9f40753fd1d_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1644985565
13,23933789,80,15,14,71128,11.0,65221,5907,Tari Amariyo,https://img2.finalfantasyxiv.com/f/28881d441ab5f7193d56e517132bdfef_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1645089057
14,18927469,80,15,15,63158,13.0,63158,0,June Fox,https://img2.finalfantasyxiv.com/f/e8439010bd088b286ea60c0041c3444c_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1645198056
15,18454662,80,15,16,63014,14.0,63014,0,Vynz Azure,https://img2.finalfantasyxiv.com/f/5cfb8363c3b5544dc66ea0c487fba82e_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1644753053
16,2830356,80,15,17,36046,15.0,34522,1524,Professor Spagooli,https://img2.finalfantasyxiv.com/f/1d89803174baa56559a2b39031e0a6b8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1645063600
17,23716423,80,15,18,34441,19.0,23888,10553,Mingi Park,https://img2.finalfantasyxiv.com/f/a56c408db36c42356b8df266041a93ba_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1645039900
18,14044904,80,15,19,34157,17.0,28762,5395,Esmeralda Rha'vien,https://img2.finalfantasyxiv.com/f/06e39dac79964686c09a75665b443043_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1645078451
19,6583924,80,15,20,29325,16.0,29325,0,Sigislain Demonpaziet,https://img2.finalfantasyxiv.com/f/5ef9b135109f28d45b5d49040667c435_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1644815922
20,6260330,80,15,21,28904,21.0,21745,7159,Spirit Saintly,https://img2.finalfantasyxiv.com/f/2b2451f817e68aec729c9f248d0b89df_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1645145148
21,18459911,80,15,22,27019,18.0,24789,2230,Rei Shibunuri,https://img2.finalfantasyxiv.com/f/baff9c3b0fffe2d2b2902f62a1764dcc_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1645173928
22,1750392,80,15,23,23009,22.0,19514,3495,Kaathe K'lameet,https://img2.finalfantasyxiv.com/f/04f63865445bbaaf4492f16221088f2a_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1645141633
23,23401866,80,15,24,22783,20.0,22783,0,Kiwi O'doom,https://img2.finalfantasyxiv.com/f/c3aeed449f468b4b0481a94972ae27f9_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1645036140
24,30132820,80,15,25,18626,23.0,18626,0,Lazy Blink,https://img2.finalfantasyxiv.com/f/b65178ec252971cafc73376f70ea07f4_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1645076029
25,9958825,80,15,26,17966,24.0,17966,0,Meruru Meru,https://img2.finalfantasyxiv.com/f/94c152ee3eec827b0d9de5e9a7e19069_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1645107201
26,6896802,80,15,27,13669,26.0,11656,2013,Beatrix De'cast,https://img2.finalfantasyxiv.com/f/556928619d8abf2b79d5a06725295394_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1645046224
27,24916776,80,15,28,13053,25.0,11733,1320,A'nijah Tia,https://img2.finalfantasyxiv.com/f/e6019919a8a69fb249347082a7ec7d6a_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1645023545
28,11439280,80,15,29,11611,27.0,11611,0,Riksura Ignacia,https://img2.finalfantasyxiv.com/f/424064058bd33df125829619c4b46b88_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1644947768
29,24125886,80,15,30,11550,33.0,9300,2250,Nairelin Eluigannel,https://img2.finalfantasyxiv.com/f/dea4ea688790514805b48778a2ba0f94_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1644981398
30,9976526,80,15,31,11531,28.0,10362,1169,Mica Neiri,https://img2.finalfantasyxiv.com/f/1866db434b9539f8d48e6f8dc2285959_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1645073942
31,25439359,80,15,32,11150,29.0,10280,870,Alex Nore,https://img2.finalfantasyxiv.com/f/e8ddd6b6a1357602b0b4304166d7ee97_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1645202271
32,8224482,80,15,33,10027,45.0,5899,4128,Binkari Bink,https://img2.finalfantasyxiv.com/f/31462191d86da2a15e064fc7e7af24e2_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1645153760
33,11955466,80,15,34,9629,31.0,9629,0,Cold Reaver,https://img2.finalfantasyxiv.com/f/091cbf40bea6e8c48f147822768e3743_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1645156784
34,17990076,80,15,35,9531,40.0,6897,2634,T'aashkii Miller,https://img2.finalfantasyxiv.com/f/c520062ab4d78c10fa8664dfe56e809f_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1644941253
35,18142611,80,15,36,9451,32.0,9451,0,Pholar Belmont,https://img2.finalfantasyxiv.com/f/11c02296befdfb7c13893d0f8ac21afe_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1645066291
36,7287644,80,15,37,9000,34.0,9000,0,Osaka Baka,https://img2.finalfantasyxiv.com/f/e23ce1f326069f62beb86c155f9c3a4c_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1644961189
37,23380822,80,15,38,8279,35.0,8279,0,Ichiro Ogami,https://img2.finalfantasyxiv.com/f/6537b676e2fafff73b4207e226ddbbaf_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1644822596
38,9294573,80,15,39,8240,36.0,8240,0,Sakura Spirit,https://img2.finalfantasyxiv.com/f/31b89cbcc669d181045abda96520bb82_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1645046613
39,14046480,80,15,40,8148,43.0,6446,1702,Ene Crest,https://img2.finalfantasyxiv.com/f/b8945f87b7cda211bfbf34de2bac5d9a_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1645189701
40,5860243,80,15,41,7342,61.0,3505,3837,Aragorn Diamond,https://img2.finalfantasyxiv.com/f/c93866ab2d3bbc034307774dfde7b587_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1644796265
41,26164481,80,15,42,7326,37.0,7326,0,Inferno Galore,https://img2.finalfantasyxiv.com/f/3dc304ff132c1eb3a7f81d5386562580_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1645019928
42,25580267,80,15,43,7290,38.0,7290,0,Rhina Viqqosh,https://img2.finalfantasyxiv.com/f/2e4185aeb9475e9e52af71a2374f1211_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1645119749
