,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,22091915,31,9,1,559396,1.0,500993,58403,Ayasaki Viola,https://img2.finalfantasyxiv.com/f/62a38c62cb86280c4f5dad27f52343fc_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1644780711
1,22965940,31,9,2,324783,3.0,243481,81302,Alice In'wonderland,https://img2.finalfantasyxiv.com/f/d3f12e405efb7fb594f2cf0a620ed51c_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1644665222
2,17711295,31,9,3,307174,2.0,253137,54037,Aloys'mico Von'lven,https://img2.finalfantasyxiv.com/f/de120bb68d3a42d867c5c188e7607af1_53f1445a9f28799a32ea55f046319fc3fc0_96x96.jpg?1645070443
3,31526118,31,9,4,230512,4.0,203922,26590,Agito Mikage,https://img2.finalfantasyxiv.com/f/ea34b3200645ac82d4440eefe74ee934_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1644854250
4,21863675,31,9,5,202224,5.0,154960,47264,Aruto Rhowa,https://img2.finalfantasyxiv.com/f/050d4a598353b6e45417d96b9148f02b_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1645135144
5,7313000,31,9,6,166459,8.0,127234,39225,Ten Hori,https://img2.finalfantasyxiv.com/f/9f8f2427ba55fa43958fc60ada49acd8_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1645099019
6,25831902,31,9,7,155372,6.0,130496,24876,Momoken Totojoni,https://img2.finalfantasyxiv.com/f/cc10b8c13d7c33c1d79d8fc7452f4a25_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1644969545
7,2643419,31,9,8,141954,7.0,127485,14469,Kalafina Trinity,https://img2.finalfantasyxiv.com/f/8225fb0cffb07a5c70588ef63365a0dd_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1645141870
8,22526110,31,9,9,84307,11.0,55387,28920,Rir Greip,https://img2.finalfantasyxiv.com/f/de481ba9008456ed8721ee34c06824bd_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1644981348
9,6155965,31,9,10,75147,9.0,75147,0,Siro Sinobu,https://img2.finalfantasyxiv.com/f/a1d4ddbdd4f64cbc3473da58644b925d_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1645119105
10,22717162,31,9,11,69517,10.0,69517,0,Lovy Naiad,https://img2.finalfantasyxiv.com/f/3d7934d15284446255db7ec139bb2346_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1645002155
11,25301227,31,9,12,62547,12.0,54043,8504,Uta Juzu,https://img2.finalfantasyxiv.com/f/fed96d8399f10cbc03a5c41bceb1dfb5_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1644984873
12,17647293,31,9,13,49770,13.0,40973,8797,Letia Meow,https://img2.finalfantasyxiv.com/f/1052714f40ad2172fdfb14725b6e525b_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1645086561
13,4617421,31,9,14,45540,,0,45540,Cohaku Smith,https://img2.finalfantasyxiv.com/f/1c677d7f3998c1796feccc40a5eef4f2_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1645045184
14,27658617,31,9,15,43302,23.0,16495,26807,Ma Zin,https://img2.finalfantasyxiv.com/f/1549b2c65f849126bc21829cb5cdff36_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1644627849
15,14093176,31,9,16,42401,16.0,31993,10408,Ken Namb,https://img2.finalfantasyxiv.com/f/3a2ce4acf703f1320fd2c4df85eae4a4_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1645089455
16,5726062,31,9,17,40946,30.0,12429,28517,Noel Steiner,https://img2.finalfantasyxiv.com/f/253829105421693a6415a8f6e2f81c3d_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1644819336
17,4401479,31,9,18,36000,14.0,36000,0,Wolfgang Kahn,https://img2.finalfantasyxiv.com/f/08a86b4b9f564165193ece6dc156f5ea_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1645180277
18,6089760,31,9,19,35109,15.0,35109,0,Agu Roji,https://img2.finalfantasyxiv.com/f/30753a32f4614abb3e61319e5c691b89_4a92c619bde4f34cfa77e05fef21ad85fc0_96x96.jpg?1645188740
