,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,13904913,75,16,1,444216,2.0,371676,72540,T'mo Kanno,https://img2.finalfantasyxiv.com/f/faf50c862bfc52a2d8b3989fede34aaa_2e97c13fdd593d15d543093f8a37b6f0fc0_96x96.jpg?1645153959
1,25612280,75,16,2,435147,1.0,381597,53550,Lakiya Ganajai,https://img2.finalfantasyxiv.com/f/01cbb8fa4939270dfb54ae8310bcd87c_2e97c13fdd593d15d543093f8a37b6f0fc0_96x96.jpg?1644802720
2,29233840,75,16,3,393984,3.0,337173,56811,L' Y',https://img2.finalfantasyxiv.com/f/68b975e685d91aeea68d15c7f26303f5_2e97c13fdd593d15d543093f8a37b6f0fc0_96x96.jpg?1644813699
3,8739200,75,16,4,327180,6.0,260965,66215,Khloe Everleigh,https://img2.finalfantasyxiv.com/f/6b9866a042e4cebc917c706b137a3319_2e97c13fdd593d15d543093f8a37b6f0fc0_96x96.jpg?1645169774
4,27961720,75,16,5,326986,4.0,265080,61906,Usyngeiss Awyrvata,https://img2.finalfantasyxiv.com/f/7cbae261e39a3272189dfef8987771c7_2e97c13fdd593d15d543093f8a37b6f0fc0_96x96.jpg?1644626738
5,19342887,75,16,6,312755,7.0,241180,71575,Kristen Rylander,https://img2.finalfantasyxiv.com/f/67c22d633163bb73f465f02a0ca6edd3_8106f857613f8fb994b0be37b26ff4bafc0_96x96.jpg?1645177743
6,24450089,75,16,7,293036,8.0,236190,56846,Hugacactus Notkhajiit,https://img2.finalfantasyxiv.com/f/4beb1d89070a7f7c016ce7410bdbccf8_2e97c13fdd593d15d543093f8a37b6f0fc0_96x96.jpg?1645095439
7,21363676,75,16,8,288149,9.0,228889,59260,Tovi Whittier,https://img2.finalfantasyxiv.com/f/b01a7e808fbf4c34ce2f130ef75d3434_2e97c13fdd593d15d543093f8a37b6f0fc0_96x96.jpg?1645084062
8,24198684,75,16,9,282597,10.0,228149,54448,Deatsu Lavellan,https://img2.finalfantasyxiv.com/f/cd239783eba32c57d62944d644819e77_2e97c13fdd593d15d543093f8a37b6f0fc0_96x96.jpg?1645034130
9,17343639,75,16,10,272818,5.0,262483,10335,Zack Arkwright,https://img2.finalfantasyxiv.com/f/0d7c5977e6a67c88cf887d0979bff5e6_2e97c13fdd593d15d543093f8a37b6f0fc0_96x96.jpg?1645169964
10,28767297,75,16,11,270754,12.0,216550,54204,Berry Fhlae,https://img2.finalfantasyxiv.com/f/31eaa70d990e4159d01c723077381b3e_2e97c13fdd593d15d543093f8a37b6f0fc0_96x96.jpg?1644933358
11,18076119,75,16,12,265815,14.0,188419,77396,Morgana Borel,https://img2.finalfantasyxiv.com/f/21397a5c38c61fffb417fe6dafe0f6b0_2e97c13fdd593d15d543093f8a37b6f0fc0_96x96.jpg?1645191454
12,27974286,75,16,13,253509,13.0,211998,41511,Moonmoon Scintillae,https://img2.finalfantasyxiv.com/f/405ae01cdcbf1008e5bc519db4711236_2e97c13fdd593d15d543093f8a37b6f0fc0_96x96.jpg?1645135756
13,29517885,75,16,14,238524,11.0,225746,12778,Futaba-sakura Navi,https://img2.finalfantasyxiv.com/f/ca1bb805b321c3e89a5afa3fbc1fc15f_c514cdcdb619439df97d906d4434ccc6fc0_96x96.jpg?1645183092
14,24002744,75,16,15,222904,19.0,119958,102946,Q'uokka Starstorm,https://img2.finalfantasyxiv.com/f/87c48d07c0dcbd36d8b4740734909618_2e97c13fdd593d15d543093f8a37b6f0fc0_96x96.jpg?1645146498
15,17942537,75,16,16,190556,17.0,140702,49854,Lela Scarlet,https://img2.finalfantasyxiv.com/f/ad7bf1705c01d583911580e39012cd20_2e97c13fdd593d15d543093f8a37b6f0fc0_96x96.jpg?1645028783
16,18487752,75,16,17,155946,15.0,154874,1072,Zhelia Mistwillow,https://img2.finalfantasyxiv.com/f/e1be19cb84e2f48790d2b66b93fea5c6_2e97c13fdd593d15d543093f8a37b6f0fc0_96x96.jpg?1644908699
17,26479221,75,16,18,155502,18.0,137273,18229,Coyote Ugly,https://img2.finalfantasyxiv.com/f/d24c9e1015593bae581812619547e3bc_2e97c13fdd593d15d543093f8a37b6f0fc0_96x96.jpg?1644871978
18,25271920,75,16,19,145600,16.0,145600,0,Chloe Rose,https://img2.finalfantasyxiv.com/f/9b9fb1f89b20f19f523b56e38bf406b3_2e97c13fdd593d15d543093f8a37b6f0fc0_96x96.jpg?1645065580
19,26176957,75,16,20,130770,20.0,118199,12571,Nyx Silverbrook,https://img2.finalfantasyxiv.com/f/45a91b8ed904da6421c2db39c4f80a3a_2e97c13fdd593d15d543093f8a37b6f0fc0_96x96.jpg?1644646468
20,15001047,75,16,21,129705,23.0,100844,28861,Tua Vheo,https://img2.finalfantasyxiv.com/f/faa8fcac778c618ebc025fe81984002e_2e97c13fdd593d15d543093f8a37b6f0fc0_96x96.jpg?1644750441
21,8087008,75,16,22,114910,21.0,114910,0,Zacharie Klebsiella,https://img2.finalfantasyxiv.com/f/0be358d5de7cc9449d9a973a25a0ac09_2e97c13fdd593d15d543093f8a37b6f0fc0_96x96.jpg?1645102519
22,24071267,75,16,23,113899,26.0,90630,23269,Ria Archae,https://img2.finalfantasyxiv.com/f/bbeea8075cfbd5073e3dfef883490176_2e97c13fdd593d15d543093f8a37b6f0fc0_96x96.jpg?1644773539
23,17519856,75,16,24,108711,24.0,97183,11528,Tianith Ciddhartha,https://img2.finalfantasyxiv.com/f/a480785bb6dc1e7ce1bd6e2c7df23dcc_2e97c13fdd593d15d543093f8a37b6f0fc0_96x96.jpg?1645165287
24,28123896,75,16,25,105741,25.0,90891,14850,Kriket Batra,https://img2.finalfantasyxiv.com/f/3fa399765c2559be27dbebca0da6ce28_2e97c13fdd593d15d543093f8a37b6f0fc0_96x96.jpg?1645185708
25,23893196,75,16,26,101595,22.0,101595,0,Zeikel Rose,https://img2.finalfantasyxiv.com/f/a20f9fda0e30d298dd6b16e41f6133fd_2e97c13fdd593d15d543093f8a37b6f0fc0_96x96.jpg?1644604093
26,29462225,75,16,27,90057,29.0,76812,13245,Skirophoria Gamel,https://img2.finalfantasyxiv.com/f/9947090f51928e93a874b3ca8ec5f3ed_2e97c13fdd593d15d543093f8a37b6f0fc0_96x96.jpg?1645038284
27,18496238,75,16,28,87931,28.0,79630,8301,Michalis Arca,https://img2.finalfantasyxiv.com/f/1ebfc667ae42603c34ffd62afe66afa3_2e97c13fdd593d15d543093f8a37b6f0fc0_96x96.jpg?1644939909
28,16603354,75,16,29,84924,27.0,84924,0,Jade Shadowdragon,https://img2.finalfantasyxiv.com/f/4e6be3abca64ab7d21ef4b4358758761_2e97c13fdd593d15d543093f8a37b6f0fc0_96x96.jpg?1645152113
29,31607446,75,16,30,83912,42.0,43735,40177,Ma Ping,https://img2.finalfantasyxiv.com/f/976dc4e2e382461d3f17b219425f70cd_2e97c13fdd593d15d543093f8a37b6f0fc0_96x96.jpg?1645152776
30,27734855,75,16,31,76705,30.0,76705,0,Jelly Jello,https://img2.finalfantasyxiv.com/f/854e74de2419dbd8d22346996075e077_2e97c13fdd593d15d543093f8a37b6f0fc0_96x96.jpg?1644829534
31,25209331,75,16,32,61951,32.0,59881,2070,Kotone Chiba,https://img2.finalfantasyxiv.com/f/a90c504ad5e80eb1e0080fca6d19bff0_2e97c13fdd593d15d543093f8a37b6f0fc0_96x96.jpg?1645064838
32,5607935,75,16,33,60291,31.0,60291,0,Numberzerofan Dhol,https://img2.finalfantasyxiv.com/f/29d9b7efef9b64a93743092563f9105f_2e97c13fdd593d15d543093f8a37b6f0fc0_96x96.jpg?1644618904
33,21546844,75,16,34,59668,34.0,57498,2170,Amande Douce,https://img2.finalfantasyxiv.com/f/481298634a367e93f52511484c15eafb_2e97c13fdd593d15d543093f8a37b6f0fc0_96x96.jpg?1645106496
34,13726620,75,16,35,58371,33.0,58160,211,Silas Djt-setlas,https://img2.finalfantasyxiv.com/f/694bd49f1f13f16b7b20208fab780254_2e97c13fdd593d15d543093f8a37b6f0fc0_96x96.jpg?1645154051
35,2268446,75,16,36,52740,35.0,52740,0,T'elos Telomere,https://img2.finalfantasyxiv.com/f/b63806d9c7e57480772cac3dcdcb4eb9_2e97c13fdd593d15d543093f8a37b6f0fc0_96x96.jpg?1645169928
36,3063013,75,16,37,52032,38.0,47614,4418,Celes Locke,https://img2.finalfantasyxiv.com/f/e8ab7f3911d7d4ad618c0ed7729bd17f_2e97c13fdd593d15d543093f8a37b6f0fc0_96x96.jpg?1644987165
37,7482662,75,16,38,50427,43.0,43489,6938,Roroya Muscadet,https://img2.finalfantasyxiv.com/f/f5bd27483a372558b57d973afd580943_8e81e2940511f7152ba4462fe53e35b8fc0_96x96.jpg?1644744513
38,8673761,75,16,39,50187,36.0,50187,0,Leonidas Monterey,https://img2.finalfantasyxiv.com/f/77bebda8e20ff03726aab1a0e1dfa639_2e97c13fdd593d15d543093f8a37b6f0fc0_96x96.jpg?1644862372
39,24493204,75,16,40,49746,37.0,49746,0,Sage Sato,https://img2.finalfantasyxiv.com/f/489de5407085777c4eda21c13371594f_2e97c13fdd593d15d543093f8a37b6f0fc0_96x96.jpg?1645162537
40,5358281,75,16,41,47178,39.0,47178,0,Zeuk Tareuk,https://img2.finalfantasyxiv.com/f/4c0c82b5fad7e4826d3e45378cbd9af2_2e97c13fdd593d15d543093f8a37b6f0fc0_96x96.jpg?1644841778
41,30131354,75,16,42,45110,46.0,39443,5667,Risky Click,https://img2.finalfantasyxiv.com/f/f5009603c2c195d26454bd724bbbd91c_2e97c13fdd593d15d543093f8a37b6f0fc0_96x96.jpg?1644883133
42,28077057,75,16,43,44869,47.0,39035,5834,Azala Shar,https://img2.finalfantasyxiv.com/f/a13934a74612cc8b7418f8737d48e422_2e97c13fdd593d15d543093f8a37b6f0fc0_96x96.jpg?1644937391
43,2250731,75,16,44,44051,40.0,44051,0,Froya Renstrom,https://img2.finalfantasyxiv.com/f/44420651c688e57253cc33a4ff404799_2e97c13fdd593d15d543093f8a37b6f0fc0_96x96.jpg?1644893678
44,24252271,75,16,45,43886,41.0,43886,0,Major Catastrophe,https://img2.finalfantasyxiv.com/f/a256d36d9b97203a63f3b74264af66a5_2e97c13fdd593d15d543093f8a37b6f0fc0_96x96.jpg?1644740255
45,4137692,75,16,46,41340,75.0,26947,14393,Talon Stratosph'ara,https://img2.finalfantasyxiv.com/f/1946f5b1ea4d63c5981469866120e35d_2e97c13fdd593d15d543093f8a37b6f0fc0_96x96.jpg?1644688652
46,329161,75,16,47,41263,44.0,41263,0,E'dmund Tia,https://img2.finalfantasyxiv.com/f/af1899861c8c0e0516a56488228ba302_2e97c13fdd593d15d543093f8a37b6f0fc0_96x96.jpg?1645160453
47,27121130,75,16,48,40667,55.0,33953,6714,Sera Balistone,https://img2.finalfantasyxiv.com/f/c2d7db4d0dadd7e4f0b58fce429cf8f1_2e97c13fdd593d15d543093f8a37b6f0fc0_96x96.jpg?1644954262
48,21487804,75,16,49,40638,48.0,38378,2260,Irene Adler,https://img2.finalfantasyxiv.com/f/8d0c7b657830b18998d261fbdec4c586_2e97c13fdd593d15d543093f8a37b6f0fc0_96x96.jpg?1645067667
49,9717325,75,16,50,40094,45.0,40094,0,Arsi Bevnin,https://img2.finalfantasyxiv.com/f/24407d5e0c53d376ffefb6434bf1ea89_2e97c13fdd593d15d543093f8a37b6f0fc0_96x96.jpg?1644972323
50,19581397,75,16,51,38558,50.0,37928,630,Scout Attach,https://img2.finalfantasyxiv.com/f/423336badc3bbf7a99ef03b546dc787c_30a5f9eadea6e0cb684a5265362d0d59fc0_96x96.jpg?1645125006
51,29385827,75,16,52,38461,54.0,34391,4070,Yame Mochizuki,https://img2.finalfantasyxiv.com/f/6e906ec60caf99c78807ed01f3411234_2e97c13fdd593d15d543093f8a37b6f0fc0_96x96.jpg?1644942328
