,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,25030327,50,12,1,885393,1.0,680296,205097,Avaria Eisu,https://img2.finalfantasyxiv.com/f/fd2f8ffd97c83701f49cd4b242e30be9_32d8c9c7cd5f62d62da2d31b6750a680fc0_96x96.jpg?1644926743
1,20614072,50,12,2,775318,2.0,603902,171416,George Izzy,https://img2.finalfantasyxiv.com/f/489bc7c2bcb22b7c5e09ed8a407261d0_32d8c9c7cd5f62d62da2d31b6750a680fc0_96x96.jpg?1644993409
2,3226511,50,12,3,463358,3.0,395854,67504,Chibikko Chibiko,https://img2.finalfantasyxiv.com/f/436b430db93a653751200d30687f32fc_32d8c9c7cd5f62d62da2d31b6750a680fc0_96x96.jpg?1645059477
3,17906839,50,12,4,429605,4.0,341447,88158,Tohro Ursus,https://img2.finalfantasyxiv.com/f/da89f6ea6d6e478a3fc3ef37f767c3d3_32d8c9c7cd5f62d62da2d31b6750a680fc0_96x96.jpg?1645134354
4,28256576,50,12,5,312713,7.0,192174,120539,Nyan Umio,https://img2.finalfantasyxiv.com/f/bed905bb94392957bd8da80b86d2267b_32d8c9c7cd5f62d62da2d31b6750a680fc0_96x96.jpg?1645021370
5,26422358,50,12,6,282070,5.0,231321,50749,Six Moya,https://img2.finalfantasyxiv.com/f/d49a7df9e4dd9896cfc0ba0427fffb41_32d8c9c7cd5f62d62da2d31b6750a680fc0_96x96.jpg?1645138969
6,25030584,50,12,7,245768,8.0,182647,63121,Yukimi Blanc,https://img2.finalfantasyxiv.com/f/f474662472cbf8cfe3785852d92d0ce1_32d8c9c7cd5f62d62da2d31b6750a680fc0_96x96.jpg?1644901589
7,5391514,50,12,8,234674,9.0,162980,71694,Alyssa Gren,https://img2.finalfantasyxiv.com/f/2eb11d9fb26dd550b97ac999ebd384bb_32d8c9c7cd5f62d62da2d31b6750a680fc0_96x96.jpg?1645063148
8,29521437,50,12,9,224375,6.0,200608,23767,Mk Jai,https://img2.finalfantasyxiv.com/f/07f7804b2d48ded128be54545c836e4b_f9f796348bc43067c7242ec4551cde69fc0_96x96.jpg?1645183687
9,23100011,50,12,10,204140,14.0,118320,85820,Memento Gori,https://img2.finalfantasyxiv.com/f/51d0eaaae321d3160841bcddf83cb261_fcb1f5b0249d1069e5bdc66d0796f26afc0_96x96.jpg?1645009179
10,18346881,50,12,11,198098,11.0,126141,71957,Giovanna Giovi,https://img2.finalfantasyxiv.com/f/6e6d8e2d57fa1d06460ae05514455f09_32d8c9c7cd5f62d62da2d31b6750a680fc0_96x96.jpg?1645018610
11,25603600,50,12,12,182750,10.0,153936,28814,Lumina Celestia,https://img2.finalfantasyxiv.com/f/2e8bd7f2dee0dec73e2a2fa4043060d5_32d8c9c7cd5f62d62da2d31b6750a680fc0_96x96.jpg?1644873813
12,19019514,50,12,13,167840,16.0,112482,55358,Dora C'han,https://img2.finalfantasyxiv.com/f/1dc0ac392aba04958e711f98e189696b_32d8c9c7cd5f62d62da2d31b6750a680fc0_96x96.jpg?1645138009
13,25646231,50,12,14,164697,13.0,125185,39512,Siguma Mitsurugi,https://img2.finalfantasyxiv.com/f/1ef2044119b89360e838b08631c1dbf7_32d8c9c7cd5f62d62da2d31b6750a680fc0_96x96.jpg?1645108240
14,24949979,50,12,15,158500,12.0,125982,32518,Cynthia Nucifraga,https://img2.finalfantasyxiv.com/f/7adb7d352ecb701f8802b36472222aac_32d8c9c7cd5f62d62da2d31b6750a680fc0_96x96.jpg?1645048959
15,28233019,50,12,16,142069,15.0,115852,26217,Miu Mutsura,https://img2.finalfantasyxiv.com/f/b788a81f2448f681e8eeabe8a619656b_32d8c9c7cd5f62d62da2d31b6750a680fc0_96x96.jpg?1645075262
16,8769206,50,12,17,79845,17.0,79757,88,Nay Valenheid,https://img2.finalfantasyxiv.com/f/1e622587c7c41f78a15e3d8220e984d4_32d8c9c7cd5f62d62da2d31b6750a680fc0_96x96.jpg?1645040407
17,26171590,50,12,18,23902,19.0,18625,5277,Flower Cat,https://img2.finalfantasyxiv.com/f/1df500f7b268112624518f33ff81a126_32d8c9c7cd5f62d62da2d31b6750a680fc0_96x96.jpg?1645157192
18,21965835,50,12,19,21060,18.0,21060,0,Tsunakan Campbell,https://img2.finalfantasyxiv.com/f/a7c27d0fdd57bc78fe8fc09851aedab8_32d8c9c7cd5f62d62da2d31b6750a680fc0_96x96.jpg?1645030375
19,3233459,50,12,20,18562,20.0,18562,0,Ziddane Tribal,https://img2.finalfantasyxiv.com/f/01435ba585632afa7347c41103b9ef7b_32d8c9c7cd5f62d62da2d31b6750a680fc0_96x96.jpg?1645168296
20,27387622,50,12,21,15450,21.0,14760,690,Mud Glop,https://img2.finalfantasyxiv.com/f/cf2a3c49586a502144f3ca52957e1049_32d8c9c7cd5f62d62da2d31b6750a680fc0_96x96.jpg?1645090057
21,15451632,50,12,22,14756,23.0,14293,463,Mauh Bin,https://img2.finalfantasyxiv.com/f/223fa8988e4f5d8a903df83d9ace7326_32d8c9c7cd5f62d62da2d31b6750a680fc0_96x96.jpg?1645172543
22,7249335,50,12,23,14430,22.0,14430,0,Your Eyes,https://img2.finalfantasyxiv.com/f/03d74535b88cc455b0109d3ad8185ebf_32d8c9c7cd5f62d62da2d31b6750a680fc0_96x96.jpg?1644904595
23,3130942,50,12,24,11158,24.0,11158,0,Zkt Akt,https://img2.finalfantasyxiv.com/f/73b76bc2d84c6784c541beca58cec900_32d8c9c7cd5f62d62da2d31b6750a680fc0_96x96.jpg?1645006433
24,22662676,50,12,25,10139,25.0,10139,0,Pieru Tucky,https://img2.finalfantasyxiv.com/f/c0820860b68a733c2a7bc2403186da0d_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1644860356
25,3221393,50,12,26,9564,27.0,9027,537,Milky Shure,https://img2.finalfantasyxiv.com/f/79825a7125718eb425aa042220aea13e_32d8c9c7cd5f62d62da2d31b6750a680fc0_96x96.jpg?1644992602
26,3828935,50,12,27,9038,26.0,9038,0,Rion Harclaw,https://img2.finalfantasyxiv.com/f/e5e730a03b6391c6a91185cc10690ff9_ba15a18cd3a8fb567e39053022515eb6fc0_96x96.jpg?1644795537
27,14142476,50,12,28,8625,28.0,8625,0,Kurage Ujura,https://img2.finalfantasyxiv.com/f/117d9b77127653c00e5c1162d7a891c6_32d8c9c7cd5f62d62da2d31b6750a680fc0_96x96.jpg?1645190853
28,24757511,50,12,29,7872,29.0,7872,0,White Lapin,https://img2.finalfantasyxiv.com/f/06d300914d6e2bf9a0bc0f411bced3cb_32d8c9c7cd5f62d62da2d31b6750a680fc0_96x96.jpg?1644953873
29,19354594,50,12,30,7488,30.0,7488,0,Yuumi Yukino,https://img2.finalfantasyxiv.com/f/486caaff9ce645b86c6f311603b58a8a_32d8c9c7cd5f62d62da2d31b6750a680fc0_96x96.jpg?1644941099
30,16536992,50,12,31,7158,47.0,3013,4145,Liz Hyunkel,https://img2.finalfantasyxiv.com/f/ee2b7f92a2cc756dd624a76d847eef51_32d8c9c7cd5f62d62da2d31b6750a680fc0_96x96.jpg?1645006883
