,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,17739409,75,17,1,543320,1.0,479322,63998,Salem Nightingale,https://img2.finalfantasyxiv.com/f/2f7324598fe21520f179ff0cf42b3eef_2e97c13fdd593d15d543093f8a37b6f0fc0_96x96.jpg?1645149121
1,2837056,75,17,2,473696,2.0,402062,71634,Mhalli Astrae,https://img2.finalfantasyxiv.com/f/3463d84991cfee113c4fb394ef97fb5e_2e97c13fdd593d15d543093f8a37b6f0fc0_96x96.jpg?1645016063
2,25410518,75,17,3,453520,3.0,400649,52871,Hope Morgans,https://img2.finalfantasyxiv.com/f/cbc82bdd89b114a32ffaadc262b47e76_2e97c13fdd593d15d543093f8a37b6f0fc0_96x96.jpg?1645015594
3,22007760,75,17,4,431172,4.0,388730,42442,Venn Adwell,https://img2.finalfantasyxiv.com/f/aaeebc8b343f420d1cb9d1f00c6c2376_2e97c13fdd593d15d543093f8a37b6f0fc0_96x96.jpg?1645171146
4,24483218,75,17,5,377933,5.0,320155,57778,Esper Starr,https://img2.finalfantasyxiv.com/f/879e410f6299232a3338b52a0ced83ee_2e97c13fdd593d15d543093f8a37b6f0fc0_96x96.jpg?1645108456
5,25036133,75,17,6,376402,7.0,316824,59578,Howdoi Smite,https://img2.finalfantasyxiv.com/f/6f9194d03388b1f9431a7c8a99d7a614_2e97c13fdd593d15d543093f8a37b6f0fc0_96x96.jpg?1645180324
6,18496238,75,17,7,374994,6.0,319769,55225,Michalis Arca,https://img2.finalfantasyxiv.com/f/1ebfc667ae42603c34ffd62afe66afa3_2e97c13fdd593d15d543093f8a37b6f0fc0_96x96.jpg?1644939909
7,13400225,75,17,8,316354,8.0,297899,18455,Nimu Du'soleil,https://img2.finalfantasyxiv.com/f/77dcd8a025f8fcadd8f2d3795343c0b7_2e97c13fdd593d15d543093f8a37b6f0fc0_96x96.jpg?1645041700
8,26241431,75,17,9,302328,10.0,250352,51976,Anselme Losstarot,https://img2.finalfantasyxiv.com/f/7ab8612bcabfe0852938f0456a601bc2_a91aae52cff9ef65932db06b150ffd47fc0_96x96.jpg?1644900476
9,26243610,75,17,10,298344,9.0,260659,37685,Cranky Yusi,https://img2.finalfantasyxiv.com/f/2adf7c12befeb2de8bd153bb0c3413f6_2e97c13fdd593d15d543093f8a37b6f0fc0_96x96.jpg?1644827874
