,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,28220208,52,10,1,207308,2.0,104001,103307,Sophia Johnson,https://img2.finalfantasyxiv.com/f/c286bdf3bae157c2b7d61e2aa142545d_485f4777c38002871591fb54f27edc65fc0_96x96.jpg?1645164241
1,21169696,52,10,2,153150,1.0,106235,46915,Sahra Lunas,https://img2.finalfantasyxiv.com/f/ce792d3e375662cd1d751bc89d7f6f5f_485f4777c38002871591fb54f27edc65fc0_96x96.jpg?1645168103
2,6746220,52,10,3,121348,4.0,59464,61884,Rossignol Taciturne,https://img2.finalfantasyxiv.com/f/3bfcff520120811b0470229e361d9804_7126768d768f6c6c7fed3eaee98c3a8afc0_96x96.jpg?1645122068
3,22493619,52,10,4,116826,5.0,30448,86378,Levius Rose,https://img2.finalfantasyxiv.com/f/75c0e9999095471f9412adfb726aa237_485f4777c38002871591fb54f27edc65fc0_96x96.jpg?1645056216
4,18844687,52,10,5,103997,3.0,88755,15242,Yuri Alford,https://img2.finalfantasyxiv.com/f/eaaaae8d919df0bdf03e4c274d49d022_485f4777c38002871591fb54f27edc65fc0_96x96.jpg?1645179659
5,25088364,52,10,6,50371,9.0,23375,26996,Liko Mmmm,https://img2.finalfantasyxiv.com/f/74bd7083ce5895ab59dea61240b28226_485f4777c38002871591fb54f27edc65fc0_96x96.jpg?1644976622
6,23075470,52,10,7,44821,,0,44821,Montes Benes,https://img2.finalfantasyxiv.com/f/a9fb375c828f08113d40b22c4dc44a18_485f4777c38002871591fb54f27edc65fc0_96x96.jpg?1645022251
7,18125809,52,10,8,41658,11.0,18032,23626,Mar Ormesang,https://img2.finalfantasyxiv.com/f/d3a6f31589fa2976580c2067a9f1a734_485f4777c38002871591fb54f27edc65fc0_96x96.jpg?1645055273
8,3002345,52,10,9,40643,10.0,22964,17679,Mamon Akane,https://img2.finalfantasyxiv.com/f/aad25f1ef580e67d7201906375a0b335_485f4777c38002871591fb54f27edc65fc0_96x96.jpg?1644956040
9,11043212,52,10,10,25313,,0,25313,Kain' Maliner,https://img2.finalfantasyxiv.com/f/b54ad7fb558f180ddb0158169d956fb0_485f4777c38002871591fb54f27edc65fc0_96x96.jpg?1645103177
10,24351294,52,10,11,24730,8.0,23680,1050,Calpis Water,https://img2.finalfantasyxiv.com/f/a327dadad9413240724cef959d72d38e_485f4777c38002871591fb54f27edc65fc0_96x96.jpg?1644973081
11,15075017,52,10,12,24059,6.0,24059,0,Nieder Gott,https://img2.finalfantasyxiv.com/f/4999b4a3d544eb49d601abbf2fde508f_485f4777c38002871591fb54f27edc65fc0_96x96.jpg?1644662675
12,30020567,52,10,13,23907,7.0,23907,0,Bu Wan,https://img2.finalfantasyxiv.com/f/60a7a7a6dd2da307d516d154300f31d1_485f4777c38002871591fb54f27edc65fc0_96x96.jpg?1645005044
13,29944041,52,10,14,21957,13.0,13293,8664,Reon White,https://img2.finalfantasyxiv.com/f/08178f3156a203d1ab5c6fbb458ea67f_485f4777c38002871591fb54f27edc65fc0_96x96.jpg?1644950741
14,12371951,52,10,15,21570,14.0,13260,8310,Ulysse Valentin,https://img2.finalfantasyxiv.com/f/e9fca6c08839b7dd9542b1c8338e1846_485f4777c38002871591fb54f27edc65fc0_96x96.jpg?1644985143
15,21853026,52,10,16,18755,15.0,12856,5899,Regret Baggins,https://img2.finalfantasyxiv.com/f/e1da21c38c91098c57458bd72ee1963f_485f4777c38002871591fb54f27edc65fc0_96x96.jpg?1645196203
16,30594290,52,10,17,17284,41.0,6510,10774,Albert Region,https://img2.finalfantasyxiv.com/f/501f87f5e6b899d676840575284f144c_d384cf5ad7db803f29799f36ebbc3eadfc0_96x96.jpg?1644991621
17,11319956,52,10,18,15295,12.0,15295,0,Syunran Temdeglel,https://img2.finalfantasyxiv.com/f/dcb30c078c28ca8b19a6e90533930616_485f4777c38002871591fb54f27edc65fc0_96x96.jpg?1645155984
18,22095431,52,10,19,14578,36.0,6951,7627,Snowman Snown,https://img2.finalfantasyxiv.com/f/4e9115f0919ef2d7251317f998908e50_485f4777c38002871591fb54f27edc65fc0_96x96.jpg?1645171626
19,30078540,52,10,20,14298,33.0,7122,7176,Lolo Loi,https://img2.finalfantasyxiv.com/f/8a51b04f213e1c006c53e9493b4a23f1_485f4777c38002871591fb54f27edc65fc0_96x96.jpg?1644904959
20,27698852,52,10,21,14147,28.0,7762,6385,Neui Resy,https://img2.finalfantasyxiv.com/f/ccf871506369f5d98eb57ca71e119645_485f4777c38002871591fb54f27edc65fc0_96x96.jpg?1645185399
