,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,28578741,96,16,1,400000,1.0,300000,100000,South Carolina,https://img2.finalfantasyxiv.com/f/36899e4e16247e4250d92c729e0410a3_134930215abb8a90ec37d6cc05b05e08fc0_96x96.jpg?1645065032
1,29591921,96,16,2,329965,2.0,237743,92222,Emanoon Knowledge,https://img2.finalfantasyxiv.com/f/e86e23ba595989eeec3a873b40e4cc57_134930215abb8a90ec37d6cc05b05e08fc0_96x96.jpg?1644878242
2,1327832,96,16,3,267344,3.0,200831,66513,Akili Bahamut,https://img2.finalfantasyxiv.com/f/e25dc4149a0eab1b099ae74892da98f6_1fa3a1b3845481a1b67b46854a3cc49afc0_96x96.jpg?1645073447
3,23801086,96,16,4,230420,4.0,168848,61572,Cyope Pe,https://img2.finalfantasyxiv.com/f/cfad2c7370a3ff230bc8bbf0f218eedf_134930215abb8a90ec37d6cc05b05e08fc0_96x96.jpg?1644952126
4,31735321,96,16,5,227309,10.0,118688,108621,Konkon Drgn,https://img2.finalfantasyxiv.com/f/2dfe6563c0356af69fafd5b1cee05b96_134930215abb8a90ec37d6cc05b05e08fc0_96x96.jpg?1645096353
5,27316452,96,16,6,226919,6.0,160624,66295,Caike Mito,https://img2.finalfantasyxiv.com/f/16eba31c82fc527cbc1e170e5721350e_134930215abb8a90ec37d6cc05b05e08fc0_96x96.jpg?1645084050
6,7983839,96,16,7,222222,7.0,160000,62222,Ars Lies,https://img2.finalfantasyxiv.com/f/3281a87a9897c36f475bb03f608b0c9c_134930215abb8a90ec37d6cc05b05e08fc0_96x96.jpg?1645040084
7,27921961,96,16,8,206127,5.0,164683,41444,Genji Masamune,https://img2.finalfantasyxiv.com/f/964c84bfa5e96c3ae9ad823c2833eeeb_134930215abb8a90ec37d6cc05b05e08fc0_96x96.jpg?1620108554
8,22245624,96,16,9,170075,14.0,92010,78065,Mozzarella Tera,https://img2.finalfantasyxiv.com/f/7fb4dad767835d45a0ed27bf19cc988d_134930215abb8a90ec37d6cc05b05e08fc0_96x96.jpg?1645032473
9,3224331,96,16,10,164380,9.0,121012,43368,Hiroro Moon,https://img2.finalfantasyxiv.com/f/134ea892864047b4e0e1156e94dbf793_134930215abb8a90ec37d6cc05b05e08fc0_96x96.jpg?1645094676
