,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,7700373,73,8,1,225055,1.0,179094,45961,Aurelia Selvans,https://img2.finalfantasyxiv.com/f/b4fcd88c4ef958a038a94851a5dbbf8a_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1645154459
1,11053353,73,8,2,150419,2.0,128671,21748,V'esper Din,https://img2.finalfantasyxiv.com/f/f2bcdb45fed60d8f069ed3e942c711a7_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1645164641
2,11585407,73,8,3,135007,3.0,104854,30153,Errrrr Dai,https://img2.finalfantasyxiv.com/f/0283597438260f4763716510571f44da_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1644941193
3,10716512,73,8,4,102922,4.0,93689,9233,Gem'ovtheh Sephincees,https://img2.finalfantasyxiv.com/f/197c81340a36a475a26d11a699a41095_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1644832790
4,3747253,73,8,5,89492,5.0,77683,11809,Nicholas Wolfwood,https://img2.finalfantasyxiv.com/f/d67355b278fac0243319acb4d6282bde_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1645113001
5,1044768,73,8,6,66450,18.0,10663,55787,Abraxas Ulv'ravn,https://img2.finalfantasyxiv.com/f/d3d2768723c245b1fce80fce4a387d36_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1645027587
6,9309069,73,8,7,53691,6.0,53691,0,Elias Stormgale,https://img2.finalfantasyxiv.com/f/d2058c967914a575377cbb7bc8b030db_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1645163859
7,31353530,73,8,8,48336,7.0,41707,6629,M'eari Stuato,https://img2.finalfantasyxiv.com/f/70513b80db32053cae8203cc2ef7cd11_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1644850441
8,13891693,73,8,9,46860,10.0,31680,15180,Wah Aqua,https://img2.finalfantasyxiv.com/f/98278840bf2905d2874eb9b84cc038a0_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1645049952
9,22736706,73,8,10,46453,8.0,32676,13777,Avocadess Demonesca,https://img2.finalfantasyxiv.com/f/bf35585151a1c5424a798c44221398f5_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1644780233
10,28174769,73,8,11,43999,9.0,32617,11382,Yuki Seikyo,https://img2.finalfantasyxiv.com/f/22a9cb60fa2d7516944caeab2e170859_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1644784579
11,28935216,73,8,12,32649,13.0,16882,15767,Rhythm Heaven,https://img2.finalfantasyxiv.com/f/88fdbce5838a352e11f0beba2ea86ff3_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1644958803
12,17070652,73,8,13,29323,11.0,21467,7856,Kaya Ukina,https://img2.finalfantasyxiv.com/f/a383079da03aca27c9f1c28000eead28_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1645112342
13,2789552,73,8,14,24112,12.0,19070,5042,Noel Riot,https://img2.finalfantasyxiv.com/f/a3878665340057f1912656fd64a8bbe1_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1645117907
14,20880137,73,8,15,20250,15.0,14400,5850,Estark Wolf,https://img2.finalfantasyxiv.com/f/7f58a8aba2569e0775da5de532f5f3cc_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1644997366
15,3337938,73,8,16,20176,14.0,15347,4829,Sabey Meiji,https://img2.finalfantasyxiv.com/f/2dedb1927cc683d680c96b13cb4f7dcd_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1645093316
16,29576891,73,8,17,19660,17.0,12144,7516,Mesta Briana,https://img2.finalfantasyxiv.com/f/24f5984efe34ec6864fc7dac9696b484_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1644930938
17,30873475,73,8,18,17670,32.0,4981,12689,Zeli Lhea,https://img2.finalfantasyxiv.com/f/4e4f121d982e20b3be64bb8a86d074e0_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1645108226
18,22943511,73,8,19,16011,19.0,9626,6385,Laura Arseid,https://img2.finalfantasyxiv.com/f/b4390b535493242f338090640e42fe28_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1645140251
19,26339613,73,8,20,13980,16.0,13980,0,Riko Masara,https://img2.finalfantasyxiv.com/f/16b61269bf283fa63b00dfdec9777b64_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1645177026
20,23236027,73,8,21,8340,27.0,5730,2610,Shye Saegar,https://img2.finalfantasyxiv.com/f/9a99f94ae3b9610e73108bf8b98cd8cb_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1645115221
21,17819215,73,8,22,7979,20.0,7979,0,Luxanna Regalis,https://img2.finalfantasyxiv.com/f/9c55de4f7e36a9fa22cf5021fe5df220_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1645112564
22,25905139,73,8,23,7816,24.0,6586,1230,Ra'ul Kato,https://img2.finalfantasyxiv.com/f/e42a237acbea302a5d4106d2b75b63d3_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1644848854
23,27362846,73,8,24,7530,66.0,1800,5730,A'miho Raha,https://img2.finalfantasyxiv.com/f/24712d3898a6d3f20e71187d6beae3fd_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1645145223
24,23365915,73,8,25,7264,25.0,6094,1170,Michiyo Oshitari,https://img2.finalfantasyxiv.com/f/07faf4a619fd9accd0d08e430d0ea887_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1645164859
