,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,26462387,61,15,1,652563,1.0,457662,194901,Celes Sphere,https://img2.finalfantasyxiv.com/f/0d1fab59e2543a7bb0df9b13aa4322e7_e2bb3f9679fec6d4836fcf8abcc3eeacfc0_96x96.jpg?1644980055
1,33516891,61,15,2,465713,2.0,314546,151167,Rayq Dora,https://img2.finalfantasyxiv.com/f/027c2382c11ba42f9d11adf7bab4ffd0_53f1445a9f28799a32ea55f046319fc3fc0_96x96.jpg?1645166407
2,4687742,61,15,3,134798,3.0,91702,43096,Wenli Safford,https://img2.finalfantasyxiv.com/f/483805a50976ba455f5043c8dc6a49b5_e2bb3f9679fec6d4836fcf8abcc3eeacfc0_96x96.jpg?1645166266
3,27782039,61,15,4,112056,5.0,84220,27836,Bug Girl,https://img2.finalfantasyxiv.com/f/b4d8195d9f9750360f61f571cd2e7afe_e2bb3f9679fec6d4836fcf8abcc3eeacfc0_96x96.jpg?1644638733
4,33575659,61,15,5,106493,4.0,85233,21260,Lily Nelson,https://img2.finalfantasyxiv.com/f/f8b7ab3fb373ccf7426957f39051f1ee_e2bb3f9679fec6d4836fcf8abcc3eeacfc0_96x96.jpg?1644638089
5,29603504,61,15,6,53947,7.0,20868,33079,Pompom Chiichan,https://img2.finalfantasyxiv.com/f/f6992a2cdb9aa742f91712b0205c3762_e2bb3f9679fec6d4836fcf8abcc3eeacfc0_96x96.jpg?1645109495
6,20759655,61,15,7,28756,,0,28756,Pak Taraba,https://img2.finalfantasyxiv.com/f/ebd8267501e4505f3164918f16655d5c_e2bb3f9679fec6d4836fcf8abcc3eeacfc0_96x96.jpg?1644852136
7,19070974,61,15,8,24949,8.0,20453,4496,Ume Neri,https://img2.finalfantasyxiv.com/f/8ec4c9885957bc65cd387ba31da0185e_e2bb3f9679fec6d4836fcf8abcc3eeacfc0_96x96.jpg?1645155512
8,16638140,61,15,9,23921,6.0,23921,0,Hephaestion Patroclus,https://img2.finalfantasyxiv.com/f/0b49c1af6ea3677144f1b4a2c0b1f269_e2bb3f9679fec6d4836fcf8abcc3eeacfc0_96x96.jpg?1645014211
9,6203514,61,15,10,23390,11.0,17780,5610,Ray Gebaeck,https://img2.finalfantasyxiv.com/f/f72cfd33cb6072e340546bf6e877e186_e2bb3f9679fec6d4836fcf8abcc3eeacfc0_96x96.jpg?1645195920
10,14044738,61,15,11,20574,12.0,17604,2970,Revy Lee,https://img2.finalfantasyxiv.com/f/ed68d1519e32ea3c937cb0cdd8e1e5aa_e2bb3f9679fec6d4836fcf8abcc3eeacfc0_96x96.jpg?1644963818
11,2511214,61,15,12,20542,23.0,9984,10558,Blackcat Petit,https://img2.finalfantasyxiv.com/f/9f90c410606e194cd0d7961627486712_e2bb3f9679fec6d4836fcf8abcc3eeacfc0_96x96.jpg?1644987122
12,1979346,61,15,13,20310,15.0,14460,5850,Amane Amano,https://img2.finalfantasyxiv.com/f/9a81638af2eff12ddc2a272ca1e4e94a_e2bb3f9679fec6d4836fcf8abcc3eeacfc0_96x96.jpg?1644808530
13,21271442,61,15,14,20126,14.0,14817,5309,Hide Yukino,https://img2.finalfantasyxiv.com/f/5ee2f5fd9df0ce4ff4b5687871521c7f_e2bb3f9679fec6d4836fcf8abcc3eeacfc0_96x96.jpg?1645097287
14,24226308,61,15,15,19873,9.0,19873,0,Astraea Shimizu,https://img2.finalfantasyxiv.com/f/554a262bbd1d786dd7e3b03400b905f4_e2bb3f9679fec6d4836fcf8abcc3eeacfc0_96x96.jpg?1644852649
