,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,19543075,64,12,1,293675,1.0,253896,39779,Marcquelaux Chevotet,https://img2.finalfantasyxiv.com/f/cb034b2d65df6fb3b2a045e44b4f4549_a91aae52cff9ef65932db06b150ffd47fc0_96x96.jpg?1644777941
1,7180334,64,12,2,249796,2.0,249796,0,Aleass Swiftfingers,https://img2.finalfantasyxiv.com/f/f75421d1672603efb4c92678080a4a75_a91aae52cff9ef65932db06b150ffd47fc0_96x96.jpg?1645053810
2,12766927,64,12,3,214692,4.0,132379,82313,Jello Cupcake,https://img2.finalfantasyxiv.com/f/c85386dd9695f78ceacfa88c23c4f2b9_a91aae52cff9ef65932db06b150ffd47fc0_96x96.jpg?1645036403
3,24863354,64,12,4,181038,3.0,171452,9586,Leah Marlil,https://img2.finalfantasyxiv.com/f/8c9324ae282a8e2deaca7365e54fbc73_a91aae52cff9ef65932db06b150ffd47fc0_96x96.jpg?1645125243
4,11899157,64,12,5,115176,8.0,55291,59885,Cid Frostwind,https://img2.finalfantasyxiv.com/f/7ee67fe31cfcd882f5ca1b85fa251a1a_a91aae52cff9ef65932db06b150ffd47fc0_96x96.jpg?1644774289
5,27683553,64,12,6,93035,11.0,46562,46473,Xaekulau Spiritbond,https://img2.finalfantasyxiv.com/f/2cd2a80edee453a61af3de7c5b7d2494_a91aae52cff9ef65932db06b150ffd47fc0_96x96.jpg?1645200724
6,27717313,64,12,7,90120,,0,90120,Adriana Tewoso,https://img2.finalfantasyxiv.com/f/59652a8e9d29ab191a0d804aaab5b2dc_a91aae52cff9ef65932db06b150ffd47fc0_96x96.jpg?1645124439
7,18070781,64,12,8,76366,16.0,28588,47778,Briseyu Dawnfeather,https://img2.finalfantasyxiv.com/f/6eb3571d335cdcc0e0dbb71f20f2fb47_a91aae52cff9ef65932db06b150ffd47fc0_96x96.jpg?1645130924
8,5928614,64,12,9,72375,9.0,54713,17662,Jyyn Katari,https://img2.finalfantasyxiv.com/f/84b5d9bfdd0fc521270b24c889bd6bd1_a91aae52cff9ef65932db06b150ffd47fc0_96x96.jpg?1645001675
9,2215015,64,12,10,68063,26.0,9135,58928,Kazynami Noyichi,https://img2.finalfantasyxiv.com/f/5688fbded5b090763ea049b745958343_a91aae52cff9ef65932db06b150ffd47fc0_96x96.jpg?1645156997
10,30451536,64,12,11,65336,10.0,51699,13637,Keizu Sakuragi,https://img2.finalfantasyxiv.com/f/ab21b69314c6bd0ab644a5e84c712508_a91aae52cff9ef65932db06b150ffd47fc0_96x96.jpg?1645179173
