,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,22669878,58,16,1,503956,1.0,405782,98174,Mana Rhotano,https://img2.finalfantasyxiv.com/f/aef321b32b8d37e6b0afe2d4b5eef99e_fcb1f5b0249d1069e5bdc66d0796f26afc0_96x96.jpg?1644970260
1,33539842,58,16,2,446568,2.0,355724,90844,Ice Dumbface,https://img2.finalfantasyxiv.com/f/34f211ab54078637b74edce5d6791bd2_fcb1f5b0249d1069e5bdc66d0796f26afc0_96x96.jpg?1644670601
2,31758326,58,16,3,403218,4.0,334339,68879,Ragzes Dhoro,https://img2.finalfantasyxiv.com/f/e061f42586b03443805ea1c93a62698e_fcb1f5b0249d1069e5bdc66d0796f26afc0_96x96.jpg?1645097200
3,23885468,58,16,4,383645,3.0,348228,35417,Ja Ac,https://img2.finalfantasyxiv.com/f/33abf30c74877f65305fbaabebb1d817_fcb1f5b0249d1069e5bdc66d0796f26afc0_96x96.jpg?1644821078
4,24091720,58,16,5,355342,5.0,306151,49191,Chapra Milehigh-club,https://img2.finalfantasyxiv.com/f/2b507ffb89ceb593dff5ce245cc9e559_fcb1f5b0249d1069e5bdc66d0796f26afc0_96x96.jpg?1644698574
5,33357518,58,16,6,344477,6.0,279479,64998,Choco Ai,https://img2.finalfantasyxiv.com/f/c9d5838fb79a2e46f2ac5980a5f41e40_fcb1f5b0249d1069e5bdc66d0796f26afc0_96x96.jpg?1644810982
6,3887865,58,16,7,323579,8.0,260386,63193,Blanc Noir,https://img2.finalfantasyxiv.com/f/f0aef7d76b65706f69507ac4aaf23b88_fcb1f5b0249d1069e5bdc66d0796f26afc0_96x96.jpg?1645118746
7,878995,58,16,8,311719,9.0,251445,60274,Kli Lyn,https://img2.finalfantasyxiv.com/f/8882146de16f3eae856a3294288ab778_fcb1f5b0249d1069e5bdc66d0796f26afc0_96x96.jpg?1645039279
8,31323555,58,16,9,291262,7.0,263657,27605,Uni Tabetai,https://img2.finalfantasyxiv.com/f/083de83cbd391d81bac465b17806a7eb_fcb1f5b0249d1069e5bdc66d0796f26afc0_96x96.jpg?1644799248
9,16821433,58,16,10,270112,10.0,226523,43589,Hurugu Dent,https://img2.finalfantasyxiv.com/f/344e9c19e0f9d4cacc05b01f2682f5eb_fcb1f5b0249d1069e5bdc66d0796f26afc0_96x96.jpg?1645118808
10,32464377,58,16,11,248877,13.0,201921,46956,Silabus Fio,https://img2.finalfantasyxiv.com/f/e3ed7d9cab7cbaea09a616d462dabbea_fcb1f5b0249d1069e5bdc66d0796f26afc0_96x96.jpg?1644866547
11,3515506,58,16,12,248462,11.0,220497,27965,Raul Bernabeu,https://img2.finalfantasyxiv.com/f/577f299c201dbd7a4aa75aebc8509c31_fcb1f5b0249d1069e5bdc66d0796f26afc0_96x96.jpg?1645101016
12,1688418,58,16,13,236669,12.0,207349,29320,Charlotte Quartet,https://img2.finalfantasyxiv.com/f/87ba29e13cc4df0fa938261aa0a9214d_fcb1f5b0249d1069e5bdc66d0796f26afc0_96x96.jpg?1645134236
