,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,26840877,52,8,1,637812,2.0,431588,206224,Nefertari Troubadour,https://img2.finalfantasyxiv.com/f/4dae820947ccc01fe8907dfc6ee8d407_485f4777c38002871591fb54f27edc65fc0_96x96.jpg?1645175138
1,18935645,52,8,2,505944,1.0,505944,0,Animo Yuga,https://img2.finalfantasyxiv.com/f/9c0c3a4225d969da7f48879b0c449ad3_485f4777c38002871591fb54f27edc65fc0_96x96.jpg?1645033420
2,12187117,52,8,3,309530,3.0,260795,48735,Soubi Hanayui,https://img2.finalfantasyxiv.com/f/6c3723161fbb68347c50d6d544a18fe5_485f4777c38002871591fb54f27edc65fc0_96x96.jpg?1645173252
3,22432457,52,8,4,260273,4.0,235893,24380,Camellia Vermelho,https://img2.finalfantasyxiv.com/f/433cc34473bb6c76ab2d0f3df5a3cceb_485f4777c38002871591fb54f27edc65fc0_96x96.jpg?1645097814
4,32253555,52,8,5,227767,5.0,179762,48005,Tattun Tun,https://img2.finalfantasyxiv.com/f/034a848504743b56dbead77ab42a3985_485f4777c38002871591fb54f27edc65fc0_96x96.jpg?1644977145
5,24654663,52,8,6,168032,8.0,103286,64746,Mizuki Badame,https://img2.finalfantasyxiv.com/f/256d7a893165f1416bc06cbc765b39a6_485f4777c38002871591fb54f27edc65fc0_96x96.jpg?1645052269
6,6390511,52,8,7,142268,6.0,142268,0,Theon Butler,https://img2.finalfantasyxiv.com/f/1db5eb0e5b2ea92744ed4405dd8a036c_485f4777c38002871591fb54f27edc65fc0_96x96.jpg?1645203849
7,12290575,52,8,8,111192,9.0,92673,18519,Siki Perpetue,https://img2.finalfantasyxiv.com/f/35a533db2f732b314ea3f10826dd62a6_485f4777c38002871591fb54f27edc65fc0_96x96.jpg?1645076564
8,16822470,52,8,9,104357,7.0,104357,0,Cian Qra,https://img2.finalfantasyxiv.com/f/d8500cd5d6e8383ed3dd8725ebb0bb3b_485f4777c38002871591fb54f27edc65fc0_96x96.jpg?1644801201
9,24846420,52,8,10,100974,13.0,50227,50747,Nico Kent,https://img2.finalfantasyxiv.com/f/7531a18b092b307fb61ecc4499c576d1_485f4777c38002871591fb54f27edc65fc0_96x96.jpg?1645121945
10,31622748,52,8,11,84571,12.0,56171,28400,Mve Sed,https://img2.finalfantasyxiv.com/f/43fb8afe153776ee317e91878ffa8eea_485f4777c38002871591fb54f27edc65fc0_96x96.jpg?1644625449
11,22102589,52,8,12,83434,10.0,65633,17801,Cytie Mihiro,https://img2.finalfantasyxiv.com/f/a3b431f24058228eb8dd7c278dd4a28b_485f4777c38002871591fb54f27edc65fc0_96x96.jpg?1645085842
12,22966121,52,8,13,75133,14.0,45896,29237,Nachi Norton,https://img2.finalfantasyxiv.com/f/be6607a190f4052d300a12c693fe292a_485f4777c38002871591fb54f27edc65fc0_96x96.jpg?1645087383
13,6407703,52,8,14,61704,11.0,61704,0,Miya Artemis,https://img2.finalfantasyxiv.com/f/81d2989eda2f9e55537af795c83989ea_485f4777c38002871591fb54f27edc65fc0_96x96.jpg?1645173711
14,27981527,52,8,15,55624,15.0,41930,13694,Hana Celebrity,https://img2.finalfantasyxiv.com/f/c04822f0f494c653e38f20f85ed3f7d5_485f4777c38002871591fb54f27edc65fc0_96x96.jpg?1645033870
