,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,29364927,74,15,1,88842,1.0,28579,60263,Ice Coldwall,https://img2.finalfantasyxiv.com/f/45acc6e88cad55982332950324a3870b_284358f8eb4efc9095914e46798c6ab3fc0_96x96.jpg?1645147667
1,30004452,74,15,2,43635,8.0,12752,30883,Violet Buneary,https://img2.finalfantasyxiv.com/f/7023b21301a40643f2e19f33403b9152_284358f8eb4efc9095914e46798c6ab3fc0_96x96.jpg?1645146417
2,2524790,74,15,3,43618,3.0,17038,26580,Vapas Mabapas,https://img2.finalfantasyxiv.com/f/befdbc713d597fd7be5ecedd0bcda08c_284358f8eb4efc9095914e46798c6ab3fc0_96x96.jpg?1645108639
3,20049745,74,15,4,42211,4.0,16816,25395,Jess Divinia,https://img2.finalfantasyxiv.com/f/1f71319e89f835b4aae1237da691c290_284358f8eb4efc9095914e46798c6ab3fc0_96x96.jpg?1645174665
4,24193524,74,15,5,40957,2.0,20999,19958,Atsuko Celeste,https://img2.finalfantasyxiv.com/f/04ddec7d05d7de76a9e88214496f0d9a_284358f8eb4efc9095914e46798c6ab3fc0_96x96.jpg?1645042333
5,11475733,74,15,6,33822,6.0,14604,19218,Necoco Neco,https://img2.finalfantasyxiv.com/f/ae3fbbdbc1edf4ac3712ea4a91f613bd_284358f8eb4efc9095914e46798c6ab3fc0_96x96.jpg?1645181548
6,2228959,74,15,7,32258,5.0,15680,16578,Elwen Lhea,https://img2.finalfantasyxiv.com/f/b25ec2d732165c64a6dad9cbb2dfb5f2_284358f8eb4efc9095914e46798c6ab3fc0_96x96.jpg?1645191327
7,31677132,74,15,8,26582,9.0,11241,15341,Zei Yan,https://img2.finalfantasyxiv.com/f/df773ddb03d25af45d3141ba23dbbcce_284358f8eb4efc9095914e46798c6ab3fc0_96x96.jpg?1644966686
8,30210097,74,15,9,24015,12.0,5234,18781,Gweilo Kami,https://img2.finalfantasyxiv.com/f/f023be19720671cba207a21509c36eea_284358f8eb4efc9095914e46798c6ab3fc0_96x96.jpg?1644900263
9,16866441,74,15,10,17786,7.0,14405,3381,Vyncent Aeolos,https://img2.finalfantasyxiv.com/f/770fbea508a3713f316cd1bf45ed8788_284358f8eb4efc9095914e46798c6ab3fc0_96x96.jpg?1644991235
10,20365528,74,15,11,16601,14.0,4581,12020,Seibein Alexander,https://img2.finalfantasyxiv.com/f/6fbdcf7b8a0e24eab53cae3b4cd4a2b0_284358f8eb4efc9095914e46798c6ab3fc0_96x96.jpg?1645183735
11,11011211,74,15,12,11677,39.0,853,10824,Glow Bee,https://img2.finalfantasyxiv.com/f/0e93b67e9c1118c07aab8da16a698092_284358f8eb4efc9095914e46798c6ab3fc0_96x96.jpg?1645039813
12,31799604,74,15,13,11299,35.0,930,10369,Mocha Sun,https://img2.finalfantasyxiv.com/f/3929588579c8d6631b5fe6a13edbb3dd_d0a0f515a62457570c9b44997063e3c1fc0_96x96.jpg?1644957197
13,2831074,74,15,14,10462,15.0,4068,6394,Niko Rasu,https://img2.finalfantasyxiv.com/f/60188ebb9eaba92b603cfe326428bd50_284358f8eb4efc9095914e46798c6ab3fc0_96x96.jpg?1645043956
14,21304690,74,15,15,8940,17.0,2830,6110,Haurchefant Stelegris,https://img2.finalfantasyxiv.com/f/aca0e1743b4b3f14f6ece9c003a40c6c_284358f8eb4efc9095914e46798c6ab3fc0_96x96.jpg?1644825053
15,9160872,74,15,16,8936,10.0,5878,3058,Arashii Horimono,https://img2.finalfantasyxiv.com/f/d83743a62851888370c1211c540bdc55_284358f8eb4efc9095914e46798c6ab3fc0_96x96.jpg?1645110366
16,20316377,74,15,17,5700,11.0,5700,0,Onyx Siafi,https://img2.finalfantasyxiv.com/f/232c4f675d75704c4b9bdf73a4a125df_284358f8eb4efc9095914e46798c6ab3fc0_96x96.jpg?1645152739
17,21181602,74,15,18,5548,19.0,1970,3578,Rey Conejo,https://img2.finalfantasyxiv.com/f/5cd0018193fccd3d62db63fa662e3b6e_284358f8eb4efc9095914e46798c6ab3fc0_96x96.jpg?1644999885
18,12471480,74,15,19,4997,,0,4997,Lord Haurchefant,https://img2.finalfantasyxiv.com/f/04d1bbdca3576a7c48369159b3cc4745_284358f8eb4efc9095914e46798c6ab3fc0_96x96.jpg?1644722659
19,28876025,74,15,20,4887,22.0,1467,3420,Aphel Lefevre,https://img2.finalfantasyxiv.com/f/e0036900a64f7210306a54d9d87d7dda_8e81e2940511f7152ba4462fe53e35b8fc0_96x96.jpg?1644875487
20,21464152,74,15,21,4590,13.0,4590,0,Mellow Leporidae,https://img2.finalfantasyxiv.com/f/9491a32c4d3af6966712808a3f4d2ee1_284358f8eb4efc9095914e46798c6ab3fc0_96x96.jpg?1644973851
21,30573698,74,15,22,4556,41.0,802,3754,Gatssu Xx,https://img2.finalfantasyxiv.com/f/3ce99c3252b971afb7cabae21d630238_d0a0f515a62457570c9b44997063e3c1fc0_96x96.jpg?1645025677
22,31703374,74,15,23,4260,,0,4260,Min Light,https://img2.finalfantasyxiv.com/f/07ed8c7c37acb8216e638d7c6452e750_1fa3a1b3845481a1b67b46854a3cc49afc0_96x96.jpg?1644944199
23,5816981,74,15,24,4140,,0,4140,Cooga Blint,https://img2.finalfantasyxiv.com/f/456360d46683306ed855e50ff497a16d_284358f8eb4efc9095914e46798c6ab3fc0_96x96.jpg?1644990962
24,27377502,74,15,25,3981,32.0,1012,2969,Norvi Sage,https://img2.finalfantasyxiv.com/f/2fa46dd6603c3d29420379a2222876ac_284358f8eb4efc9095914e46798c6ab3fc0_96x96.jpg?1645027591
25,25824737,74,15,26,3628,16.0,3628,0,Aihyooni Yoomi,https://img2.finalfantasyxiv.com/f/e99344a74385117a5487dbcc814db3a1_284358f8eb4efc9095914e46798c6ab3fc0_96x96.jpg?1645047476
26,24689988,74,15,27,3536,53.0,510,3026,Detsu Eucliffe,https://img2.finalfantasyxiv.com/f/1959c367367b35ecac8cfee4ffa8d737_284358f8eb4efc9095914e46798c6ab3fc0_96x96.jpg?1645017413
27,26031798,74,15,28,3523,,0,3523,Sena Lucent,https://img2.finalfantasyxiv.com/f/fc81a89991bbb03e296d911c9a912801_284358f8eb4efc9095914e46798c6ab3fc0_96x96.jpg?1645156825
