,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,7025165,50,11,1,51632,,0,51632,Kurogane Shiki,https://img2.finalfantasyxiv.com/f/6617603fccd4c9373135ac67ecd1aef3_9f10d335198e90990f3437c5733468e7fc0_96x96.jpg?1645096381
1,3276836,50,11,2,50909,5.0,7445,43464,Aramram Itriplets,https://img2.finalfantasyxiv.com/f/b41838f096f52f0915380b8eaab0e0a9_32d8c9c7cd5f62d62da2d31b6750a680fc0_96x96.jpg?1645088676
2,29813423,50,11,3,16150,1.0,16150,0,Thea Chamoku,https://img2.finalfantasyxiv.com/f/c0b5e1ae686f5473cb3c3b31ae3c9480_32d8c9c7cd5f62d62da2d31b6750a680fc0_96x96.jpg?1645089626
3,28899944,50,11,4,13087,7.0,4982,8105,Latea Malatou,https://img2.finalfantasyxiv.com/f/ca990540793425f52a234218803f883f_32d8c9c7cd5f62d62da2d31b6750a680fc0_96x96.jpg?1645197912
4,19396601,50,11,5,11615,4.0,8017,3598,Alfred Lloyd,https://img2.finalfantasyxiv.com/f/7d3476b30aa8f655cbcbed79f3216ec7_32d8c9c7cd5f62d62da2d31b6750a680fc0_96x96.jpg?1645091271
5,27809299,50,11,6,11416,3.0,8990,2426,Yasurin May,https://img2.finalfantasyxiv.com/f/bc7fd99f9912d893cd9b04a18a83ce48_32d8c9c7cd5f62d62da2d31b6750a680fc0_96x96.jpg?1645187003
6,25001454,50,11,7,11011,13.0,2709,8302,Zelas Ou,https://img2.finalfantasyxiv.com/f/01a0b7e364aded7c44effc11921e061f_32d8c9c7cd5f62d62da2d31b6750a680fc0_96x96.jpg?1644989468
7,7750036,50,11,8,10500,2.0,10500,0,Votum Stellarum,https://img2.finalfantasyxiv.com/f/b0c52048e92f9c50b775c62c01b896dd_d384cf5ad7db803f29799f36ebbc3eadfc0_96x96.jpg?1645028044
8,22684806,50,11,9,9991,60.0,181,9810,Yuena Romn,https://img2.finalfantasyxiv.com/f/f04657a3f6653ed6aa6111d7acd4c69d_32d8c9c7cd5f62d62da2d31b6750a680fc0_96x96.jpg?1644830702
9,17187716,50,11,10,9678,24.0,1170,8508,Makoto Asahina,https://img2.finalfantasyxiv.com/f/276e9b0dc7f6862bd6b2375ec1bdfda3_32d8c9c7cd5f62d62da2d31b6750a680fc0_96x96.jpg?1645015113
10,14718343,50,11,11,9270,,0,9270,Elite Shimaenaga,https://img2.finalfantasyxiv.com/f/965679903ed4ae2001cdfd62bdc3416d_32d8c9c7cd5f62d62da2d31b6750a680fc0_96x96.jpg?1645077663
