,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,30887702,59,12,1,93064,1.0,55215,37849,Rayark Sleipnir,https://img2.finalfantasyxiv.com/f/6aff54315627d1d0dbc4034ce68cc219_f9f796348bc43067c7242ec4551cde69fc0_96x96.jpg?1645104469
1,24871003,59,12,2,69223,,0,69223,Caster Tamamo,https://img2.finalfantasyxiv.com/f/abd1235ad89b2510d451cd4771c8bd78_f9f796348bc43067c7242ec4551cde69fc0_96x96.jpg?1645075292
2,19183868,59,12,3,19716,4.0,4959,14757,Tatsumi Berserk,https://img2.finalfantasyxiv.com/f/54a616ddbe0b20dbfc773ec735961a62_f9f796348bc43067c7242ec4551cde69fc0_96x96.jpg?1644997828
3,27478437,59,12,4,17611,,0,17611,Noru Tsumugi,https://img2.finalfantasyxiv.com/f/6d968d1c8cabb87bf47925e120050135_f9f796348bc43067c7242ec4551cde69fc0_96x96.jpg?1644820518
4,10750201,59,12,5,16669,,0,16669,Kulele Kule,https://img2.finalfantasyxiv.com/f/3df39397ad8ee486d7317f4cefa2adb9_f9f796348bc43067c7242ec4551cde69fc0_96x96.jpg?1645196190
5,9506296,59,12,6,11367,2.0,5795,5572,Milky Kiss,https://img2.finalfantasyxiv.com/f/161808d5720ed2941b06b845e398651c_f9f796348bc43067c7242ec4551cde69fc0_96x96.jpg?1644989454
6,1684994,59,12,7,8207,5.0,3785,4422,Tama Roas,https://img2.finalfantasyxiv.com/f/c8d03ae50b2b371aadfa6cb7a1b31956_f9f796348bc43067c7242ec4551cde69fc0_96x96.jpg?1644835834
7,30719426,59,12,8,8020,3.0,5305,2715,Epica Wright,https://img2.finalfantasyxiv.com/f/d020ad65694b827e2c4e33ced39a139c_f9f796348bc43067c7242ec4551cde69fc0_96x96.jpg?1645050326
8,14355701,59,12,9,7791,,0,7791,Roxis Morgan,https://img2.finalfantasyxiv.com/f/d2ab3b0006406a04badb8a45e17a028e_f9f796348bc43067c7242ec4551cde69fc0_96x96.jpg?1645000740
9,18771736,59,12,10,6330,6.0,3570,2760,Bay Yang,https://img2.finalfantasyxiv.com/f/9c2b3e1d722be2865d788dcf6d076751_f9f796348bc43067c7242ec4551cde69fc0_96x96.jpg?1645099486
