,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,17388631,76,15,1,64751,2.0,18596,46155,Xcqvin Kalfa,https://img2.finalfantasyxiv.com/f/70aa9acefe8e9f1ba309781383a79c61_9f10d335198e90990f3437c5733468e7fc0_96x96.jpg?1645122519
1,10198165,76,15,2,52473,1.0,20542,31931,Towa Chun,https://img2.finalfantasyxiv.com/f/3ef5753392670c7395854a36b412f77e_9f10d335198e90990f3437c5733468e7fc0_96x96.jpg?1644999212
2,26048397,76,15,3,46748,6.0,9888,36860,Riley Nathan,https://img2.finalfantasyxiv.com/f/c8b95f0b75ca9420e7b1a0e217935b96_9f10d335198e90990f3437c5733468e7fc0_96x96.jpg?1644751006
3,3969546,76,15,4,31998,,0,31998,Falken Redswallow,https://img2.finalfantasyxiv.com/f/a5746397474622571ca19890eb795470_9f10d335198e90990f3437c5733468e7fc0_96x96.jpg?1645193095
4,24216618,76,15,5,29572,,0,29572,Niino Seraeno,https://img2.finalfantasyxiv.com/f/0b549e22c5f729b1fe29b4df8ef7d194_9f10d335198e90990f3437c5733468e7fc0_96x96.jpg?1645052469
5,17492497,76,15,6,26549,5.0,10180,16369,Ruby Amaryllis,https://img2.finalfantasyxiv.com/f/c34dd16db2424f8183b4f26352dce32b_9f10d335198e90990f3437c5733468e7fc0_96x96.jpg?1644823703
6,26242901,76,15,7,26483,10.0,4634,21849,Kanikakm Gunn,https://img2.finalfantasyxiv.com/f/a4aa46a38e6479e0957d360eb4ff8e57_9f10d335198e90990f3437c5733468e7fc0_96x96.jpg?1645007378
7,28628189,76,15,8,24930,4.0,14970,9960,Qp Panda,https://img2.finalfantasyxiv.com/f/30e013c040dd9f604ace5a1e2f29b0a3_9f10d335198e90990f3437c5733468e7fc0_96x96.jpg?1644823506
8,26034509,76,15,9,22137,,0,22137,Lapicia Luri,https://img2.finalfantasyxiv.com/f/44a29b8b75d1bc787bf35f0d90e4ca9e_9f10d335198e90990f3437c5733468e7fc0_96x96.jpg?1644967093
9,25240680,76,15,10,15682,3.0,15682,0,Alice Amuro,https://img2.finalfantasyxiv.com/f/4e97d4344e5274f3b2f9f32bc439fff0_9f10d335198e90990f3437c5733468e7fc0_96x96.jpg?1645069294
10,1688417,76,15,11,15642,7.0,5239,10403,Love Ai,https://img2.finalfantasyxiv.com/f/972bb02505f9d6dd9a555b0227f86c80_9f10d335198e90990f3437c5733468e7fc0_96x96.jpg?1645142112
11,4773829,76,15,12,14579,30.0,1650,12929,Alc Fouri,https://img2.finalfantasyxiv.com/f/f36fc38ea7a6eba5259adf8b56bafa7c_9f10d335198e90990f3437c5733468e7fc0_96x96.jpg?1645161676
12,17276701,76,15,13,9480,12.0,4050,5430,Jack Rantern,https://img2.finalfantasyxiv.com/f/63b74f370911c8bfdb80141a88828f1f_9f10d335198e90990f3437c5733468e7fc0_96x96.jpg?1644990727
13,1632256,76,15,14,9346,8.0,4854,4492,Solne Mihgo,https://img2.finalfantasyxiv.com/f/f5fb0539e71581230d2d4e44547fc459_9f10d335198e90990f3437c5733468e7fc0_96x96.jpg?1645081774
14,3551136,76,15,15,9263,11.0,4464,4799,C'alc Sethi,https://img2.finalfantasyxiv.com/f/041fd42deba40c6cefed82ceb4ea8720_9f10d335198e90990f3437c5733468e7fc0_96x96.jpg?1645192164
15,2149968,76,15,16,9120,15.0,3420,5700,Dolis Tan,https://img2.finalfantasyxiv.com/f/7d895eea0e6294de95cf1c470a33eaf1_9f10d335198e90990f3437c5733468e7fc0_96x96.jpg?1644971651
16,29823685,76,15,17,7380,18.0,2700,4680,Opo Techi,https://img2.finalfantasyxiv.com/f/1e62801f9af116e0b357d04e2ae5a84e_9f10d335198e90990f3437c5733468e7fc0_96x96.jpg?1644906564
17,25457034,76,15,18,6607,20.0,2562,4045,Moya Vegetable,https://img2.finalfantasyxiv.com/f/08eb402ea3c4d2e7415d34985a960c9d_9f10d335198e90990f3437c5733468e7fc0_96x96.jpg?1644974599
18,24044512,76,15,19,6501,21.0,2414,4087,Chobith Cap,https://img2.finalfantasyxiv.com/f/0b056e7858909e4d66a416d7e67a915c_9f10d335198e90990f3437c5733468e7fc0_96x96.jpg?1644799756
19,25562565,76,15,20,6487,17.0,3019,3468,Haruka Yu,https://img2.finalfantasyxiv.com/f/6a0d712448bed67cdcc53e259b7952f1_9f10d335198e90990f3437c5733468e7fc0_96x96.jpg?1645134658
20,2176993,76,15,21,6234,13.0,3897,2337,Fukurou Tears,https://img2.finalfantasyxiv.com/f/3e1cef578a3a2fd3d0f4e8cc5065544b_9f10d335198e90990f3437c5733468e7fc0_96x96.jpg?1645046741
21,30727531,76,15,22,5800,25.0,2130,3670,Rita Elysion,https://img2.finalfantasyxiv.com/f/1e9b640c7a1acc611541979b2e5f346e_393eb74047bb90c8d80dea54218430eefc0_96x96.jpg?1644620891
22,1974429,76,15,23,5541,,0,5541,Hipo Diable,https://img2.finalfantasyxiv.com/f/ad9f8113ff37d7a94b4d2ce7294c1f4c_9f10d335198e90990f3437c5733468e7fc0_96x96.jpg?1644991478
23,13338261,76,15,24,5490,24.0,2160,3330,Shiki Twilight,https://img2.finalfantasyxiv.com/f/306352eebc1ebdd5ea75e49a665ae9be_9f10d335198e90990f3437c5733468e7fc0_96x96.jpg?1644988261
24,32511961,76,15,25,5279,9.0,4829,450,Anago Purumochi,https://img2.finalfantasyxiv.com/f/1d9900b91154f921ce083547890b486e_9f10d335198e90990f3437c5733468e7fc0_96x96.jpg?1644922020
25,26244572,76,15,26,4980,14.0,3870,1110,Yuchi Tori,https://img2.finalfantasyxiv.com/f/9eb4ec79307843592a2052f70bd8c6b3_9f10d335198e90990f3437c5733468e7fc0_96x96.jpg?1644956069
26,14708875,76,15,27,4907,22.0,2410,2497,Yuffy Rose,https://img2.finalfantasyxiv.com/f/1ff90ec95b39dae6293dca92d0f2d921_9f10d335198e90990f3437c5733468e7fc0_96x96.jpg?1645188302
27,24133858,76,15,28,4649,27.0,1950,2699,Mellie Calisson,https://img2.finalfantasyxiv.com/f/2701f8ff709af0a61eef70a4b35a87ee_9f10d335198e90990f3437c5733468e7fc0_96x96.jpg?1645086366
28,1584184,76,15,29,4262,51.0,840,3422,Konoe Chlona,https://img2.finalfantasyxiv.com/f/1f0c7502f4036b0b535522a8a614d715_9f10d335198e90990f3437c5733468e7fc0_96x96.jpg?1645009619
29,2678232,76,15,30,3969,,0,3969,Aura' Peridot,https://img2.finalfantasyxiv.com/f/2bac225ed83aaad8775b49e249853679_9f10d335198e90990f3437c5733468e7fc0_96x96.jpg?1645072534
30,2399654,76,15,31,3804,,0,3804,Mighty Strikes,https://img2.finalfantasyxiv.com/f/2e511ee350f2c98d09061d6910e10604_f9f796348bc43067c7242ec4551cde69fc0_96x96.jpg?1644952983
31,3222169,76,15,32,3583,29.0,1680,1903,Sinful Felis,https://img2.finalfantasyxiv.com/f/fe813790b8bf17590da7274a997ce3ff_9f10d335198e90990f3437c5733468e7fc0_96x96.jpg?1645074191
32,1660191,76,15,33,3526,19.0,2658,868,Laica Narukami,https://img2.finalfantasyxiv.com/f/cd760fefcaaf7eb6c3ad175368e7f9be_9f10d335198e90990f3437c5733468e7fc0_96x96.jpg?1644952488
33,26026579,76,15,34,3325,,0,3325,Natsuki Katze,https://img2.finalfantasyxiv.com/f/72bc26a2b58f8de0b8f45792b081402e_9f10d335198e90990f3437c5733468e7fc0_96x96.jpg?1644845221
